county,precinct,office,district,candidate,party,votes
Leake,CONWAY,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,EAST CARTHAGE,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,EDINBURGH,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,FREENY,President,,Roque 'Rocky' De La Fuente,REP,2
Leake,GOOD HOPE,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,HARMONY,President,,Roque 'Rocky' De La Fuente,REP,1
Leake,LENA,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,MADDEN,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,NORTH CARTHAGE,President,,Roque 'Rocky' De La Fuente,REP,1
Leake,OFAHOMA,President,,Roque 'Rocky' De La Fuente,REP,1
Leake,RENFROE,President,,Roque 'Rocky' De La Fuente,REP,1
Leake,SALEM,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,SINGLETON,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,SOUTH CARTHAGE,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,SUNRISE,President,,Roque 'Rocky' De La Fuente,REP,2
Leake,THOMASTOWN,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,WALNUT GROVE,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,WEST CARTHAGE,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,WIGGINS,President,,Roque 'Rocky' De La Fuente,REP,0
Leake,TOTAL,President,,Roque 'Rocky' De La Fuente,REP,8
Leake,CONWAY,President,,Donald J. Trump,REP,27
Leake,EAST CARTHAGE,President,,Donald J. Trump,REP,196
Leake,EDINBURGH,President,,Donald J. Trump,REP,153
Leake,FREENY,President,,Donald J. Trump,REP,162
Leake,GOOD HOPE,President,,Donald J. Trump,REP,163
Leake,HARMONY,President,,Donald J. Trump,REP,29
Leake,LENA,President,,Donald J. Trump,REP,82
Leake,MADDEN,President,,Donald J. Trump,REP,151
Leake,NORTH CARTHAGE,President,,Donald J. Trump,REP,158
Leake,OFAHOMA,President,,Donald J. Trump,REP,12
Leake,RENFROE,President,,Donald J. Trump,REP,101
Leake,SALEM,President,,Donald J. Trump,REP,127
Leake,SINGLETON,President,,Donald J. Trump,REP,167
Leake,SOUTH CARTHAGE,President,,Donald J. Trump,REP,84
Leake,SUNRISE,President,,Donald J. Trump,REP,140
Leake,THOMASTOWN,President,,Donald J. Trump,REP,54
Leake,WALNUT GROVE,President,,Donald J. Trump,REP,65
Leake,WEST CARTHAGE,President,,Donald J. Trump,REP,37
Leake,WIGGINS,President,,Donald J. Trump,REP,38
Leake,TOTAL,President,,Donald J. Trump,REP,1946
Leake,CONWAY,President,,Bill Weld,REP,0
Leake,EAST CARTHAGE,President,,Bill Weld,REP,0
Leake,EDINBURGH,President,,Bill Weld,REP,0
Leake,FREENY,President,,Bill Weld,REP,0
Leake,GOOD HOPE,President,,Bill Weld,REP,0
Leake,HARMONY,President,,Bill Weld,REP,0
Leake,LENA,President,,Bill Weld,REP,0
Leake,MADDEN,President,,Bill Weld,REP,0
Leake,NORTH CARTHAGE,President,,Bill Weld,REP,1
Leake,OFAHOMA,President,,Bill Weld,REP,0
Leake,RENFROE,President,,Bill Weld,REP,0
Leake,SALEM,President,,Bill Weld,REP,0
Leake,SINGLETON,President,,Bill Weld,REP,0
Leake,SOUTH CARTHAGE,President,,Bill Weld,REP,0
Leake,SUNRISE,President,,Bill Weld,REP,1
Leake,THOMASTOWN,President,,Bill Weld,REP,0
Leake,WALNUT GROVE,President,,Bill Weld,REP,3
