county,precinct,office,district,candidate,party,votes
Lincoln,ALEXANDER,President,,Roque 'Rocky' De La Fuente,0
Lincoln,ARLINGTON,President,,Roque 'Rocky' De La Fuente,1
Lincoln,BIG SPRINGS,President,,Roque 'Rocky' De La Fuente,0
Lincoln,BOGUE CHITTO,President,,Roque 'Rocky' De La Fuente,0
Lincoln,BRIGNAL/ROGERS CIRCLE,President,,Roque 'Rocky' De La Fuente,1
Lincoln,CASEYVILLE,President,,Roque 'Rocky' De La Fuente,1
Lincoln,CITY HALL,President,,Roque 'Rocky' De La Fuente,0
Lincoln,WAST LINCOLN,President,,Roque 'Rocky' De La Fuente,0
Lincoln,ENTERPRISE,President,,Roque 'Rocky' De La Fuente,1
Lincoln,FAIR RIVER,President,,Roque 'Rocky' De La Fuente,0
Lincoln,FORRESTRY,President,,Roque 'Rocky' De La Fuente,1
Lincoln,GOVERNMENTAL COMPLEX,President,,Roque 'Rocky' De La Fuente,0
Lincoln,HALBERT HEIGHTS,President,,Roque 'Rocky' De La Fuente,2
Lincoln,HEUCKS RETREAT,President,,Roque 'Rocky' De La Fuente,0
Lincoln,HIGH SCHOOL,President,,Roque 'Rocky' De La Fuente,0
Lincoln,JOHNSON,President,,Roque 'Rocky' De La Fuente,1
Lincoln,JOHNSON GROVE,President,,Roque 'Rocky' De La Fuente,0
Lincoln,LIPSEY,President,,Roque 'Rocky' De La Fuente,0
Lincoln,LITTLE BAHALA,President,,Roque 'Rocky' De La Fuente,0
Lincoln,LOYD STAR,President,,Roque 'Rocky' De La Fuente,2
Lincoln,MONTGOMERY,President,,Roque 'Rocky' De La Fuente,0
Lincoln,NEW SIGHT,President,,Roque 'Rocky' De La Fuente,0
Lincoln,NORFIELD,President,,Roque 'Rocky' De La Fuente,0
Lincoln,OLD BROOK,President,,Roque 'Rocky' De La Fuente,1
Lincoln,OLD RED STAR,President,,Roque 'Rocky' De La Fuente,0
Lincoln,PEARLHAVEN,President,,Roque 'Rocky' De La Fuente,1
Lincoln,RUTH,President,,Roque 'Rocky' De La Fuente,2
Lincoln,VAUGHN,President,,Roque 'Rocky' De La Fuente,0
Lincoln,WEST LINCOLN,President,,Roque 'Rocky' De La Fuente,0
Lincoln,ZETUS,President,,Roque 'Rocky' De La Fuente,0
Lincoln,TOTAL,President,,Roque 'Rocky' De La Fuente,14
Lincoln,ALEXANDER,President,,Donald J. Trump,2
Lincoln,ARLINGTON,President,,Donald J. Trump,163
Lincoln,BIG SPRINGS,President,,Donald J. Trump,61
Lincoln,BOGUE CHITTO,President,,Donald J. Trump,74
Lincoln,BRIGNAL/ROGERS CIRCLE,President,,Donald J. Trump,66
Lincoln,CASEYVILLE,President,,Donald J. Trump,140
Lincoln,CITY HALL,President,,Donald J. Trump,57
Lincoln,WAST LINCOLN,President,,Donald J. Trump,91
Lincoln,ENTERPRISE,President,,Donald J. Trump,286
Lincoln,FAIR RIVER,President,,Donald J. Trump,91
Lincoln,FORRESTRY,President,,Donald J. Trump,121
Lincoln,GOVERNMENTAL COMPLEX,President,,Donald J. Trump,7
Lincoln,HALBERT HEIGHTS,President,,Donald J. Trump,392
Lincoln,HEUCKS RETREAT,President,,Donald J. Trump,167
Lincoln,HIGH SCHOOL,President,,Donald J. Trump,6
Lincoln,JOHNSON,President,,Donald J. Trump,181
Lincoln,JOHNSON GROVE,President,,Donald J. Trump,194
Lincoln,LIPSEY,President,,Donald J. Trump,136
Lincoln,LITTLE BAHALA,President,,Donald J. Trump,54
Lincoln,LOYD STAR,President,,Donald J. Trump,231
Lincoln,MONTGOMERY,President,,Donald J. Trump,95
Lincoln,NEW SIGHT,President,,Donald J. Trump,263
Lincoln,NORFIELD,President,,Donald J. Trump,64
Lincoln,OLD BROOK,President,,Donald J. Trump,250
Lincoln,OLD RED STAR,President,,Donald J. Trump,154
Lincoln,PEARLHAVEN,President,,Donald J. Trump,24
Lincoln,RUTH,President,,Donald J. Trump,190
Lincoln,VAUGHN,President,,Donald J. Trump,123
Lincoln,WEST LINCOLN,President,,Donald J. Trump,196
Lincoln,ZETUS,President,,Donald J. Trump,162
Lincoln,TOTAL,President,,Donald J. Trump,4041
Lincoln,ALEXANDER,President,,Bill Weld,1
Lincoln,ARLINGTON,President,,Bill Weld,0
Lincoln,BIG SPRINGS,President,,Bill Weld,0
Lincoln,BOGUE CHITTO,President,,Bill Weld,1
Lincoln,BRIGNAL/ROGERS CIRCLE,President,,Bill Weld,0
Lincoln,CASEYVILLE,President,,Bill Weld,0
Lincoln,CITY HALL,President,,Bill Weld,3
Lincoln,WAST LINCOLN,President,,Bill Weld,0
Lincoln,ENTERPRISE,President,,Bill Weld,2
Lincoln,FAIR RIVER,President,,Bill Weld,0
Lincoln,FORRESTRY,President,,Bill Weld,1
Lincoln,GOVERNMENTAL COMPLEX,President,,Bill Weld,0
Lincoln,HALBERT HEIGHTS,President,,Bill Weld,3
Lincoln,HEUCKS RETREAT,President,,Bill Weld,0
Lincoln,HIGH SCHOOL,President,,Bill Weld,0
Lincoln,JOHNSON,President,,Bill Weld,1
Lincoln,JOHNSON GROVE,President,,Bill Weld,0
Lincoln,LIPSEY,President,,Bill Weld,0
Lincoln,LITTLE BAHALA,President,,Bill Weld,1
Lincoln,LOYD STAR,President,,Bill Weld,0
Lincoln,MONTGOMERY,President,,Bill Weld,0
Lincoln,NEW SIGHT,President,,Bill Weld,6
Lincoln,NORFIELD,President,,Bill Weld,0
Lincoln,OLD BROOK,President,,Bill Weld,2
Lincoln,OLD RED STAR,President,,Bill Weld,0
Lincoln,PEARLHAVEN,President,,Bill Weld,0
Lincoln,RUTH,President,,Bill Weld,1
Lincoln,VAUGHN,President,,Bill Weld,0
Lincoln,WEST LINCOLN,President,,Bill Weld,1
Lincoln,ZETUS,President,,Bill Weld,1
Lincoln,TOTAL,President,,Bill Weld,24
Lincoln,ALEXANDER,U.S. Senate,,Cindy Hyde-Smith,3
Lincoln,ARLINGTON,U.S. Senate,,Cindy Hyde-Smith,161
Lincoln,BIG SPRINGS,U.S. Senate,,Cindy Hyde-Smith,59
Lincoln,BOGUE CHITTO,U.S. Senate,,Cindy Hyde-Smith,72
Lincoln,BRIGNAL/ROGERS CIRCLE,U.S. Senate,,Cindy Hyde-Smith,66
Lincoln,CASEYVILLE,U.S. Senate,,Cindy Hyde-Smith,138
Lincoln,CITY HALL,U.S. Senate,,Cindy Hyde-Smith,58
Lincoln,WAST LINCOLN,U.S. Senate,,Cindy Hyde-Smith,89
Lincoln,ENTERPRISE,U.S. Senate,,Cindy Hyde-Smith,286
Lincoln,FAIR RIVER,U.S. Senate,,Cindy Hyde-Smith,91
Lincoln,FORRESTRY,U.S. Senate,,Cindy Hyde-Smith,120
Lincoln,GOVERNMENTAL COMPLEX,U.S. Senate,,Cindy Hyde-Smith,7
Lincoln,HALBERT HEIGHTS,U.S. Senate,,Cindy Hyde-Smith,392
Lincoln,HEUCKS RETREAT,U.S. Senate,,Cindy Hyde-Smith,164
Lincoln,HIGH SCHOOL,U.S. Senate,,Cindy Hyde-Smith,6
Lincoln,JOHNSON,U.S. Senate,,Cindy Hyde-Smith,182
Lincoln,JOHNSON GROVE,U.S. Senate,,Cindy Hyde-Smith,192
Lincoln,LIPSEY,U.S. Senate,,Cindy Hyde-Smith,136
Lincoln,LITTLE BAHALA,U.S. Senate,,Cindy Hyde-Smith,54
Lincoln,LOYD STAR,U.S. Senate,,Cindy Hyde-Smith,229
Lincoln,MONTGOMERY,U.S. Senate,,Cindy Hyde-Smith,94
Lincoln,NEW SIGHT,U.S. Senate,,Cindy Hyde-Smith,265
Lincoln,NORFIELD,U.S. Senate,,Cindy Hyde-Smith,63
Lincoln,OLD BROOK,U.S. Senate,,Cindy Hyde-Smith,251
Lincoln,OLD RED STAR,U.S. Senate,,Cindy Hyde-Smith,153
Lincoln,PEARLHAVEN,U.S. Senate,,Cindy Hyde-Smith,22
Lincoln,RUTH,U.S. Senate,,Cindy Hyde-Smith,184
Lincoln,VAUGHN,U.S. Senate,,Cindy Hyde-Smith,121
Lincoln,WEST LINCOLN,U.S. Senate,,Cindy Hyde-Smith,196
Lincoln,ZETUS,U.S. Senate,,Cindy Hyde-Smith,159
Lincoln,TOTAL,U.S. Senate,,Cindy Hyde-Smith,4013
Lincoln,ALEXANDER,U.S. House,3,Michael Guest,3
Lincoln,ARLINGTON,U.S. House,3,Michael Guest,142
Lincoln,BIG SPRINGS,U.S. House,3,Michael Guest,53
Lincoln,BOGUE CHITTO,U.S. House,3,Michael Guest,69
Lincoln,BRIGNAL/ROGERS CIRCLE,U.S. House,3,Michael Guest,57
Lincoln,CASEYVILLE,U.S. House,3,Michael Guest,130
Lincoln,CITY HALL,U.S. House,3,Michael Guest,54
Lincoln,WAST LINCOLN,U.S. House,3,Michael Guest,85
Lincoln,ENTERPRISE,U.S. House,3,Michael Guest,266
Lincoln,FAIR RIVER,U.S. House,3,Michael Guest,90
Lincoln,FORRESTRY,U.S. House,3,Michael Guest,117
Lincoln,GOVERNMENTAL COMPLEX,U.S. House,3,Michael Guest,7
Lincoln,HALBERT HEIGHTS,U.S. House,3,Michael Guest,376
Lincoln,HEUCKS RETREAT,U.S. House,3,Michael Guest,154
Lincoln,HIGH SCHOOL,U.S. House,3,Michael Guest,7
Lincoln,JOHNSON,U.S. House,3,Michael Guest,168
Lincoln,JOHNSON GROVE,U.S. House,3,Michael Guest,183
Lincoln,LIPSEY,U.S. House,3,Michael Guest,133
Lincoln,LITTLE BAHALA,U.S. House,3,Michael Guest,48
Lincoln,LOYD STAR,U.S. House,3,Michael Guest,213
Lincoln,MONTGOMERY,U.S. House,3,Michael Guest,90
Lincoln,NEW SIGHT,U.S. House,3,Michael Guest,243
Lincoln,NORFIELD,U.S. House,3,Michael Guest,58
Lincoln,OLD BROOK,U.S. House,3,Michael Guest,241
Lincoln,OLD RED STAR,U.S. House,3,Michael Guest,139
Lincoln,PEARLHAVEN,U.S. House,3,Michael Guest,21
Lincoln,RUTH,U.S. House,3,Michael Guest,169
Lincoln,VAUGHN,U.S. House,3,Michael Guest,109
Lincoln,WEST LINCOLN,U.S. House,3,Michael Guest,181
Lincoln,ZETUS,U.S. House,3,Michael Guest,148
Lincoln,TOTAL,U.S. House,3,Michael Guest,3754
Lincoln,ALEXANDER,U.S. House,3,James Tulp,0
Lincoln,ARLINGTON,U.S. House,3,James Tulp,14
Lincoln,BIG SPRINGS,U.S. House,3,James Tulp,7
Lincoln,BOGUE CHITTO,U.S. House,3,James Tulp,2
Lincoln,BRIGNAL/ROGERS CIRCLE,U.S. House,3,James Tulp,9
Lincoln,CASEYVILLE,U.S. House,3,James Tulp,9
Lincoln,CITY HALL,U.S. House,3,James Tulp,6
Lincoln,WAST LINCOLN,U.S. House,3,James Tulp,5
