county,precinct,office,district,candidate,party,votes
Madison,CAMDEN COMMUNITY CENTER,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,CAMERON BETHEL M.B. CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,CANTON ANDERSON LODGE,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,CANTON BIBLE CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,CANTON CATHOLIC PARISH CENTER,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,CANTON COMMUNITY CENTER,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,CANTON FIRE STATION #4,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,CANTON NATIONAL GUARD ARMORY,President,,Roque 'Rocky' De La Fuente,REP,2
Madison,CANTON SOUTH LIBERTY BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,1
Madison,CANTON ST. PAUL METHODIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,CEDAR GROVE BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,CHINA GROVE A.M.E. CHURCH,President,,Roque 'Rocky' De La Fuente,REP,3
Madison,COLONIAL HEIGHTS BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,4
Madison,COUPARIE UNITED METHODIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,FAIRVIEW MB CHURCH,President,,Roque 'Rocky' De La Fuente,REP,4
Madison,FARMHAVEN FIRE STATION,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,FEARNS CHAPEL FREEWILL BAPTIST,President,,Roque 'Rocky' De La Fuente,REP,3
Madison,FELLOWSHIP BIBLE CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,FIRST PRESBYTERIAN MADISON,President,,Roque 'Rocky' De La Fuente,REP,5
Madison,FRANKLIN BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,GLUCKSTADT @ ST JOE CATHOLIC,President,,Roque 'Rocky' De La Fuente,REP,5
Madison,GREATER MT LEVI FULL GOSPEL,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,HIGHLAND COLONY BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,2
Madison,LAKE CAROLINE CLUBHOUSE,President,,Roque 'Rocky' De La Fuente,REP,6
Madison,MAD. CO. BAPTIST FAMILY LIFE CT,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,MADISON CULTURAL CENTER,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,MAGNOLIA HIGHTS,President,,Roque 'Rocky' De La Fuente,REP,1
Madison,MARK APARTMENTA,President,,Roque 'Rocky' De La Fuente,REP,1
Madison,MT. HOPE M.B. CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,NEW LIFE BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,2
Madison,NORTHBAY BAYVIEW CLUBHOUSE,President,,Roque 'Rocky' De La Fuente,REP,2
Madison,PARKWAY PENTECOSTAL CHURCH,President,,Roque 'Rocky' De La Fuente,REP,2
Madison,PLEASANT GIFT BAPTIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,PLESANT GREEN M. B. CHURCH,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,RIDGEL'D 1ST METHODIST CHURCH,President,,Roque 'Rocky' De La Fuente,REP,1
Madison,RIDGELAND RECREATION CENTER,President,,Roque 'Rocky' De La Fuente,REP,6
Madison,SUNNYBROOK RETIREMENT VILLAGE,President,,Roque 'Rocky' De La Fuente,REP,0
Madison,TOUGALOO,President,,Roque 'Rocky' De La Fuente,REP,0
