county,precinct,office,district,candidate,party,votes
Union,Keownville,President,,Michael R. Bloomberg,DEM,0
Union,Pleasant Ridge,President,,Michael R. Bloomberg,DEM,1
Union,Jericho,President,,Michael R. Bloomberg,DEM,0
Union,Total,President,,Michael R. Bloomberg,DEM,40
Union,Macedonia,President,,Pete Buttigieg,DEM,0
Union,Blythe,President,,Pete Buttigieg,DEM,0
Union,Myrtle,President,,Pete Buttigieg,DEM,1
Union,Glenfield,President,,Pete Buttigieg,DEM,0
Union,Pinedale,President,,Pete Buttigieg,DEM,0
Union,West Union,President,,Pete Buttigieg,DEM,0
Union,Spotsplex,President,,Pete Buttigieg,DEM,1
Union,lngomar,President,,Pete Buttigieg,DEM,0
Union,King's Chapel,President,,Pete Buttigieg,DEM,0
Union,Courthouse,President,,Pete Buttigieg,DEM,0
Union,Central Maintenance,President,,Pete Buttigieg,DEM,0
Union,Beacon Hill,President,,Pete Buttigieg,DEM,0
Union,Blue Springs,President,,Pete Buttigieg,DEM,0
Union,Hillcrest Church,President,,Pete Buttigieg,DEM,0
Union,Center,President,,Pete Buttigieg,DEM,0
Union,Elliston Baptist Church,President,,Pete Buttigieg,DEM,0
Union,Watson Grove Baptist Church,President,,Pete Buttigieg,DEM,0
Union,Keownville,President,,Pete Buttigieg,DEM,0
Union,Pleasant Ridge,President,,Pete Buttigieg,DEM,0
Union,Jericho,President,,Pete Buttigieg,DEM,0
Union,Total,President,,Pete Buttigieg,DEM,2
Union,Macedonia,President,,Tulsl Gabbard,DEM,0
Union,Blythe,President,,Tulsl Gabbard,DEM,0
Union,Myrtle,President,,Tulsl Gabbard,DEM,3
Union,Glenfield,President,,Tulsl Gabbard,DEM,0
Union,Pinedale,President,,Tulsl Gabbard,DEM,0
Union,West Union,President,,Tulsl Gabbard,DEM,1
Union,Spotsplex,President,,Tulsl Gabbard,DEM,0
Union,lngomar,President,,Tulsl Gabbard,DEM,0
Union,King's Chapel,President,,Tulsl Gabbard,DEM,0
Union,Courthouse,President,,Tulsl Gabbard,DEM,0
Union,Central Maintenance,President,,Tulsl Gabbard,DEM,0
Union,Beacon Hill,President,,Tulsl Gabbard,DEM,0
Union,Blue Springs,President,,Tulsl Gabbard,DEM,0
Union,Hillcrest Church,President,,Tulsl Gabbard,DEM,0
Union,Center,President,,Tulsl Gabbard,DEM,0
Union,Elliston Baptist Church,President,,Tulsl Gabbard,DEM,1
Union,Watson Grove Baptist Church,President,,Tulsl Gabbard,DEM,2
Union,Keownville,President,,Tulsl Gabbard,DEM,0
Union,Pleasant Ridge,President,,Tulsl Gabbard,DEM,0
Union,Jericho,President,,Tulsl Gabbard,DEM,0
Union,Total,President,,Tulsl Gabbard,DEM,7
Union,Macedonia,President,,Amy Klobuchar,DEM,0
Union,Blythe,President,,Amy Klobuchar,DEM,0
Union,Myrtle,President,,Amy Klobuchar,DEM,0
Union,Glenfield,President,,Amy Klobuchar,DEM,0
Union,Pinedale,President,,Amy Klobuchar,DEM,0
Union,West Union,President,,Amy Klobuchar,DEM,0
Union,Spotsplex,President,,Amy Klobuchar,DEM,0
Union,lngomar,President,,Amy Klobuchar,DEM,0
Union,King's Chapel,President,,Amy Klobuchar,DEM,1
Union,Courthouse,President,,Amy Klobuchar,DEM,0
Union,Central Maintenance,President,,Amy Klobuchar,DEM,0
Union,Beacon Hill,President,,Amy Klobuchar,DEM,0
Union,Blue Springs,President,,Amy Klobuchar,DEM,0
Union,Hillcrest Church,President,,Amy Klobuchar,DEM,0
Union,Center,President,,Amy Klobuchar,DEM,0
Union,Elliston Baptist Church,President,,Amy Klobuchar,DEM,0
Union,Watson Grove Baptist Church,President,,Amy Klobuchar,DEM,0
Union,Keownville,President,,Amy Klobuchar,DEM,0
Union,Pleasant Ridge,President,,Amy Klobuchar,DEM,0
Union,Jericho,President,,Amy Klobuchar,DEM,0
Union,Total,President,,Amy Klobuchar,DEM,1
Union,Macedonia,President,,Deval Patrick,DEM,0
Union,Blythe,President,,Deval Patrick,DEM,0
Union,Myrtle,President,,Deval Patrick,DEM,0
Union,Glenfield,President,,Deval Patrick,DEM,0
Union,Pinedale,President,,Deval Patrick,DEM,0
Union,West Union,President,,Deval Patrick,DEM,0
Union,Spotsplex,President,,Deval Patrick,DEM,0
Union,lngomar,President,,Deval Patrick,DEM,0
Union,King's Chapel,President,,Deval Patrick,DEM,0
Union,Courthouse,President,,Deval Patrick,DEM,0
Union,Central Maintenance,President,,Deval Patrick,DEM,0
Union,Beacon Hill,President,,Deval Patrick,DEM,0
Union,Blue Springs,President,,Deval Patrick,DEM,0
Union,Hillcrest Church,President,,Deval Patrick,DEM,0
Union,Center,President,,Deval Patrick,DEM,0
Union,Elliston Baptist Church,President,,Deval Patrick,DEM,0
Union,Watson Grove Baptist Church,President,,Deval Patrick,DEM,0
Union,Keownville,President,,Deval Patrick,DEM,0
Union,Pleasant Ridge,President,,Deval Patrick,DEM,0
Union,Jericho,President,,Deval Patrick,DEM,0
Union,Total,President,,Deval Patrick,DEM,0
Union,Macedonia,President,,Bernie Sanders,DEM,3
Union,Blythe,President,,Bernie Sanders,DEM,3
Union,Myrtle,President,,Bernie Sanders,DEM,15
Union,Glenfield,President,,Bernie Sanders,DEM,8
Union,Pinedale,President,,Bernie Sanders,DEM,2
Union,West Union,President,,Bernie Sanders,DEM,4
Union,Spotsplex,President,,Bernie Sanders,DEM,15
Union,lngomar,President,,Bernie Sanders,DEM,2
Union,King's Chapel,President,,Bernie Sanders,DEM,7
Union,Courthouse,President,,Bernie Sanders,DEM,15
Union,Central Maintenance,President,,Bernie Sanders,DEM,10
Union,Beacon Hill,President,,Bernie Sanders,DEM,11
Union,Blue Springs,President,,Bernie Sanders,DEM,6
Union,Hillcrest Church,President,,Bernie Sanders,DEM,25
Union,Center,President,,Bernie Sanders,DEM,3
Union,Elliston Baptist Church,President,,Bernie Sanders,DEM,8
Union,Watson Grove Baptist Church,President,,Bernie Sanders,DEM,19
Union,Keownville,President,,Bernie Sanders,DEM,4
Union,Pleasant Ridge,President,,Bernie Sanders,DEM,8
Union,Jericho,President,,Bernie Sanders,DEM,3
Union,Total,President,,Bernie Sanders,DEM,171
Union,Macedonia,President,,Tom Steyer,DEM,0
Union,Blythe,President,,Tom Steyer,DEM,0
Union,Myrtle,President,,Tom Steyer,DEM,0
Union,Glenfield,President,,Tom Steyer,DEM,0
Union,Pinedale,President,,Tom Steyer,DEM,0
Union,West Union,President,,Tom Steyer,DEM,0
Union,Spotsplex,President,,Tom Steyer,DEM,0
Union,lngomar,President,,Tom Steyer,DEM,0
Union,King's Chapel,President,,Tom Steyer,DEM,0
Union,Courthouse,President,,Tom Steyer,DEM,0
Union,Central Maintenance,President,,Tom Steyer,DEM,1
Union,Beacon Hill,President,,Tom Steyer,DEM,0
Union,Blue Springs,President,,Tom Steyer,DEM,0
Union,Hillcrest Church,President,,Tom Steyer,DEM,0
Union,Center,President,,Tom Steyer,DEM,0
Union,Elliston Baptist Church,President,,Tom Steyer,DEM,0
Union,Watson Grove Baptist Church,President,,Tom Steyer,DEM,0
Union,Keownville,President,,Tom Steyer,DEM,0
Union,Pleasant Ridge,President,,Tom Steyer,DEM,0
Union,Jericho,President,,Tom Steyer,DEM,0
Union,Total,President,,Tom Steyer,DEM,1
Union,Macedonia,President,,Elizabeth Warren,DEM,0
Union,Blythe,President,,Elizabeth Warren,DEM,0
Union,Myrtle,President,,Elizabeth Warren,DEM,0
Union,Glenfield,President,,Elizabeth Warren,DEM,0
Union,Pinedale,President,,Elizabeth Warren,DEM,0
Union,West Union,President,,Elizabeth Warren,DEM,0
Union,Spotsplex,President,,Elizabeth Warren,DEM,0
Union,lngomar,President,,Elizabeth Warren,DEM,1
Union,King's Chapel,President,,Elizabeth Warren,DEM,0
Union,Courthouse,President,,Elizabeth Warren,DEM,0
Union,Central Maintenance,President,,Elizabeth Warren,DEM,0
Union,Beacon Hill,President,,Elizabeth Warren,DEM,0
Union,Blue Springs,President,,Elizabeth Warren,DEM,0
Union,Hillcrest Church,President,,Elizabeth Warren,DEM,0
Union,Center,President,,Elizabeth Warren,DEM,0
Union,Elliston Baptist Church,President,,Elizabeth Warren,DEM,1
Union,Watson Grove Baptist Church,President,,Elizabeth Warren,DEM,0
Union,Keownville,President,,Elizabeth Warren,DEM,0
Union,Pleasant Ridge,President,,Elizabeth Warren,DEM,0
Union,Jericho,President,,Elizabeth Warren,DEM,0
Union,Total,President,,Elizabeth Warren,DEM,2
Union,Macedonia,President,,Andrew Yang,DEM,0
Union,Blythe,President,,Andrew Yang,DEM,0
Union,Myrtle,President,,Andrew Yang,DEM,0
Union,Glenfield,President,,Andrew Yang,DEM,0
Union,Pinedale,President,,Andrew Yang,DEM,0
Union,West Union,President,,Andrew Yang,DEM,0
Union,Spotsplex,President,,Andrew Yang,DEM,0
Union,lngomar,President,,Andrew Yang,DEM,0
Union,King's Chapel,President,,Andrew Yang,DEM,0
Union,Courthouse,President,,Andrew Yang,DEM,0
Union,Central Maintenance,President,,Andrew Yang,DEM,0
Union,Beacon Hill,President,,Andrew Yang,DEM,0
Union,Blue Springs,President,,Andrew Yang,DEM,1
Union,Hillcrest Church,President,,Andrew Yang,DEM,1
Union,Center,President,,Andrew Yang,DEM,0
Union,Elliston Baptist Church,President,,Andrew Yang,DEM,0
Union,Watson Grove Baptist Church,President,,Andrew Yang,DEM,0
Union,Keownville,President,,Andrew Yang,DEM,0
Union,Pleasant Ridge,President,,Andrew Yang,DEM,0
Union,Jericho,President,,Andrew Yang,DEM,0
Union,Total,President,,Andrew Yang,DEM,2
Union,Macedonia,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Union,Blythe,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Union,Myrtle,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Union,Glenfield,U.S. Senate,,Tobey Bernard Bartee,DEM,2
Union,Pinedale,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Union,West Union,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Union,Spotsplex,U.S. Senate,,Tobey Bernard Bartee,DEM,5
Union,lngomar,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Union,King's Chapel,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Union,Courthouse,U.S. Senate,,Tobey Bernard Bartee,DEM,5
Union,Central Maintenance,U.S. Senate,,Tobey Bernard Bartee,DEM,1
Union,Beacon Hill,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Union,Blue Springs,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Union,Hillcrest Church,U.S. Senate,,Tobey Bernard Bartee,DEM,6
Union,Center,U.S. Senate,,Tobey Bernard Bartee,DEM,2
Union,Elliston Baptist Church,U.S. Senate,,Tobey Bernard Bartee,DEM,4
Union,Watson Grove Baptist Church,U.S. Senate,,Tobey Bernard Bartee,DEM,5
Union,Keownville,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Union,Pleasant Ridge,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Union,Jericho,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Union,Total,U.S. Senate,,Tobey Bernard Bartee,DEM,42
Union,Macedonia,U.S. Senate,,Jensen Bohren,DEM,3
Union,Blythe,U.S. Senate,,Jensen Bohren,DEM,1
Union,Myrtle,U.S. Senate,,Jensen Bohren,DEM,3
Union,Glenfield,U.S. Senate,,Jensen Bohren,DEM,2
Union,Pinedale,U.S. Senate,,Jensen Bohren,DEM,0
Union,West Union,U.S. Senate,,Jensen Bohren,DEM,1
Union,Spotsplex,U.S. Senate,,Jensen Bohren,DEM,4
Union,lngomar,U.S. Senate,,Jensen Bohren,DEM,4
Union,King's Chapel,U.S. Senate,,Jensen Bohren,DEM,2
Union,Courthouse,U.S. Senate,,Jensen Bohren,DEM,4
Union,Central Maintenance,U.S. Senate,,Jensen Bohren,DEM,1
Union,Beacon Hill,U.S. Senate,,Jensen Bohren,DEM,0
Union,Blue Springs,U.S. Senate,,Jensen Bohren,DEM,1
Union,Hillcrest Church,U.S. Senate,,Jensen Bohren,DEM,6
Union,Center,U.S. Senate,,Jensen Bohren,DEM,2
Union,Elliston Baptist Church,U.S. Senate,,Jensen Bohren,DEM,1
Union,Watson Grove Baptist Church,U.S. Senate,,Jensen Bohren,DEM,9
Union,Keownville,U.S. Senate,,Jensen Bohren,DEM,2
Union,Pleasant Ridge,U.S. Senate,,Jensen Bohren,DEM,3
Union,Jericho,U.S. Senate,,Jensen Bohren,DEM,0
Union,Total,U.S. Senate,,Jensen Bohren,DEM,49
Union,Macedonia,U.S. Senate,,Mike Espy,DEM,8
Union,Blythe,U.S. Senate,,Mike Espy,DEM,8
Union,Myrtle,U.S. Senate,,Mike Espy,DEM,76
Union,Glenfield,U.S. Senate,,Mike Espy,DEM,61
Union,Pinedale,U.S. Senate,,Mike Espy,DEM,8
Union,West Union,U.S. Senate,,Mike Espy,DEM,18
Union,Spotsplex,U.S. Senate,,Mike Espy,DEM,117
Union,lngomar,U.S. Senate,,Mike Espy,DEM,57
Union,King's Chapel,U.S. Senate,,Mike Espy,DEM,20
Union,Courthouse,U.S. Senate,,Mike Espy,DEM,70
Union,Central Maintenance,U.S. Senate,,Mike Espy,DEM,48
Union,Beacon Hill,U.S. Senate,,Mike Espy,DEM,69
Union,Blue Springs,U.S. Senate,,Mike Espy,DEM,18
Union,Hillcrest Church,U.S. Senate,,Mike Espy,DEM,74
Union,Center,U.S. Senate,,Mike Espy,DEM,9
Union,Elliston Baptist Church,U.S. Senate,,Mike Espy,DEM,60
Union,Watson Grove Baptist Church,U.S. Senate,,Mike Espy,DEM,108
Union,Keownville,U.S. Senate,,Mike Espy,DEM,16
Union,Pleasant Ridge,U.S. Senate,,Mike Espy,DEM,6
Union,Jericho,U.S. Senate,,Mike Espy,DEM,8
Union,Total,U.S. Senate,,Mike Espy,DEM,859
Union,Macedonia,U.S. House,1,Antonia Eliason,DEM,8
Union,Blythe,U.S. House,1,Antonia Eliason,DEM,8
Union,Myrtle,U.S. House,1,Antonia Eliason,DEM,63
Union,Glenfield,U.S. House,1,Antonia Eliason,DEM,45
Union,Pinedale,U.S. House,1,Antonia Eliason,DEM,5
Union,West Union,U.S. House,1,Antonia Eliason,DEM,13
Union,Spotsplex,U.S. House,1,Antonia Eliason,DEM,87
Union,lngomar,U.S. House,1,Antonia Eliason,DEM,39
Union,King's Chapel,U.S. House,1,Antonia Eliason,DEM,19
Union,Courthouse,U.S. House,1,Antonia Eliason,DEM,59
Union,Central Maintenance,U.S. House,1,Antonia Eliason,DEM,39
Union,Beacon Hill,U.S. House,1,Antonia Eliason,DEM,52
Union,Blue Springs,U.S. House,1,Antonia Eliason,DEM,17
Union,Hillcrest Church,U.S. House,1,Antonia Eliason,DEM,59
Union,Center,U.S. House,1,Antonia Eliason,DEM,11
Union,Elliston Baptist Church,U.S. House,1,Antonia Eliason,DEM,39
Union,Watson Grove Baptist Church,U.S. House,1,Antonia Eliason,DEM,84
Union,Keownville,U.S. House,1,Antonia Eliason,DEM,12
Union,Pleasant Ridge,U.S. House,1,Antonia Eliason,DEM,11
Union,Jericho,U.S. House,1,Antonia Eliason,DEM,6
Union,Total,U.S. House,1,Antonia Eliason,DEM,676
