county,precinct,office,district,candidate,party,votes
George,Multi-Purpose,President,,Bill Weld,REP,0
George,Basin,President,,Bill Weld,REP,1
George,Davis,President,,Bill Weld,REP,0
George,Barton,President,,Bill Weld,REP,0
George,City Hall,President,,Bill Weld,REP,2
George,Shady Grove,President,,Bill Weld,REP,0
George,Bexley,President,,Bill Weld,REP,1
George,Salem,President,,Bill Weld,REP,1
George,Middle School,President,,Bill Weld,REP,3
George,Central,President,,Bill Weld,REP,0
George,Bennsale,President,,Bill Weld,REP,0
George,Broome,President,,Bill Weld,REP,0
George,Twin Creek,President,,Bill Weld,REP,3
George,TOTAL,President,,Bill Weld,REP,19
George,Rocky Creek,U.S. Senate,,Cindy Hyde-Smith,REP,456
George,Multi Mart,U.S. Senate,,Cindy Hyde-Smith,REP,105
George,Ward,U.S. Senate,,Cindy Hyde-Smith,REP,116
George,Shipman,U.S. Senate,,Cindy Hyde-Smith,REP,100
George,Courthouse,U.S. Senate,,Cindy Hyde-Smith,REP,87
George,Pine Level,U.S. Senate,,Cindy Hyde-Smith,REP,138
George,Agricola,U.S. Senate,,Cindy Hyde-Smith,REP,297
George,Howell,U.S. Senate,,Cindy Hyde-Smith,REP,152
George,Movella,U.S. Senate,,Cindy Hyde-Smith,REP,138
George,Multi-Purpose,U.S. Senate,,Cindy Hyde-Smith,REP,63
George,Basin,U.S. Senate,,Cindy Hyde-Smith,REP,280
George,Davis,U.S. Senate,,Cindy Hyde-Smith,REP,124
George,Barton,U.S. Senate,,Cindy Hyde-Smith,REP,280
George,City Hall,U.S. Senate,,Cindy Hyde-Smith,REP,233
George,Shady Grove,U.S. Senate,,Cindy Hyde-Smith,REP,238
George,Bexley,U.S. Senate,,Cindy Hyde-Smith,REP,112
George,Salem,U.S. Senate,,Cindy Hyde-Smith,REP,37
George,Middle School,U.S. Senate,,Cindy Hyde-Smith,REP,114
George,Central,U.S. Senate,,Cindy Hyde-Smith,REP,69
George,Bennsale,U.S. Senate,,Cindy Hyde-Smith,REP,177
George,Broome,U.S. Senate,,Cindy Hyde-Smith,REP,79
George,Twin Creek,U.S. Senate,,Cindy Hyde-Smith,REP,100
George,TOTAL,U.S. Senate,,Cindy Hyde-Smith,REP,3495
George,Rocky Creek,U.S. House,4,Carl Boyanton,REP,30
George,Multi Mart,U.S. House,4,Carl Boyanton,REP,6
George,Ward,U.S. House,4,Carl Boyanton,REP,11
George,Shipman,U.S. House,4,Carl Boyanton,REP,13
George,Courthouse,U.S. House,4,Carl Boyanton,REP,9
George,Pine Level,U.S. House,4,Carl Boyanton,REP,7
George,Agricola,U.S. House,4,Carl Boyanton,REP,25
George,Howell,U.S. House,4,Carl Boyanton,REP,5
George,Movella,U.S. House,4,Carl Boyanton,REP,12
George,Multi-Purpose,U.S. House,4,Carl Boyanton,REP,1
George,Basin,U.S. House,4,Carl Boyanton,REP,25
George,Davis,U.S. House,4,Carl Boyanton,REP,6
George,Barton,U.S. House,4,Carl Boyanton,REP,18
George,City Hall,U.S. House,4,Carl Boyanton,REP,23
George,Shady Grove,U.S. House,4,Carl Boyanton,REP,25
George,Bexley,U.S. House,4,Carl Boyanton,REP,8
George,Salem,U.S. House,4,Carl Boyanton,REP,2
George,Middle School,U.S. House,4,Carl Boyanton,REP,16
George,Central,U.S. House,4,Carl Boyanton,REP,2
George,Bennsale,U.S. House,4,Carl Boyanton,REP,8
George,Broome,U.S. House,4,Carl Boyanton,REP,4
George,Twin Creek,U.S. House,4,Carl Boyanton,REP,14
George,TOTAL,U.S. House,4,Carl Boyanton,REP,270
George,Rocky Creek,U.S. House,4,Robert L. Deming III,REP,55
George,Multi Mart,U.S. House,4,Robert L. Deming III,REP,15
George,Ward,U.S. House,4,Robert L. Deming III,REP,12
George,Shipman,U.S. House,4,Robert L. Deming III,REP,6
George,Courthouse,U.S. House,4,Robert L. Deming III,REP,9
George,Pine Level,U.S. House,4,Robert L. Deming III,REP,21
George,Agricola,U.S. House,4,Robert L. Deming III,REP,36
George,Howell,U.S. House,4,Robert L. Deming III,REP,13
George,Movella,U.S. House,4,Robert L. Deming III,REP,14
George,Multi-Purpose,U.S. House,4,Robert L. Deming III,REP,10
George,Basin,U.S. House,4,Robert L. Deming III,REP,35
George,Davis,U.S. House,4,Robert L. Deming III,REP,18
George,Barton,U.S. House,4,Robert L. Deming III,REP,34
George,City Hall,U.S. House,4,Robert L. Deming III,REP,23
George,Shady Grove,U.S. House,4,Robert L. Deming III,REP,25
George,Bexley,U.S. House,4,Robert L. Deming III,REP,11
George,Salem,U.S. House,4,Robert L. Deming III,REP,3
George,Middle School,U.S. House,4,Robert L. Deming III,REP,12
George,Central,U.S. House,4,Robert L. Deming III,REP,6
George,Bennsale,U.S. House,4,Robert L. Deming III,REP,13
George,Broome,U.S. House,4,Robert L. Deming III,REP,10
George,Twin Creek,U.S. House,4,Robert L. Deming III,REP,12
George,TOTAL,U.S. House,4,Robert L. Deming III,REP,393
George,Rocky Creek,U.S. House,4,Samuel Hickman,REP,36
George,Multi Mart,U.S. House,4,Samuel Hickman,REP,6
George,Ward,U.S. House,4,Samuel Hickman,REP,7
George,Shipman,U.S. House,4,Samuel Hickman,REP,6
George,Courthouse,U.S. House,4,Samuel Hickman,REP,6
George,Pine Level,U.S. House,4,Samuel Hickman,REP,9
George,Agricola,U.S. House,4,Samuel Hickman,REP,22
George,Howell,U.S. House,4,Samuel Hickman,REP,18
George,Movella,U.S. House,4,Samuel Hickman,REP,15
George,Multi-Purpose,U.S. House,4,Samuel Hickman,REP,7
George,Basin,U.S. House,4,Samuel Hickman,REP,21
George,Davis,U.S. House,4,Samuel Hickman,REP,7
George,Barton,U.S. House,4,Samuel Hickman,REP,17
George,City Hall,U.S. House,4,Samuel Hickman,REP,17
George,Shady Grove,U.S. House,4,Samuel Hickman,REP,23
George,Bexley,U.S. House,4,Samuel Hickman,REP,13
George,Salem,U.S. House,4,Samuel Hickman,REP,1
George,Middle School,U.S. House,4,Samuel Hickman,REP,8
George,Central,U.S. House,4,Samuel Hickman,REP,4
George,Bennsale,U.S. House,4,Samuel Hickman,REP,14
George,Broome,U.S. House,4,Samuel Hickman,REP,9
George,Twin Creek,U.S. House,4,Samuel Hickman,REP,11
George,TOTAL,U.S. House,4,Samuel Hickman,REP,277
George,Rocky Creek,U.S. House,4,Steven M. Palazzo,REP,349
George,Multi Mart,U.S. House,4,Steven M. Palazzo,REP,84
George,Ward,U.S. House,4,Steven M. Palazzo,REP,94
George,Shipman,U.S. House,4,Steven M. Palazzo,REP,84
George,Courthouse,U.S. House,4,Steven M. Palazzo,REP,70
George,Pine Level,U.S. House,4,Steven M. Palazzo,REP,104
George,Agricola,U.S. House,4,Steven M. Palazzo,REP,238
George,Howell,U.S. House,4,Steven M. Palazzo,REP,119
George,Movella,U.S. House,4,Steven M. Palazzo,REP,106
George,Multi-Purpose,U.S. House,4,Steven M. Palazzo,REP,55
George,Basin,U.S. House,4,Steven M. Palazzo,REP,212
George,Davis,U.S. House,4,Steven M. Palazzo,REP,105
George,Barton,U.S. House,4,Steven M. Palazzo,REP,226
George,City Hall,U.S. House,4,Steven M. Palazzo,REP,181
George,Shady Grove,U.S. House,4,Steven M. Palazzo,REP,179
George,Bexley,U.S. House,4,Steven M. Palazzo,REP,84
George,Salem,U.S. House,4,Steven M. Palazzo,REP,34
George,Middle School,U.S. House,4,Steven M. Palazzo,REP,84
George,Central,U.S. House,4,Steven M. Palazzo,REP,61
George,Bennsale,U.S. House,4,Steven M. Palazzo,REP,152
George,Broome,U.S. House,4,Steven M. Palazzo,REP,60
George,Twin Creek,U.S. House,4,Steven M. Palazzo,REP,68
George,TOTAL,U.S. House,4,Steven M. Palazzo,REP,2749
George,Rocky Creek,President,,Joseph R. Biden,DEM,17
George,Multi Mart,President,,Joseph R. Biden,DEM,7
George,Ward,President,,Joseph R. Biden,DEM,4
George,Shipman,President,,Joseph R. Biden,DEM,13
George,Courthouse,President,,Joseph R. Biden,DEM,9
George,Pine Level,President,,Joseph R. Biden,DEM,10
George,Agricola,President,,Joseph R. Biden,DEM,15
George,Howell,President,,Joseph R. Biden,DEM,11
George,Movella,President,,Joseph R. Biden,DEM,6
George,Multi-Purpose,President,,Joseph R. Biden,DEM,12
George,Basin,President,,Joseph R. Biden,DEM,65
George,Davis,President,,Joseph R. Biden,DEM,3
George,Barton,President,,Joseph R. Biden,DEM,22
George,City Hall,President,,Joseph R. Biden,DEM,33
George,Shady Grove,President,,Joseph R. Biden,DEM,9
George,Bexley,President,,Joseph R. Biden,DEM,30
George,Salem,President,,Joseph R. Biden,DEM,3
George,Middle School,President,,Joseph R. Biden,DEM,84
George,Central,President,,Joseph R. Biden,DEM,9
George,Bennsale,President,,Joseph R. Biden,DEM,54
George,Broome,President,,Joseph R. Biden,DEM,0
George,Twin Creek,President,,Joseph R. Biden,DEM,9
George,TOTAL,President,,Joseph R. Biden,DEM,425
George,Rocky Creek,President,,Michael R. Bloomberg,DEM,1
George,Multi Mart,President,,Michael R. Bloomberg,DEM,0
George,Ward,President,,Michael R. Bloomberg,DEM,0
George,Shipman,President,,Michael R. Bloomberg,DEM,0
George,Courthouse,President,,Michael R. Bloomberg,DEM,0
George,Pine Level,President,,Michael R. Bloomberg,DEM,1
George,Agricola,President,,Michael R. Bloomberg,DEM,0
George,Howell,President,,Michael R. Bloomberg,DEM,0
George,Movella,President,,Michael R. Bloomberg,DEM,0
George,Multi-Purpose,President,,Michael R. Bloomberg,DEM,0
George,Basin,President,,Michael R. Bloomberg,DEM,5
George,Davis,President,,Michael R. Bloomberg,DEM,0
George,Barton,President,,Michael R. Bloomberg,DEM,0
George,City Hall,President,,Michael R. Bloomberg,DEM,2
George,Shady Grove,President,,Michael R. Bloomberg,DEM,1
George,Bexley,President,,Michael R. Bloomberg,DEM,0
George,Salem,President,,Michael R. Bloomberg,DEM,0
George,Middle School,President,,Michael R. Bloomberg,DEM,6
George,Central,President,,Michael R. Bloomberg,DEM,0
George,Bennsale,President,,Michael R. Bloomberg,DEM,1
George,Broome,President,,Michael R. Bloomberg,DEM,0
George,Twin Creek,President,,Michael R. Bloomberg,DEM,1
George,TOTAL,President,,Michael R. Bloomberg,DEM,18
George,Rocky Creek,President,,Pete Buttigieg,DEM,0
George,Multi Mart,President,,Pete Buttigieg,DEM,0
George,Ward,President,,Pete Buttigieg,DEM,0
George,Shipman,President,,Pete Buttigieg,DEM,0
George,Courthouse,President,,Pete Buttigieg,DEM,0
George,Pine Level,President,,Pete Buttigieg,DEM,0
George,Agricola,President,,Pete Buttigieg,DEM,0
George,Howell,President,,Pete Buttigieg,DEM,0
George,Movella,President,,Pete Buttigieg,DEM,0
George,Multi-Purpose,President,,Pete Buttigieg,DEM,0
George,Basin,President,,Pete Buttigieg,DEM,1
George,Davis,President,,Pete Buttigieg,DEM,0
George,Barton,President,,Pete Buttigieg,DEM,0
George,City Hall,President,,Pete Buttigieg,DEM,0
George,Shady Grove,President,,Pete Buttigieg,DEM,1
George,Bexley,President,,Pete Buttigieg,DEM,0
George,Salem,President,,Pete Buttigieg,DEM,0
George,Middle School,President,,Pete Buttigieg,DEM,0
George,Central,President,,Pete Buttigieg,DEM,0
George,Bennsale,President,,Pete Buttigieg,DEM,0
George,Broome,President,,Pete Buttigieg,DEM,0
George,Twin Creek,President,,Pete Buttigieg,DEM,0
George,TOTAL,President,,Pete Buttigieg,DEM,2
George,Rocky Creek,President,,Tulsl Gabbard,DEM,0
George,Multi Mart,President,,Tulsl Gabbard,DEM,0
George,Ward,President,,Tulsl Gabbard,DEM,0
George,Shipman,President,,Tulsl Gabbard,DEM,0
George,Courthouse,President,,Tulsl Gabbard,DEM,0
George,Pine Level,President,,Tulsl Gabbard,DEM,0
George,Agricola,President,,Tulsl Gabbard,DEM,0
George,Howell,President,,Tulsl Gabbard,DEM,0
George,Movella,President,,Tulsl Gabbard,DEM,0
George,Multi-Purpose,President,,Tulsl Gabbard,DEM,0
George,Basin,President,,Tulsl Gabbard,DEM,0
George,Davis,President,,Tulsl Gabbard,DEM,0
George,Barton,President,,Tulsl Gabbard,DEM,0
George,City Hall,President,,Tulsl Gabbard,DEM,0
George,Shady Grove,President,,Tulsl Gabbard,DEM,0
George,Bexley,President,,Tulsl Gabbard,DEM,0
George,Salem,President,,Tulsl Gabbard,DEM,0
George,Middle School,President,,Tulsl Gabbard,DEM,0
George,Central,President,,Tulsl Gabbard,DEM,0
George,Bennsale,President,,Tulsl Gabbard,DEM,0
George,Broome,President,,Tulsl Gabbard,DEM,0
George,Twin Creek,President,,Tulsl Gabbard,DEM,0
George,TOTAL,President,,Tulsl Gabbard,DEM,0
George,Rocky Creek,President,,Amy Klobuchar,DEM,1
George,Multi Mart,President,,Amy Klobuchar,DEM,0
George,Ward,President,,Amy Klobuchar,DEM,0
George,Shipman,President,,Amy Klobuchar,DEM,0
George,Courthouse,President,,Amy Klobuchar,DEM,0
George,Pine Level,President,,Amy Klobuchar,DEM,0
George,Agricola,President,,Amy Klobuchar,DEM,0
George,Howell,President,,Amy Klobuchar,DEM,0
George,Movella,President,,Amy Klobuchar,DEM,0
George,Multi-Purpose,President,,Amy Klobuchar,DEM,0
George,Basin,President,,Amy Klobuchar,DEM,0
George,Davis,President,,Amy Klobuchar,DEM,0
George,Barton,President,,Amy Klobuchar,DEM,0
George,City Hall,President,,Amy Klobuchar,DEM,0
George,Shady Grove,President,,Amy Klobuchar,DEM,0
George,Bexley,President,,Amy Klobuchar,DEM,0
George,Salem,President,,Amy Klobuchar,DEM,0
George,Middle School,President,,Amy Klobuchar,DEM,1
George,Central,President,,Amy Klobuchar,DEM,0
George,Bennsale,President,,Amy Klobuchar,DEM,0
George,Broome,President,,Amy Klobuchar,DEM,0
George,Twin Creek,President,,Amy Klobuchar,DEM,0
George,TOTAL,President,,Amy Klobuchar,DEM,2
George,Rocky Creek,President,,Deval Patrick,DEM,0
George,Multi Mart,President,,Deval Patrick,DEM,0
George,Ward,President,,Deval Patrick,DEM,0
George,Shipman,President,,Deval Patrick,DEM,0
George,Courthouse,President,,Deval Patrick,DEM,0
George,Pine Level,President,,Deval Patrick,DEM,0
George,Agricola,President,,Deval Patrick,DEM,0
George,Howell,President,,Deval Patrick,DEM,0
George,Movella,President,,Deval Patrick,DEM,0
George,Multi-Purpose,President,,Deval Patrick,DEM,0
George,Basin,President,,Deval Patrick,DEM,0
George,Davis,President,,Deval Patrick,DEM,0
George,Barton,President,,Deval Patrick,DEM,0
George,City Hall,President,,Deval Patrick,DEM,0
George,Shady Grove,President,,Deval Patrick,DEM,0
George,Bexley,President,,Deval Patrick,DEM,0
George,Salem,President,,Deval Patrick,DEM,0
George,Middle School,President,,Deval Patrick,DEM,0
George,Central,President,,Deval Patrick,DEM,0
George,Bennsale,President,,Deval Patrick,DEM,0
George,Broome,President,,Deval Patrick,DEM,0
George,Twin Creek,President,,Deval Patrick,DEM,0
George,TOTAL,President,,Deval Patrick,DEM,0
George,Rocky Creek,President,,Bernie Sanders,DEM,9
George,Multi Mart,President,,Bernie Sanders,DEM,3
George,Ward,President,,Bernie Sanders,DEM,1
George,Shipman,President,,Bernie Sanders,DEM,2
George,Courthouse,President,,Bernie Sanders,DEM,6
George,Pine Level,President,,Bernie Sanders,DEM,3
George,Agricola,President,,Bernie Sanders,DEM,4
George,Howell,President,,Bernie Sanders,DEM,1
George,Movella,President,,Bernie Sanders,DEM,2
George,Multi-Purpose,President,,Bernie Sanders,DEM,0
George,Basin,President,,Bernie Sanders,DEM,7
George,Davis,President,,Bernie Sanders,DEM,1
George,Barton,President,,Bernie Sanders,DEM,14
George,City Hall,President,,Bernie Sanders,DEM,10
George,Shady Grove,President,,Bernie Sanders,DEM,3
George,Bexley,President,,Bernie Sanders,DEM,6
George,Salem,President,,Bernie Sanders,DEM,2
George,Middle School,President,,Bernie Sanders,DEM,16
George,Central,President,,Bernie Sanders,DEM,1
George,Bennsale,President,,Bernie Sanders,DEM,10
George,Broome,President,,Bernie Sanders,DEM,0
George,Twin Creek,President,,Bernie Sanders,DEM,4
George,TOTAL,President,,Bernie Sanders,DEM,105
George,Rocky Creek,President,,Tom Steyer,DEM,0
George,Multi Mart,President,,Tom Steyer,DEM,0
George,Ward,President,,Tom Steyer,DEM,0
George,Shipman,President,,Tom Steyer,DEM,0
George,Courthouse,President,,Tom Steyer,DEM,0
George,Pine Level,President,,Tom Steyer,DEM,0
George,Agricola,President,,Tom Steyer,DEM,0
George,Howell,President,,Tom Steyer,DEM,0
George,Movella,President,,Tom Steyer,DEM,0
George,Multi-Purpose,President,,Tom Steyer,DEM,0
George,Basin,President,,Tom Steyer,DEM,1
George,Davis,President,,Tom Steyer,DEM,0
George,Barton,President,,Tom Steyer,DEM,0
George,City Hall,President,,Tom Steyer,DEM,0
George,Shady Grove,President,,Tom Steyer,DEM,0
George,Bexley,President,,Tom Steyer,DEM,1
George,Salem,President,,Tom Steyer,DEM,0
George,Middle School,President,,Tom Steyer,DEM,0
George,Central,President,,Tom Steyer,DEM,0
George,Bennsale,President,,Tom Steyer,DEM,0
George,Broome,President,,Tom Steyer,DEM,0
George,Twin Creek,President,,Tom Steyer,DEM,0
George,TOTAL,President,,Tom Steyer,DEM,2
George,Rocky Creek,President,,Elizabeth Warren,DEM,1
George,Multi Mart,President,,Elizabeth Warren,DEM,0
George,Ward,President,,Elizabeth Warren,DEM,0
George,Shipman,President,,Elizabeth Warren,DEM,0
George,Courthouse,President,,Elizabeth Warren,DEM,0
George,Pine Level,President,,Elizabeth Warren,DEM,0
George,Agricola,President,,Elizabeth Warren,DEM,0
George,Howell,President,,Elizabeth Warren,DEM,0
George,Movella,President,,Elizabeth Warren,DEM,0
George,Multi-Purpose,President,,Elizabeth Warren,DEM,0
George,Basin,President,,Elizabeth Warren,DEM,0
George,Davis,President,,Elizabeth Warren,DEM,0
George,Barton,President,,Elizabeth Warren,DEM,0
George,City Hall,President,,Elizabeth Warren,DEM,1
George,Shady Grove,President,,Elizabeth Warren,DEM,0
George,Bexley,President,,Elizabeth Warren,DEM,2
George,Salem,President,,Elizabeth Warren,DEM,0
George,Middle School,President,,Elizabeth Warren,DEM,2
George,Central,President,,Elizabeth Warren,DEM,0
George,Bennsale,President,,Elizabeth Warren,DEM,0
George,Broome,President,,Elizabeth Warren,DEM,0
George,Twin Creek,President,,Elizabeth Warren,DEM,0
George,TOTAL,President,,Elizabeth Warren,DEM,6
George,Rocky Creek,President,,Andrew Yang,DEM,1
George,Multi Mart,President,,Andrew Yang,DEM,0
George,Ward,President,,Andrew Yang,DEM,0
George,Shipman,President,,Andrew Yang,DEM,0
George,Courthouse,President,,Andrew Yang,DEM,0
George,Pine Level,President,,Andrew Yang,DEM,0
George,Agricola,President,,Andrew Yang,DEM,0
George,Howell,President,,Andrew Yang,DEM,0
George,Movella,President,,Andrew Yang,DEM,0
George,Multi-Purpose,President,,Andrew Yang,DEM,0
George,Basin,President,,Andrew Yang,DEM,0
George,Davis,President,,Andrew Yang,DEM,0
George,Barton,President,,Andrew Yang,DEM,0
George,City Hall,President,,Andrew Yang,DEM,0
George,Shady Grove,President,,Andrew Yang,DEM,0
George,Bexley,President,,Andrew Yang,DEM,0
George,Salem,President,,Andrew Yang,DEM,0
George,Middle School,President,,Andrew Yang,DEM,0
George,Central,President,,Andrew Yang,DEM,0
George,Bennsale,President,,Andrew Yang,DEM,0
George,Broome,President,,Andrew Yang,DEM,0
George,Twin Creek,President,,Andrew Yang,DEM,1
George,TOTAL,President,,Andrew Yang,DEM,2
George,Rocky Creek,U.S. Senate,,Tobey Bernard Bartee,DEM,4
George,Multi Mart,U.S. Senate,,Tobey Bernard Bartee,DEM,4
George,Ward,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Shipman,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Courthouse,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Pine Level,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Agricola,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Howell,U.S. Senate,,Tobey Bernard Bartee,DEM,1
George,Movella,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Multi-Purpose,U.S. Senate,,Tobey Bernard Bartee,DEM,1
George,Basin,U.S. Senate,,Tobey Bernard Bartee,DEM,5
George,Davis,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Barton,U.S. Senate,,Tobey Bernard Bartee,DEM,8
George,City Hall,U.S. Senate,,Tobey Bernard Bartee,DEM,7
George,Shady Grove,U.S. Senate,,Tobey Bernard Bartee,DEM,2
George,Bexley,U.S. Senate,,Tobey Bernard Bartee,DEM,3
George,Salem,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Middle School,U.S. Senate,,Tobey Bernard Bartee,DEM,7
George,Central,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Bennsale,U.S. Senate,,Tobey Bernard Bartee,DEM,2
George,Broome,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,Twin Creek,U.S. Senate,,Tobey Bernard Bartee,DEM,0
George,TOTAL,U.S. Senate,,Tobey Bernard Bartee,DEM,44
George,Rocky Creek,U.S. Senate,,Jensen Bohren,DEM,3
George,Multi Mart,U.S. Senate,,Jensen Bohren,DEM,0
George,Ward,U.S. Senate,,Jensen Bohren,DEM,1
George,Shipman,U.S. Senate,,Jensen Bohren,DEM,1
George,Courthouse,U.S. Senate,,Jensen Bohren,DEM,1
George,Pine Level,U.S. Senate,,Jensen Bohren,DEM,0
George,Agricola,U.S. Senate,,Jensen Bohren,DEM,0
George,Howell,U.S. Senate,,Jensen Bohren,DEM,0
George,Movella,U.S. Senate,,Jensen Bohren,DEM,1
George,Multi-Purpose,U.S. Senate,,Jensen Bohren,DEM,1
George,Basin,U.S. Senate,,Jensen Bohren,DEM,1
George,Davis,U.S. Senate,,Jensen Bohren,DEM,1
George,Barton,U.S. Senate,,Jensen Bohren,DEM,3
George,City Hall,U.S. Senate,,Jensen Bohren,DEM,1
George,Shady Grove,U.S. Senate,,Jensen Bohren,DEM,1
George,Bexley,U.S. Senate,,Jensen Bohren,DEM,4
George,Salem,U.S. Senate,,Jensen Bohren,DEM,1
George,Middle School,U.S. Senate,,Jensen Bohren,DEM,6
George,Central,U.S. Senate,,Jensen Bohren,DEM,1
George,Bennsale,U.S. Senate,,Jensen Bohren,DEM,4
George,Broome,U.S. Senate,,Jensen Bohren,DEM,0
George,Twin Creek,U.S. Senate,,Jensen Bohren,DEM,1
George,TOTAL,U.S. Senate,,Jensen Bohren,DEM,32
George,Rocky Creek,U.S. Senate,,Mike Espy,DEM,21
George,Multi Mart,U.S. Senate,,Mike Espy,DEM,5
George,Ward,U.S. Senate,,Mike Espy,DEM,4
George,Shipman,U.S. Senate,,Mike Espy,DEM,14
George,Courthouse,U.S. Senate,,Mike Espy,DEM,11
George,Pine Level,U.S. Senate,,Mike Espy,DEM,13
George,Agricola,U.S. Senate,,Mike Espy,DEM,19
George,Howell,U.S. Senate,,Mike Espy,DEM,11
George,Movella,U.S. Senate,,Mike Espy,DEM,7
George,Multi-Purpose,U.S. Senate,,Mike Espy,DEM,10
George,Basin,U.S. Senate,,Mike Espy,DEM,72
George,Davis,U.S. Senate,,Mike Espy,DEM,3
George,Barton,U.S. Senate,,Mike Espy,DEM,25
George,City Hall,U.S. Senate,,Mike Espy,DEM,36
George,Shady Grove,U.S. Senate,,Mike Espy,DEM,11
George,Bexley,U.S. Senate,,Mike Espy,DEM,30
George,Salem,U.S. Senate,,Mike Espy,DEM,4
George,Middle School,U.S. Senate,,Mike Espy,DEM,93
George,Central,U.S. Senate,,Mike Espy,DEM,9
George,Bennsale,U.S. Senate,,Mike Espy,DEM,59
George,Broome,U.S. Senate,,Mike Espy,DEM,0
George,Twin Creek,U.S. Senate,,Mike Espy,DEM,14
George,TOTAL,U.S. Senate,,Mike Espy,DEM,471
