county,precinct,office,district,candidate,party,votes
Neshoba,FAIRVIEW,President,,Bill Weld,REP,0
Neshoba,FORESTDALE,President,,Bill Weld,REP,0
Neshoba,FORK,President,,Bill Weld,REP,2
Neshoba,FUSKY,President,,Bill Weld,REP,2
Neshoba,HAYS,President,,Bill Weld,REP,0
Neshoba,HERBERT,President,,Bill Weld,REP,0
Neshoba,HOPE,President,,Bill Weld,REP,1
Neshoba,HOUSE,President,,Bill Weld,REP,2
Neshoba,MCDONALD,President,,Bill Weld,REP,0
Neshoba,NESHOBA,President,,Bill Weld,REP,1
Neshoba,NORTH BEND,President,,Bill Weld,REP,1
Neshoba,NORTHEAST PHILADELPHIA,President,,Bill Weld,REP,3
Neshoba,NORTHWEST PHILADELPHIA,President,,Bill Weld,REP,0
Neshoba,PEARL RIVER,President,,Bill Weld,REP,4
Neshoba,SOUTH PHILADELPHIA,President,,Bill Weld,REP,1
Neshoba,SOUTHEAST PHILADELPHIA,President,,Bill Weld,REP,2
Neshoba,TUCKER - DISTRICT ONE,President,,Bill Weld,REP,0
Neshoba,TUCKER - DISTRICT THREE,President,,Bill Weld,REP,0
Neshoba,ZEPHIRHILL,President,,Bill Weld,REP,0
Neshoba,TOTAL,President,,Bill Weld,REP,24
Neshoba,ARLINGTON,U.S. Senate,,Cindy Hyde-Smith,REP,138
Neshoba,BOGUE CHITTO,U.S. Senate,,Cindy Hyde-Smith,REP,7
Neshoba,BURNSIDE,U.S. Senate,,Cindy Hyde-Smith,REP,52
Neshoba,CENTER,U.S. Senate,,Cindy Hyde-Smith,REP,109
Neshoba,COUNTY LINE,U.S. Senate,,Cindy Hyde-Smith,REP,132
Neshoba,DEEMER,U.S. Senate,,Cindy Hyde-Smith,REP,88
Neshoba,DIXON,U.S. Senate,,Cindy Hyde-Smith,REP,131
Neshoba,EAST NESHOBA,U.S. Senate,,Cindy Hyde-Smith,REP,39
Neshoba,FAIRVIEW,U.S. Senate,,Cindy Hyde-Smith,REP,49
Neshoba,FORESTDALE,U.S. Senate,,Cindy Hyde-Smith,REP,72
Neshoba,FORK,U.S. Senate,,Cindy Hyde-Smith,REP,87
Neshoba,FUSKY,U.S. Senate,,Cindy Hyde-Smith,REP,132
Neshoba,HAYS,U.S. Senate,,Cindy Hyde-Smith,REP,83
Neshoba,HERBERT,U.S. Senate,,Cindy Hyde-Smith,REP,91
Neshoba,HOPE,U.S. Senate,,Cindy Hyde-Smith,REP,70
Neshoba,HOUSE,U.S. Senate,,Cindy Hyde-Smith,REP,167
Neshoba,MCDONALD,U.S. Senate,,Cindy Hyde-Smith,REP,246
Neshoba,NESHOBA,U.S. Senate,,Cindy Hyde-Smith,REP,103
Neshoba,NORTH BEND,U.S. Senate,,Cindy Hyde-Smith,REP,133
Neshoba,NORTHEAST PHILADELPHIA,U.S. Senate,,Cindy Hyde-Smith,REP,396
Neshoba,NORTHWEST PHILADELPHIA,U.S. Senate,,Cindy Hyde-Smith,REP,40
Neshoba,PEARL RIVER,U.S. Senate,,Cindy Hyde-Smith,REP,26
Neshoba,SOUTH PHILADELPHIA,U.S. Senate,,Cindy Hyde-Smith,REP,35
Neshoba,SOUTHEAST PHILADELPHIA,U.S. Senate,,Cindy Hyde-Smith,REP,318
Neshoba,TUCKER - DISTRICT ONE,U.S. Senate,,Cindy Hyde-Smith,REP,2
Neshoba,TUCKER - DISTRICT THREE,U.S. Senate,,Cindy Hyde-Smith,REP,179
Neshoba,ZEPHIRHILL,U.S. Senate,,Cindy Hyde-Smith,REP,75
Neshoba,TOTAL,U.S. Senate,,Cindy Hyde-Smith,REP,3000
Neshoba,ARLINGTON,U.S. House,3,Michael Guest,REP,134
Neshoba,BOGUE CHITTO,U.S. House,3,Michael Guest,REP,6
Neshoba,BURNSIDE,U.S. House,3,Michael Guest,REP,49
Neshoba,CENTER,U.S. House,3,Michael Guest,REP,92
Neshoba,COUNTY LINE,U.S. House,3,Michael Guest,REP,125
Neshoba,DEEMER,U.S. House,3,Michael Guest,REP,80
Neshoba,DIXON,U.S. House,3,Michael Guest,REP,120
Neshoba,EAST NESHOBA,U.S. House,3,Michael Guest,REP,35
Neshoba,FAIRVIEW,U.S. House,3,Michael Guest,REP,45
Neshoba,FORESTDALE,U.S. House,3,Michael Guest,REP,72
Neshoba,FORK,U.S. House,3,Michael Guest,REP,77
Neshoba,FUSKY,U.S. House,3,Michael Guest,REP,115
Neshoba,HAYS,U.S. House,3,Michael Guest,REP,75
Neshoba,HERBERT,U.S. House,3,Michael Guest,REP,85
Neshoba,HOPE,U.S. House,3,Michael Guest,REP,66
Neshoba,HOUSE,U.S. House,3,Michael Guest,REP,158
Neshoba,MCDONALD,U.S. House,3,Michael Guest,REP,220
Neshoba,NESHOBA,U.S. House,3,Michael Guest,REP,93
Neshoba,NORTH BEND,U.S. House,3,Michael Guest,REP,122
Neshoba,NORTHEAST PHILADELPHIA,U.S. House,3,Michael Guest,REP,377
Neshoba,NORTHWEST PHILADELPHIA,U.S. House,3,Michael Guest,REP,37
Neshoba,PEARL RIVER,U.S. House,3,Michael Guest,REP,23
Neshoba,SOUTH PHILADELPHIA,U.S. House,3,Michael Guest,REP,33
Neshoba,SOUTHEAST PHILADELPHIA,U.S. House,3,Michael Guest,REP,301
Neshoba,TUCKER - DISTRICT ONE,U.S. House,3,Michael Guest,REP,2
Neshoba,TUCKER - DISTRICT THREE,U.S. House,3,Michael Guest,REP,166
Neshoba,ZEPHIRHILL,U.S. House,3,Michael Guest,REP,70
Neshoba,TOTAL,U.S. House,3,Michael Guest,REP,2778
Neshoba,ARLINGTON,U.S. House,3,James Tulp,REP,7
Neshoba,BOGUE CHITTO,U.S. House,3,James Tulp,REP,1
Neshoba,BURNSIDE,U.S. House,3,James Tulp,REP,3
Neshoba,CENTER,U.S. House,3,James Tulp,REP,16
Neshoba,COUNTY LINE,U.S. House,3,James Tulp,REP,9
Neshoba,DEEMER,U.S. House,3,James Tulp,REP,6
Neshoba,DIXON,U.S. House,3,James Tulp,REP,14
Neshoba,EAST NESHOBA,U.S. House,3,James Tulp,REP,4
Neshoba,FAIRVIEW,U.S. House,3,James Tulp,REP,3
Neshoba,FORESTDALE,U.S. House,3,James Tulp,REP,4
Neshoba,FORK,U.S. House,3,James Tulp,REP,12
Neshoba,FUSKY,U.S. House,3,James Tulp,REP,16
Neshoba,HAYS,U.S. House,3,James Tulp,REP,8
Neshoba,HERBERT,U.S. House,3,James Tulp,REP,7
Neshoba,HOPE,U.S. House,3,James Tulp,REP,5
Neshoba,HOUSE,U.S. House,3,James Tulp,REP,13
Neshoba,MCDONALD,U.S. House,3,James Tulp,REP,25
Neshoba,NESHOBA,U.S. House,3,James Tulp,REP,13
Neshoba,NORTH BEND,U.S. House,3,James Tulp,REP,14
Neshoba,NORTHEAST PHILADELPHIA,U.S. House,3,James Tulp,REP,25
Neshoba,NORTHWEST PHILADELPHIA,U.S. House,3,James Tulp,REP,5
Neshoba,PEARL RIVER,U.S. House,3,James Tulp,REP,5
Neshoba,SOUTH PHILADELPHIA,U.S. House,3,James Tulp,REP,2
Neshoba,SOUTHEAST PHILADELPHIA,U.S. House,3,James Tulp,REP,20
Neshoba,TUCKER - DISTRICT ONE,U.S. House,3,James Tulp,REP,0
Neshoba,TUCKER - DISTRICT THREE,U.S. House,3,James Tulp,REP,15
Neshoba,ZEPHIRHILL,U.S. House,3,James Tulp,REP,5
Neshoba,TOTAL,U.S. House,3,James Tulp,REP,257
Neshoba,ARLINGTON,President,,Joseph R. Biden,DEM,0
Neshoba,BOGUE CHITTO,President,,Joseph R. Biden,DEM,9
Neshoba,BURNSIDE,President,,Joseph R. Biden,DEM,110
Neshoba,CENTER,President,,Joseph R. Biden,DEM,19
Neshoba,COUNTY LINE,President,,Joseph R. Biden,DEM,7
Neshoba,DEEMER,President,,Joseph R. Biden,DEM,2
Neshoba,DIXON,President,,Joseph R. Biden,DEM,90
Neshoba,EAST NESHOBA,President,,Joseph R. Biden,DEM,113
Neshoba,FAIRVIEW,President,,Joseph R. Biden,DEM,7
Neshoba,FORESTDALE,President,,Joseph R. Biden,DEM,31
Neshoba,FORK,President,,Joseph R. Biden,DEM,3
Neshoba,FUSKY,President,,Joseph R. Biden,DEM,1
Neshoba,HAYS,President,,Joseph R. Biden,DEM,25
Neshoba,HERBERT,President,,Joseph R. Biden,DEM,3
Neshoba,HOPE,President,,Joseph R. Biden,DEM,17
Neshoba,HOUSE,President,,Joseph R. Biden,DEM,12
Neshoba,MCDONALD,President,,Joseph R. Biden,DEM,7
Neshoba,NESHOBA,President,,Joseph R. Biden,DEM,26
Neshoba,NORTH BEND,President,,Joseph R. Biden,DEM,9
Neshoba,NORTHEAST PHILADELPHIA,President,,Joseph R. Biden,DEM,94
Neshoba,NORTHWEST PHILADELPHIA,President,,Joseph R. Biden,DEM,444
Neshoba,PEARL RIVER,President,,Joseph R. Biden,DEM,56
Neshoba,SOUTH PHILADELPHIA,President,,Joseph R. Biden,DEM,9
Neshoba,SOUTHEAST PHILADELPHIA,President,,Joseph R. Biden,DEM,70
Neshoba,TUCKER - DISTRICT ONE,President,,Joseph R. Biden,DEM,9
Neshoba,TUCKER - DISTRICT THREE,President,,Joseph R. Biden,DEM,8
Neshoba,ZEPHIRHILL,President,,Joseph R. Biden,DEM,32
Neshoba,TOTAL,President,,Joseph R. Biden,DEM,1213
Neshoba,ARLINGTON,President,,Michael R. Bloomberg,DEM,0
Neshoba,BOGUE CHITTO,President,,Michael R. Bloomberg,DEM,1
Neshoba,BURNSIDE,President,,Michael R. Bloomberg,DEM,0
Neshoba,CENTER,President,,Michael R. Bloomberg,DEM,1
Neshoba,COUNTY LINE,President,,Michael R. Bloomberg,DEM,0
Neshoba,DEEMER,President,,Michael R. Bloomberg,DEM,2
Neshoba,DIXON,President,,Michael R. Bloomberg,DEM,2
Neshoba,EAST NESHOBA,President,,Michael R. Bloomberg,DEM,3
Neshoba,FAIRVIEW,President,,Michael R. Bloomberg,DEM,0
Neshoba,FORESTDALE,President,,Michael R. Bloomberg,DEM,0
Neshoba,FORK,President,,Michael R. Bloomberg,DEM,0
Neshoba,FUSKY,President,,Michael R. Bloomberg,DEM,0
Neshoba,HAYS,President,,Michael R. Bloomberg,DEM,0
Neshoba,HERBERT,President,,Michael R. Bloomberg,DEM,1
Neshoba,HOPE,President,,Michael R. Bloomberg,DEM,1
Neshoba,HOUSE,President,,Michael R. Bloomberg,DEM,0
Neshoba,MCDONALD,President,,Michael R. Bloomberg,DEM,0
Neshoba,NESHOBA,President,,Michael R. Bloomberg,DEM,0
Neshoba,NORTH BEND,President,,Michael R. Bloomberg,DEM,0
Neshoba,NORTHEAST PHILADELPHIA,President,,Michael R. Bloomberg,DEM,1
Neshoba,NORTHWEST PHILADELPHIA,President,,Michael R. Bloomberg,DEM,15
Neshoba,PEARL RIVER,President,,Michael R. Bloomberg,DEM,6
Neshoba,SOUTH PHILADELPHIA,President,,Michael R. Bloomberg,DEM,0
Neshoba,SOUTHEAST PHILADELPHIA,President,,Michael R. Bloomberg,DEM,2
Neshoba,TUCKER - DISTRICT ONE,President,,Michael R. Bloomberg,DEM,0
Neshoba,TUCKER - DISTRICT THREE,President,,Michael R. Bloomberg,DEM,0
Neshoba,ZEPHIRHILL,President,,Michael R. Bloomberg,DEM,0
Neshoba,TOTAL,President,,Michael R. Bloomberg,DEM,35
Neshoba,ARLINGTON,President,,Pete Buttigieg,DEM,0
Neshoba,BOGUE CHITTO,President,,Pete Buttigieg,DEM,1
Neshoba,BURNSIDE,President,,Pete Buttigieg,DEM,0
Neshoba,CENTER,President,,Pete Buttigieg,DEM,0
Neshoba,COUNTY LINE,President,,Pete Buttigieg,DEM,0
Neshoba,DEEMER,President,,Pete Buttigieg,DEM,0
Neshoba,DIXON,President,,Pete Buttigieg,DEM,0
Neshoba,EAST NESHOBA,President,,Pete Buttigieg,DEM,0
Neshoba,FAIRVIEW,President,,Pete Buttigieg,DEM,0
Neshoba,FORESTDALE,President,,Pete Buttigieg,DEM,0
Neshoba,FORK,President,,Pete Buttigieg,DEM,0
Neshoba,FUSKY,President,,Pete Buttigieg,DEM,0
Neshoba,HAYS,President,,Pete Buttigieg,DEM,0
Neshoba,HERBERT,President,,Pete Buttigieg,DEM,0
Neshoba,HOPE,President,,Pete Buttigieg,DEM,0
Neshoba,HOUSE,President,,Pete Buttigieg,DEM,0
Neshoba,MCDONALD,President,,Pete Buttigieg,DEM,0
Neshoba,NESHOBA,President,,Pete Buttigieg,DEM,0
Neshoba,NORTH BEND,President,,Pete Buttigieg,DEM,0
Neshoba,NORTHEAST PHILADELPHIA,President,,Pete Buttigieg,DEM,2
Neshoba,NORTHWEST PHILADELPHIA,President,,Pete Buttigieg,DEM,0
Neshoba,PEARL RIVER,President,,Pete Buttigieg,DEM,0
Neshoba,SOUTH PHILADELPHIA,President,,Pete Buttigieg,DEM,0
Neshoba,SOUTHEAST PHILADELPHIA,President,,Pete Buttigieg,DEM,0
Neshoba,TUCKER - DISTRICT ONE,President,,Pete Buttigieg,DEM,0
Neshoba,TUCKER - DISTRICT THREE,President,,Pete Buttigieg,DEM,0
Neshoba,ZEPHIRHILL,President,,Pete Buttigieg,DEM,0
Neshoba,TOTAL,President,,Pete Buttigieg,DEM,3
Neshoba,ARLINGTON,President,,Tulsl Gabbard,DEM,0
Neshoba,BOGUE CHITTO,President,,Tulsl Gabbard,DEM,0
Neshoba,BURNSIDE,President,,Tulsl Gabbard,DEM,0
Neshoba,CENTER,President,,Tulsl Gabbard,DEM,0
Neshoba,COUNTY LINE,President,,Tulsl Gabbard,DEM,0
Neshoba,DEEMER,President,,Tulsl Gabbard,DEM,0
Neshoba,DIXON,President,,Tulsl Gabbard,DEM,0
Neshoba,EAST NESHOBA,President,,Tulsl Gabbard,DEM,0
Neshoba,FAIRVIEW,President,,Tulsl Gabbard,DEM,0
Neshoba,FORESTDALE,President,,Tulsl Gabbard,DEM,0
Neshoba,FORK,President,,Tulsl Gabbard,DEM,0
Neshoba,FUSKY,President,,Tulsl Gabbard,DEM,0
Neshoba,HAYS,President,,Tulsl Gabbard,DEM,0
Neshoba,HERBERT,President,,Tulsl Gabbard,DEM,0
Neshoba,HOPE,President,,Tulsl Gabbard,DEM,0
Neshoba,HOUSE,President,,Tulsl Gabbard,DEM,0
Neshoba,MCDONALD,President,,Tulsl Gabbard,DEM,0
Neshoba,NESHOBA,President,,Tulsl Gabbard,DEM,0
Neshoba,NORTH BEND,President,,Tulsl Gabbard,DEM,0
Neshoba,NORTHEAST PHILADELPHIA,President,,Tulsl Gabbard,DEM,2
Neshoba,NORTHWEST PHILADELPHIA,President,,Tulsl Gabbard,DEM,0
Neshoba,PEARL RIVER,President,,Tulsl Gabbard,DEM,1
Neshoba,SOUTH PHILADELPHIA,President,,Tulsl Gabbard,DEM,0
Neshoba,SOUTHEAST PHILADELPHIA,President,,Tulsl Gabbard,DEM,1
Neshoba,TUCKER - DISTRICT ONE,President,,Tulsl Gabbard,DEM,0
Neshoba,TUCKER - DISTRICT THREE,President,,Tulsl Gabbard,DEM,0
Neshoba,ZEPHIRHILL,President,,Tulsl Gabbard,DEM,0
Neshoba,TOTAL,President,,Tulsl Gabbard,DEM,4
Neshoba,ARLINGTON,President,,Amy Klobuchar,DEM,0
Neshoba,BOGUE CHITTO,President,,Amy Klobuchar,DEM,0
Neshoba,BURNSIDE,President,,Amy Klobuchar,DEM,0
Neshoba,CENTER,President,,Amy Klobuchar,DEM,0
Neshoba,COUNTY LINE,President,,Amy Klobuchar,DEM,0
Neshoba,DEEMER,President,,Amy Klobuchar,DEM,0
Neshoba,DIXON,President,,Amy Klobuchar,DEM,0
Neshoba,EAST NESHOBA,President,,Amy Klobuchar,DEM,0
Neshoba,FAIRVIEW,President,,Amy Klobuchar,DEM,0
Neshoba,FORESTDALE,President,,Amy Klobuchar,DEM,0
Neshoba,FORK,President,,Amy Klobuchar,DEM,0
Neshoba,FUSKY,President,,Amy Klobuchar,DEM,0
Neshoba,HAYS,President,,Amy Klobuchar,DEM,0
Neshoba,HERBERT,President,,Amy Klobuchar,DEM,0
Neshoba,HOPE,President,,Amy Klobuchar,DEM,0
Neshoba,HOUSE,President,,Amy Klobuchar,DEM,1
Neshoba,MCDONALD,President,,Amy Klobuchar,DEM,0
Neshoba,NESHOBA,President,,Amy Klobuchar,DEM,0
Neshoba,NORTH BEND,President,,Amy Klobuchar,DEM,0
Neshoba,NORTHEAST PHILADELPHIA,President,,Amy Klobuchar,DEM,0
Neshoba,NORTHWEST PHILADELPHIA,President,,Amy Klobuchar,DEM,1
Neshoba,PEARL RIVER,President,,Amy Klobuchar,DEM,0
Neshoba,SOUTH PHILADELPHIA,President,,Amy Klobuchar,DEM,0
Neshoba,SOUTHEAST PHILADELPHIA,President,,Amy Klobuchar,DEM,0
Neshoba,TUCKER - DISTRICT ONE,President,,Amy Klobuchar,DEM,0
Neshoba,TUCKER - DISTRICT THREE,President,,Amy Klobuchar,DEM,0
Neshoba,ZEPHIRHILL,President,,Amy Klobuchar,DEM,0
Neshoba,TOTAL,President,,Amy Klobuchar,DEM,2
Neshoba,ARLINGTON,President,,Deval Patrick,DEM,0
Neshoba,BOGUE CHITTO,President,,Deval Patrick,DEM,0
Neshoba,BURNSIDE,President,,Deval Patrick,DEM,0
Neshoba,CENTER,President,,Deval Patrick,DEM,0
Neshoba,COUNTY LINE,President,,Deval Patrick,DEM,0
Neshoba,DEEMER,President,,Deval Patrick,DEM,0
Neshoba,DIXON,President,,Deval Patrick,DEM,0
Neshoba,EAST NESHOBA,President,,Deval Patrick,DEM,0
Neshoba,FAIRVIEW,President,,Deval Patrick,DEM,0
Neshoba,FORESTDALE,President,,Deval Patrick,DEM,0
Neshoba,FORK,President,,Deval Patrick,DEM,0
Neshoba,FUSKY,President,,Deval Patrick,DEM,0
Neshoba,HAYS,President,,Deval Patrick,DEM,0
Neshoba,HERBERT,President,,Deval Patrick,DEM,0
Neshoba,HOPE,President,,Deval Patrick,DEM,0
Neshoba,HOUSE,President,,Deval Patrick,DEM,0
Neshoba,MCDONALD,President,,Deval Patrick,DEM,0
Neshoba,NESHOBA,President,,Deval Patrick,DEM,0
Neshoba,NORTH BEND,President,,Deval Patrick,DEM,0
Neshoba,NORTHEAST PHILADELPHIA,President,,Deval Patrick,DEM,0
Neshoba,NORTHWEST PHILADELPHIA,President,,Deval Patrick,DEM,0
Neshoba,PEARL RIVER,President,,Deval Patrick,DEM,0
Neshoba,SOUTH PHILADELPHIA,President,,Deval Patrick,DEM,0
Neshoba,SOUTHEAST PHILADELPHIA,President,,Deval Patrick,DEM,0
Neshoba,TUCKER - DISTRICT ONE,President,,Deval Patrick,DEM,0
Neshoba,TUCKER - DISTRICT THREE,President,,Deval Patrick,DEM,0
Neshoba,ZEPHIRHILL,President,,Deval Patrick,DEM,0
Neshoba,TOTAL,President,,Deval Patrick,DEM,0
Neshoba,ARLINGTON,President,,Bernie Sanders,DEM,0
Neshoba,BOGUE CHITTO,President,,Bernie Sanders,DEM,5
Neshoba,BURNSIDE,President,,Bernie Sanders,DEM,13
Neshoba,CENTER,President,,Bernie Sanders,DEM,5
Neshoba,COUNTY LINE,President,,Bernie Sanders,DEM,1
Neshoba,DEEMER,President,,Bernie Sanders,DEM,1
Neshoba,DIXON,President,,Bernie Sanders,DEM,16
Neshoba,EAST NESHOBA,President,,Bernie Sanders,DEM,13
Neshoba,FAIRVIEW,President,,Bernie Sanders,DEM,4
Neshoba,FORESTDALE,President,,Bernie Sanders,DEM,7
Neshoba,FORK,President,,Bernie Sanders,DEM,0
Neshoba,FUSKY,President,,Bernie Sanders,DEM,1
Neshoba,HAYS,President,,Bernie Sanders,DEM,2
Neshoba,HERBERT,President,,Bernie Sanders,DEM,0
Neshoba,HOPE,President,,Bernie Sanders,DEM,7
Neshoba,HOUSE,President,,Bernie Sanders,DEM,3
Neshoba,MCDONALD,President,,Bernie Sanders,DEM,2
Neshoba,NESHOBA,President,,Bernie Sanders,DEM,2
Neshoba,NORTH BEND,President,,Bernie Sanders,DEM,0
Neshoba,NORTHEAST PHILADELPHIA,President,,Bernie Sanders,DEM,13
Neshoba,NORTHWEST PHILADELPHIA,President,,Bernie Sanders,DEM,55
Neshoba,PEARL RIVER,President,,Bernie Sanders,DEM,27
Neshoba,SOUTH PHILADELPHIA,President,,Bernie Sanders,DEM,0
Neshoba,SOUTHEAST PHILADELPHIA,President,,Bernie Sanders,DEM,14
Neshoba,TUCKER - DISTRICT ONE,President,,Bernie Sanders,DEM,8
Neshoba,TUCKER - DISTRICT THREE,President,,Bernie Sanders,DEM,3
Neshoba,ZEPHIRHILL,President,,Bernie Sanders,DEM,1
Neshoba,TOTAL,President,,Bernie Sanders,DEM,203
Neshoba,ARLINGTON,President,,Tom Steyer,DEM,0
Neshoba,BOGUE CHITTO,President,,Tom Steyer,DEM,0
Neshoba,BURNSIDE,President,,Tom Steyer,DEM,0
Neshoba,CENTER,President,,Tom Steyer,DEM,0
Neshoba,COUNTY LINE,President,,Tom Steyer,DEM,0
Neshoba,DEEMER,President,,Tom Steyer,DEM,0
Neshoba,DIXON,President,,Tom Steyer,DEM,0
Neshoba,EAST NESHOBA,President,,Tom Steyer,DEM,0
Neshoba,FAIRVIEW,President,,Tom Steyer,DEM,0
Neshoba,FORESTDALE,President,,Tom Steyer,DEM,0
Neshoba,FORK,President,,Tom Steyer,DEM,0
Neshoba,FUSKY,President,,Tom Steyer,DEM,0
Neshoba,HAYS,President,,Tom Steyer,DEM,0
Neshoba,HERBERT,President,,Tom Steyer,DEM,0
Neshoba,HOPE,President,,Tom Steyer,DEM,0
Neshoba,HOUSE,President,,Tom Steyer,DEM,0
Neshoba,MCDONALD,President,,Tom Steyer,DEM,0
Neshoba,NESHOBA,President,,Tom Steyer,DEM,0
Neshoba,NORTH BEND,President,,Tom Steyer,DEM,0
Neshoba,NORTHEAST PHILADELPHIA,President,,Tom Steyer,DEM,0
Neshoba,NORTHWEST PHILADELPHIA,President,,Tom Steyer,DEM,0
Neshoba,PEARL RIVER,President,,Tom Steyer,DEM,0
Neshoba,SOUTH PHILADELPHIA,President,,Tom Steyer,DEM,0
Neshoba,SOUTHEAST PHILADELPHIA,President,,Tom Steyer,DEM,0
Neshoba,TUCKER - DISTRICT ONE,President,,Tom Steyer,DEM,0
Neshoba,TUCKER - DISTRICT THREE,President,,Tom Steyer,DEM,0
Neshoba,ZEPHIRHILL,President,,Tom Steyer,DEM,1
Neshoba,TOTAL,President,,Tom Steyer,DEM,1
Neshoba,ARLINGTON,President,,Elizabeth Warren,DEM,0
Neshoba,BOGUE CHITTO,President,,Elizabeth Warren,DEM,0
Neshoba,BURNSIDE,President,,Elizabeth Warren,DEM,0
Neshoba,CENTER,President,,Elizabeth Warren,DEM,0
Neshoba,COUNTY LINE,President,,Elizabeth Warren,DEM,1
Neshoba,DEEMER,President,,Elizabeth Warren,DEM,0
Neshoba,DIXON,President,,Elizabeth Warren,DEM,0
Neshoba,EAST NESHOBA,President,,Elizabeth Warren,DEM,2
Neshoba,FAIRVIEW,President,,Elizabeth Warren,DEM,1
Neshoba,FORESTDALE,President,,Elizabeth Warren,DEM,0
