county,precinct,office,district,candidate,party,votes
Copiah,Beauregard,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Carpentier,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Centerpoint,President,,Roque 'Rocky' De La  Fuente,1
Copiah,Crystal Springs East,President,,Roque 'Rocky' De La  Fuente,5
Copiah,Crystal Springs North,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Crystal Springs South,President,,Roque 'Rocky' De La  Fuente,1
Copiah,Crystal Springs West,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Dentville,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Gallman,President,,Roque 'Rocky' De La  Fuente,3
Copiah,Georgetown North,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Georgetown South,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Hazlehurst East,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Hazlehurst North,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Hazlehurst South,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Hazlehurst West,President,,Roque 'Rocky' De La  Fuente,1
Copiah,Martinsville,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Shady Grove,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Stronghope Union,President,,Roque 'Rocky' De La  Fuente,0
Copiah,Wesson,President,,Roque 'Rocky' De La  Fuente,0
Copiah,TOTAL,President,,Roque 'Rocky' De La  Fuente,11
Copiah,Beauregard,President,,Donald J. Trump,148
Copiah,Carpentier,President,,Donald J. Trump,24
Copiah,Centerpoint,President,,Donald J. Trump,183
Copiah,Crystal Springs East,President,,Donald J. Trump,438
Copiah,Crystal Springs North,President,,Donald J. Trump,29
Copiah,Crystal Springs South,President,,Donald J. Trump,159
Copiah,Crystal Springs West,President,,Donald J. Trump,205
Copiah,Dentville,President,,Donald J. Trump,64
Copiah,Gallman,President,,Donald J. Trump,223
Copiah,Georgetown North,President,,Donald J. Trump,31
Copiah,Georgetown South,President,,Donald J. Trump,97
Copiah,Hazlehurst East,President,,Donald J. Trump,15
Copiah,Hazlehurst North,President,,Donald J. Trump,19
Copiah,Hazlehurst South,President,,Donald J. Trump,31
Copiah,Hazlehurst West,President,,Donald J. Trump,85
Copiah,Martinsville,President,,Donald J. Trump,66
Copiah,Shady Grove,President,,Donald J. Trump,126
Copiah,Stronghope Union,President,,Donald J. Trump,140
Copiah,Wesson,President,,Donald J. Trump,174
Copiah,TOTAL,President,,Donald J. Trump,2257
