county,precinct,office,district,candidate,party,votes
Greene,Leakesville,President,,Roque 'Rocky' De La Fuente,REP,1
Greene,North Leakesville,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,State Line,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,Mutual Rights,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,Wade,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,Jones,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,Piave,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,Maples,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,Vernal,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,Washington Neely,President,,Roque 'Rocky' De La Fuente,REP,1
Greene,Leaf,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,McLain,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,Jonathan,President,,Roque 'Rocky' De La Fuente,REP,0
Greene,TOTAL,President,,Roque 'Rocky' De La Fuente,REP,2
Greene,Leakesville,President,,Donald J. Trump,REP,363
Greene,North Leakesville,President,,Donald J. Trump,REP,61
Greene,State Line,President,,Donald J. Trump,REP,91
Greene,Mutual Rights,President,,Donald J. Trump,REP,92
Greene,Wade,President,,Donald J. Trump,REP,194
Greene,Jones,President,,Donald J. Trump,REP,82
Greene,Piave,President,,Donald J. Trump,REP,102
Greene,Maples,President,,Donald J. Trump,REP,227
Greene,Vernal,President,,Donald J. Trump,REP,148
Greene,Washington Neely,President,,Donald J. Trump,REP,124
Greene,Leaf,President,,Donald J. Trump,REP,48
Greene,McLain,President,,Donald J. Trump,REP,72
Greene,Jonathan,President,,Donald J. Trump,REP,145
Greene,TOTAL,President,,Donald J. Trump,REP,1749
Greene,Leakesville,President,,Bill Weld,REP,6
Greene,North Leakesville,President,,Bill Weld,REP,0
Greene,State Line,President,,Bill Weld,REP,0
Greene,Mutual Rights,President,,Bill Weld,REP,0
Greene,Wade,President,,Bill Weld,REP,1
Greene,Jones,President,,Bill Weld,REP,1
Greene,Piave,President,,Bill Weld,REP,0
Greene,Maples,President,,Bill Weld,REP,0
Greene,Vernal,President,,Bill Weld,REP,1
Greene,Washington Neely,President,,Bill Weld,REP,2
Greene,Leaf,President,,Bill Weld,REP,0
Greene,McLain,President,,Bill Weld,REP,1
Greene,Jonathan,President,,Bill Weld,REP,1
Greene,TOTAL,President,,Bill Weld,REP,13
Greene,Leakesville,U.S. Senate,,Cindy Hyde-Smith,REP,337
Greene,North Leakesville,U.S. Senate,,Cindy Hyde-Smith,REP,58
Greene,State Line,U.S. Senate,,Cindy Hyde-Smith,REP,76
Greene,Mutual Rights,U.S. Senate,,Cindy Hyde-Smith,REP,86
Greene,Wade,U.S. Senate,,Cindy Hyde-Smith,REP,179
Greene,Jones,U.S. Senate,,Cindy Hyde-Smith,REP,79
Greene,Piave,U.S. Senate,,Cindy Hyde-Smith,REP,98
Greene,Maples,U.S. Senate,,Cindy Hyde-Smith,REP,207
Greene,Vernal,U.S. Senate,,Cindy Hyde-Smith,REP,144
Greene,Washington Neely,U.S. Senate,,Cindy Hyde-Smith,REP,116
Greene,Leaf,U.S. Senate,,Cindy Hyde-Smith,REP,44
Greene,McLain,U.S. Senate,,Cindy Hyde-Smith,REP,64
