county,precinct,office,district,candidate,party,votes
Monroe,1 ARMORY FIRST,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,1 BIGB EE,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,1 BOYDS,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,1 HATLEY,President,,Roque 'Rocky' De La Fuente,REP,1
Monroe,1 SMITHVILLE,President,,Roque 'Rocky' De La Fuente,REP,1
Monroe,2 ARMORY SECOND,President,,Roque 'Rocky' De La Fuente,REP,3
Monroe,2 BECKER,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,2 PARHAM,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,2 SIPSEY,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,2 WILLIAMS,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,3 ABERDEEN THIRD,President,,Roque 'Rocky' De La Fuente,REP,1
Monroe,3 ATHENS,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,3 BARTAHATCHIE,President,,Roque 'Rocky' De La Fuente,REP,1
Monroe,3 GREENWOOD SPRINGS,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,3 HAMILTON,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,3 LACKEY,President,,Roque 'Rocky' De La Fuente,REP,2
Monroe,4 DARRACOTT,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,4 GIBSON,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,4 NORTH ABERDEEN,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,4 PRAIRIE,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,4 SOUTH ABERDEEN,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,5 ARMORY FIFTH,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,5 CENTRAL GROVE,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,5 NETTLETON,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,5 WILLIS,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,5 WREN,President,,Roque 'Rocky' De La Fuente,REP,0
Monroe,TOTAL,President,,Roque 'Rocky' De La Fuente,REP,9
Monroe,1 ARMORY FIRST,President,,Donald J. Trump,REP,162
Monroe,1 BIGB EE,President,,Donald J. Trump,REP,51
Monroe,1 BOYDS,President,,Donald J. Trump,REP,119
Monroe,1 HATLEY,President,,Donald J. Trump,REP,323
Monroe,1 SMITHVILLE,President,,Donald J. Trump,REP,204
Monroe,2 ARMORY SECOND,President,,Donald J. Trump,REP,294
Monroe,2 BECKER,President,,Donald J. Trump,REP,247
Monroe,2 PARHAM,President,,Donald J. Trump,REP,52
Monroe,2 SIPSEY,President,,Donald J. Trump,REP,72
