county,precinct,office,district,candidate,party,votes
Holmes,1 Ancona,President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,1 Durant St Anderson,President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 1 Lexington,President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 2 Durant,President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 2 Sub Durant,President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 2 West,President,,Roque 'Rocky' De La Fuente,REP,1
Holmes,Beat 3 Coxburg (A-Z),President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 3 Ebenezer (A-Z),President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 3 Goodman,President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 3 Pickens,President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 4 Lexington,President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 4 Thornton (A-Z),President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 4 Walden Chapel (A-Z),President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 5 Cruger (A-Z),President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 5 Lexington (A-Z),President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,Beat 5 Tohula,President,,Roque 'Rocky' De La Fuente,REP,0
Holmes,TOTAL,President,,Roque 'Rocky' De La Fuente,REP,1
Holmes,1 Ancona,President,,Donald J. Trump,REP,4
Holmes,1 Durant St Anderson,President,,Donald J. Trump,REP,1
Holmes,Beat 1 Lexington,President,,Donald J. Trump,REP,36
Holmes,Beat 2 Durant,President,,Donald J. Trump,REP,50
Holmes,Beat 2 Sub Durant,President,,Donald J. Trump,REP,21
Holmes,Beat 2 West,President,,Donald J. Trump,REP,50
Holmes,Beat 3 Coxburg (A-Z),President,,Donald J. Trump,REP,50
Holmes,Beat 3 Ebenezer (A-Z),President,,Donald J. Trump,REP,25
Holmes,Beat 3 Goodman,President,,Donald J. Trump,REP,8
Holmes,Beat 3 Pickens,President,,Donald J. Trump,REP,14
Holmes,Beat 4 Lexington,President,,Donald J. Trump,REP,29
Holmes,Beat 4 Thornton (A-Z),President,,Donald J. Trump,REP,6
Holmes,Beat 4 Walden Chapel (A-Z),President,,Donald J. Trump,REP,1
Holmes,Beat 5 Cruger (A-Z),President,,Donald J. Trump,REP,3
Holmes,Beat 5 Lexington (A-Z),President,,Donald J. Trump,REP,41
Holmes,Beat 5 Tohula,President,,Donald J. Trump,REP,30
Holmes,TOTAL,President,,Donald J. Trump,REP,369
Holmes,1 Ancona,President,,Bill Weld,REP,0
Holmes,1 Durant St Anderson,President,,Bill Weld,REP,0
Holmes,Beat 1 Lexington,President,,Bill Weld,REP,0
Holmes,Beat 2 Durant,President,,Bill Weld,REP,0
Holmes,Beat 2 Sub Durant,President,,Bill Weld,REP,0
Holmes,Beat 2 West,President,,Bill Weld,REP,0
Holmes,Beat 3 Coxburg (A-Z),President,,Bill Weld,REP,0
Holmes,Beat 3 Ebenezer (A-Z),President,,Bill Weld,REP,0
Holmes,Beat 3 Goodman,President,,Bill Weld,REP,0
Holmes,Beat 3 Pickens,President,,Bill Weld,REP,0
Holmes,Beat 4 Lexington,President,,Bill Weld,REP,0
Holmes,Beat 4 Thornton (A-Z),President,,Bill Weld,REP,0
Holmes,Beat 4 Walden Chapel (A-Z),President,,Bill Weld,REP,0
Holmes,Beat 5 Cruger (A-Z),President,,Bill Weld,REP,0
Holmes,Beat 5 Lexington (A-Z),President,,Bill Weld,REP,0
Holmes,Beat 5 Tohula,President,,Bill Weld,REP,0
Holmes,TOTAL,President,,Bill Weld,REP,0
Holmes,1 Ancona,U.S. Senate,,Cindy Hyde-Smith,REP,4
Holmes,1 Durant St Anderson,U.S. Senate,,Cindy Hyde-Smith,REP,1
Holmes,Beat 1 Lexington,U.S. Senate,,Cindy Hyde-Smith,REP,36
Holmes,Beat 2 Durant,U.S. Senate,,Cindy Hyde-Smith,REP,47
Holmes,Beat 2 Sub Durant,U.S. Senate,,Cindy Hyde-Smith,REP,19
Holmes,Beat 2 West,U.S. Senate,,Cindy Hyde-Smith,REP,48
Holmes,Beat 3 Coxburg (A-Z),U.S. Senate,,Cindy Hyde-Smith,REP,49
Holmes,Beat 3 Ebenezer (A-Z),U.S. Senate,,Cindy Hyde-Smith,REP,25
Holmes,Beat 3 Goodman,U.S. Senate,,Cindy Hyde-Smith,REP,7
Holmes,Beat 3 Pickens,U.S. Senate,,Cindy Hyde-Smith,REP,13
Holmes,Beat 4 Lexington,U.S. Senate,,Cindy Hyde-Smith,REP,30
Holmes,Beat 4 Thornton (A-Z),U.S. Senate,,Cindy Hyde-Smith,REP,7
Holmes,Beat 4 Walden Chapel (A-Z),U.S. Senate,,Cindy Hyde-Smith,REP,1
Holmes,Beat 5 Cruger (A-Z),U.S. Senate,,Cindy Hyde-Smith,REP,3
