county,precinct,office,district,candidate,party,votes
Quitman,CRENSHAW,U.S. House,2,B.C. Hammond,REP,0
Quitman,CROWDER,U.S. House,2,B.C. Hammond,REP,2
Quitman,DARLING,U.S. House,2,B.C. Hammond,REP,0
Quitman,DISTRICT 3 NORTH,U.S. House,2,B.C. Hammond,REP,1
Quitman,DISTRICT 3 SOUTH,U.S. House,2,B.C. Hammond,REP,1
Quitman,LAMBERT,U.S. House,2,B.C. Hammond,REP,0
Quitman,NORTH WEST MARKS,U.S. House,2,B.C. Hammond,REP,1
Quitman,SLEDGE,U.S. House,2,B.C. Hammond,REP,0
Quitman,SOUTH WEST MARKS,U.S. House,2,B.C. Hammond,REP,0
Quitman,WEST LAMBERT,U.S. House,2,B.C. Hammond,REP,4
Quitman,TOTAL,U.S. House,2,B.C. Hammond,REP,9
Quitman,CRENSHAW,President,,Joseph R. Biden,DEM,46
Quitman,CROWDER,President,,Joseph R. Biden,DEM,13
Quitman,DARLING,President,,Joseph R. Biden,DEM,66
Quitman,DISTRICT 3 NORTH,President,,Joseph R. Biden,DEM,104
Quitman,DISTRICT 3 SOUTH,President,,Joseph R. Biden,DEM,63
Quitman,LAMBERT,President,,Joseph R. Biden,DEM,110
Quitman,NORTH WEST MARKS,President,,Joseph R. Biden,DEM,186
Quitman,SLEDGE,President,,Joseph R. Biden,DEM,115
Quitman,SOUTH WEST MARKS,President,,Joseph R. Biden,DEM,115
Quitman,WEST LAMBERT,President,,Joseph R. Biden,DEM,93
Quitman,TOTAL,President,,Joseph R. Biden,DEM,911
Quitman,CRENSHAW,President,,Michael R. Bloomberg,DEM,1
Quitman,CROWDER,President,,Michael R. Bloomberg,DEM,0
Quitman,DARLING,President,,Michael R. Bloomberg,DEM,2
Quitman,DISTRICT 3 NORTH,President,,Michael R. Bloomberg,DEM,5
Quitman,DISTRICT 3 SOUTH,President,,Michael R. Bloomberg,DEM,6
Quitman,LAMBERT,President,,Michael R. Bloomberg,DEM,6
Quitman,NORTH WEST MARKS,President,,Michael R. Bloomberg,DEM,9
Quitman,SLEDGE,President,,Michael R. Bloomberg,DEM,14
Quitman,SOUTH WEST MARKS,President,,Michael R. Bloomberg,DEM,8
Quitman,WEST LAMBERT,President,,Michael R. Bloomberg,DEM,12
Quitman,TOTAL,President,,Michael R. Bloomberg,DEM,63
Quitman,CRENSHAW,President,,Pete Buttigieg,DEM,0
Quitman,CROWDER,President,,Pete Buttigieg,DEM,0
Quitman,DARLING,President,,Pete Buttigieg,DEM,0
Quitman,DISTRICT 3 NORTH,President,,Pete Buttigieg,DEM,0
Quitman,DISTRICT 3 SOUTH,President,,Pete Buttigieg,DEM,0
Quitman,LAMBERT,President,,Pete Buttigieg,DEM,1
Quitman,NORTH WEST MARKS,President,,Pete Buttigieg,DEM,0
Quitman,SLEDGE,President,,Pete Buttigieg,DEM,0
Quitman,SOUTH WEST MARKS,President,,Pete Buttigieg,DEM,0
Quitman,WEST LAMBERT,President,,Pete Buttigieg,DEM,0
Quitman,TOTAL,President,,Pete Buttigieg,DEM,1
Quitman,CRENSHAW,President,,Tulsl Gabbard,DEM,0
Quitman,CROWDER,President,,Tulsl Gabbard,DEM,1
Quitman,DARLING,President,,Tulsl Gabbard,DEM,0
Quitman,DISTRICT 3 NORTH,President,,Tulsl Gabbard,DEM,0
Quitman,DISTRICT 3 SOUTH,President,,Tulsl Gabbard,DEM,0
Quitman,LAMBERT,President,,Tulsl Gabbard,DEM,0
Quitman,NORTH WEST MARKS,President,,Tulsl Gabbard,DEM,2
Quitman,SLEDGE,President,,Tulsl Gabbard,DEM,0
Quitman,SOUTH WEST MARKS,President,,Tulsl Gabbard,DEM,0
Quitman,WEST LAMBERT,President,,Tulsl Gabbard,DEM,0
Quitman,TOTAL,President,,Tulsl Gabbard,DEM,3
Quitman,CRENSHAW,President,,Amy Klobuchar,DEM,0
Quitman,CROWDER,President,,Amy Klobuchar,DEM,2
Quitman,DARLING,President,,Amy Klobuchar,DEM,0
Quitman,DISTRICT 3 NORTH,President,,Amy Klobuchar,DEM,0
Quitman,DISTRICT 3 SOUTH,President,,Amy Klobuchar,DEM,0
Quitman,LAMBERT,President,,Amy Klobuchar,DEM,0
Quitman,NORTH WEST MARKS,President,,Amy Klobuchar,DEM,1
Quitman,SLEDGE,President,,Amy Klobuchar,DEM,1
Quitman,SOUTH WEST MARKS,President,,Amy Klobuchar,DEM,1
Quitman,WEST LAMBERT,President,,Amy Klobuchar,DEM,0
Quitman,TOTAL,President,,Amy Klobuchar,DEM,5
Quitman,CRENSHAW,President,,Deval Patrick,DEM,1
Quitman,CROWDER,President,,Deval Patrick,DEM,0
Quitman,DARLING,President,,Deval Patrick,DEM,1
Quitman,DISTRICT 3 NORTH,President,,Deval Patrick,DEM,0
Quitman,DISTRICT 3 SOUTH,President,,Deval Patrick,DEM,0
Quitman,LAMBERT,President,,Deval Patrick,DEM,1
Quitman,NORTH WEST MARKS,President,,Deval Patrick,DEM,1
Quitman,SLEDGE,President,,Deval Patrick,DEM,0
Quitman,SOUTH WEST MARKS,President,,Deval Patrick,DEM,0
Quitman,WEST LAMBERT,President,,Deval Patrick,DEM,0
Quitman,TOTAL,President,,Deval Patrick,DEM,4
Quitman,CRENSHAW,President,,Bernie Sanders,DEM,7
Quitman,CROWDER,President,,Bernie Sanders,DEM,5
Quitman,DARLING,President,,Bernie Sanders,DEM,8
Quitman,DISTRICT 3 NORTH,President,,Bernie Sanders,DEM,16
Quitman,DISTRICT 3 SOUTH,President,,Bernie Sanders,DEM,9
Quitman,LAMBERT,President,,Bernie Sanders,DEM,16
Quitman,NORTH WEST MARKS,President,,Bernie Sanders,DEM,29
Quitman,SLEDGE,President,,Bernie Sanders,DEM,17
Quitman,SOUTH WEST MARKS,President,,Bernie Sanders,DEM,20
Quitman,WEST LAMBERT,President,,Bernie Sanders,DEM,12
Quitman,TOTAL,President,,Bernie Sanders,DEM,139
Quitman,CRENSHAW,President,,Tom Steyer,DEM,1
Quitman,CROWDER,President,,Tom Steyer,DEM,0
Quitman,DARLING,President,,Tom Steyer,DEM,0
Quitman,DISTRICT 3 NORTH,President,,Tom Steyer,DEM,1
Quitman,DISTRICT 3 SOUTH,President,,Tom Steyer,DEM,2
Quitman,LAMBERT,President,,Tom Steyer,DEM,0
Quitman,NORTH WEST MARKS,President,,Tom Steyer,DEM,0
Quitman,SLEDGE,President,,Tom Steyer,DEM,2
Quitman,SOUTH WEST MARKS,President,,Tom Steyer,DEM,1
Quitman,WEST LAMBERT,President,,Tom Steyer,DEM,0
Quitman,TOTAL,President,,Tom Steyer,DEM,7
Quitman,CRENSHAW,President,,Elizabeth Warren,DEM,0
Quitman,CROWDER,President,,Elizabeth Warren,DEM,0
Quitman,DARLING,President,,Elizabeth Warren,DEM,1
Quitman,DISTRICT 3 NORTH,President,,Elizabeth Warren,DEM,2
Quitman,DISTRICT 3 SOUTH,President,,Elizabeth Warren,DEM,0
Quitman,LAMBERT,President,,Elizabeth Warren,DEM,0
Quitman,NORTH WEST MARKS,President,,Elizabeth Warren,DEM,2
Quitman,SLEDGE,President,,Elizabeth Warren,DEM,2
Quitman,SOUTH WEST MARKS,President,,Elizabeth Warren,DEM,0
Quitman,WEST LAMBERT,President,,Elizabeth Warren,DEM,0
Quitman,TOTAL,President,,Elizabeth Warren,DEM,7
Quitman,CRENSHAW,President,,Andrew Yang,DEM,0
Quitman,CROWDER,President,,Andrew Yang,DEM,0
Quitman,DARLING,President,,Andrew Yang,DEM,0
Quitman,DISTRICT 3 NORTH,President,,Andrew Yang,DEM,1
Quitman,DISTRICT 3 SOUTH,President,,Andrew Yang,DEM,3
Quitman,LAMBERT,President,,Andrew Yang,DEM,0
Quitman,NORTH WEST MARKS,President,,Andrew Yang,DEM,2
Quitman,SLEDGE,President,,Andrew Yang,DEM,1
Quitman,SOUTH WEST MARKS,President,,Andrew Yang,DEM,1
Quitman,WEST LAMBERT,President,,Andrew Yang,DEM,0
Quitman,TOTAL,President,,Andrew Yang,DEM,8
Quitman,CRENSHAW,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Quitman,CROWDER,U.S. Senate,,Tobey Bernard Bartee,DEM,0
Quitman,DARLING,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Quitman,DISTRICT 3 NORTH,U.S. Senate,,Tobey Bernard Bartee,DEM,4
Quitman,DISTRICT 3 SOUTH,U.S. Senate,,Tobey Bernard Bartee,DEM,2
Quitman,LAMBERT,U.S. Senate,,Tobey Bernard Bartee,DEM,4
Quitman,NORTH WEST MARKS,U.S. Senate,,Tobey Bernard Bartee,DEM,3
Quitman,SLEDGE,U.S. Senate,,Tobey Bernard Bartee,DEM,4
Quitman,SOUTH WEST MARKS,U.S. Senate,,Tobey Bernard Bartee,DEM,2
Quitman,WEST LAMBERT,U.S. Senate,,Tobey Bernard Bartee,DEM,2
Quitman,TOTAL,U.S. Senate,,Tobey Bernard Bartee,DEM,27
Quitman,CRENSHAW,U.S. Senate,,Jensen Bohren,DEM,3
Quitman,CROWDER,U.S. Senate,,Jensen Bohren,DEM,1
Quitman,DARLING,U.S. Senate,,Jensen Bohren,DEM,4
Quitman,DISTRICT 3 NORTH,U.S. Senate,,Jensen Bohren,DEM,6
Quitman,DISTRICT 3 SOUTH,U.S. Senate,,Jensen Bohren,DEM,8
Quitman,LAMBERT,U.S. Senate,,Jensen Bohren,DEM,4
Quitman,NORTH WEST MARKS,U.S. Senate,,Jensen Bohren,DEM,8
Quitman,SLEDGE,U.S. Senate,,Jensen Bohren,DEM,4
Quitman,SOUTH WEST MARKS,U.S. Senate,,Jensen Bohren,DEM,7
Quitman,WEST LAMBERT,U.S. Senate,,Jensen Bohren,DEM,3
Quitman,TOTAL,U.S. Senate,,Jensen Bohren,DEM,48
Quitman,CRENSHAW,U.S. Senate,,Mike Espy,DEM,47
Quitman,CROWDER,U.S. Senate,,Mike Espy,DEM,18
Quitman,DARLING,U.S. Senate,,Mike Espy,DEM,69
Quitman,DISTRICT 3 NORTH,U.S. Senate,,Mike Espy,DEM,116
Quitman,DISTRICT 3 SOUTH,U.S. Senate,,Mike Espy,DEM,68
Quitman,LAMBERT,U.S. Senate,,Mike Espy,DEM,122
Quitman,NORTH WEST MARKS,U.S. Senate,,Mike Espy,DEM,216
Quitman,SLEDGE,U.S. Senate,,Mike Espy,DEM,141
Quitman,SOUTH WEST MARKS,U.S. Senate,,Mike Espy,DEM,135
Quitman,WEST LAMBERT,U.S. Senate,,Mike Espy,DEM,108
Quitman,TOTAL,U.S. Senate,,Mike Espy,DEM,1040
Quitman,CRENSHAW,U.S. House,2,Sonia Rathburn,DEM,0
Quitman,CROWDER,U.S. House,2,Sonia Rathburn,DEM,9
Quitman,DARLING,U.S. House,2,Sonia Rathburn,DEM,5
Quitman,DISTRICT 3 NORTH,U.S. House,2,Sonia Rathburn,DEM,22
Quitman,DISTRICT 3 SOUTH,U.S. House,2,Sonia Rathburn,DEM,11
Quitman,LAMBERT,U.S. House,2,Sonia Rathburn,DEM,8
Quitman,NORTH WEST MARKS,U.S. House,2,Sonia Rathburn,DEM,28
Quitman,SLEDGE,U.S. House,2,Sonia Rathburn,DEM,9
Quitman,SOUTH WEST MARKS,U.S. House,2,Sonia Rathburn,DEM,8
Quitman,WEST LAMBERT,U.S. House,2,Sonia Rathburn,DEM,10
Quitman,TOTAL,U.S. House,2,Sonia Rathburn,DEM,110
Quitman,CRENSHAW,U.S. House,2,Bennie G. Thompson,DEM,54
Quitman,CROWDER,U.S. House,2,Bennie G. Thompson,DEM,13
Quitman,DARLING,U.S. House,2,Bennie G. Thompson,DEM,71
Quitman,DISTRICT 3 NORTH,U.S. House,2,Bennie G. Thompson,DEM,112
Quitman,DISTRICT 3 SOUTH,U.S. House,2,Bennie G. Thompson,DEM,74
Quitman,LAMBERT,U.S. House,2,Bennie G. Thompson,DEM,123
Quitman,NORTH WEST MARKS,U.S. House,2,Bennie G. Thompson,DEM,202
Quitman,SLEDGE,U.S. House,2,Bennie G. Thompson,DEM,141
Quitman,SOUTH WEST MARKS,U.S. House,2,Bennie G. Thompson,DEM,142
Quitman,WEST LAMBERT,U.S. House,2,Bennie G. Thompson,DEM,103
Quitman,TOTAL,U.S. House,2,Bennie G. Thompson,DEM,1035
