county,precinct,office,district,candidate,party,votes
Forrest,Bar Mac,President,,Roque 'Rocky' De La Fuente,1
Forrest,Brooklyn,President,,Roque 'Rocky' De La Fuente,1
Forrest,Camp,President,,Roque 'Rocky' De La Fuente,1
Forrest,Carnes,President,,Roque 'Rocky' De La Fuente,1
Forrest,Court Street,President,,Roque 'Rocky' De La Fuente,0
Forrest,Dantzler,President,,Roque 'Rocky' De La Fuente,0
Forrest,Dixie,President,,Roque 'Rocky' De La Fuente,2
Forrest,Dixie Pine Central,President,,Roque 'Rocky' De La Fuente,0
Forrest,Eatonville,President,,Roque 'Rocky' De La Fuente,3
Forrest,Eureka Schol,President,,Roque 'Rocky' De La Fuente,0
Forrest,Glendale,President,,Roque 'Rocky' De La Fuente,0
Forrest,Hardy Street,President,,Roque 'Rocky' De La Fuente,5
Forrest,Hattiesburg Cultural Center,President,,Roque 'Rocky' De La Fuente,0
Forrest,Highland Park,President,,Roque 'Rocky' De La Fuente,3
Forrest,Leeville,President,,Roque 'Rocky' De La Fuente,0
Forrest,Lillie Burney,President,,Roque 'Rocky' De La Fuente,0
Forrest,Maxie,President,,Roque 'Rocky' De La Fuente,0
Forrest,McLaurin,President,,Roque 'Rocky' De La Fuente,1
Forrest,North Heights,President,,Roque 'Rocky' De La Fuente,2
Forrest,Petal Civic Center,President,,Roque 'Rocky' De La Fuente,3
Forrest,Petal Masonic,President,,Roque 'Rocky' De La Fuente,4
Forrest,Pincrest,President,,Roque 'Rocky' De La Fuente,3
Forrest,Rawls Springs,President,,Roque 'Rocky' De La Fuente,3
Forrest,Richburg,President,,Roque 'Rocky' De La Fuente,1
Forrest,Rowan,President,,Roque 'Rocky' De La Fuente,0
Forrest,Sheepl,President,,Roque 'Rocky' De La Fuente,0
Forrest,Siegler Center,President,,Roque 'Rocky' De La Fuente,1
Forrest,Sunrise,President,,Roque 'Rocky' De La Fuente,2
Forrest,Thames,President,,Roque 'Rocky' De La Fuente,9
Forrest,Timberton,President,,Roque 'Rocky' De La Fuente,5
Forrest,Train Depot,President,,Roque 'Rocky' De La Fuente,0
Forrest,West Hills,President,,Roque 'Rocky' De La Fuente,2
Forrest,West Petal,President,,Roque 'Rocky' De La Fuente,2
Forrest,West Side,President,,Roque 'Rocky' De La Fuente,3
Forrest,TOTAL,President,,Roque 'Rocky' De La Fuente,58
Forrest,Bar Mac,President,,Donald J. Trump,663
Forrest,Brooklyn,President,,Donald J. Trump,181
Forrest,Camp,President,,Donald J. Trump,85
Forrest,Carnes,President,,Donald J. Trump,291
Forrest,Court Street,President,,Donald J. Trump,27
Forrest,Dantzler,President,,Donald J. Trump,169
Forrest,Dixie,President,,Donald J. Trump,470
Forrest,Dixie Pine Central,President,,Donald J. Trump,53
Forrest,Eatonville,President,,Donald J. Trump,252
Forrest,Eureka Schol,President,,Donald J. Trump,1
Forrest,Glendale,President,,Donald J. Trump,97
Forrest,Hardy Street,President,,Donald J. Trump,164
Forrest,Hattiesburg Cultural Center,President,,Donald J. Trump,12
Forrest,Highland Park,President,,Donald J. Trump,60
Forrest,Leeville,President,,Donald J. Trump,362
Forrest,Lillie Burney,President,,Donald J. Trump,13
Forrest,Maxie,President,,Donald J. Trump,74
Forrest,McLaurin,President,,Donald J. Trump,112
Forrest,North Heights,President,,Donald J. Trump,26
Forrest,Petal Civic Center,President,,Donald J. Trump,431
Forrest,Petal Masonic,President,,Donald J. Trump,342
Forrest,Pincrest,President,,Donald J. Trump,124
Forrest,Rawls Springs,President,,Donald J. Trump,195
Forrest,Richburg,President,,Donald J. Trump,149
Forrest,Rowan,President,,Donald J. Trump,0
Forrest,Sheepl,President,,Donald J. Trump,185
Forrest,Siegler Center,President,,Donald J. Trump,66
Forrest,Sunrise,President,,Donald J. Trump,648
Forrest,Thames,President,,Donald J. Trump,450
Forrest,Timberton,President,,Donald J. Trump,289
Forrest,Train Depot,President,,Donald J. Trump,17
Forrest,West Hills,President,,Donald J. Trump,133
Forrest,West Petal,President,,Donald J. Trump,117
Forrest,West Side,President,,Donald J. Trump,126
Forrest,TOTAL,President,,Donald J. Trump,6384
Forrest,Bar Mac,President,,Bill Weld,4
Forrest,Brooklyn,President,,Bill Weld,2
Forrest,Camp,President,,Bill Weld,3
Forrest,Carnes,President,,Bill Weld,2
Forrest,Court Street,President,,Bill Weld,4
Forrest,Dantzler,President,,Bill Weld,1
Forrest,Dixie,President,,Bill Weld,4
Forrest,Dixie Pine Central,President,,Bill Weld,1
Forrest,Eatonville,President,,Bill Weld,4
Forrest,Eureka Schol,President,,Bill Weld,0
Forrest,Glendale,President,,Bill Weld,2
Forrest,Hardy Street,President,,Bill Weld,8
Forrest,Hattiesburg Cultural Center,President,,Bill Weld,4
Forrest,Highland Park,President,,Bill Weld,3
Forrest,Leeville,President,,Bill Weld,4
Forrest,Lillie Burney,President,,Bill Weld,2
Forrest,Maxie,President,,Bill Weld,0
Forrest,McLaurin,President,,Bill Weld,0
Forrest,North Heights,President,,Bill Weld,0
Forrest,Petal Civic Center,President,,Bill Weld,5
Forrest,Petal Masonic,President,,Bill Weld,8
Forrest,Pincrest,President,,Bill Weld,7
Forrest,Rawls Springs,President,,Bill Weld,2
Forrest,Richburg,President,,Bill Weld,1
Forrest,Rowan,President,,Bill Weld,0
Forrest,Sheepl,President,,Bill Weld,3
Forrest,Siegler Center,President,,Bill Weld,3
Forrest,Sunrise,President,,Bill Weld,7
Forrest,Thames,President,,Bill Weld,19
Forrest,Timberton,President,,Bill Weld,12
Forrest,Train Depot,President,,Bill Weld,2
Forrest,West Hills,President,,Bill Weld,3
Forrest,West Petal,President,,Bill Weld,0
Forrest,West Side,President,,Bill Weld,6
Forrest,TOTAL,President,,Bill Weld,126
Forrest,Bar Mac,U.S. Senate,,Cindy Hyde-Smith,633
Forrest,Brooklyn,U.S. Senate,,Cindy Hyde-Smith,177
Forrest,Camp,U.S. Senate,,Cindy Hyde-Smith,78
Forrest,Carnes,U.S. Senate,,Cindy Hyde-Smith,283
Forrest,Court Street,U.S. Senate,,Cindy Hyde-Smith,27
Forrest,Dantzler,U.S. Senate,,Cindy Hyde-Smith,166
Forrest,Dixie,U.S. Senate,,Cindy Hyde-Smith,456
Forrest,Dixie Pine Central,U.S. Senate,,Cindy Hyde-Smith,51
Forrest,Eatonville,U.S. Senate,,Cindy Hyde-Smith,246
Forrest,Eureka Schol,U.S. Senate,,Cindy Hyde-Smith,1
Forrest,Glendale,U.S. Senate,,Cindy Hyde-Smith,97
Forrest,Hardy Street,U.S. Senate,,Cindy Hyde-Smith,162
Forrest,Hattiesburg Cultural Center,U.S. Senate,,Cindy Hyde-Smith,15
Forrest,Highland Park,U.S. Senate,,Cindy Hyde-Smith,64
Forrest,Leeville,U.S. Senate,,Cindy Hyde-Smith,349
Forrest,Lillie Burney,U.S. Senate,,Cindy Hyde-Smith,13
Forrest,Maxie,U.S. Senate,,Cindy Hyde-Smith,68
Forrest,McLaurin,U.S. Senate,,Cindy Hyde-Smith,104
Forrest,North Heights,U.S. Senate,,Cindy Hyde-Smith,24
Forrest,Petal Civic Center,U.S. Senate,,Cindy Hyde-Smith,420
Forrest,Petal Masonic,U.S. Senate,,Cindy Hyde-Smith,332
Forrest,Pincrest,U.S. Senate,,Cindy Hyde-Smith,127
Forrest,Rawls Springs,U.S. Senate,,Cindy Hyde-Smith,190
Forrest,Richburg,U.S. Senate,,Cindy Hyde-Smith,150
Forrest,Rowan,U.S. Senate,,Cindy Hyde-Smith,0
Forrest,Sheepl,U.S. Senate,,Cindy Hyde-Smith,182
Forrest,Siegler Center,U.S. Senate,,Cindy Hyde-Smith,63
Forrest,Sunrise,U.S. Senate,,Cindy Hyde-Smith,629
Forrest,Thames,U.S. Senate,,Cindy Hyde-Smith,443
Forrest,Timberton,U.S. Senate,,Cindy Hyde-Smith,284
Forrest,Train Depot,U.S. Senate,,Cindy Hyde-Smith,18
Forrest,West Hills,U.S. Senate,,Cindy Hyde-Smith,135
Forrest,West Petal,U.S. Senate,,Cindy Hyde-Smith,111
Forrest,West Side,U.S. Senate,,Cindy Hyde-Smith,129
Forrest,TOTAL,U.S. Senate,,Cindy Hyde-Smith,6227
Forrest,Bar Mac,U.S. House,4,Carl Boyanton,64
Forrest,Brooklyn,U.S. House,4,Carl Boyanton,30
Forrest,Camp,U.S. House,4,Carl Boyanton,12
Forrest,Carnes,U.S. House,4,Carl Boyanton,27
Forrest,Court Street,U.S. House,4,Carl Boyanton,5
Forrest,Dantzler,U.S. House,4,Carl Boyanton,15
Forrest,Dixie,U.S. House,4,Carl Boyanton,58
Forrest,Dixie Pine Central,U.S. House,4,Carl Boyanton,3
Forrest,Eatonville,U.S. House,4,Carl Boyanton,29
Forrest,Eureka Schol,U.S. House,4,Carl Boyanton,1
Forrest,Glendale,U.S. House,4,Carl Boyanton,15
Forrest,Hardy Street,U.S. House,4,Carl Boyanton,23
Forrest,Hattiesburg Cultural Center,U.S. House,4,Carl Boyanton,2
Forrest,Highland Park,U.S. House,4,Carl Boyanton,3
Forrest,Leeville,U.S. House,4,Carl Boyanton,36
Forrest,Lillie Burney,U.S. House,4,Carl Boyanton,2
Forrest,Maxie,U.S. House,4,Carl Boyanton,14
Forrest,McLaurin,U.S. House,4,Carl Boyanton,15
Forrest,North Heights,U.S. House,4,Carl Boyanton,4
Forrest,Petal Civic Center,U.S. House,4,Carl Boyanton,56
Forrest,Petal Masonic,U.S. House,4,Carl Boyanton,35
Forrest,Pincrest,U.S. House,4,Carl Boyanton,22
Forrest,Rawls Springs,U.S. House,4,Carl Boyanton,15
Forrest,Richburg,U.S. House,4,Carl Boyanton,16
