county,precinct,office,district,candidate,party,votes
Wayne,Beat Four,President,,Roque 'Rocky' De La Fuente,3
Wayne,Big Rock,President,,Roque 'Rocky' De La Fuente,0
Wayne,Buckatunna,President,,Roque 'Rocky' De La Fuente,0
Wayne,Chapparal/Diamond,President,,Roque 'Rocky' De La Fuente,1
Wayne,Chicora,President,,Roque 'Rocky' De La Fuente,0
Wayne,Clara,President,,Roque 'Rocky' De La Fuente,3
Wayne,Corinth,President,,Roque 'Rocky' De La Fuente,0
Wayne,Denham,President,,Roque 'Rocky' De La Fuente,2
Wayne,Eucutta,President,,Roque 'Rocky' De La Fuente,a
Wayne,Hiwannee,President,,Roque 'Rocky' De La Fuente,0
Wayne,Matherville/Coyt,President,,Roque 'Rocky' De La Fuente,2
Wayne,Mozingo,President,,Roque 'Rocky' De La Fuente,0
Wayne,Pleasant Grove,President,,Roque 'Rocky' De La Fuente,0
Wayne,State Line,President,,Roque 'Rocky' De La Fuente,2
Wayne,Strengthford,President,,Roque 'Rocky' De La Fuente,1
Wayne,Waynesboro City #1,President,,Roque 'Rocky' De La Fuente,1
Wayne,Waynesboro City #2,President,,Roque 'Rocky' De La Fuente,1
Wayne,Waynesboro City #3,President,,Roque 'Rocky' De La Fuente,1
Wayne,Waynesboro City #4,President,,Roque 'Rocky' De La Fuente,0
Wayne,Waynesboro City #5,President,,Roque 'Rocky' De La Fuente,1
Wayne,Winchester,President,,Roque 'Rocky' De La Fuente,0
Wayne,Yellow Creek,President,,Roque 'Rocky' De La Fuente,0
Wayne,TOTAL,President,,Roque 'Rocky' De La Fuente,18
Wayne,Beat Four,President,,Donald J. Trump,217
Wayne,Big Rock,President,,Donald J. Trump,47
Wayne,Buckatunna,President,,Donald J. Trump,81
Wayne,Chapparal/Diamond,President,,Donald J. Trump,37
Wayne,Chicora,President,,Donald J. Trump,91
Wayne,Clara,President,,Donald J. Trump,490
Wayne,Corinth,President,,Donald J. Trump,98
Wayne,Denham,President,,Donald J. Trump,140
Wayne,Eucutta,President,,Donald J. Trump,69
Wayne,Hiwannee,President,,Donald J. Trump,34
Wayne,Matherville/Coyt,President,,Donald J. Trump,38
Wayne,Mozingo,President,,Donald J. Trump,108
Wayne,Pleasant Grove,President,,Donald J. Trump,137
Wayne,State Line,President,,Donald J. Trump,134
Wayne,Strengthford,President,,Donald J. Trump,83
Wayne,Waynesboro City #1,President,,Donald J. Trump,3
Wayne,Waynesboro City #2,President,,Donald J. Trump,174
Wayne,Waynesboro City #3,President,,Donald J. Trump,253
Wayne,Waynesboro City #4,President,,Donald J. Trump,41
Wayne,Waynesboro City #5,President,,Donald J. Trump,42
Wayne,Winchester,President,,Donald J. Trump,94
Wayne,Yellow Creek,President,,Donald J. Trump,134
Wayne,TOTAL,President,,Donald J. Trump,2545
Wayne,Beat Four,President,,Bill Weld,0
Wayne,Big Rock,President,,Bill Weld,1
Wayne,Buckatunna,President,,Bill Weld,0
Wayne,Chapparal/Diamond,President,,Bill Weld,0
Wayne,Chicora,President,,Bill Weld,1
Wayne,Clara,President,,Bill Weld,1
Wayne,Corinth,President,,Bill Weld,3
Wayne,Denham,President,,Bill Weld,0
Wayne,Eucutta,President,,Bill Weld,2
Wayne,Hiwannee,President,,Bill Weld,1
