county,precinct,office,district,candidate,party,votes
Yalobusha,Beat One North,President,,Roque 'Rocky' De La Fuente,1
Yalobusha,Beat One South,President,,Roque 'Rocky' De La Fuente,0
Yalobusha,Beat Two Water Valley,President,,Roque 'Rocky' De La Fuente,0
Yalobusha,Five Coffeeville,President,,Roque 'Rocky' De La Fuente,1
Yalobusha,Five Scobey,President,,Roque 'Rocky' De La Fuente,0
Yalobusha,Five Tillatoba,President,,Roque 'Rocky' De La Fuente,0
Yalobusha,Four Coffeeville,President,,Roque 'Rocky' De La Fuente,0
Yalobusha,Four Oakland,President,,Roque 'Rocky' De La Fuente,1
Yalobusha,Scuna - Vann's Mill North,President,,Roque 'Rocky' De La Fuente,0
Yalobusha,Scuna - Vann's Mill South,President,,Roque 'Rocky' De La Fuente,1
Yalobusha,Three North West,President,,Roque 'Rocky' De La Fuente,0
Yalobusha,Three Sylva Rena,President,,Roque 'Rocky' De La Fuente,0
Yalobusha,TOTAL,President,,Roque 'Rocky' De La Fuente,4
Yalobusha,Beat One North,President,,Donald J. Trump,207
Yalobusha,Beat One South,President,,Donald J. Trump,80
Yalobusha,Beat Two Water Valley,President,,Donald J. Trump,129
Yalobusha,Five Coffeeville,President,,Donald J. Trump,165
Yalobusha,Five Scobey,President,,Donald J. Trump,51
Yalobusha,Five Tillatoba,President,,Donald J. Trump,53
Yalobusha,Four Coffeeville,President,,Donald J. Trump,28
Yalobusha,Four Oakland,President,,Donald J. Trump,110
Yalobusha,Scuna - Vann's Mill North,President,,Donald J. Trump,24
Yalobusha,Scuna - Vann's Mill South,President,,Donald J. Trump,25
Yalobusha,Three North West,President,,Donald J. Trump,210
Yalobusha,Three Sylva Rena,President,,Donald J. Trump,131
Yalobusha,TOTAL,President,,Donald J. Trump,1213
Yalobusha,Beat One North,President,,Bill Weld,4
Yalobusha,Beat One South,President,,Bill Weld,0
Yalobusha,Beat Two Water Valley,President,,Bill Weld,1
Yalobusha,Five Coffeeville,President,,Bill Weld,0
Yalobusha,Five Scobey,President,,Bill Weld,0
Yalobusha,Five Tillatoba,President,,Bill Weld,1
Yalobusha,Four Coffeeville,President,,Bill Weld,0
Yalobusha,Four Oakland,President,,Bill Weld,0
Yalobusha,Scuna - Vann's Mill North,President,,Bill Weld,0
Yalobusha,Scuna - Vann's Mill South,President,,Bill Weld,0
Yalobusha,Three North West,President,,Bill Weld,0
Yalobusha,Three Sylva Rena,President,,Bill Weld,0
Yalobusha,TOTAL,President,,Bill Weld,6
Yalobusha,Beat One North,U.S. Senate,,Cindy Hyde-Smith,201
Yalobusha,Beat One South,U.S. Senate,,Cindy Hyde-Smith,80
Yalobusha,Beat Two Water Valley,U.S. Senate,,Cindy Hyde-Smith,124
Yalobusha,Five Coffeeville,U.S. Senate,,Cindy Hyde-Smith,160
Yalobusha,Five Scobey,U.S. Senate,,Cindy Hyde-Smith,51
