county,precinct,office,district,candidate,party,votes
Kemper,BAND BUILDING,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,COURTHOUSE,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,FARMERS MARKET,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,FORT STEVENS,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,KELLIS STORE,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,KEMPER SPRINGS,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,LITTLE ROCK COMMUNITY CENTER,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,LYNVILLE,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,LYNWOOD,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,MOUNT NEBO,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,PORTERVILLE,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,PRESTON,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,SCOOBA A-L,President,,Roque 'Rocky' De La Fuente,REP,1
Kemper,SCOOBA M-Z,President,,Roque 'Rocky' De La Fuente,REP,0
Kemper,TOTAL,President,,Roque 'Rocky' De La Fuente,REP,1
Kemper,BAND BUILDING,President,,Donald J. Trump,REP,40
Kemper,COURTHOUSE,President,,Donald J. Trump,REP,38
Kemper,FARMERS MARKET,President,,Donald J. Trump,REP,19
Kemper,FORT STEVENS,President,,Donald J. Trump,REP,52
Kemper,KELLIS STORE,President,,Donald J. Trump,REP,6
Kemper,KEMPER SPRINGS,President,,Donald J. Trump,REP,3
Kemper,LITTLE ROCK COMMUNITY CENTER,President,,Donald J. Trump,REP,69
Kemper,LYNVILLE,President,,Donald J. Trump,REP,79
Kemper,LYNWOOD,President,,Donald J. Trump,REP,120
Kemper,MOUNT NEBO,President,,Donald J. Trump,REP,39
Kemper,PORTERVILLE,President,,Donald J. Trump,REP,33
Kemper,PRESTON,President,,Donald J. Trump,REP,49
Kemper,SCOOBA A-L,President,,Donald J. Trump,REP,35
Kemper,SCOOBA M-Z,President,,Donald J. Trump,REP,39
Kemper,TOTAL,President,,Donald J. Trump,REP,621
Kemper,BAND BUILDING,President,,Bill Weld,REP,0
Kemper,COURTHOUSE,President,,Bill Weld,REP,2
Kemper,FARMERS MARKET,President,,Bill Weld,REP,0
Kemper,FORT STEVENS,President,,Bill Weld,REP,0
Kemper,KELLIS STORE,President,,Bill Weld,REP,0
Kemper,KEMPER SPRINGS,President,,Bill Weld,REP,0
Kemper,LITTLE ROCK COMMUNITY CENTER,President,,Bill Weld,REP,0
Kemper,LYNVILLE,President,,Bill Weld,REP,1
Kemper,LYNWOOD,President,,Bill Weld,REP,0
Kemper,MOUNT NEBO,President,,Bill Weld,REP,0
Kemper,PORTERVILLE,President,,Bill Weld,REP,2
Kemper,PRESTON,President,,Bill Weld,REP,0
Kemper,SCOOBA A-L,President,,Bill Weld,REP,0
Kemper,SCOOBA M-Z,President,,Bill Weld,REP,0
Kemper,TOTAL,President,,Bill Weld,REP,5
Kemper,BAND BUILDING,U.S. Senate,,Cindy Hyde-Smith,REP,40
Kemper,COURTHOUSE,U.S. Senate,,Cindy Hyde-Smith,REP,39
Kemper,FARMERS MARKET,U.S. Senate,,Cindy Hyde-Smith,REP,18
Kemper,FORT STEVENS,U.S. Senate,,Cindy Hyde-Smith,REP,51
Kemper,KELLIS STORE,U.S. Senate,,Cindy Hyde-Smith,REP,6
Kemper,KEMPER SPRINGS,U.S. Senate,,Cindy Hyde-Smith,REP,3
Kemper,LITTLE ROCK COMMUNITY CENTER,U.S. Senate,,Cindy Hyde-Smith,REP,64
Kemper,LYNVILLE,U.S. Senate,,Cindy Hyde-Smith,REP,79
Kemper,LYNWOOD,U.S. Senate,,Cindy Hyde-Smith,REP,119
Kemper,MOUNT NEBO,U.S. Senate,,Cindy Hyde-Smith,REP,39
Kemper,PORTERVILLE,U.S. Senate,,Cindy Hyde-Smith,REP,34
Kemper,PRESTON,U.S. Senate,,Cindy Hyde-Smith,REP,47
Kemper,SCOOBA A-L,U.S. Senate,,Cindy Hyde-Smith,REP,34
Kemper,SCOOBA M-Z,U.S. Senate,,Cindy Hyde-Smith,REP,36
Kemper,TOTAL,U.S. Senate,,Cindy Hyde-Smith,REP,609
Kemper,BAND BUILDING,U.S. House,3,Michael Guest,REP,32
Kemper,COURTHOUSE,U.S. House,3,Michael Guest,REP,34
Kemper,FARMERS MARKET,U.S. House,3,Michael Guest,REP,17
Kemper,FORT STEVENS,U.S. House,3,Michael Guest,REP,44
Kemper,KELLIS STORE,U.S. House,3,Michael Guest,REP,4
Kemper,KEMPER SPRINGS,U.S. House,3,Michael Guest,REP,2
Kemper,LITTLE ROCK COMMUNITY CENTER,U.S. House,3,Michael Guest,REP,61
Kemper,LYNVILLE,U.S. House,3,Michael Guest,REP,70
Kemper,LYNWOOD,U.S. House,3,Michael Guest,REP,107
Kemper,MOUNT NEBO,U.S. House,3,Michael Guest,REP,37
Kemper,PORTERVILLE,U.S. House,3,Michael Guest,REP,34
Kemper,PRESTON,U.S. House,3,Michael Guest,REP,41
Kemper,SCOOBA A-L,U.S. House,3,Michael Guest,REP,35
Kemper,SCOOBA M-Z,U.S. House,3,Michael Guest,REP,31
Kemper,TOTAL,U.S. House,3,Michael Guest,REP,549
Kemper,BAND BUILDING,U.S. House,3,James Tulp,REP,8
Kemper,COURTHOUSE,U.S. House,3,James Tulp,REP,4
Kemper,FARMERS MARKET,U.S. House,3,James Tulp,REP,2
Kemper,FORT STEVENS,U.S. House,3,James Tulp,REP,6
Kemper,KELLIS STORE,U.S. House,3,James Tulp,REP,2
Kemper,KEMPER SPRINGS,U.S. House,3,James Tulp,REP,1
Kemper,LITTLE ROCK COMMUNITY CENTER,U.S. House,3,James Tulp,REP,7
Kemper,LYNVILLE,U.S. House,3,James Tulp,REP,10
Kemper,LYNWOOD,U.S. House,3,James Tulp,REP,13
Kemper,MOUNT NEBO,U.S. House,3,James Tulp,REP,2
Kemper,PORTERVILLE,U.S. House,3,James Tulp,REP,1
Kemper,PRESTON,U.S. House,3,James Tulp,REP,7
Kemper,SCOOBA A-L,U.S. House,3,James Tulp,REP,1
Kemper,SCOOBA M-Z,U.S. House,3,James Tulp,REP,7
Kemper,TOTAL,U.S. House,3,James Tulp,REP,71
Kemper,BAND BUILDING,President,,Joseph R. Biden,DEM,120
Kemper,COURTHOUSE,President,,Joseph R. Biden,DEM,188
Kemper,FARMERS MARKET,President,,Joseph R. Biden,DEM,30
Kemper,FORT STEVENS,President,,Joseph R. Biden,DEM,15
Kemper,KELLIS STORE,President,,Joseph R. Biden,DEM,68
Kemper,KEMPER SPRINGS,President,,Joseph R. Biden,DEM,62
Kemper,LITTLE ROCK COMMUNITY CENTER,President,,Joseph R. Biden,DEM,130
Kemper,LYNVILLE,President,,Joseph R. Biden,DEM,52
Kemper,LYNWOOD,President,,Joseph R. Biden,DEM,48
Kemper,MOUNT NEBO,President,,Joseph R. Biden,DEM,79
Kemper,PORTERVILLE,President,,Joseph R. Biden,DEM,157
Kemper,PRESTON,President,,Joseph R. Biden,DEM,117
Kemper,SCOOBA A-L,President,,Joseph R. Biden,DEM,99
Kemper,SCOOBA M-Z,President,,Joseph R. Biden,DEM,85
Kemper,TOTAL,President,,Joseph R. Biden,DEM,1250
Kemper,BAND BUILDING,President,,Michael R. Bloomberg,DEM,5
Kemper,COURTHOUSE,President,,Michael R. Bloomberg,DEM,9
Kemper,FARMERS MARKET,President,,Michael R. Bloomberg,DEM,0
Kemper,FORT STEVENS,President,,Michael R. Bloomberg,DEM,0
Kemper,KELLIS STORE,President,,Michael R. Bloomberg,DEM,3
Kemper,KEMPER SPRINGS,President,,Michael R. Bloomberg,DEM,1
Kemper,LITTLE ROCK COMMUNITY CENTER,President,,Michael R. Bloomberg,DEM,4
Kemper,LYNVILLE,President,,Michael R. Bloomberg,DEM,0
Kemper,LYNWOOD,President,,Michael R. Bloomberg,DEM,0
Kemper,MOUNT NEBO,President,,Michael R. Bloomberg,DEM,5
Kemper,PORTERVILLE,President,,Michael R. Bloomberg,DEM,9
Kemper,PRESTON,President,,Michael R. Bloomberg,DEM,10
