page,candidate,office,district,party,county,precinct,votes,winner
2,Travis W. Childers ,U.S. House,01,Democrat,Desoto,Ingrams Mill,232,
2,Alan Nunnelee,U.S. House,01,Republican,Desoto,Ingrams Mill,346,
2,A G Baddley,U.S. House,01,Independent ,Desoto,Ingrams Mill,6,
2,Gail Giaramita,U.S. House,01,Constitution,Desoto,Ingrams Mill,6,
2,Les Green,U.S. House,01,Independent ,Desoto,Ingrams Mill,7,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent ,Desoto,Ingrams Mill,1,
2,Wally Pang,U.S. House,01,Independent ,Desoto,Ingrams Mill,1,
2,Harold M Taylor,U.S. House,01,Libertarian,Desoto,Ingrams Mill,1,
2,Barbara Dale Washer,U.S. House,01,Reform,Desoto,Ingrams Mill,2,
2,Travis W. Childers ,U.S. House,01,Democrat,Desoto,Lewisburg East,30,
2,Alan Nunnelee,U.S. House,01,Republican,Desoto,Lewisburg East,181,
2,A G Baddley,U.S. House,01,Independent ,Desoto,Lewisburg East,2,
2,Gail Giaramita,U.S. House,01,Constitution,Desoto,Lewisburg East,1,
2,Les Green,U.S. House,01,Independent ,Desoto,Lewisburg East,4,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent ,Desoto,Lewisburg East,0,
2,Wally Pang,U.S. House,01,Independent ,Desoto,Lewisburg East,0,
2,Harold M Taylor,U.S. House,01,Libertarian,Desoto,Lewisburg East,0,
2,Barbara Dale Washer,U.S. House,01,Reform,Desoto,Lewisburg East,0,
2,Travis W. Childers ,U.S. House,01,Democrat,Desoto,Miller,437,
2,Alan Nunnelee,U.S. House,01,Republican,Desoto,Miller,888,
2,A G Baddley,U.S. House,01,Independent ,Desoto,Miller,9,
2,Gail Giaramita,U.S. House,01,Constitution,Desoto,Miller,9,
2,Les Green,U.S. House,01,Independent ,Desoto,Miller,4,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent ,Desoto,Miller,1,
2,Wally Pang,U.S. House,01,Independent ,Desoto,Miller,2,
2,Harold M Taylor,U.S. House,01,Libertarian,Desoto,Miller,3,
2,Barbara Dale Washer,U.S. House,01,Reform,Desoto,Miller,1,
2,Travis W. Childers ,U.S. House,01,Democrat,Desoto,Fairhaven,365,
2,Alan Nunnelee,U.S. House,01,Republican,Desoto,Fairhaven,489,
2,A G Baddley,U.S. House,01,Independent ,Desoto,Fairhaven,1,
2,Gail Giaramita,U.S. House,01,Constitution,Desoto,Fairhaven,6,
2,Les Green,U.S. House,01,Independent ,Desoto,Fairhaven,2,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent ,Desoto,Fairhaven,0,
2,Wally Pang,U.S. House,01,Independent ,Desoto,Fairhaven,1,
2,Harold M Taylor,U.S. House,01,Libertarian,Desoto,Fairhaven,3,
2,Barbara Dale Washer,U.S. House,01,Reform,Desoto,Fairhaven,0,
2,Travis W. Childers ,U.S. House,01,Democrat,Desoto,Olive Branch South,315,
2,Alan Nunnelee,U.S. House,01,Republican,Desoto,Olive Branch South,1033,
2,A G Baddley,U.S. House,01,Independent ,Desoto,Olive Branch South,20,
2,Gail Giaramita,U.S. House,01,Constitution,Desoto,Olive Branch South,13,
2,Les Green,U.S. House,01,Independent ,Desoto,Olive Branch South,8,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent ,Desoto,Olive Branch South,0,
2,Wally Pang,U.S. House,01,Independent ,Desoto,Olive Branch South,5,
2,Harold M Taylor,U.S. House,01,Libertarian,Desoto,Olive Branch South,4,
2,Barbara Dale Washer,U.S. House,01,Reform,Desoto,Olive Branch South,1,
2,Travis W. Childers ,U.S. House,01,Democrat,Desoto,Olive Branch North,617,
2,Alan Nunnelee,U.S. House,01,Republican,Desoto,Olive Branch North,1258,
2,A G Baddley,U.S. House,01,Independent ,Desoto,Olive Branch North,11,
2,Gail Giaramita,U.S. House,01,Constitution,Desoto,Olive Branch North,10,
2,Les Green,U.S. House,01,Independent ,Desoto,Olive Branch North,7,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent ,Desoto,Olive Branch North,1,
2,Wally Pang,U.S. House,01,Independent ,Desoto,Olive Branch North,0,
2,Harold M Taylor,U.S. House,01,Libertarian,Desoto,Olive Branch North,4,
2,Barbara Dale Washer,U.S. House,01,Reform,Desoto,Olive Branch North,2,
2,Travis W. Childers ,U.S. House,01,Democrat,Desoto,Mineral Wells,307,
2,Alan Nunnelee,U.S. House,01,Republican,Desoto,Mineral Wells,706,
2,A G Baddley,U.S. House,01,Independent ,Desoto,Mineral Wells,11,
2,Gail Giaramita,U.S. House,01,Constitution,Desoto,Mineral Wells,11,
2,Les Green,U.S. House,01,Independent ,Desoto,Mineral Wells,7,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent ,Desoto,Mineral Wells,1,
2,Wally Pang,U.S. House,01,Independent ,Desoto,Mineral Wells,3,
2,Harold M Taylor,U.S. House,01,Libertarian,Desoto,Mineral Wells,2,
2,Barbara Dale Washer,U.S. House,01,Reform,Desoto,Mineral Wells,0,
2,Travis W. Childers ,U.S. House,01,Democrat,Desoto,Greenbrook North ,453,
2,Alan Nunnelee,U.S. House,01,Republican,Desoto,Greenbrook North ,601,
2,A G Baddley,U.S. House,01,Independent ,Desoto,Greenbrook North ,11,
2,Gail Giaramita,U.S. House,01,Constitution,Desoto,Greenbrook North ,17,
2,Les Green,U.S. House,01,Independent ,Desoto,Greenbrook North ,22,
2,Rick 'Rico' Hoskins,U.S. House,01,Independent ,Desoto,Greenbrook North ,1,
2,Wally Pang,U.S. House,01,Independent ,Desoto,Greenbrook North ,4,
2,Harold M Taylor,U.S. House,01,Libertarian,Desoto,Greenbrook North ,0,
2,Barbara Dale Washer,U.S. House,01,Reform,Desoto,Greenbrook North ,2,
2,Travis W. Childers ,U.S. House,01,Democrat,Desoto,Southaven North,221,
