page,candidate,office,district,party,county,precinct,votes,winner
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Arlington,13,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Arlington,204,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Arlington,1,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Central Philadelphia,1,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Central Philadelphia,48,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Central Philadelphia,0,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Fairview,12,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Fairview,57,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Fairview,2,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Fork,10,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Fork,123,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Fork,0,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Pearl River,52,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Pearl River,53,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Pearl River,6,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Tucker -District One,15,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Tucker -District One,14,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Tucker -District One,1,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Zephyrhill,28,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Zephyrhill,122,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Zephyrhill,6,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Bogue Chitto,14,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Bogue Chitto,22,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Bogue Chitto,0,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Center,19,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Center,164,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Center,3,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Forestdale,41,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,Forestdale,129,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Forestdale,0,
2,Joel L. Gill,U.S. House,3,Democrat,Neshoba,North Bend,20,
2,Gregg Harper,U.S. House,3,Republican,Neshoba,North Bend,206,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,North Bend,2,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Northeast Philadelphia,102,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,Northeast Philadelphia,664,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Northeast Philadelphia,2,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,County Line,14,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,County Line,179,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,County Line,0,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Herbert,12,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,Herbert,151,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Herbert,0,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,House,19,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,House,227,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,House,0,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Southeast Philadelphia,80,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,Southeast Philadelphia,530,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Southeast Philadelphia,4,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Tucker -District Three,18,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,Tucker -District Three,252,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Tucker -District Three,1,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Deemer,10,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,Deemer,130,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Deemer,0,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Dixon,85,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,Dixon,132,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Dixon,3,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Hays,34,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,Hays,111,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Hays,0,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Hope,32,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,Hope,90,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Hope,2,
3,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Mcdonald,19,
3,Gregg Harper,U.S. House,3,Republican,Neshoba,Mcdonald,256,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Mcdonald,1,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Neshoba,19,
4,Gregg Harper,U.S. House,3,Republican,Neshoba,Neshoba,160,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Neshoba,0,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Burnside,126,
4,Gregg Harper,U.S. House,3,Republican,Neshoba,Burnside,132,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Burnside,1,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,East Neshoba,103,
4,Gregg Harper,U.S. House,3,Republican,Neshoba,East Neshoba,59,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,East Neshoba,2,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Fusky,8,
4,Gregg Harper,U.S. House,3,Republican,Neshoba,Fusky,151,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Fusky,1,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,Northwest Philadelphia,467,
4,Gregg Harper,U.S. House,3,Republican,Neshoba,Northwest Philadelphia,58,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,Northwest Philadelphia,5,
4,Joel L. Gill,U.S. House,3,Democrat,Neshoba,TOTAL,1373,
4,Gregg Harper,U.S. House,3,Republican,Neshoba,TOTAL,4424,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Neshoba,TOTAL,43,
