page,candidate,office,district,party,county,precinct,votes,winner
2,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Little Bahala ,47,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Little Bahala ,96,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Little Bahala ,2,
2,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Montgomery,59,
2,Gregg Harper,U.S. House,3,Republican,Lincoln,Montgomery,99,
2,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Montgomery,1,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,New Sight,135,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,New Sight,291,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,New Sight,0,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Pearlhaven ,99,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Pearlhaven ,51,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Pearlhaven ,0,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Rogers Circle,104,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Rogers Circle,79,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Rogers Circle,0,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Bogue Chitto ,105,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Bogue Chitto ,109,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Bogue Chitto ,0,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,City Hall ,51,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,City Hall ,229,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,City Hall ,0,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Enterprise ,42,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Enterprise ,413,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Enterprise ,3,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Norfield ,25,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Norfield ,97,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Norfield ,1,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Old Brook,67,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Old Brook,526,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Old Brook,1,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Ruth,13,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Ruth,183,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Ruth,0,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Arlington,64,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Arlington,214,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Arlington,2,
3,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Halbert Heights ,63,
3,Gregg Harper,U.S. House,3,Republican,Lincoln,Halbert Heights ,461,
3,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Halbert Heights ,1,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Johnson,40,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Johnson,211,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Johnson,1,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Johnson Grove,57,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Johnson Grove,270,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Johnson Grove,2,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Northwest Brookhaven,41,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Northwest Brookhaven,141,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Northwest Brookhaven,2,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,West Lincoln,29,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,West Lincoln,304,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,West Lincoln,1,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Caseyville,51,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Caseyville,149,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Caseyville,1,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Lipsey,106,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Lipsey,252,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Lipsey,1,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Loyd Start,79,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Loyd Start,335,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Loyd Start,1,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Old Red Star,12,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Old Red Star,174,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Old Red Star,1,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Vaughn,45,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Vaughn,164,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Vaughn,0,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,Zetus,29,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,Zetus,228,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,Zetus,1,
4,Joel L. Gill,U.S. House,3,Democrat ,Lincoln,TOTAL ,2367,
4,Gregg Harper,U.S. House,3,Republican,Lincoln,TOTAL ,5872,
4,Tracella Lou O'Hara Hill,U.S. House,3,Reform,Lincoln,TOTAL ,33,
