page,candidate,office,district,party,county,precinct,votes,winner
2,Bill Marcy ,US House,2,Republican ,Humphreys,Fourmile North - 1fn 1010,24,
2,Ashley Norwood,US House,2,Reform,Humphreys,Fourmile North - 1fn 1010,2,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Fourmile North - 1fn 1010,2,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Belzoni North - 1bnh51 1020,50,
2,Ashley Norwood,US House,2,Reform,Humphreys,Belzoni North - 1bnh51 1020,3,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Belzoni North - 1bnh51 1020,392,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Belzoni North - 1bnh34 1021,44,
2,Ashley Norwood,US House,2,Reform,Humphreys,Belzoni North - 1bnh34 1021,0,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Belzoni North - 1bnh34 1021,6,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Isola North - 2in 2010,126,
2,Ashley Norwood,US House,2,Reform,Humphreys,Isola North - 2in 2010,7,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Isola North - 2in 2010,282,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Belzoni North - 2bn 2020,4,
2,Ashley Norwood,US House,2,Reform,Humphreys,Belzoni North - 2bn 2020,1,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Belzoni North - 2bn 2020,155,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Gooden Lake North - 2gn 2030,39,
2,Ashley Norwood,US House,2,Reform,Humphreys,Gooden Lake North - 2gn 2030,1,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Gooden Lake North - 2gn 2030,6,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Belzoni South - 3bs 3010,9,
2,Ashley Norwood,US House,2,Reform,Humphreys,Belzoni South - 3bs 3010,2,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Belzoni South - 3bs 3010,167,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Silver City South - 3ss 3020,89,
2,Ashley Norwood,US House,2,Reform,Humphreys,Silver City South - 3ss 3020,7,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Silver City South - 3ss 3020,153,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Lake City South - 3ls 3030,47,
2,Ashley Norwood,US House,2,Reform,Humphreys,Lake City South - 3ls 3030,0,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Lake City South - 3ls 3030,11,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Belzoni North - 4bn 4010,181,
2,Ashley Norwood,US House,2,Reform,Humphreys,Belzoni North - 4bn 4010,2,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Belzoni North - 4bn 4010,177,
2,Bill Marcy ,US House,2,Republican ,Humphreys,Belzoni South - 4bs 4020,129,
2,Ashley Norwood,US House,2,Reform,Humphreys,Belzoni South - 4bs 4020,2,
2,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Belzoni South - 4bs 4020,163,
3,Bill Marcy ,US House,2,Republican ,Humphreys,Putnam South - 4ps 4030,91,
3,Ashley Norwood,US House,2,Reform,Humphreys,Putnam South - 4ps 4030,0,
3,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Putnam South - 4ps 4030,29,
3,Bill Marcy ,US House,2,Republican ,Humphreys,Belzoni South - 5bs 5010,1,
3,Ashley Norwood,US House,2,Reform,Humphreys,Belzoni South - 5bs 5010,2,
3,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Belzoni South - 5bs 5010,193,
3,Bill Marcy ,US House,2,Republican ,Humphreys,Midnight South - 5ms 5020,51,
3,Ashley Norwood,US House,2,Reform,Humphreys,Midnight South - 5ms 5020,2,
3,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Midnight South - 5ms 5020,58,
3,Bill Marcy ,US House,2,Republican ,Humphreys,Louise South - 5ls 5030,92,
3,Ashley Norwood,US House,2,Reform,Humphreys,Louise South - 5ls 5030,4,
3,Bennie G. Thompson ,US House,2,Democrat,Humphreys,Louise South - 5ls 5030,251,
3,Bill Marcy ,US House,2,Republican ,Humphreys,TOTAL,977,
3,Ashley Norwood,US House,2,Reform,Humphreys,TOTAL,35,
3,Bennie G. Thompson ,US House,2,Democrat,Humphreys,TOTAL,2045,
