page,candidate,office,district,party,county,precinct,votes,winner
2,Travis W. Childers,U.S. House,1,Democrat,Union,Macedonia,46,
2,Alan Nunnelee,U.S. House,1,Republican,Union,Macedonia,111,
2,A G Baddley,U.S. House,1,Independent,Union,Macedonia,3,
2,Gail Giaramita,U.S. House,1,Constitution,Union,Macedonia,1,
2,Les Green,U.S. House,1,Independent,Union,Macedonia,0,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Macedonia,2,
2,Wally Pang,U.S. House,1,Independent,Union,Macedonia,0,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Macedonia,0,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,Macedonia,0,
2,Travis W. Childers,U.S. House,1,Democrat,Union,Blythe,32,
2,Alan Nunnelee,U.S. House,1,Republican,Union,Blythe,82,
2,A G Baddley,U.S. House,1,Independent,Union,Blythe,0,
2,Gail Giaramita,U.S. House,1,Constitution,Union,Blythe,1,
2,Les Green,U.S. House,1,Independent,Union,Blythe,0,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Blythe,0,
2,Wally Pang,U.S. House,1,Independent,Union,Blythe,2,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Blythe,2,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,Blythe,1,
2,Travis W. Childers,U.S. House,1,Democrat,Union,Myrtle,157,
2,Alan Nunnelee,U.S. House,1,Republican,Union,Myrtle,402,
2,A G Baddley,U.S. House,1,Independent,Union,Myrtle,8,
2,Gail Giaramita,U.S. House,1,Constitution,Union,Myrtle,1,
2,Les Green,U.S. House,1,Independent,Union,Myrtle,2,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Myrtle,0,
2,Wally Pang,U.S. House,1,Independent,Union,Myrtle,1,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Myrtle,0,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,Myrtle,1,
2,Travis W. Childers,U.S. House,1,Democrat,Union,Glenfield,128,
2,Alan Nunnelee,U.S. House,1,Republican,Union,Glenfield,252,
2,A G Baddley,U.S. House,1,Independent,Union,Glenfield,5,
2,Gail Giaramita,U.S. House,1,Constitution,Union,Glenfield,5,
2,Les Green,U.S. House,1,Independent,Union,Glenfield,1,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Glenfield,0,
2,Wally Pang,U.S. House,1,Independent,Union,Glenfield,2,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Glenfield,1,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,Glenfield,0,
2,Travis W. Childers,U.S. House,1,Democrat,Union,Pinedale,39,
2,Alan Nunnelee,U.S. House,1,Republican,Union,Pinedale,175,
2,A G Baddley,U.S. House,1,Independent,Union,Pinedale,0,
2,Gail Giaramita,U.S. House,1,Constitution,Union,Pinedale,1,
2,Les Green,U.S. House,1,Independent,Union,Pinedale,2,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Pinedale,2,
2,Wally Pang,U.S. House,1,Independent,Union,Pinedale,2,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Pinedale,1,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,Pinedale,0,
2,Travis W. Childers,U.S. House,1,Democrat,Union,West Union,92,
2,Alan Nunnelee,U.S. House,1,Republican,Union,West Union,276,
2,A G Baddley,U.S. House,1,Independent,Union,West Union,1,
2,Gail Giaramita,U.S. House,1,Constitution,Union,West Union,1,
2,Les Green,U.S. House,1,Independent,Union,West Union,2,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,West Union,1,
2,Wally Pang,U.S. House,1,Independent,Union,West Union,3,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,West Union,0,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,West Union,0,
2,Travis W. Childers,U.S. House,1,Democrat,Union,King's Chapel J & J,72,
2,Alan Nunnelee,U.S. House,1,Republican,Union,King's Chapel J & J,153,
2,A G Baddley,U.S. House,1,Independent,Union,King's Chapel J & J,1,
2,Gail Giaramita,U.S. House,1,Constitution,Union,King's Chapel J & J,0,
2,Les Green,U.S. House,1,Independent,Union,King's Chapel J & J,2,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,King's Chapel J & J,1,
2,Wally Pang,U.S. House,1,Independent,Union,King's Chapel J & J,2,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,King's Chapel J & J,1,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,King's Chapel J & J,0,
2,Travis W. Childers,U.S. House,1,Democrat,Union,Courthouse,136,
2,Alan Nunnelee,U.S. House,1,Republican,Union,Courthouse,292,
2,A G Baddley,U.S. House,1,Independent,Union,Courthouse,2,
2,Gail Giaramita,U.S. House,1,Constitution,Union,Courthouse,1,
2,Les Green,U.S. House,1,Independent,Union,Courthouse,1,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Courthouse,1,
2,Wally Pang,U.S. House,1,Independent,Union,Courthouse,3,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Courthouse,0,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,Courthouse,0,
2,Travis W. Childers,U.S. House,1,Democrat,Union,Blue Springs,94,
2,Alan Nunnelee,U.S. House,1,Republican,Union,Blue Springs,214,
2,A G Baddley,U.S. House,1,Independent,Union,Blue Springs,2,
2,Gail Giaramita,U.S. House,1,Constitution,Union,Blue Springs,2,
2,Les Green,U.S. House,1,Independent,Union,Blue Springs,3,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Blue Springs,0,
2,Wally Pang,U.S. House,1,Independent,Union,Blue Springs,1,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Blue Springs,1,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,Blue Springs,0,
2,Travis W. Childers,U.S. House,1,Democrat,Union,Center,57,
2,Alan Nunnelee,U.S. House,1,Republican,Union,Center,172,
2,A G Baddley,U.S. House,1,Independent,Union,Center,3,
2,Gail Giaramita,U.S. House,1,Constitution,Union,Center,2,
2,Les Green,U.S. House,1,Independent,Union,Center,0,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Center,0,
2,Wally Pang,U.S. House,1,Independent,Union,Center,0,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Center,0,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,Center,0,
2,Travis W. Childers,U.S. House,1,Democrat,Union,Ingomar,140,
2,Alan Nunnelee,U.S. House,1,Republican,Union,Ingomar,273,
2,A G Baddley,U.S. House,1,Independent,Union,Ingomar,5,
2,Gail Giaramita,U.S. House,1,Constitution,Union,Ingomar,0,
2,Les Green,U.S. House,1,Independent,Union,Ingomar,2,
2,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Ingomar,3,
2,Wally Pang,U.S. House,1,Independent,Union,Ingomar,1,
2,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Ingomar,1,
2,Barbara Dale Washer,U.S. House,1,Reform,Union,Ingomar,0,
3,Travis W. Childers,U.S. House,1,Democrat,Union,Sportsplex,236,
3,Alan Nunnelee,U.S. House,1,Republican,Union,Sportsplex,347,
3,A G Baddley,U.S. House,1,Independent,Union,Sportsplex,2,
3,Gail Giaramita,U.S. House,1,Constitution,Union,Sportsplex,1,
3,Les Green,U.S. House,1,Independent,Union,Sportsplex,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Sportsplex,0,
3,Wally Pang,U.S. House,1,Independent,Union,Sportsplex,0,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Sportsplex,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,Sportsplex,1,
3,Travis W. Childers,U.S. House,1,Democrat,Union,Ne Community College,282,
3,Alan Nunnelee,U.S. House,1,Republican,Union,Ne Community College,458,
3,A G Baddley,U.S. House,1,Independent,Union,Ne Community College,4,
3,Gail Giaramita,U.S. House,1,Constitution,Union,Ne Community College,4,
3,Les Green,U.S. House,1,Independent,Union,Ne Community College,2,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Ne Community College,1,
3,Wally Pang,U.S. House,1,Independent,Union,Ne Community College,6,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Ne Community College,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,Ne Community College,0,
3,Travis W. Childers,U.S. House,1,Democrat,Union,B F Ford,204,
3,Alan Nunnelee,U.S. House,1,Republican,Union,B F Ford,225,
3,A G Baddley,U.S. House,1,Independent,Union,B F Ford,0,
3,Gail Giaramita,U.S. House,1,Constitution,Union,B F Ford,1,
3,Les Green,U.S. House,1,Independent,Union,B F Ford,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,B F Ford,0,
3,Wally Pang,U.S. House,1,Independent,Union,B F Ford,1,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,B F Ford,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,B F Ford,1,
3,Travis W. Childers,U.S. House,1,Democrat,Union,Central Maintenance,127,
3,Alan Nunnelee,U.S. House,1,Republican,Union,Central Maintenance,385,
3,A G Baddley,U.S. House,1,Independent,Union,Central Maintenance,1,
3,Gail Giaramita,U.S. House,1,Constitution,Union,Central Maintenance,0,
3,Les Green,U.S. House,1,Independent,Union,Central Maintenance,0,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Central Maintenance,1,
3,Wally Pang,U.S. House,1,Independent,Union,Central Maintenance,3,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Central Maintenance,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,Central Maintenance,0,
3,Travis W. Childers,U.S. House,1,Democrat,Union,Beacon Hill,129,
3,Alan Nunnelee,U.S. House,1,Republican,Union,Beacon Hill,273,
3,A G Baddley,U.S. House,1,Independent,Union,Beacon Hill,6,
3,Gail Giaramita,U.S. House,1,Constitution,Union,Beacon Hill,3,
3,Les Green,U.S. House,1,Independent,Union,Beacon Hill,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Beacon Hill,0,
3,Wally Pang,U.S. House,1,Independent,Union,Beacon Hill,0,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Beacon Hill,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,Beacon Hill,0,
3,Travis W. Childers,U.S. House,1,Democrat,Union,Keownville ,87,
3,Alan Nunnelee,U.S. House,1,Republican,Union,Keownville ,221,
3,A G Baddley,U.S. House,1,Independent,Union,Keownville ,2,
3,Gail Giaramita,U.S. House,1,Constitution,Union,Keownville ,0,
3,Les Green,U.S. House,1,Independent,Union,Keownville ,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Keownville ,0,
3,Wally Pang,U.S. House,1,Independent,Union,Keownville ,0,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Keownville ,1,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,Keownville ,0,
3,Travis W. Childers,U.S. House,1,Democrat,Union,Pleasant Ridge ,46,
3,Alan Nunnelee,U.S. House,1,Republican,Union,Pleasant Ridge ,85,
3,A G Baddley,U.S. House,1,Independent,Union,Pleasant Ridge ,1,
3,Gail Giaramita,U.S. House,1,Constitution,Union,Pleasant Ridge ,0,
3,Les Green,U.S. House,1,Independent,Union,Pleasant Ridge ,1,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Pleasant Ridge ,0,
3,Wally Pang,U.S. House,1,Independent,Union,Pleasant Ridge ,0,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Pleasant Ridge ,3,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,Pleasant Ridge ,0,
3,Travis W. Childers,U.S. House,1,Democrat,Union,Jericho,70,
3,Alan Nunnelee,U.S. House,1,Republican,Union,Jericho,115,
3,A G Baddley,U.S. House,1,Independent,Union,Jericho,3,
3,Gail Giaramita,U.S. House,1,Constitution,Union,Jericho,0,
3,Les Green,U.S. House,1,Independent,Union,Jericho,4,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,Jericho,0,
3,Wally Pang,U.S. House,1,Independent,Union,Jericho,1,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,Jericho,0,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,Jericho,0,
3,Travis W. Childers,U.S. House,1,Democrat,Union,East Union,207,
3,Alan Nunnelee,U.S. House,1,Republican,Union,East Union,280,
3,A G Baddley,U.S. House,1,Independent,Union,East Union,5,
3,Gail Giaramita,U.S. House,1,Constitution,Union,East Union,0,
3,Les Green,U.S. House,1,Independent,Union,East Union,2,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,East Union,0,
3,Wally Pang,U.S. House,1,Independent,Union,East Union,1,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,East Union,5,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,East Union,0,
3,Travis W. Childers,U.S. House,1,Democrat,Union,TOTAL ,2381,
3,Alan Nunnelee,U.S. House,1,Republican,Union,TOTAL ,4791,
3,A G Baddley,U.S. House,1,Independent,Union,TOTAL ,54,
3,Gail Giaramita,U.S. House,1,Constitution,Union,TOTAL ,24,
3,Les Green,U.S. House,1,Independent,Union,TOTAL ,27,
3,Rick 'Rico' Hoskins,U.S. House,1,Independent,Union,TOTAL ,12,
3,Wally Pang,U.S. House,1,Independent,Union,TOTAL ,29,
3,Harold M. Taylor,U.S. House,1,Libertarian ,Union,TOTAL ,16,
3,Barbara Dale Washer,U.S. House,1,Reform,Union,TOTAL ,4,
