page,candidate,office,district,party,county,precinct,votes,winner
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Teasdale ,147,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Teasdale ,47,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Teasdale ,7,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Enid,82,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Enid,74,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Enid,6,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Springhill,73,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Springhill,26,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Springhill,4,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Charleston Beat # 1,178,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Charleston Beat # 1,235,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Charleston Beat # 1,8,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Charleston Beat # 2,188,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Charleston Beat # 2,331,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Charleston Beat # 2,5,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Brazil,6,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Brazil,18,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Brazil,1,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Webb Beat # 2,8,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Webb Beat # 2,56,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Webb Beat # 2,0,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Sumner Beat # 2,115,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Sumner Beat # 2,11,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Sumner Beat # 2,0,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Charleston Beat # 3,90,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Charleston Beat # 3,130,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Charleston Beat # 3,4,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Paynes ,128,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Paynes ,98,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Paynes ,11,
2,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Leverette,72,
2,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Leverette,49,
2,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Leverette,5,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Cascilla,70,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Cascilla,39,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Cascilla,6,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Murphreesbore,106,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Murphreesbore,22,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Murphreesbore,8,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Rosebloom,67,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Rosebloom,4,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Rosebloom,2,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Tippo,60,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Tippo,101,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Tippo,2,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Phillip,30,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Phillip,62,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Phillip,2,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Glendora,28,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Glendora,274,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Glendora,1,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Webb Beat # 4,28,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Webb Beat # 4,42,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Webb Beat # 4,1,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Blue Cane,7,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Blue Cane,8,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Blue Cane,1,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Webb Beat # 5,14,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Webb Beat # 5,203,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Webb Beat # 5,2,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Sumner Beat # 5,37,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Sumner Beat # 5,80,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Sumner Beat # 5,2,
3,Bill Marcy,U.S. House,2,Republican,Tallahatchie,Tutwiler,43,
3,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,Tutwiler,292,
3,Ashley Norwood,U.S. House,2,Reform,Tallahatchie,Tutwiler,3,
4,Bill Marcy,U.S. House,2,Republican,Tallahatchie,TOTAL ,1577,
4,Bennie G. Thompson,U.S. House,2,Democrat,Tallahatchie,TOTAL ,2202,
