page,candidate,office,district,party,county,precinct,votes,winner
2,Bill Marcy,U.S. House,2,Republican,Washington,St. James Episcopal Church,502,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,St. James Episcopal Church,505,
2,Ashley Norwood,U.S. House,2,Reform,Washington,St. James Episcopal Church,10,
2,Bill Marcy,U.S. House,2,Republican,Washington,Covenant Presbyterian,756,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Covenant Presbyterian,258,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Covenant Presbyterian,9,
2,Bill Marcy,U.S. House,2,Republican,Washington,Swiftwater Baptist Church,183,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Swiftwater Baptist Church,29,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Swiftwater Baptist Church,4,
2,Bill Marcy,U.S. House,2,Republican,Washington,Glen Allan Library,167,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Glen Allan Library,102,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Glen Allan Library,1,
2,Bill Marcy,U.S. House,2,Republican,Washington,Ward's Recreation Center,669,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Ward's Recreation Center,333,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Ward's Recreation Center,11,
2,Bill Marcy,U.S. House,2,Republican,Washington,Buster Brown Community Center,253,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Buster Brown Community Center,499,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Buster Brown Community Center,5,
2,Bill Marcy,U.S. House,2,Republican,Washington,Arcola City Hall,79,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Arcola City Hall,155,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Arcola City Hall,1,
2,Bill Marcy,U.S. House,2,Republican,Washington,Potter House,8,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Potter House,110,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Potter House,2,
2,Bill Marcy,U.S. House,2,Republican,Washington,Tampa Drive,115,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Tampa Drive,169,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Tampa Drive,3,
2,Bill Marcy,U.S. House,2,Republican,Washington,Greenville Daycare Center,2,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Greenville Daycare Center,348,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Greenville Daycare Center,2,
2,Bill Marcy,U.S. House,2,Republican,Washington,Extension Building,6,
2,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Extension Building,205,
2,Ashley Norwood,U.S. House,2,Reform,Washington,Extension Building,2,
3,Bill Marcy,U.S. House,2,Republican,Washington,Old American Legion,177,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Old American Legion,479,
3,Ashley Norwood,U.S. House,2,Reform,Washington,Old American Legion,4,
3,Bill Marcy,U.S. House,2,Republican,Washington,Metcalfe Municipal Building,14,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Metcalfe Municipal Building,264,
3,Ashley Norwood,U.S. House,2,Reform,Washington,Metcalfe Municipal Building,0,
3,Bill Marcy,U.S. House,2,Republican,Washington,Elks Lodge,45,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Elks Lodge,747,
3,Ashley Norwood,U.S. House,2,Reform,Washington,Elks Lodge,2,
3,Bill Marcy,U.S. House,2,Republican,Washington,Leland Health Department,346,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Leland Health Department,414,
3,Ashley Norwood,U.S. House,2,Reform,Washington,Leland Health Department,5,
3,Bill Marcy,U.S. House,2,Republican,Washington,Leland Rotary Club,261,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Leland Rotary Club,274,
3,Ashley Norwood,U.S. House,2,Reform,Washington,Leland Rotary Club,4,
3,Bill Marcy,U.S. House,2,Republican,Washington,Hollandale City Hall,131,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Hollandale City Hall,466,
3,Ashley Norwood,U.S. House,2,Reform,Washington,Hollandale City Hall,3,
3,Bill Marcy,U.S. House,2,Republican,Washington,Darlove,24,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Darlove,27,
3,Ashley Norwood,U.S. House,2,Reform,Washington,Darlove,0,
3,Bill Marcy,U.S. House,2,Republican,Washington,Grace Methodist Church,215,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Grace Methodist Church,376,
3,Ashley Norwood,U.S. House,2,Reform,Washington,Grace Methodist Church,7,
3,Bill Marcy,U.S. House,2,Republican,Washington,Greenville Industrial College,12,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,Greenville Industrial College,455,
3,Ashley Norwood,U.S. House,2,Reform,Washington,Greenville Industrial College,2,
3,Bill Marcy,U.S. House,2,Republican,Washington,TOTAL,3965,
3,Bennie G. Thompson,U.S. House,2,Democrat,Washington,TOTAL,6215,
3,Ashley Norwood,U.S. House,2,Reform,Washington,TOTAL,77,
