county,precinct,office,district,candidate,party,votes
Adams,"Dist. 5, Airport Precinct",U.S. House,3,Joel L. Gill,Democrat,292
Adams,"Dist. 5, Airport Precinct",U.S. House,3,Gregg Harper,Republican,109
Adams,"Dist. 5, Airport Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,0
Adams,"Dist. 1, By-Pass Fire Precinct",U.S. House,3,Joel L. Gill,Democrat,302
Adams,"Dist. 1, By-Pass Fire Precinct",U.S. House,3,Gregg Harper,Republican,141
Adams,"Dist. 1, By-Pass Fire Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,2
Adams,"Dist. 1, Bellemont Precinct",U.S. House,3,Joel L. Gill,Democrat,207
Adams,"Dist. 1, Bellemont Precinct",U.S. House,3,Gregg Harper,Republican,765
Adams,"Dist. 1, Bellemont Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,10
Adams,"Dist. 2, Beau Pre Precinct",U.S. House,3,Joel L. Gill,Democrat,150
Adams,"Dist. 2, Beau Pre Precinct",U.S. House,3,Gregg Harper,Republican,235
Adams,"Dist. 2, Beau Pre Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,2
Adams,"Dist. 3, Concord Precinct ",U.S. House,3,Joel L. Gill,Democrat,250
Adams,"Dist. 3, Concord Precinct ",U.S. House,3,Gregg Harper,Republican,25
Adams,"Dist. 3, Concord Precinct ",U.S. House,3,Tracella Lou O'Hara Hill,Reform,1
Adams,"Dist. 1, Courthouse Precinct",U.S. House,3,Joel L. Gill,Democrat,85
Adams,"Dist. 1, Courthouse Precinct",U.S. House,3,Gregg Harper,Republican,316
Adams,"Dist. 1, Courthouse Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,4
Adams,"Dist. 4, Carpenter Precinct",U.S. House,3,Joel L. Gill,Democrat,160
Adams,"Dist. 4, Carpenter Precinct",U.S. House,3,Gregg Harper,Republican,79
Adams,"Dist. 4, Carpenter Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,1
Adams,"Dist. 2, Duncan Park Precinct",U.S. House,3,Joel L. Gill,Democrat,138
Adams,"Dist. 2, Duncan Park Precinct",U.S. House,3,Gregg Harper,Republican,347
Adams,"Dist. 2, Duncan Park Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,1
Adams,"Dist. 5, Foster Mound Precinct",U.S. House,3,Joel L. Gill,Democrat,485
Adams,"Dist. 5, Foster Mound Precinct",U.S. House,3,Gregg Harper,Republican,35
Adams,"Dist. 5, Foster Mound Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,1
Adams,"Dist. 2, Kingston Precinct",U.S. House,3,Joel L. Gill,Democrat,66
Adams,"Dist. 2, Kingston Precinct",U.S. House,3,Gregg Harper,Republican,279
Adams,"Dist. 2, Kingston Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,2
Adams,"Dist. 2, Liberty Park Precinct",U.S. House,3,Joel L. Gill,Democrat,45
Adams,"Dist. 2, Liberty Park Precinct",U.S. House,3,Gregg Harper,Republican,357
Adams,"Dist. 2, Liberty Park Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,1
Adams,"Dist. 4, Morgantown Precinct",U.S. House,3,Joel L. Gill,Democrat,162
Adams,"Dist. 4, Morgantown Precinct",U.S. House,3,Gregg Harper,Republican,82
Adams,"Dist. 4, Morgantown Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,3
Adams,"Dist. 3, Maryland Hgts. Precinct",U.S. House,3,Joel L. Gill,Democrat,274
Adams,"Dist. 3, Maryland Hgts. Precinct",U.S. House,3,Gregg Harper,Republican,10
Adams,"Dist. 3, Maryland Hgts. Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,1
Adams,"Dist. 3, Nps Multi Purpose Bldg. ",U.S. House,3,Joel L. Gill,Democrat,124
Adams,"Dist. 3, Nps Multi Purpose Bldg. ",U.S. House,3,Gregg Harper,Republican,101
Adams,"Dist. 3, Nps Multi Purpose Bldg. ",U.S. House,3,Tracella Lou O'Hara Hill,Reform,1
Adams,"Dist. 4, Northside Precinct ",U.S. House,3,Joel L. Gill,Democrat,357
Adams,"Dist. 4, Northside Precinct ",U.S. House,3,Gregg Harper,Republican,10
Adams,"Dist. 4, Northside Precinct ",U.S. House,3,Tracella Lou O'Hara Hill,Reform,1
Adams,"Dist. 5, Oakland Precinct ",U.S. House,3,Joel L. Gill,Democrat,196
Adams,"Dist. 5, Oakland Precinct ",U.S. House,3,Gregg Harper,Republican,378
Adams,"Dist. 5, Oakland Precinct ",U.S. House,3,Tracella Lou O'Hara Hill,Reform,3
Adams,"Dist. 3, Palestine Precinct",U.S. House,3,Joel L. Gill,Democrat,256
Adams,"Dist. 3, Palestine Precinct",U.S. House,3,Gregg Harper,Republican,155
Adams,"Dist. 3, Palestine Precinct",U.S. House,3,Tracella Lou O'Hara Hill,Reform,1
Adams,"Dist. 4, Pine Ridge Precinct ",U.S. House,3,Joel L. Gill,Democrat,228
Adams,"Dist. 4, Pine Ridge Precinct ",U.S. House,3,Gregg Harper,Republican,55
Adams,"Dist. 4, Pine Ridge Precinct ",U.S. House,3,Tracella Lou O'Hara Hill,Reform,2
Adams,"Dist. 4, Thompson Precinct ",U.S. House,3,Joel L. Gill,Democrat,256
Adams,"Dist. 4, Thompson Precinct ",U.S. House,3,Gregg Harper,Republican,25
Adams,"Dist. 4, Thompson Precinct ",U.S. House,3,Tracella Lou O'Hara Hill,Reform,2
Adams,"Dist. 5, Washington Precinct ",U.S. House,3,Joel L. Gill,Democrat,81
Adams,"Dist. 5, Washington Precinct ",U.S. House,3,Gregg Harper,Republican,206
Adams,"Dist. 5, Washington Precinct ",U.S. House,3,Tracella Lou O'Hara Hill,Reform,2
Adams,TOTAL,U.S. House,3,Joel L. Gill,Democrat,4114
Adams,TOTAL,U.S. House,3,Gregg Harper,Republican,3710
Adams,TOTAL,U.S. House,3,Tracella Lou O'Hara Hill,Reform,41
Alcorn,Bethel,U.S. House,1,Travis W. Childers,Democrat,20
Alcorn,Bethel,U.S. House,1,Alan Nunnelee,Republican,32
Alcorn,Bethel,U.S. House,1,A G Baddley,Independent,1
Alcorn,Bethel,U.S. House,1,Gail Giaramita,Constitution,0
Alcorn,Bethel,U.S. House,1,Les Green,Independent,0
Alcorn,Bethel,U.S. House,1,Rick 'Rico' Hoskins,Independent,0
Alcorn,Bethel,U.S. House,1,Wally Pang,Independent,0
Alcorn,Bethel,U.S. House,1,Harold M. Taylor,Libertarian,0
Alcorn,Bethel,U.S. House,1,Barbara Dale Washer,Reform,0
Alcorn,Biggersville,U.S. House,1,Travis W. Childers,Democrat,136
Alcorn,Biggersville,U.S. House,1,Alan Nunnelee,Republican,251
Alcorn,Biggersville,U.S. House,1,A G Baddley,Independent,0
Alcorn,Biggersville,U.S. House,1,Gail Giaramita,Constitution,1
Alcorn,Biggersville,U.S. House,1,Les Green,Independent,1
Alcorn,Biggersville,U.S. House,1,Rick 'Rico' Hoskins,Independent,1
Alcorn,Biggersville,U.S. House,1,Wally Pang,Independent,3
Alcorn,Biggersville,U.S. House,1,Harold M. Taylor,Libertarian,0
Alcorn,Biggersville,U.S. House,1,Barbara Dale Washer,Reform,0
Alcorn,2nd District Central Precinct,U.S. House,1,Travis W. Childers,Democrat,202
Alcorn,2nd District Central Precinct,U.S. House,1,Alan Nunnelee,Republican,535
Alcorn,2nd District Central Precinct,U.S. House,1,A G Baddley,Independent,2
Alcorn,2nd District Central Precinct,U.S. House,1,Gail Giaramita,Constitution,3
Alcorn,2nd District Central Precinct,U.S. House,1,Les Green,Independent,6
Alcorn,2nd District Central Precinct,U.S. House,1,Rick 'Rico' Hoskins,Independent,1
Alcorn,2nd District Central Precinct,U.S. House,1,Wally Pang,Independent,0
Alcorn,2nd District Central Precinct,U.S. House,1,Harold M. Taylor,Libertarian,0
Alcorn,2nd District Central Precinct,U.S. House,1,Barbara Dale Washer,Reform,0
Alcorn,College Hill,U.S. House,1,Travis W. Childers,Democrat,299
Alcorn,College Hill,U.S. House,1,Alan Nunnelee,Republican,503
Alcorn,College Hill,U.S. House,1,A G Baddley,Independent,1
Alcorn,College Hill,U.S. House,1,Gail Giaramita,Constitution,2
Alcorn,College Hill,U.S. House,1,Les Green,Independent,11
Alcorn,College Hill,U.S. House,1,Rick 'Rico' Hoskins,Independent,0
Alcorn,College Hill,U.S. House,1,Wally Pang,Independent,3
Alcorn,College Hill,U.S. House,1,Harold M. Taylor,Libertarian,0
Alcorn,College Hill,U.S. House,1,Barbara Dale Washer,Reform,0
Alcorn,East Third Street,U.S. House,1,Travis W. Childers,Democrat,80
Alcorn,East Third Street,U.S. House,1,Alan Nunnelee,Republican,179
Alcorn,East Third Street,U.S. House,1,A G Baddley,Independent,0
Alcorn,East Third Street,U.S. House,1,Gail Giaramita,Constitution,1
Alcorn,East Third Street,U.S. House,1,Les Green,Independent,6
Alcorn,East Third Street,U.S. House,1,Rick 'Rico' Hoskins,Independent,0
Alcorn,East Third Street,U.S. House,1,Wally Pang,Independent,1
Alcorn,East Third Street,U.S. House,1,Harold M. Taylor,Libertarian,0
Alcorn,East Third Street,U.S. House,1,Barbara Dale Washer,Reform,0
Alcorn,East Corinth,U.S. House,1,Travis W. Childers,Democrat,278
Alcorn,East Corinth,U.S. House,1,Alan Nunnelee,Republican,524
Alcorn,East Corinth,U.S. House,1,A G Baddley,Independent,1
Alcorn,East Corinth,U.S. House,1,Gail Giaramita,Constitution,5
Alcorn,East Corinth,U.S. House,1,Les Green,Independent,9
Alcorn,East Corinth,U.S. House,1,Rick 'Rico' Hoskins,Independent,2
Alcorn,East Corinth,U.S. House,1,Wally Pang,Independent,5
Alcorn,East Corinth,U.S. House,1,Harold M. Taylor,Libertarian,0
Alcorn,East Corinth,U.S. House,1,Barbara Dale Washer,Reform,0
Alcorn,Five Points 1st Dist,U.S. House,1,Travis W. Childers,Democrat,234
Alcorn,Five Points 1st Dist,U.S. House,1,Alan Nunnelee,Republican,613
Alcorn,Five Points 1st Dist,U.S. House,1,A G Baddley,Independent,6
Alcorn,Five Points 1st Dist,U.S. House,1,Gail Giaramita,Constitution,5
Alcorn,Five Points 1st Dist,U.S. House,1,Les Green,Independent,6
Alcorn,Five Points 1st Dist,U.S. House,1,Rick 'Rico' Hoskins,Independent,2
Alcorn,Five Points 1st Dist,U.S. House,1,Wally Pang,Independent,2
Alcorn,Five Points 1st Dist,U.S. House,1,Harold M. Taylor,Libertarian,1
Alcorn,Five Points 1st Dist,U.S. House,1,Barbara Dale Washer,Reform,1
Alcorn,Glen,U.S. House,1,Travis W. Childers,Democrat,147
Alcorn,Glen,U.S. House,1,Alan Nunnelee,Republican,345
Alcorn,Glen,U.S. House,1,A G Baddley,Independent,2
Alcorn,Glen,U.S. House,1,Gail Giaramita,Constitution,3
