page,candidate,office,district,party,county,precinct,votes,winner
3,Joel L. Gill,US House,3,Democrat ,Rankin,Reservoir West ,91,
3,Gregg Harper,US House,3,Republican,Rankin,Reservoir West ,748,
3,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Reservoir West ,11,
3,Joel L. Gill,US House,3,Democrat ,Rankin,Northshore,109,
3,Gregg Harper,US House,3,Republican,Rankin,Northshore,1158,
3,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Northshore,10,
3,Joel L. Gill,US House,3,Democrat ,Rankin,Antioch ,3,
3,Gregg Harper,US House,3,Republican,Rankin,Antioch ,101,
3,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Antioch ,0,
3,Joel L. Gill,US House,3,Democrat ,Rankin,Mayton ,12,
3,Gregg Harper,US House,3,Republican,Rankin,Mayton ,87,
3,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Mayton ,0,
3,Joel L. Gill,US House,3,Democrat ,Rankin,Johns,75,
3,Gregg Harper,US House,3,Republican,Rankin,Johns,238,
3,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Johns,4,
3,Joel L. Gill,US House,3,Democrat ,Rankin,East Brandon ,68,
3,Gregg Harper,US House,3,Republican,Rankin,East Brandon ,823,
3,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,East Brandon ,6,
3,Joel L. Gill,US House,3,Democrat ,Rankin,Cato,84,
3,Gregg Harper,US House,3,Republican,Rankin,Cato,407,
3,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Cato,7,
4,Joel L. Gill,US House,3,Democrat ,Rankin,Dry Creek ,107,
4,Gregg Harper,US House,3,Republican,Rankin,Dry Creek ,276,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Dry Creek ,10,
4,Joel L. Gill,US House,3,Democrat ,Rankin,Monterey ,217,
4,Gregg Harper,US House,3,Republican,Rankin,Monterey ,588,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Monterey ,19,
4,Joel L. Gill,US House,3,Democrat ,Rankin,Puckett ,32,
4,Gregg Harper,US House,3,Republican,Rankin,Puckett ,272,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Puckett ,2,
4,Joel L. Gill,US House,3,Democrat ,Rankin,West Brandon ,356,
4,Gregg Harper,US House,3,Republican,Rankin,West Brandon ,1062,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,West Brandon ,36,
4,Joel L. Gill,US House,3,Democrat ,Rankin,South Brandon ,25,
4,Gregg Harper,US House,3,Republican,Rankin,South Brandon ,345,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,South Brandon ,5,
4,Joel L. Gill,US House,3,Democrat ,Rankin,Park Place ,71,
4,Gregg Harper,US House,3,Republican,Rankin,Park Place ,626,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Park Place ,15,
4,Joel L. Gill,US House,3,Democrat ,Rankin,Pisgah,159,
4,Gregg Harper,US House,3,Republican,Rankin,Pisgah,382,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Pisgah,23,
4,Joel L. Gill,US House,3,Democrat ,Rankin,Oakdale,153,
4,Gregg Harper,US House,3,Republican,Rankin,Oakdale,1208,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Oakdale,18,
4,Joel L. Gill,US House,3,Democrat ,Rankin,Shiloh,51,
4,Gregg Harper,US House,3,Republican,Rankin,Shiloh,130,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Shiloh,4,
4,Joel L. Gill,US House,3,Democrat ,Rankin,Crossroads,29,
4,Gregg Harper,US House,3,Republican,Rankin,Crossroads,291,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Crossroads,4,
4,Joel L. Gill,US House,3,Democrat ,Rankin,Leesburg ,20,
4,Gregg Harper,US House,3,Republican,Rankin,Leesburg ,282,
4,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Leesburg ,3,
5,Joel L. Gill,US House,3,Democrat ,Rankin,North Brandon ,138,
5,Gregg Harper,US House,3,Republican,Rankin,North Brandon ,1586,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,North Brandon ,18,
5,Joel L. Gill,US House,3,Democrat ,Rankin,East Crossgates,85,
5,Gregg Harper,US House,3,Republican,Rankin,East Crossgates,1483,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,East Crossgates,10,
5,Joel L. Gill,US House,3,Democrat ,Rankin,Pelahatchie,148,
5,Gregg Harper,US House,3,Republican,Rankin,Pelahatchie,731,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Pelahatchie,23,
5,Joel L. Gill,US House,3,Democrat ,Rankin,South Crossgates,46,
5,Gregg Harper,US House,3,Republican,Rankin,South Crossgates,480,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,South Crossgates,5,
5,Joel L. Gill,US House,3,Democrat ,Rankin,West Crossgates,80,
5,Gregg Harper,US House,3,Republican,Rankin,West Crossgates,912,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,West Crossgates,10,
5,Joel L. Gill,US House,3,Democrat ,Rankin,Northeast Brandon ,152,
5,Gregg Harper,US House,3,Republican,Rankin,Northeast Brandon ,659,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Northeast Brandon ,17,
5,Joel L. Gill,US House,3,Democrat ,Rankin,Mullins,195,
5,Gregg Harper,US House,3,Republican,Rankin,Mullins,157,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Mullins,7,
5,Joel L. Gill,US House,3,Democrat ,Rankin,Eldorado ,114,
5,Gregg Harper,US House,3,Republican,Rankin,Eldorado ,571,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Eldorado ,10,
5,Joel L. Gill,US House,3,Democrat ,Rankin,Liberty ,55,
5,Gregg Harper,US House,3,Republican,Rankin,Liberty ,531,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Liberty ,5,
5,Joel L. Gill,US House,3,Democrat ,Rankin,Cunningham Heights ,50,
5,Gregg Harper,US House,3,Republican,Rankin,Cunningham Heights ,427,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Cunningham Heights ,7,
5,Joel L. Gill,US House,3,Democrat ,Rankin,Flowood,61,
5,Gregg Harper,US House,3,Republican,Rankin,Flowood,171,
5,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Flowood,10,
6,Joel L. Gill,US House,3,Democrat ,Rankin,Crest Park,63,
6,Gregg Harper,US House,3,Republican,Rankin,Crest Park,628,
6,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Crest Park,13,
6,Joel L. Gill,US House,3,Democrat ,Rankin,Pearl ,25,
6,Gregg Harper,US House,3,Republican,Rankin,Pearl ,241,
6,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Pearl ,2,
6,Joel L. Gill,US House,3,Democrat ,Rankin,North Mclaurin ,29,
6,Gregg Harper,US House,3,Republican,Rankin,North Mclaurin ,427,
6,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,North Mclaurin ,7,
6,Joel L. Gill,US House,3,Democrat ,Rankin,South Mclaurin ,38,
6,Gregg Harper,US House,3,Republican,Rankin,South Mclaurin ,507,
6,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,South Mclaurin ,7,
6,Joel L. Gill,US House,3,Democrat ,Rankin,Springhill ,251,
6,Gregg Harper,US House,3,Republican,Rankin,Springhill ,677,
6,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Springhill ,21,
6,Joel L. Gill,US House,3,Democrat ,Rankin,South Pearson ,164,
6,Gregg Harper,US House,3,Republican,Rankin,South Pearson ,171,
6,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,South Pearson ,13,
6,Joel L. Gill,US House,3,Democrat ,Rankin,North Pearson ,7,
6,Gregg Harper,US House,3,Republican,Rankin,North Pearson ,62,
6,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,North Pearson ,2,
6,Joel L. Gill,US House,3,Democrat ,Rankin,Patton Place,29,
6,Gregg Harper,US House,3,Republican,Rankin,Patton Place,394,
6,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,Patton Place,6,
6,Joel L. Gill,US House,3,Democrat ,Rankin,TOTAL ,4974,
6,Gregg Harper,US House,3,Republican,Rankin,TOTAL ,31297,
6,Tracella Lau O'Hara Hill,US House,3,Reform,Rankin,TOTAL ,549,
