page,candidate,office,district,party,county,precinct,votes,winner
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 1-A,46,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 1-A,0,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 1-A,72,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 1-B,27,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 1-B,1,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 1-B,336,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 1-C,0,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 1-C,0,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 1-C,196,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 2,49,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 2,7,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 2,609,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 3-A,176,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 3-A,6,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 3-A,292,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 3-B,62,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 3-B,1,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 3-B,29,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 4-A,13,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 4-A,1,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 4-A,210,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 4-B,29,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 4-B,3,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 4-B,272,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 4-C,1,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 4-C,0,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 4-C,50,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 5-A,17,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 5-A,0,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 5-A,335,
2,Bill Marcy,U.S. House,02,Republican,Claiborne,County Precinct 5-B,29,
2,Ashley Norwood,U.S. House,02,Reform,Claiborne,County Precinct 5-B,2,
2,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,County Precinct 5-B,228,
3,Bill Marcy,U.S. House,02,Republican,Claiborne,TOTAL ,449,
3,Ashley Norwood,U.S. House,02,Reform,Claiborne,TOTAL ,21,
3,Bennie G. Thompson,U.S. House,02,Democrat,Claiborne,TOTAL ,2629,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
