page,candidate,office,district,party,county,precinct,votes,winner
2,A G Baddley ,US House,1,Independent ,Winston ,Shiloh,x,
2,Les Green,US House,1,Independent ,Winston ,Shiloh,x,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Winston ,Shiloh,x,
2,Wally Pang,US House,1,Independent ,Winston ,Shiloh,x,
2,Harold M. Taylor,US House,1,Libertarian ,Winston ,Shiloh,x,
2,Barbara Dale Washer,US House,1,Reform,Winston ,Shiloh,x,
2,Joel L. Gill,US House,3,Democrat ,Winston ,Shiloh,62,
2,Gregg Harper,US House,3,Republican,Winston ,Shiloh,201,
2,Tracella Lau O'Hara Hill,US House,3,Reform,Winston ,Shiloh,1,
2,Travis W. Childers,US House,1,Democrat,Winston ,County Agent,x,
2,Alan Nunnelee,US House,1,Republican,Winston ,County Agent,x,
2,Gail Giaramita ,US House,1,Constitution,Winston ,County Agent,x,
2,A G Baddley ,US House,1,Independent ,Winston ,County Agent,x,
2,Les Green,US House,1,Independent ,Winston ,County Agent,x,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Winston ,County Agent,x,
2,Wally Pang,US House,1,Independent ,Winston ,County Agent,x,
2,Harold M. Taylor,US House,1,Libertarian ,Winston ,County Agent,x,
2,Barbara Dale Washer,US House,1,Reform,Winston ,County Agent,x,
2,Joel L. Gill,US House,3,Democrat ,Winston ,County Agent,379,
2,Gregg Harper,US House,3,Republican,Winston ,County Agent,115,
2,Tracella Lau O'Hara Hill,US House,3,Reform,Winston ,County Agent,2,
2,Travis W. Childers,US House,1,Democrat,Winston ,Mars Hill,x,
2,Alan Nunnelee,US House,1,Republican,Winston ,Mars Hill,x,
2,Gail Giaramita ,US House,1,Constitution,Winston ,Mars Hill,x,
2,A G Baddley ,US House,1,Independent ,Winston ,Mars Hill,x,
2,Les Green,US House,1,Independent ,Winston ,Mars Hill,x,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Winston ,Mars Hill,x,
2,Wally Pang,US House,1,Independent ,Winston ,Mars Hill,x,
2,Harold M. Taylor,US House,1,Libertarian ,Winston ,Mars Hill,x,
2,Barbara Dale Washer,US House,1,Reform,Winston ,Mars Hill,x,
2,Joel L. Gill,US House,3,Democrat ,Winston ,Mars Hill,101,
2,Gregg Harper,US House,3,Republican,Winston ,Mars Hill,165,
2,Tracella Lau O'Hara Hill,US House,3,Reform,Winston ,Mars Hill,2,
2,Travis W. Childers,US House,1,Democrat,Winston ,Noxapater,x,
2,Alan Nunnelee,US House,1,Republican,Winston ,Noxapater,x,
2,Gail Giaramita ,US House,1,Constitution,Winston ,Noxapater,x,
2,A G Baddley ,US House,1,Independent ,Winston ,Noxapater,x,
2,Les Green,US House,1,Independent ,Winston ,Noxapater,x,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Winston ,Noxapater,x,
2,Wally Pang,US House,1,Independent ,Winston ,Noxapater,x,
2,Harold M. Taylor,US House,1,Libertarian ,Winston ,Noxapater,x,
2,Barbara Dale Washer,US House,1,Reform,Winston ,Noxapater,x,
2,Joel L. Gill,US House,3,Democrat ,Winston ,Noxapater,157,
2,Gregg Harper,US House,3,Republican,Winston ,Noxapater,326,
2,Tracella Lau O'Hara Hill,US House,3,Reform,Winston ,Noxapater,1,
2,Travis W. Childers,US House,1,Democrat,Winston ,New National Guard,x,
2,Alan Nunnelee,US House,1,Republican,Winston ,New National Guard,x,
2,Gail Giaramita ,US House,1,Constitution,Winston ,New National Guard,x,
2,A G Baddley ,US House,1,Independent ,Winston ,New National Guard,x,
2,Les Green,US House,1,Independent ,Winston ,New National Guard,x,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Winston ,New National Guard,x,
2,Wally Pang,US House,1,Independent ,Winston ,New National Guard,x,
2,Harold M. Taylor,US House,1,Libertarian ,Winston ,New National Guard,x,
2,Barbara Dale Washer,US House,1,Reform,Winston ,New National Guard,x,
2,Joel L. Gill,US House,3,Democrat ,Winston ,New National Guard,71,
2,Gregg Harper,US House,3,Republican,Winston ,New National Guard,190,
2,Tracella Lau O'Hara Hill,US House,3,Reform,Winston ,New National Guard,1,
2,Travis W. Childers,US House,1,Democrat,Winston ,East Winston ,x,
2,Alan Nunnelee,US House,1,Republican,Winston ,East Winston ,x,
2,Gail Giaramita ,US House,1,Constitution,Winston ,East Winston ,x,
2,A G Baddley ,US House,1,Independent ,Winston ,East Winston ,x,
2,Les Green,US House,1,Independent ,Winston ,East Winston ,x,
2,Rick 'Rico' Hoskins,US House,1,Independent ,Winston ,East Winston ,x,
2,Wally Pang,US House,1,Independent ,Winston ,East Winston ,x,
2,Harold M. Taylor,US House,1,Libertarian ,Winston ,East Winston ,x,
2,Barbara Dale Washer,US House,1,Reform,Winston ,East Winston ,x,
2,Joel L. Gill,US House,3,Democrat ,Winston ,East Winston ,95,
2,Gregg Harper,US House,3,Republican,Winston ,East Winston ,287,
2,Tracella Lau O'Hara Hill,US House,3,Reform,Winston ,East Winston ,2,
3,Travis W. Childers,US House,1,Democrat,Winston ,Mill Creek ,x,
3,Alan Nunnelee,US House,1,Republican,Winston ,Mill Creek ,x,
3,Gail Giaramita ,US House,1,Constitution,Winston ,Mill Creek ,x,
3,A G Baddley ,US House,1,Independent ,Winston ,Mill Creek ,x,
3,Les Green,US House,1,Independent ,Winston ,Mill Creek ,x,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Winston ,Mill Creek ,x,
3,Wally Pang,US House,1,Independent ,Winston ,Mill Creek ,x,
3,Harold M. Taylor,US House,1,Libertarian ,Winston ,Mill Creek ,x,
3,Barbara Dale Washer,US House,1,Reform,Winston ,Mill Creek ,x,
3,Joel L. Gill,US House,3,Democrat ,Winston ,Mill Creek ,233,
3,Gregg Harper,US House,3,Republican,Winston ,Mill Creek ,455,
3,Tracella Lau O'Hara Hill,US House,3,Reform,Winston ,Mill Creek ,1,
3,Travis W. Childers,US House,1,Democrat,Winston ,TOTAL ,13,
3,Alan Nunnelee,US House,1,Republican,Winston ,TOTAL ,35,
3,Gail Giaramita ,US House,1,Constitution,Winston ,TOTAL ,0,
3,A G Baddley ,US House,1,Independent ,Winston ,TOTAL ,0,
3,Les Green,US House,1,Independent ,Winston ,TOTAL ,0,
3,Rick 'Rico' Hoskins,US House,1,Independent ,Winston ,TOTAL ,0,
3,Wally Pang,US House,1,Independent ,Winston ,TOTAL ,2193,
3,Harold M. Taylor,US House,1,Libertarian ,Winston ,TOTAL ,3267,
3,Barbara Dale Washer,US House,1,Reform,Winston ,TOTAL ,24,
