page,candidate,office,district,party,county,precinct,votes,winner
2,Bill Marcy,U.S. House,2,Republican,Warren ,Oak Ridge,56,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,Oak Ridge,1,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Oak Ridge,23,
2,Bill Marcy,U.S. House,2,Republican,Warren ,Redwood,80,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,Redwood,2,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Redwood,8,
2,Bill Marcy,U.S. House,2,Republican,Warren ,Bovina,539,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,Bovina,5,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Bovina,142,
2,Bill Marcy,U.S. House,2,Republican,Warren ,Culkin,1818,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,Culkin,13,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Culkin,481,
2,Bill Marcy,U.S. House,2,Republican,Warren ,Cedar Grove,111,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,Cedar Grove,5,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Cedar Grove,427,
2,Bill Marcy,U.S. House,2,Republican,Warren ,Kings,165,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,Kings,5,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Kings,320,
2,Bill Marcy,U.S. House,2,Republican,Warren ,St Aloysius,9,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,St Aloysius,1,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,St Aloysius,172,
2,Bill Marcy,U.S. House,2,Republican,Warren ,Auditorium,67,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,Auditorium,6,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Auditorium,496,
2,Bill Marcy,U.S. House,2,Republican,Warren ,Brunswick,127,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,Brunswick,2,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Brunswick,20,
2,Bill Marcy,U.S. House,2,Republican,Warren ,3-61,65,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,3-61,4,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,3-61,29,
2,Bill Marcy,U.S. House,2,Republican,Warren ,American Legion Post,174,
2,Ashley Norwood,U.S. House,2,Reform,Warren ,American Legion Post,4,
2,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,American Legion Post,556,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Vicksburg Junior High School,264,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Vicksburg Junior High School,14,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Vicksburg Junior High School,568,
3,Bill Marcy,U.S. House,2,Republican,Warren ,No. 7 Fire Station,158,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,No. 7 Fire Station,5,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,No. 7 Fire Station,251,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Jett,359,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Jett,7,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Jett,408,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Goodrum,381,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Goodrum,5,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Goodrum,109,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Yokena,243,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Yokena,5,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Yokena,53,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Elks Lodge,529,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Elks Lodge,4,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Elks Lodge,235,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Beechwood,723,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Beechwood,10,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Beechwood,135,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Moose Lodge,526,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Moose Lodge,5,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Moose Lodge,136,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Tingleville,325,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Tingleville,4,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Tingleville,388,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Plumbers & Pipefitters,440,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Plumbers & Pipefitters,4,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Plumbers & Pipefitters,129,
3,Bill Marcy,U.S. House,2,Republican,Warren ,Ymca,243,
3,Ashley Norwood,U.S. House,2,Reform,Warren ,Ymca,2,
3,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,Ymca,87,
4,Bill Marcy,U.S. House,2,Republican,Warren ,TOTAL ,7402,
4,Ashley Norwood,U.S. House,2,Reform,Warren ,TOTAL ,113,
4,Bennie G. Thompson,U.S. House,2,Democrat,Warren ,TOTAL ,5173,
