page,candidate,office,district,party,county,precinct,votes,winner
3,Joel L. Gill,US House,3,Democrat,Adams,"Dist. 5, Oakland Precinct ",196,
3,Gregg Harper,US House,3,Republican,Adams,"Dist. 5, Oakland Precinct ",378,
3,Tracella Lou O'Hara Hill,US House,3,Reform,Adams,"Dist. 5, Oakland Precinct ",3,
3,Joel L. Gill,US House,3,Democrat,Adams,"Dist. 3, Palestine Precinct",256,
3,Gregg Harper,US House,3,Republican,Adams,"Dist. 3, Palestine Precinct",155,
3,Tracella Lou O'Hara Hill,US House,3,Reform,Adams,"Dist. 3, Palestine Precinct",1,
3,Joel L. Gill,US House,3,Democrat,Adams,"Dist. 4, Pine Ridge Precinct ",228,
3,Gregg Harper,US House,3,Republican,Adams,"Dist. 4, Pine Ridge Precinct ",55,
3,Tracella Lou O'Hara Hill,US House,3,Reform,Adams,"Dist. 4, Pine Ridge Precinct ",2,
3,Joel L. Gill,US House,3,Democrat,Adams,"Dist. 4, Thompson Precinct ",256,
3,Gregg Harper,US House,3,Republican,Adams,"Dist. 4, Thompson Precinct ",25,
3,Tracella Lou O'Hara Hill,US House,3,Reform,Adams,"Dist. 4, Thompson Precinct ",2,
3,Joel L. Gill,US House,3,Democrat,Adams,"Dist. 5, Washington Precinct ",81,
3,Gregg Harper,US House,3,Republican,Adams,"Dist. 5, Washington Precinct ",206,
3,Tracella Lou O'Hara Hill,US House,3,Reform,Adams,"Dist. 5, Washington Precinct ",2,
3,Joel L. Gill,US House,3,Democrat,Adams,TOTAL ,4114,
3,Gregg Harper,US House,3,Republican,Adams,TOTAL ,3710,
3,Tracella Lou O'Hara Hill,US House,3,Reform,Adams,TOTAL ,41,
,,,,,,,,
,,,,,,,,
,,,,,,,,
