page,candidate,office,district,party,county,precinct,votes,winner
2,Carly Florina,President,,Republican,Madison,Camden,0,
2,Lindsey Graham,President,,Republican,Madison,Camden,0,
2,Mike Huckabee,President,,Republican,Madison,Camden,0,
2,John R. Kasich,President,,Republican,Madison,Camden,0,
2,George Pataki,President,,Republican,Madison,Camden,0,
2,Rand Paul,President,,Republican,Madison,Camden,0,
2,Marco Rubio,President,,Republican,Madison,Camden,1,
2,Rick Santorum,President,,Republican,Madison,Camden,0,
2,Donald J. Trump,President,,Republican,Madison,Camden,30,
2,Hillary Clinton,President,,Democrat,Madison,Camden,266,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Camden,1,
2,Martin O'Mailey,President,,Democrat,Madison,Camden,1,
2,Bernie Sanders,President,,Democrat,Madison,Camden,32,
2,Willie Wilson,President,,Democrat,Madison,Camden,0,
2,John Bouie II,U.S. House,2,Republican,Madison,Camden,31,
2,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Camden,283,
2,Jimmy Giles,U.S. House,3,Republican,Madison,Camden,X,
2,Greg Harper,U.S. House,3,Republican,Madison,Camden,X,
2,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Camden,X,
2,Nathan Stewart,U.S. House,3,Democrat,Madison,Camden,X,
2,Jeb Bush,President,,Republican,Madison,Cameron,0,
2,Ben Carson,President,,Republican,Madison,Cameron,0,
2,Chris Christie,President,,Republican,Madison,Cameron,0,
2,Ted Cruz,President,,Republican,Madison,Cameron,28,
2,Carly Florina,President,,Republican,Madison,Cameron,0,
2,Lindsey Graham,President,,Republican,Madison,Cameron,0,
2,Mike Huckabee,President,,Republican,Madison,Cameron,0,
2,John R. Kasich,President,,Republican,Madison,Cameron,7,
2,George Pataki,President,,Republican,Madison,Cameron,0,
2,Rand Paul,President,,Republican,Madison,Cameron,0,
2,Marco Rubio,President,,Republican,Madison,Cameron,0,
2,Rick Santorum,President,,Republican,Madison,Cameron,0,
2,Donald J. Trump,President,,Republican,Madison,Cameron,23,
2,Hillary Clinton,President,,Democrat,Madison,Cameron,46,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Cameron,1,
2,Martin O'Mailey,President,,Democrat,Madison,Cameron,0,
2,Bernie Sanders,President,,Democrat,Madison,Cameron,5,
2,Willie Wilson,President,,Democrat,Madison,Cameron,1,
2,John Bouie II,U.S. House,2,Republican,Madison,Cameron,47,
2,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Cameron,50,
2,Jimmy Giles,U.S. House,3,Republican,Madison,Cameron,X,
2,Greg Harper,U.S. House,3,Republican,Madison,Cameron,X,
2,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Cameron,X,
2,Nathan Stewart,U.S. House,3,Democrat,Madison,Cameron,X,
2,Jeb Bush,President,,Republican,Madison,Canton Fire Station #4,0,
2,Ben Carson,President,,Republican,Madison,Canton Fire Station #4,1,
2,Chris Christie,President,,Republican,Madison,Canton Fire Station #4,0,
2,Ted Cruz,President,,Republican,Madison,Canton Fire Station #4,17,
2,Carly Florina,President,,Republican,Madison,Canton Fire Station #4,0,
2,Lindsey Graham,President,,Republican,Madison,Canton Fire Station #4,0,
2,Mike Huckabee,President,,Republican,Madison,Canton Fire Station #4,0,
2,John R. Kasich,President,,Republican,Madison,Canton Fire Station #4,9,
2,George Pataki,President,,Republican,Madison,Canton Fire Station #4,0,
2,Rand Paul,President,,Republican,Madison,Canton Fire Station #4,0,
2,Marco Rubio,President,,Republican,Madison,Canton Fire Station #4,0,
2,Rick Santorum,President,,Republican,Madison,Canton Fire Station #4,0,
2,Donald J. Trump,President,,Republican,Madison,Canton Fire Station #4,37,
2,Hillary Clinton,President,,Democrat,Madison,Canton Fire Station #4,128,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Canton Fire Station #4,0,
2,Martin O'Mailey,President,,Democrat,Madison,Canton Fire Station #4,1,
2,Bernie Sanders,President,,Democrat,Madison,Canton Fire Station #4,14,
2,Willie Wilson,President,,Democrat,Madison,Canton Fire Station #4,2,
2,John Bouie II,U.S. House,2,Republican,Madison,Canton Fire Station #4,52,
2,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Canton Fire Station #4,134,
2,Jimmy Giles,U.S. House,3,Republican,Madison,Canton Fire Station #4,X,
2,Greg Harper,U.S. House,3,Republican,Madison,Canton Fire Station #4,X,
2,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Canton Fire Station #4,X,
2,Nathan Stewart,U.S. House,3,Democrat,Madison,Canton Fire Station #4,X,
2,Jeb Bush,President,,Republican,Madison,Canton precinct 1,2,
2,Ben Carson,President,,Republican,Madison,Canton precinct 1,3,
2,Chris Christie,President,,Republican,Madison,Canton precinct 1,0,
2,Ted Cruz,President,,Republican,Madison,Canton precinct 1,59,
2,Carly Florina,President,,Republican,Madison,Canton precinct 1,0,
2,Lindsey Graham,President,,Republican,Madison,Canton precinct 1,0,
2,Mike Huckabee,President,,Republican,Madison,Canton precinct 1,0,
2,John R. Kasich,President,,Republican,Madison,Canton precinct 1,24,
2,George Pataki,President,,Republican,Madison,Canton precinct 1,0,
2,Rand Paul,President,,Republican,Madison,Canton precinct 1,0,
2,Marco Rubio,President,,Republican,Madison,Canton precinct 1,12,
2,Rick Santorum,President,,Republican,Madison,Canton precinct 1,0,
2,Donald J. Trump,President,,Republican,Madison,Canton precinct 1,94,
2,Hillary Clinton,President,,Democrat,Madison,Canton precinct 1,405,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Canton precinct 1,0,
2,Martin O'Mailey,President,,Democrat,Madison,Canton precinct 1,1,
2,Bernie Sanders,President,,Democrat,Madison,Canton precinct 1,37,
2,Willie Wilson,President,,Democrat,Madison,Canton precinct 1,1,
2,John Bouie II,U.S. House,2,Republican,Madison,Canton precinct 1,143,
2,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Canton precinct 1,423,
2,Jimmy Giles,U.S. House,3,Republican,Madison,Canton precinct 1,X,
2,Greg Harper,U.S. House,3,Republican,Madison,Canton precinct 1,X,
2,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Canton precinct 1,X,
2,Nathan Stewart,U.S. House,3,Democrat,Madison,Canton precinct 1,X,
2,Jeb Bush,President,,Republican,Madison,Canton precinct 2,4,
2,Ben Carson,President,,Republican,Madison,Canton precinct 2,5,
2,Chris Christie,President,,Republican,Madison,Canton precinct 2,0,
2,Ted Cruz,President,,Republican,Madison,Canton precinct 2,104,
2,Carly Florina,President,,Republican,Madison,Canton precinct 2,0,
2,Lindsey Graham,President,,Republican,Madison,Canton precinct 2,0,
2,Mike Huckabee,President,,Republican,Madison,Canton precinct 2,1,
2,John R. Kasich,President,,Republican,Madison,Canton precinct 2,54,
2,George Pataki,President,,Republican,Madison,Canton precinct 2,0,
2,Rand Paul,President,,Republican,Madison,Canton precinct 2,2,
2,Marco Rubio,President,,Republican,Madison,Canton precinct 2,23,
2,Rick Santorum,President,,Republican,Madison,Canton precinct 2,1,
2,Donald J. Trump,President,,Republican,Madison,Canton precinct 2,197,
2,Hillary Clinton,President,,Democrat,Madison,Canton precinct 2,374,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Canton precinct 2,2,
2,Martin O'Mailey,President,,Democrat,Madison,Canton precinct 2,0,
2,Bernie Sanders,President,,Democrat,Madison,Canton precinct 2,58,
2,Willie Wilson,President,,Democrat,Madison,Canton precinct 2,1,
2,John Bouie II,U.S. House,2,Republican,Madison,Canton precinct 2,313,
2,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Canton precinct 2,402,
2,Jimmy Giles,U.S. House,3,Republican,Madison,Canton precinct 2,X,
2,Greg Harper,U.S. House,3,Republican,Madison,Canton precinct 2,X,
2,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Canton precinct 2,X,
2,Nathan Stewart,U.S. House,3,Democrat,Madison,Canton precinct 2,X,
2,Jeb Bush,President,,Republican,Madison,Canton precinct 3,0,
2,Ben Carson,President,,Republican,Madison,Canton precinct 3,2,
2,Chris Christie,President,,Republican,Madison,Canton precinct 3,0,
2,Ted Cruz,President,,Republican,Madison,Canton precinct 3,13,
2,Carly Florina,President,,Republican,Madison,Canton precinct 3,0,
2,Lindsey Graham,President,,Republican,Madison,Canton precinct 3,1,
2,Mike Huckabee,President,,Republican,Madison,Canton precinct 3,0,
2,John R. Kasich,President,,Republican,Madison,Canton precinct 3,13,
2,George Pataki,President,,Republican,Madison,Canton precinct 3,0,
2,Rand Paul,President,,Republican,Madison,Canton precinct 3,0,
2,Marco Rubio,President,,Republican,Madison,Canton precinct 3,4,
2,Rick Santorum,President,,Republican,Madison,Canton precinct 3,0,
2,Donald J. Trump,President,,Republican,Madison,Canton precinct 3,49,
2,Hillary Clinton,President,,Democrat,Madison,Canton precinct 3,64,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Canton precinct 3,0,
2,Martin O'Mailey,President,,Democrat,Madison,Canton precinct 3,0,
2,Bernie Sanders,President,,Democrat,Madison,Canton precinct 3,6,
2,Willie Wilson,President,,Democrat,Madison,Canton precinct 3,0,
2,John Bouie II,U.S. House,2,Republican,Madison,Canton precinct 3,66,
2,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Canton precinct 3,68,
2,Jimmy Giles,U.S. House,3,Republican,Madison,Canton precinct 3,X,
2,Greg Harper,U.S. House,3,Republican,Madison,Canton precinct 3,X,
2,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Canton precinct 3,X,
2,Nathan Stewart,U.S. House,3,Democrat,Madison,Canton precinct 3,X,
2,Jeb Bush,President,,Republican,Madison,Canton precinct 4,0,
2,Ben Carson,President,,Republican,Madison,Canton precinct 4,1,
2,Chris Christie,President,,Republican,Madison,Canton precinct 4,0,
2,Ted Cruz,President,,Republican,Madison,Canton precinct 4,31,
2,Carly Florina,President,,Republican,Madison,Canton precinct 4,1,
2,Lindsey Graham,President,,Republican,Madison,Canton precinct 4,1,
2,Mike Huckabee,President,,Republican,Madison,Canton precinct 4,0,
2,John R. Kasich,President,,Republican,Madison,Canton precinct 4,6,
2,George Pataki,President,,Republican,Madison,Canton precinct 4,0,
2,Rand Paul,President,,Republican,Madison,Canton precinct 4,0,
2,Marco Rubio,President,,Republican,Madison,Canton precinct 4,6,
2,Rick Santorum,President,,Republican,Madison,Canton precinct 4,0,
2,Donald J. Trump,President,,Republican,Madison,Canton precinct 4,42,
2,Hillary Clinton,President,,Democrat,Madison,Canton precinct 4,542,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Canton precinct 4,0,
2,Martin O'Mailey,President,,Democrat,Madison,Canton precinct 4,0,
2,Bernie Sanders,President,,Democrat,Madison,Canton precinct 4,48,
2,Willie Wilson,President,,Democrat,Madison,Canton precinct 4,1,
2,John Bouie II,U.S. House,2,Republican,Madison,Canton precinct 4,73,
2,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Canton precinct 4,547,
2,Jimmy Giles,U.S. House,3,Republican,Madison,Canton precinct 4,X,
2,Greg Harper,U.S. House,3,Republican,Madison,Canton precinct 4,X,
2,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Canton precinct 4,X,
2,Nathan Stewart,U.S. House,3,Democrat,Madison,Canton precinct 4,X,
2,Jeb Bush,President,,Republican,Madison,Canton precinct 5,0,
2,Ben Carson,President,,Republican,Madison,Canton precinct 5,0,
2,Chris Christie,President,,Republican,Madison,Canton precinct 5,0,
2,Ted Cruz,President,,Republican,Madison,Canton precinct 5,0,
2,Carly Florina,President,,Republican,Madison,Canton precinct 5,0,
2,Lindsey Graham,President,,Republican,Madison,Canton precinct 5,0,
2,Mike Huckabee,President,,Republican,Madison,Canton precinct 5,0,
2,John R. Kasich,President,,Republican,Madison,Canton precinct 5,0,
2,George Pataki,President,,Republican,Madison,Canton precinct 5,0,
2,Rand Paul,President,,Republican,Madison,Canton precinct 5,0,
2,Marco Rubio,President,,Republican,Madison,Canton precinct 5,0,
2,Rick Santorum,President,,Republican,Madison,Canton precinct 5,0,
2,Donald J. Trump,President,,Republican,Madison,Canton precinct 5,4,
2,Hillary Clinton,President,,Democrat,Madison,Canton precinct 5,431,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Canton precinct 5,1,
2,Martin O'Mailey,President,,Democrat,Madison,Canton precinct 5,1,
2,Bernie Sanders,President,,Democrat,Madison,Canton precinct 5,43,
2,Willie Wilson,President,,Democrat,Madison,Canton precinct 5,1,
2,John Bouie II,U.S. House,2,Republican,Madison,Canton precinct 5,2,
2,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Canton precinct 5,438,
2,Jimmy Giles,U.S. House,3,Republican,Madison,Canton precinct 5,X,
2,Greg Harper,U.S. House,3,Republican,Madison,Canton precinct 5,X,
2,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Canton precinct 5,X,
2,Nathan Stewart,U.S. House,3,Democrat,Madison,Canton precinct 5,X,
2,Jeb Bush,President,,Republican,Madison,Canton precinct 7,0,
2,Ben Carson,President,,Republican,Madison,Canton precinct 7,0,
2,Chris Christie,President,,Republican,Madison,Canton precinct 7,0,
2,Ted Cruz,President,,Republican,Madison,Canton precinct 7,0,
2,Carly Florina,President,,Republican,Madison,Canton precinct 7,0,
2,Lindsey Graham,President,,Republican,Madison,Canton precinct 7,0,
2,Mike Huckabee,President,,Republican,Madison,Canton precinct 7,0,
2,John R. Kasich,President,,Republican,Madison,Canton precinct 7,0,
2,George Pataki,President,,Republican,Madison,Canton precinct 7,0,
2,Rand Paul,President,,Republican,Madison,Canton precinct 7,0,
2,Marco Rubio,President,,Republican,Madison,Canton precinct 7,0,
2,Rick Santorum,President,,Republican,Madison,Canton precinct 7,0,
2,Donald J. Trump,President,,Republican,Madison,Canton precinct 7,5,
2,Hillary Clinton,President,,Democrat,Madison,Canton precinct 7,96,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Canton precinct 7,0,
2,Martin O'Mailey,President,,Democrat,Madison,Canton precinct 7,0,
2,Bernie Sanders,President,,Democrat,Madison,Canton precinct 7,7,
2,Willie Wilson,President,,Democrat,Madison,Canton precinct 7,0,
2,John Bouie II,U.S. House,2,Republican,Madison,Canton precinct 7,5,
2,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Canton precinct 7,92,
2,Jimmy Giles,U.S. House,3,Republican,Madison,Canton precinct 7,X,
2,Greg Harper,U.S. House,3,Republican,Madison,Canton precinct 7,X,
2,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Canton precinct 7,X,
2,Nathan Stewart,U.S. House,3,Democrat,Madison,Canton precinct 7,X,
3,Jeb Bush,President,,Republican,Madison,Cedar Grove Baptist,0,
3,Ben Carson,President,,Republican,Madison,Cedar Grove Baptist,0,
3,Chris Christie,President,,Republican,Madison,Cedar Grove Baptist,0,
3,Ted Cruz,President,,Republican,Madison,Cedar Grove Baptist,23,
3,Carly Florina,President,,Republican,Madison,Cedar Grove Baptist,0,
3,Lindsey Graham,President,,Republican,Madison,Cedar Grove Baptist,0,
3,Mike Huckabee,President,,Republican,Madison,Cedar Grove Baptist,1,
3,John R. Kasich,President,,Republican,Madison,Cedar Grove Baptist,6,
3,George Pataki,President,,Republican,Madison,Cedar Grove Baptist,0,
3,Rand Paul,President,,Republican,Madison,Cedar Grove Baptist,0,
3,Marco Rubio,President,,Republican,Madison,Cedar Grove Baptist,0,
3,Rick Santorum,President,,Republican,Madison,Cedar Grove Baptist,0,
3,Donald J. Trump,President,,Republican,Madison,Cedar Grove Baptist,56,
3,Hillary Clinton,President,,Democrat,Madison,Cedar Grove Baptist,4,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Cedar Grove Baptist,0,
3,Martin O'Mailey,President,,Democrat,Madison,Cedar Grove Baptist,0,
3,Bernie Sanders,President,,Democrat,Madison,Cedar Grove Baptist,3,
3,Willie Wilson,President,,Democrat,Madison,Cedar Grove Baptist,0,
3,John Bouie II,U.S. House,2,Republican,Madison,Cedar Grove Baptist,74,
3,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Cedar Grove Baptist,7,
3,Jimmy Giles,U.S. House,3,Republican,Madison,Cedar Grove Baptist,X,
3,Greg Harper,U.S. House,3,Republican,Madison,Cedar Grove Baptist,X,
3,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Cedar Grove Baptist,X,
3,Nathan Stewart,U.S. House,3,Democrat,Madison,Cedar Grove Baptist,X,
3,Jeb Bush,President,,Republican,Madison,China Grove Church,4,
3,Ben Carson,President,,Republican,Madison,China Grove Church,11,
3,Chris Christie,President,,Republican,Madison,China Grove Church,0,
3,Ted Cruz,President,,Republican,Madison,China Grove Church,255,
3,Carly Florina,President,,Republican,Madison,China Grove Church,0,
3,Lindsey Graham,President,,Republican,Madison,China Grove Church,0,
3,Mike Huckabee,President,,Republican,Madison,China Grove Church,1,
3,John R. Kasich,President,,Republican,Madison,China Grove Church,252,
3,George Pataki,President,,Republican,Madison,China Grove Church,1,
3,Rand Paul,President,,Republican,Madison,China Grove Church,3,
3,Marco Rubio,President,,Republican,Madison,China Grove Church,67,
3,Rick Santorum,President,,Republican,Madison,China Grove Church,0,
3,Donald J. Trump,President,,Republican,Madison,China Grove Church,404,
3,Hillary Clinton,President,,Democrat,Madison,China Grove Church,150,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,China Grove Church,0,
3,Martin O'Mailey,President,,Democrat,Madison,China Grove Church,1,
3,Bernie Sanders,President,,Democrat,Madison,China Grove Church,35,
3,Willie Wilson,President,,Democrat,Madison,China Grove Church,0,
3,John Bouie II,U.S. House,2,Republican,Madison,China Grove Church,X,
3,Bennie G. Thompson,U.S. House,2,Democrat,Madison,China Grove Church,X,
3,Jimmy Giles,U.S. House,3,Republican,Madison,China Grove Church,86,
3,Greg Harper,U.S. House,3,Republican,Madison,China Grove Church,885,
3,Dennis C.Quinn,U.S. House,3,Democrat,Madison,China Grove Church,81,
3,Nathan Stewart,U.S. House,3,Democrat,Madison,China Grove Church,139,
3,Jeb Bush,President,,Republican,Madison,Colonial Heights,2,
3,Ben Carson,President,,Republican,Madison,Colonial Heights,7,
3,Chris Christie,President,,Republican,Madison,Colonial Heights,0,
3,Ted Cruz,President,,Republican,Madison,Colonial Heights,77,
3,Carly Florina,President,,Republican,Madison,Colonial Heights,1,
3,Lindsey Graham,President,,Republican,Madison,Colonial Heights,0,
3,Mike Huckabee,President,,Republican,Madison,Colonial Heights,3,
3,John R. Kasich,President,,Republican,Madison,Colonial Heights,40,
3,George Pataki,President,,Republican,Madison,Colonial Heights,0,
3,Rand Paul,President,,Republican,Madison,Colonial Heights,1,
3,Marco Rubio,President,,Republican,Madison,Colonial Heights,25,
3,Rick Santorum,President,,Republican,Madison,Colonial Heights,0,
3,Donald J. Trump,President,,Republican,Madison,Colonial Heights,147,
3,Hillary Clinton,President,,Democrat,Madison,Colonial Heights,169,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Colonial Heights,0,
3,Martin O'Mailey,President,,Democrat,Madison,Colonial Heights,0,
3,Bernie Sanders,President,,Democrat,Madison,Colonial Heights,76,
3,Willie Wilson,President,,Democrat,Madison,Colonial Heights,0,
3,John Bouie II,U.S. House,2,Republican,Madison,Colonial Heights,X,
3,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Colonial Heights,X,
3,Jimmy Giles,U.S. House,3,Republican,Madison,Colonial Heights,24,
3,Greg Harper,U.S. House,3,Republican,Madison,Colonial Heights,265,
3,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Colonial Heights,60,
3,Nathan Stewart,U.S. House,3,Democrat,Madison,Colonial Heights,64,
3,Jeb Bush,President,,Republican,Madison,Couparie,0,
3,Ben Carson,President,,Republican,Madison,Couparie,0,
3,Chris Christie,President,,Republican,Madison,Couparie,0,
3,Ted Cruz,President,,Republican,Madison,Couparie,2,
3,Carly Florina,President,,Republican,Madison,Couparie,0,
3,Lindsey Graham,President,,Republican,Madison,Couparie,0,
3,Mike Huckabee,President,,Republican,Madison,Couparie,0,
3,John R. Kasich,President,,Republican,Madison,Couparie,0,
3,George Pataki,President,,Republican,Madison,Couparie,0,
3,Rand Paul,President,,Republican,Madison,Couparie,0,
3,Marco Rubio,President,,Republican,Madison,Couparie,0,
3,Rick Santorum,President,,Republican,Madison,Couparie,0,
3,Donald J. Trump,President,,Republican,Madison,Couparie,4,
3,Hillary Clinton,President,,Democrat,Madison,Couparie,17,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Couparie,0,
3,Martin O'Mailey,President,,Democrat,Madison,Couparie,0,
3,Bernie Sanders,President,,Democrat,Madison,Couparie,1,
3,Willie Wilson,President,,Democrat,Madison,Couparie,0,
3,John Bouie II,U.S. House,2,Republican,Madison,Couparie,5,
3,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Couparie,17,
3,Jimmy Giles,U.S. House,3,Republican,Madison,Couparie,X,
3,Greg Harper,U.S. House,3,Republican,Madison,Couparie,X,
3,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Couparie,X,
3,Nathan Stewart,U.S. House,3,Democrat,Madison,Couparie,X,
3,Jeb Bush,President,,Republican,Madison,Faemhaven,0,
3,Ben Carson,President,,Republican,Madison,Faemhaven,0,
3,Chris Christie,President,,Republican,Madison,Faemhaven,0,
3,Ted Cruz,President,,Republican,Madison,Faemhaven,26,
3,Carly Florina,President,,Republican,Madison,Faemhaven,0,
3,Lindsey Graham,President,,Republican,Madison,Faemhaven,0,
3,Mike Huckabee,President,,Republican,Madison,Faemhaven,0,
3,John R. Kasich,President,,Republican,Madison,Faemhaven,5,
3,George Pataki,President,,Republican,Madison,Faemhaven,0,
3,Rand Paul,President,,Republican,Madison,Faemhaven,0,
3,Marco Rubio,President,,Republican,Madison,Faemhaven,5,
3,Rick Santorum,President,,Republican,Madison,Faemhaven,0,
3,Donald J. Trump,President,,Republican,Madison,Faemhaven,23,
3,Hillary Clinton,President,,Democrat,Madison,Faemhaven,298,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Faemhaven,0,
3,Martin O'Mailey,President,,Democrat,Madison,Faemhaven,0,
3,Bernie Sanders,President,,Democrat,Madison,Faemhaven,38,
3,Willie Wilson,President,,Democrat,Madison,Faemhaven,1,
3,John Bouie II,U.S. House,2,Republican,Madison,Faemhaven,50,
3,Bennie G. Thompson,U.S. House,2,Democrat,Madison,Faemhaven,300,
3,Jimmy Giles,U.S. House,3,Republican,Madison,Faemhaven,X,
3,Greg Harper,U.S. House,3,Republican,Madison,Faemhaven,X,
3,Dennis C.Quinn,U.S. House,3,Democrat,Madison,Faemhaven,X,
3,Nathan Stewart,U.S. House,3,Democrat,Madison,Faemhaven,X,
3,Jeb Bush,President,,Republican,Madison,Fearns Chapel Freewill Baptist,1,
3,Ben Carson,President,,Republican,Madison,Fearns Chapel Freewill Baptist,3,
3,Chris Christie,President,,Republican,Madison,Fearns Chapel Freewill Baptist,0,
3,Ted Cruz,President,,Republican,Madison,Fearns Chapel Freewill Baptist,195,
3,Carly Florina,President,,Republican,Madison,Fearns Chapel Freewill Baptist,0,
3,Lindsey Graham,President,,Republican,Madison,Fearns Chapel Freewill Baptist,0,
3,Mike Huckabee,President,,Republican,Madison,Fearns Chapel Freewill Baptist,4,
3,John R. Kasich,President,,Republican,Madison,Fearns Chapel Freewill Baptist,38,
3,George Pataki,President,,Republican,Madison,Fearns Chapel Freewill Baptist,0,
3,Rand Paul,President,,Republican,Madison,Fearns Chapel Freewill Baptist,0,
3,Marco Rubio,President,,Republican,Madison,Fearns Chapel Freewill Baptist,20,
3,Rick Santorum,President,,Republican,Madison,Fearns Chapel Freewill Baptist,0,
3,Donald J. Trump,President,,Republican,Madison,Fearns Chapel Freewill Baptist,252,
3,Hillary Clinton,President,,Democrat,Madison,Fearns Chapel Freewill Baptist,175,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Madison,Fearns Chapel Freewill Baptist,0,
3,Martin O'Mailey,President,,Democrat,Madison,Fearns Chapel Freewill Baptist,0,
3,Bernie Sanders,President,,Democrat,Madison,Fearns Chapel Freewill Baptist,17,
3,Willie Wilson,President,,Democrat,Madison,Fearns Chapel Freewill Baptist,2,
