page,candidate,office,district,party,county,precinct,votes,winner
2,Martin O'Mailey,President,,Democrat,Lamar,Richburg,1,
2,Bernie Sanders,President,,Democrat,Lamar,Richburg,52,
2,Willie Wilson,President,,Democrat,Lamar,Richburg,1,
2,Steven Palazzo,U.S. House,4,Republican,Lamar,Richburg,673,
2,Mark Gladney,U.S. House,4,Democrat,Lamar,Richburg,120,
2,Jeb Bush,President,,Republican,Lamar,Northeast Lamar,3,
2,Ben Carson,President,,Republican,Lamar,Northeast Lamar,3,
2,Chris Christie,President,,Republican,Lamar,Northeast Lamar,1,
2,Ted Cruz,President,,Republican,Lamar,Northeast Lamar,129,
2,Carly Florina,President,,Republican,Lamar,Northeast Lamar,0,
2,Lindsey Graham,President,,Republican,Lamar,Northeast Lamar,0,
2,Mike Huckabee,President,,Republican,Lamar,Northeast Lamar,0,
2,John R. Kasich,President,,Republican,Lamar,Northeast Lamar,55,
2,George Pataki,President,,Republican,Lamar,Northeast Lamar,0,
2,Rand Paul,President,,Republican,Lamar,Northeast Lamar,1,
2,Marco Rubio,President,,Republican,Lamar,Northeast Lamar,18,
2,Rick Santorum,President,,Republican,Lamar,Northeast Lamar,0,
2,Donald J. Trump,President,,Republican,Lamar,Northeast Lamar,180,
2,Hillary Clinton,President,,Democrat,Lamar,Northeast Lamar,133,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Northeast Lamar,0,
2,Martin O'Mailey,President,,Democrat,Lamar,Northeast Lamar,0,
2,Bernie Sanders,President,,Democrat,Lamar,Northeast Lamar,60,
2,Willie Wilson,President,,Democrat,Lamar,Northeast Lamar,1,
2,Steven Palazzo,U.S. House,4,Republican,Lamar,Northeast Lamar,347,
2,Mark Gladney,U.S. House,4,Democrat,Lamar,Northeast Lamar,149,
2,Jeb Bush,President,,Republican,Lamar,Lumberton,0,
2,Ben Carson,President,,Republican,Lamar,Lumberton,5,
2,Chris Christie,President,,Republican,Lamar,Lumberton,1,
2,Ted Cruz,President,,Republican,Lamar,Lumberton,106,
2,Carly Florina,President,,Republican,Lamar,Lumberton,0,
2,Lindsey Graham,President,,Republican,Lamar,Lumberton,0,
2,Mike Huckabee,President,,Republican,Lamar,Lumberton,0,
2,John R. Kasich,President,,Republican,Lamar,Lumberton,12,
2,George Pataki,President,,Republican,Lamar,Lumberton,0,
2,Rand Paul,President,,Republican,Lamar,Lumberton,0,
2,Marco Rubio,President,,Republican,Lamar,Lumberton,7,
2,Rick Santorum,President,,Republican,Lamar,Lumberton,0,
2,Donald J. Trump,President,,Republican,Lamar,Lumberton,178,
2,Hillary Clinton,President,,Democrat,Lamar,Lumberton,234,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Lumberton,0,
2,Martin O'Mailey,President,,Democrat,Lamar,Lumberton,0,
2,Bernie Sanders,President,,Democrat,Lamar,Lumberton,36,
2,Willie Wilson,President,,Democrat,Lamar,Lumberton,0,
2,Steven Palazzo,U.S. House,4,Republican,Lamar,Lumberton,288,
2,Mark Gladney,U.S. House,4,Democrat,Lamar,Lumberton,193,
2,Jeb Bush,President,,Republican,Lamar,South Purvis,8,
2,Ben Carson,President,,Republican,Lamar,South Purvis,12,
2,Chris Christie,President,,Republican,Lamar,South Purvis,1,
2,Ted Cruz,President,,Republican,Lamar,South Purvis,317,
2,Carly Florina,President,,Republican,Lamar,South Purvis,0,
2,Lindsey Graham,President,,Republican,Lamar,South Purvis,0,
2,Mike Huckabee,President,,Republican,Lamar,South Purvis,2,
2,John R. Kasich,President,,Republican,Lamar,South Purvis,42,
2,George Pataki,President,,Republican,Lamar,South Purvis,0,
2,Rand Paul,President,,Republican,Lamar,South Purvis,0,
2,Marco Rubio,President,,Republican,Lamar,South Purvis,22,
2,Rick Santorum,President,,Republican,Lamar,South Purvis,0,
2,Donald J. Trump,President,,Republican,Lamar,South Purvis,438,
2,Hillary Clinton,President,,Democrat,Lamar,South Purvis,22,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,South Purvis,0,
2,Martin O'Mailey,President,,Democrat,Lamar,South Purvis,0,
2,Bernie Sanders,President,,Democrat,Lamar,South Purvis,24,
2,Willie Wilson,President,,Democrat,Lamar,South Purvis,0,
2,Steven Palazzo,U.S. House,4,Republican,Lamar,South Purvis,792,
2,Mark Gladney,U.S. House,4,Democrat,Lamar,South Purvis,38,
2,Jeb Bush,President,,Republican,Lamar,Yawn,0,
2,Ben Carson,President,,Republican,Lamar,Yawn,3,
2,Chris Christie,President,,Republican,Lamar,Yawn,1,
2,Ted Cruz,President,,Republican,Lamar,Yawn,42,
2,Carly Florina,President,,Republican,Lamar,Yawn,0,
2,Lindsey Graham,President,,Republican,Lamar,Yawn,0,
2,Mike Huckabee,President,,Republican,Lamar,Yawn,0,
2,John R. Kasich,President,,Republican,Lamar,Yawn,3,
2,George Pataki,President,,Republican,Lamar,Yawn,0,
2,Rand Paul,President,,Republican,Lamar,Yawn,0,
2,Marco Rubio,President,,Republican,Lamar,Yawn,8,
2,Rick Santorum,President,,Republican,Lamar,Yawn,0,
2,Donald J. Trump,President,,Republican,Lamar,Yawn,74,
2,Hillary Clinton,President,,Democrat,Lamar,Yawn,2,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Yawn,0,
2,Martin O'Mailey,President,,Democrat,Lamar,Yawn,0,
2,Bernie Sanders,President,,Democrat,Lamar,Yawn,2,
2,Willie Wilson,President,,Democrat,Lamar,Yawn,0,
2,Steven Palazzo,U.S. House,4,Republican,Lamar,Yawn,126,
2,Mark Gladney,U.S. House,4,Democrat,Lamar,Yawn,2,
2,Jeb Bush,President,,Republican,Lamar,Wesley Manor,2,
2,Ben Carson,President,,Republican,Lamar,Wesley Manor,7,
2,Chris Christie,President,,Republican,Lamar,Wesley Manor,2,
2,Ted Cruz,President,,Republican,Lamar,Wesley Manor,97,
2,Carly Florina,President,,Republican,Lamar,Wesley Manor,0,
2,Lindsey Graham,President,,Republican,Lamar,Wesley Manor,1,
2,Mike Huckabee,President,,Republican,Lamar,Wesley Manor,0,
2,John R. Kasich,President,,Republican,Lamar,Wesley Manor,37,
2,George Pataki,President,,Republican,Lamar,Wesley Manor,0,
2,Rand Paul,President,,Republican,Lamar,Wesley Manor,0,
2,Marco Rubio,President,,Republican,Lamar,Wesley Manor,17,
2,Rick Santorum,President,,Republican,Lamar,Wesley Manor,0,
2,Donald J. Trump,President,,Republican,Lamar,Wesley Manor,80,
2,Hillary Clinton,President,,Democrat,Lamar,Wesley Manor,142,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Wesley Manor,0,
2,Martin O'Mailey,President,,Democrat,Lamar,Wesley Manor,0,
2,Bernie Sanders,President,,Democrat,Lamar,Wesley Manor,52,
2,Willie Wilson,President,,Democrat,Lamar,Wesley Manor,1,
2,Steven Palazzo,U.S. House,4,Republican,Lamar,Wesley Manor,220,
2,Mark Gladney,U.S. House,4,Democrat,Lamar,Wesley Manor,140,
2,Jeb Bush,President,,Republican,Lamar,Westover,0,
2,Ben Carson,President,,Republican,Lamar,Westover,3,
2,Chris Christie,President,,Republican,Lamar,Westover,0,
2,Ted Cruz,President,,Republican,Lamar,Westover,19,
2,Carly Florina,President,,Republican,Lamar,Westover,0,
2,Lindsey Graham,President,,Republican,Lamar,Westover,0,
2,Mike Huckabee,President,,Republican,Lamar,Westover,0,
2,John R. Kasich,President,,Republican,Lamar,Westover,5,
2,George Pataki,President,,Republican,Lamar,Westover,0,
2,Rand Paul,President,,Republican,Lamar,Westover,0,
2,Marco Rubio,President,,Republican,Lamar,Westover,5,
2,Rick Santorum,President,,Republican,Lamar,Westover,0,
2,Donald J. Trump,President,,Republican,Lamar,Westover,19,
2,Hillary Clinton,President,,Democrat,Lamar,Westover,47,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Westover,0,
2,Martin O'Mailey,President,,Democrat,Lamar,Westover,0,
2,Bernie Sanders,President,,Democrat,Lamar,Westover,20,
2,Willie Wilson,President,,Democrat,Lamar,Westover,0,
2,Steven Palazzo,U.S. House,4,Republican,Lamar,Westover,46,
2,Mark Gladney,U.S. House,4,Democrat,Lamar,Westover,53,
2,Jeb Bush,President,,Republican,Lamar,Pine Grove,0,
2,Ben Carson,President,,Republican,Lamar,Pine Grove,1,
2,Chris Christie,President,,Republican,Lamar,Pine Grove,0,
2,Ted Cruz,President,,Republican,Lamar,Pine Grove,104,
2,Carly Florina,President,,Republican,Lamar,Pine Grove,0,
2,Lindsey Graham,President,,Republican,Lamar,Pine Grove,0,
2,Mike Huckabee,President,,Republican,Lamar,Pine Grove,0,
2,John R. Kasich,President,,Republican,Lamar,Pine Grove,16,
2,George Pataki,President,,Republican,Lamar,Pine Grove,0,
2,Rand Paul,President,,Republican,Lamar,Pine Grove,0,
2,Marco Rubio,President,,Republican,Lamar,Pine Grove,13,
2,Rick Santorum,President,,Republican,Lamar,Pine Grove,0,
2,Donald J. Trump,President,,Republican,Lamar,Pine Grove,138,
2,Hillary Clinton,President,,Democrat,Lamar,Pine Grove,1,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Pine Grove,0,
2,Martin O'Mailey,President,,Democrat,Lamar,Pine Grove,0,
2,Bernie Sanders,President,,Democrat,Lamar,Pine Grove,8,
2,Willie Wilson,President,,Democrat,Lamar,Pine Grove,0,
2,Steven Palazzo,U.S. House,4,Republican,Lamar,Pine Grove,255,
2,Mark Gladney,U.S. House,4,Democrat,Lamar,Pine Grove,7,
2,Jeb Bush,President,,Republican,Lamar,Baxterville,1,
2,Ben Carson,President,,Republican,Lamar,Baxterville,0,
2,Chris Christie,President,,Republican,Lamar,Baxterville,0,
2,Ted Cruz,President,,Republican,Lamar,Baxterville,88,
2,Carly Florina,President,,Republican,Lamar,Baxterville,0,
2,Lindsey Graham,President,,Republican,Lamar,Baxterville,0,
2,Mike Huckabee,President,,Republican,Lamar,Baxterville,0,
2,John R. Kasich,President,,Republican,Lamar,Baxterville,6,
2,George Pataki,President,,Republican,Lamar,Baxterville,0,
2,Rand Paul,President,,Republican,Lamar,Baxterville,0,
2,Marco Rubio,President,,Republican,Lamar,Baxterville,5,
2,Rick Santorum,President,,Republican,Lamar,Baxterville,0,
2,Donald J. Trump,President,,Republican,Lamar,Baxterville,103,
2,Hillary Clinton,President,,Democrat,Lamar,Baxterville,1,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Baxterville,0,
2,Martin O'Mailey,President,,Democrat,Lamar,Baxterville,0,
2,Bernie Sanders,President,,Democrat,Lamar,Baxterville,3,
2,Willie Wilson,President,,Democrat,Lamar,Baxterville,0,
2,Steven Palazzo,U.S. House,4,Republican,Lamar,Baxterville,194,
2,Mark Gladney,U.S. House,4,Democrat,Lamar,Baxterville,4,
3,Jeb Bush,President,,Republican,Lamar,Greenville,3,
3,Ben Carson,President,,Republican,Lamar,Greenville,2,
3,Chris Christie,President,,Republican,Lamar,Greenville,0,
3,Ted Cruz,President,,Republican,Lamar,Greenville,149,
3,Carly Florina,President,,Republican,Lamar,Greenville,0,
3,Lindsey Graham,President,,Republican,Lamar,Greenville,0,
3,Mike Huckabee,President,,Republican,Lamar,Greenville,1,
3,John R. Kasich,President,,Republican,Lamar,Greenville,11,
3,George Pataki,President,,Republican,Lamar,Greenville,0,
3,Rand Paul,President,,Republican,Lamar,Greenville,0,
3,Marco Rubio,President,,Republican,Lamar,Greenville,9,
3,Rick Santorum,President,,Republican,Lamar,Greenville,0,
3,Donald J. Trump,President,,Republican,Lamar,Greenville,225,
3,Hillary Clinton,President,,Democrat,Lamar,Greenville,1,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Greenville,0,
3,Martin O'Mailey,President,,Democrat,Lamar,Greenville,0,
3,Bernie Sanders,President,,Democrat,Lamar,Greenville,2,
3,Willie Wilson,President,,Democrat,Lamar,Greenville,0,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Greenville,373,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Greenville,3,
3,Jeb Bush,President,,Republican,Lamar,Purvis,2,
3,Ben Carson,President,,Republican,Lamar,Purvis,14,
3,Chris Christie,President,,Republican,Lamar,Purvis,1,
3,Ted Cruz,President,,Republican,Lamar,Purvis,313,
3,Carly Florina,President,,Republican,Lamar,Purvis,1,
3,Lindsey Graham,President,,Republican,Lamar,Purvis,0,
3,Mike Huckabee,President,,Republican,Lamar,Purvis,1,
3,John R. Kasich,President,,Republican,Lamar,Purvis,41,
3,George Pataki,President,,Republican,Lamar,Purvis,0,
3,Rand Paul,President,,Republican,Lamar,Purvis,1,
3,Marco Rubio,President,,Republican,Lamar,Purvis,31,
3,Rick Santorum,President,,Republican,Lamar,Purvis,0,
3,Donald J. Trump,President,,Republican,Lamar,Purvis,440,
3,Hillary Clinton,President,,Democrat,Lamar,Purvis,95,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Purvis,1,
3,Martin O'Mailey,President,,Democrat,Lamar,Purvis,2,
3,Bernie Sanders,President,,Democrat,Lamar,Purvis,20,
3,Willie Wilson,President,,Democrat,Lamar,Purvis,0,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Purvis,785,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Purvis,95,
3,Jeb Bush,President,,Republican,Lamar,Arnold Line,0,
3,Ben Carson,President,,Republican,Lamar,Arnold Line,3,
3,Chris Christie,President,,Republican,Lamar,Arnold Line,2,
3,Ted Cruz,President,,Republican,Lamar,Arnold Line,105,
3,Carly Florina,President,,Republican,Lamar,Arnold Line,0,
3,Lindsey Graham,President,,Republican,Lamar,Arnold Line,0,
3,Mike Huckabee,President,,Republican,Lamar,Arnold Line,0,
3,John R. Kasich,President,,Republican,Lamar,Arnold Line,42,
3,George Pataki,President,,Republican,Lamar,Arnold Line,0,
3,Rand Paul,President,,Republican,Lamar,Arnold Line,0,
3,Marco Rubio,President,,Republican,Lamar,Arnold Line,9,
3,Rick Santorum,President,,Republican,Lamar,Arnold Line,0,
3,Donald J. Trump,President,,Republican,Lamar,Arnold Line,125,
3,Hillary Clinton,President,,Democrat,Lamar,Arnold Line,97,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Arnold Line,0,
3,Martin O'Mailey,President,,Democrat,Lamar,Arnold Line,0,
3,Bernie Sanders,President,,Democrat,Lamar,Arnold Line,34,
3,Willie Wilson,President,,Democrat,Lamar,Arnold Line,0,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Arnold Line,274,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Arnold Line,109,
3,Jeb Bush,President,,Republican,Lamar,Mill Creek,0,
3,Ben Carson,President,,Republican,Lamar,Mill Creek,0,
3,Chris Christie,President,,Republican,Lamar,Mill Creek,0,
3,Ted Cruz,President,,Republican,Lamar,Mill Creek,123,
3,Carly Florina,President,,Republican,Lamar,Mill Creek,0,
3,Lindsey Graham,President,,Republican,Lamar,Mill Creek,0,
3,Mike Huckabee,President,,Republican,Lamar,Mill Creek,0,
3,John R. Kasich,President,,Republican,Lamar,Mill Creek,20,
3,George Pataki,President,,Republican,Lamar,Mill Creek,0,
3,Rand Paul,President,,Republican,Lamar,Mill Creek,0,
3,Marco Rubio,President,,Republican,Lamar,Mill Creek,14,
3,Rick Santorum,President,,Republican,Lamar,Mill Creek,0,
3,Donald J. Trump,President,,Republican,Lamar,Mill Creek,105,
3,Hillary Clinton,President,,Democrat,Lamar,Mill Creek,18,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Mill Creek,0,
3,Martin O'Mailey,President,,Democrat,Lamar,Mill Creek,0,
3,Bernie Sanders,President,,Democrat,Lamar,Mill Creek,7,
3,Willie Wilson,President,,Democrat,Lamar,Mill Creek,0,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Mill Creek,254,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Mill Creek,17,
3,Jeb Bush,President,,Republican,Lamar,Midway,1,
3,Ben Carson,President,,Republican,Lamar,Midway,11,
3,Chris Christie,President,,Republican,Lamar,Midway,1,
3,Ted Cruz,President,,Republican,Lamar,Midway,236,
3,Carly Florina,President,,Republican,Lamar,Midway,0,
3,Lindsey Graham,President,,Republican,Lamar,Midway,0,
3,Mike Huckabee,President,,Republican,Lamar,Midway,2,
3,John R. Kasich,President,,Republican,Lamar,Midway,46,
3,George Pataki,President,,Republican,Lamar,Midway,0,
3,Rand Paul,President,,Republican,Lamar,Midway,0,
3,Marco Rubio,President,,Republican,Lamar,Midway,40,
3,Rick Santorum,President,,Republican,Lamar,Midway,0,
3,Donald J. Trump,President,,Republican,Lamar,Midway,306,
3,Hillary Clinton,President,,Democrat,Lamar,Midway,38,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Midway,0,
3,Martin O'Mailey,President,,Democrat,Lamar,Midway,0,
3,Bernie Sanders,President,,Democrat,Lamar,Midway,11,
3,Willie Wilson,President,,Democrat,Lamar,Midway,0,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Midway,608,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Midway,39,
3,Jeb Bush,President,,Republican,Lamar,Oak Grove,1,
3,Ben Carson,President,,Republican,Lamar,Oak Grove,14,
3,Chris Christie,President,,Republican,Lamar,Oak Grove,2,
3,Ted Cruz,President,,Republican,Lamar,Oak Grove,297,
3,Carly Florina,President,,Republican,Lamar,Oak Grove,0,
3,Lindsey Graham,President,,Republican,Lamar,Oak Grove,0,
3,Mike Huckabee,President,,Republican,Lamar,Oak Grove,1,
3,John R. Kasich,President,,Republican,Lamar,Oak Grove,81,
3,George Pataki,President,,Republican,Lamar,Oak Grove,0,
3,Rand Paul,President,,Republican,Lamar,Oak Grove,4,
3,Marco Rubio,President,,Republican,Lamar,Oak Grove,29,
3,Rick Santorum,President,,Republican,Lamar,Oak Grove,0,
3,Donald J. Trump,President,,Republican,Lamar,Oak Grove,309,
3,Hillary Clinton,President,,Democrat,Lamar,Oak Grove,62,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Oak Grove,0,
3,Martin O'Mailey,President,,Democrat,Lamar,Oak Grove,0,
3,Bernie Sanders,President,,Democrat,Lamar,Oak Grove,25,
3,Willie Wilson,President,,Democrat,Lamar,Oak Grove,0,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Oak Grove,690,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Oak Grove,67,
3,Jeb Bush,President,,Republican,Lamar,Lake Serene,3,
3,Ben Carson,President,,Republican,Lamar,Lake Serene,18,
3,Chris Christie,President,,Republican,Lamar,Lake Serene,1,
3,Ted Cruz,President,,Republican,Lamar,Lake Serene,466,
3,Carly Florina,President,,Republican,Lamar,Lake Serene,0,
3,Lindsey Graham,President,,Republican,Lamar,Lake Serene,0,
3,Mike Huckabee,President,,Republican,Lamar,Lake Serene,5,
3,John R. Kasich,President,,Republican,Lamar,Lake Serene,149,
3,George Pataki,President,,Republican,Lamar,Lake Serene,0,
3,Rand Paul,President,,Republican,Lamar,Lake Serene,3,
3,Marco Rubio,President,,Republican,Lamar,Lake Serene,67,
3,Rick Santorum,President,,Republican,Lamar,Lake Serene,1,
3,Donald J. Trump,President,,Republican,Lamar,Lake Serene,504,
3,Hillary Clinton,President,,Democrat,Lamar,Lake Serene,66,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Lake Serene,0,
3,Martin O'Mailey,President,,Democrat,Lamar,Lake Serene,0,
3,Bernie Sanders,President,,Democrat,Lamar,Lake Serene,42,
3,Willie Wilson,President,,Democrat,Lamar,Lake Serene,1,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Lake Serene,1133,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Lake Serene,74,
3,Jeb Bush,President,,Republican,Lamar,Kingsmill,3,
3,Ben Carson,President,,Republican,Lamar,Kingsmill,10,
3,Chris Christie,President,,Republican,Lamar,Kingsmill,0,
3,Ted Cruz,President,,Republican,Lamar,Kingsmill,263,
3,Carly Florina,President,,Republican,Lamar,Kingsmill,0,
3,Lindsey Graham,President,,Republican,Lamar,Kingsmill,0,
3,Mike Huckabee,President,,Republican,Lamar,Kingsmill,0,
3,John R. Kasich,President,,Republican,Lamar,Kingsmill,138,
3,George Pataki,President,,Republican,Lamar,Kingsmill,0,
3,Rand Paul,President,,Republican,Lamar,Kingsmill,1,
3,Marco Rubio,President,,Republican,Lamar,Kingsmill,48,
3,Rick Santorum,President,,Republican,Lamar,Kingsmill,1,
3,Donald J. Trump,President,,Republican,Lamar,Kingsmill,321,
3,Hillary Clinton,President,,Democrat,Lamar,Kingsmill,33,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Kingsmill,0,
3,Martin O'Mailey,President,,Democrat,Lamar,Kingsmill,0,
3,Bernie Sanders,President,,Democrat,Lamar,Kingsmill,7,
3,Willie Wilson,President,,Democrat,Lamar,Kingsmill,0,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Kingsmill,725,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Kingsmill,35,
3,Jeb Bush,President,,Republican,Lamar,Breland,4,
3,Ben Carson,President,,Republican,Lamar,Breland,18,
3,Chris Christie,President,,Republican,Lamar,Breland,0,
3,Ted Cruz,President,,Republican,Lamar,Breland,336,
3,Carly Florina,President,,Republican,Lamar,Breland,0,
3,Lindsey Graham,President,,Republican,Lamar,Breland,0,
3,Mike Huckabee,President,,Republican,Lamar,Breland,2,
3,John R. Kasich,President,,Republican,Lamar,Breland,121,
3,George Pataki,President,,Republican,Lamar,Breland,0,
3,Rand Paul,President,,Republican,Lamar,Breland,3,
3,Marco Rubio,President,,Republican,Lamar,Breland,66,
3,Rick Santorum,President,,Republican,Lamar,Breland,0,
3,Donald J. Trump,President,,Republican,Lamar,Breland,427,
3,Hillary Clinton,President,,Democrat,Lamar,Breland,142,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Breland,0,
3,Martin O'Mailey,President,,Democrat,Lamar,Breland,0,
3,Bernie Sanders,President,,Democrat,Lamar,Breland,56,
3,Willie Wilson,President,,Democrat,Lamar,Breland,0,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Breland,912,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Breland,152,
3,Jeb Bush,President,,Republican,Lamar,Oloh,0,
3,Ben Carson,President,,Republican,Lamar,Oloh,5,
3,Chris Christie,President,,Republican,Lamar,Oloh,1,
3,Ted Cruz,President,,Republican,Lamar,Oloh,144,
3,Carly Florina,President,,Republican,Lamar,Oloh,0,
3,Lindsey Graham,President,,Republican,Lamar,Oloh,0,
3,Mike Huckabee,President,,Republican,Lamar,Oloh,1,
3,John R. Kasich,President,,Republican,Lamar,Oloh,13,
3,George Pataki,President,,Republican,Lamar,Oloh,0,
3,Rand Paul,President,,Republican,Lamar,Oloh,0,
3,Marco Rubio,President,,Republican,Lamar,Oloh,9,
3,Rick Santorum,President,,Republican,Lamar,Oloh,0,
3,Donald J. Trump,President,,Republican,Lamar,Oloh,124,
3,Hillary Clinton,President,,Democrat,Lamar,Oloh,6,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Lamar,Oloh,0,
3,Martin O'Mailey,President,,Democrat,Lamar,Oloh,0,
3,Bernie Sanders,President,,Democrat,Lamar,Oloh,4,
3,Willie Wilson,President,,Democrat,Lamar,Oloh,0,
3,Steven Palazzo,U.S. House,4,Republican,Lamar,Oloh,287,
3,Mark Gladney,U.S. House,4,Democrat,Lamar,Oloh,7,
3,Jeb Bush,President,,Republican,Lamar,Rocky Branch,1,
3,Ben Carson,President,,Republican,Lamar,Rocky Branch,4,
3,Chris Christie,President,,Republican,Lamar,Rocky Branch,1,
3,Ted Cruz,President,,Republican,Lamar,Rocky Branch,87,
3,Carly Florina,President,,Republican,Lamar,Rocky Branch,0,
3,Lindsey Graham,President,,Republican,Lamar,Rocky Branch,1,
3,Mike Huckabee,President,,Republican,Lamar,Rocky Branch,0,
3,John R. Kasich,President,,Republican,Lamar,Rocky Branch,14,
3,George Pataki,President,,Republican,Lamar,Rocky Branch,0,
