county,precinct,office,district,party,candidate,votes
Rankin,Antioch,President,,Democrat,Hillary Clinton,9
Rankin,Antioch,President,,Republican,Donald J. Trump,232
Rankin,Antioch,President,,Constitution,Darrell Castle,0
Rankin,Antioch,President,,American Delta,Roque 'Rocky' De La Fuente,0
Rankin,Antioch,President,,Prohibition,Jim Hedges,1
Rankin,Antioch,President,,Libertarian,Gary Johnson,2
Rankin,Antioch,President,,Green,Jill Stein,2
Rankin,Antioch,U.S. House,3,Republican,Gregg Harper,231
Rankin,Antioch,U.S. House,3,Democrat,Dennis C. Quinn,8
Rankin,Antioch,U.S. House,3,Veterans,Roger I. Gerrard,6
Rankin,Antioch,U.S. House,3,Reform,Lajena Sheets,1
Rankin,Brandon Central,President,,Democrat,Hillary Clinton,231
Rankin,Brandon Central,President,,Republican,Donald J. Trump,1014
Rankin,Brandon Central,President,,Constitution,Darrell Castle,8
Rankin,Brandon Central,President,,American Delta,Roque 'Rocky' De La Fuente,1
Rankin,Brandon Central,President,,Prohibition,Jim Hedges,0
Rankin,Brandon Central,President,,Libertarian,Gary Johnson,12
Rankin,Brandon Central,President,,Green,Jill Stein,2
Rankin,Brandon Central,U.S. House,3,Republican,Gregg Harper,1031
Rankin,Brandon Central,U.S. House,3,Democrat,Dennis C. Quinn,164
Rankin,Brandon Central,U.S. House,3,Veterans,Roger I. Gerrard,58
Rankin,Brandon Central,U.S. House,3,Reform,Lajena Sheets,3
Rankin,Briar Hill,President,,Democrat,Hillary Clinton,196
Rankin,Briar Hill,President,,Republican,Donald J. Trump,430
Rankin,Briar Hill,President,,Constitution,Darrell Castle,4
Rankin,Briar Hill,President,,American Delta,Roque 'Rocky' De La Fuente,0
Rankin,Briar Hill,President,,Prohibition,Jim Hedges,0
Rankin,Briar Hill,President,,Libertarian,Gary Johnson,6
Rankin,Briar Hill,President,,Green,Jill Stein,0
Rankin,Briar Hill,U.S. House,3,Republican,Gregg Harper,433
Rankin,Briar Hill,U.S. House,3,Democrat,Dennis C. Quinn,163
Rankin,Briar Hill,U.S. House,3,Veterans,Roger I. Gerrard,23
Rankin,Briar Hill,U.S. House,3,Reform,Lajena Sheets,6
Rankin,Castlewoods East,President,,Democrat,Hillary Clinton,418
