page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Marshall,1 North Holly Springs,0,
2,Ben Carson,President,,Republican,Marshall,1 North Holly Springs,1,
2,Chris Christie,President,,Republican,Marshall,1 North Holly Springs,0,
2,Ted Cruz,President,,Republican,Marshall,1 North Holly Springs,5,
2,Carly Florina,President,,Republican,Marshall,1 North Holly Springs,0,
2,Lindsey Graham,President,,Republican,Marshall,1 North Holly Springs,0,
2,Mike Huckabee,President,,Republican,Marshall,1 North Holly Springs,0,
2,John R. Kasich,President,,Republican,Marshall,1 North Holly Springs,3,
2,George Pataki,President,,Republican,Marshall,1 North Holly Springs,0,
2,Rand Paul,President,,Republican,Marshall,1 North Holly Springs,0,
2,Marco Rubio,President,,Republican,Marshall,1 North Holly Springs,1,
2,Rick Santorum,President,,Republican,Marshall,1 North Holly Springs,0,
2,Donald J. Trump,President,,Republican,Marshall,1 North Holly Springs,7,
2,Hillary Clinton,President,,Democrat,Marshall,1 North Holly Springs,228,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Marshall,1 North Holly Springs,3,
2,Martin O'Mailey,President,,Democrat,Marshall,1 North Holly Springs,0,
2,Bernie Sanders,President,,Democrat,Marshall,1 North Holly Springs,35,
2,Willie Wilson,President,,Democrat,Marshall,1 North Holly Springs,2,
2,Paul Clever,U.S. House,1,Republican,Marshall,1 North Holly Springs,3,
2,Trent Kelly,U.S. House,1,Republican,Marshall,1 North Holly Springs,10,
2,Jacob Owens,U.S. House,1,Democrat,Marshall,1 North Holly Springs,192,
2,Jeb Bush,President,,Republican,Marshall,1 Red Banks,0,
2,Ben Carson,President,,Republican,Marshall,1 Red Banks,2,
2,Chris Christie,President,,Republican,Marshall,1 Red Banks,0,
2,Ted Cruz,President,,Republican,Marshall,1 Red Banks,85,
2,Carly Florina,President,,Republican,Marshall,1 Red Banks,0,
2,Lindsey Graham,President,,Republican,Marshall,1 Red Banks,0,
2,Mike Huckabee,President,,Republican,Marshall,1 Red Banks,0,
2,John R. Kasich,President,,Republican,Marshall,1 Red Banks,4,
2,George Pataki,President,,Republican,Marshall,1 Red Banks,0,
2,Rand Paul,President,,Republican,Marshall,1 Red Banks,1,
2,Marco Rubio,President,,Republican,Marshall,1 Red Banks,22,
2,Rick Santorum,President,,Republican,Marshall,1 Red Banks,0,
2,Donald J. Trump,President,,Republican,Marshall,1 Red Banks,110,
2,Hillary Clinton,President,,Democrat,Marshall,1 Red Banks,151,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Marshall,1 Red Banks,0,
2,Martin O'Mailey,President,,Democrat,Marshall,1 Red Banks,0,
2,Bernie Sanders,President,,Democrat,Marshall,1 Red Banks,25,
2,Willie Wilson,President,,Democrat,Marshall,1 Red Banks,1,
2,Paul Clever,U.S. House,1,Republican,Marshall,1 Red Banks,26,
2,Trent Kelly,U.S. House,1,Republican,Marshall,1 Red Banks,170,
2,Jacob Owens,U.S. House,1,Democrat,Marshall,1 Red Banks,120,
2,Jeb Bush,President,,Republican,Marshall,1 West Holly Springs,0,
2,Ben Carson,President,,Republican,Marshall,1 West Holly Springs,6,
2,Chris Christie,President,,Republican,Marshall,1 West Holly Springs,0,
2,Ted Cruz,President,,Republican,Marshall,1 West Holly Springs,10,
2,Carly Florina,President,,Republican,Marshall,1 West Holly Springs,0,
2,Lindsey Graham,President,,Republican,Marshall,1 West Holly Springs,0,
2,Mike Huckabee,President,,Republican,Marshall,1 West Holly Springs,0,
