county,precinct,office,district,party,candidate,votes
Wilkinson,Centreville 1st 1020,President,,Democrat,Hillary Clinton,387
Wilkinson,Centreville 1st 1020,President,,Republican,Donald J. Trump,74
Wilkinson,Centreville 1st 1020,President,,Constitution,Darrell Castle,4
Wilkinson,Centreville 1st 1020,President,,American Delta,Roque 'Rocky' De La Fuente,1
Wilkinson,Centreville 1st 1020,President,,Prohibition,Jim Hedges,0
Wilkinson,Centreville 1st 1020,President,,Libertarian,Gary Johnson,1
Wilkinson,Centreville 1st 1020,President,,Green,Jill Stein,0
Wilkinson,Centreville 1st 1020,U.S. House,3,Republican,Gregg Harper,111
Wilkinson,Centreville 1st 1020,U.S. House,3,Democrat,Dennis C. Quinn,321
Wilkinson,Centreville 1st 1020,U.S. House,3,Veterans,Roger I. Gerrard,10
Wilkinson,Centreville 1st 1020,U.S. House,3,Reform,Lajena Sheets,3
Wilkinson,Centreville 3rd 3010,President,,Democrat,Hillary Clinton,462
Wilkinson,Centreville 3rd 3010,President,,Republican,Donald J. Trump,293
Wilkinson,Centreville 3rd 3010,President,,Constitution,Darrell Castle,4
Wilkinson,Centreville 3rd 3010,President,,American Delta,Roque 'Rocky' De La Fuente,0
Wilkinson,Centreville 3rd 3010,President,,Prohibition,Jim Hedges,0
Wilkinson,Centreville 3rd 3010,President,,Libertarian,Gary Johnson,3
Wilkinson,Centreville 3rd 3010,President,,Green,Jill Stein,0
Wilkinson,Centreville 3rd 3010,U.S. House,3,Republican,Gregg Harper,323
Wilkinson,Centreville 3rd 3010,U.S. House,3,Democrat,Dennis C. Quinn,380
Wilkinson,Centreville 3rd 3010,U.S. House,3,Veterans,Roger I. Gerrard,27
Wilkinson,Centreville 3rd 3010,U.S. House,3,Reform,Lajena Sheets,10
Wilkinson,Cold Springs 4020,President,,Democrat,Hillary Clinton,89
Wilkinson,Cold Springs 4020,President,,Republican,Donald J. Trump,91
Wilkinson,Cold Springs 4020,President,,Constitution,Darrell Castle,1
Wilkinson,Cold Springs 4020,President,,American Delta,Roque 'Rocky' De La Fuente,0
Wilkinson,Cold Springs 4020,President,,Prohibition,Jim Hedges,0
Wilkinson,Cold Springs 4020,President,,Libertarian,Gary Johnson,0
Wilkinson,Cold Springs 4020,President,,Green,Jill Stein,1
Wilkinson,Cold Springs 4020,U.S. House,3,Republican,Gregg Harper,90
Wilkinson,Cold Springs 4020,U.S. House,3,Democrat,Dennis C. Quinn,81
Wilkinson,Cold Springs 4020,U.S. House,3,Veterans,Roger I. Gerrard,6
Wilkinson,Cold Springs 4020,U.S. House,3,Reform,Lajena Sheets,2
Wilkinson,Fort Adams 2020,President,,Democrat,Hillary Clinton,275
Wilkinson,Fort Adams 2020,President,,Republican,Donald J. Trump,72
Wilkinson,Fort Adams 2020,President,,Constitution,Darrell Castle,1
Wilkinson,Fort Adams 2020,President,,American Delta,Roque 'Rocky' De La Fuente,0
Wilkinson,Fort Adams 2020,President,,Prohibition,Jim Hedges,0
Wilkinson,Fort Adams 2020,President,,Libertarian,Gary Johnson,1
Wilkinson,Fort Adams 2020,President,,Green,Jill Stein,1
Wilkinson,Fort Adams 2020,U.S. House,3,Republican,Gregg Harper,101
Wilkinson,Fort Adams 2020,U.S. House,3,Democrat,Dennis C. Quinn,214
Wilkinson,Fort Adams 2020,U.S. House,3,Veterans,Roger I. Gerrard,10
Wilkinson,Fort Adams 2020,U.S. House,3,Reform,Lajena Sheets,3
Wilkinson,Longmire 5020,President,,Democrat,Hillary Clinton,149
Wilkinson,Longmire 5020,President,,Republican,Donald J. Trump,229
Wilkinson,Longmire 5020,President,,Constitution,Darrell Castle,3
Wilkinson,Longmire 5020,President,,American Delta,Roque 'Rocky' De La Fuente,1
Wilkinson,Longmire 5020,President,,Prohibition,Jim Hedges,0
Wilkinson,Longmire 5020,President,,Libertarian,Gary Johnson,5
Wilkinson,Longmire 5020,President,,Green,Jill Stein,0
Wilkinson,Longmire 5020,U.S. House,3,Republican,Gregg Harper,244
Wilkinson,Longmire 5020,U.S. House,3,Democrat,Dennis C. Quinn,208
Wilkinson,Longmire 5020,U.S. House,3,Veterans,Roger I. Gerrard,9
Wilkinson,Longmire 5020,U.S. House,3,Reform,Lajena Sheets,7
Wilkinson,Woodville 5th 5010,President,,Democrat,Hillary Clinton,265
Wilkinson,Woodville 5th 5010,President,,Republican,Donald J. Trump,222
Wilkinson,Woodville 5th 5010,President,,Constitution,Darrell Castle,3
Wilkinson,Woodville 5th 5010,President,,American Delta,Roque 'Rocky' De La Fuente,1
Wilkinson,Woodville 5th 5010,President,,Prohibition,Jim Hedges,0
Wilkinson,Woodville 5th 5010,President,,Libertarian,Gary Johnson,5
Wilkinson,Woodville 5th 5010,President,,Green,Jill Stein,0
Wilkinson,Woodville 5th 5010,U.S. House,3,Republican,Gregg Harper,244
Wilkinson,Woodville 5th 5010,U.S. House,3,Democrat,Dennis C. Quinn,208
Wilkinson,Woodville 5th 5010,U.S. House,3,Veterans,Roger I. Gerrard,9
Wilkinson,Woodville 5th 5010,U.S. House,3,Reform,Lajena Sheets,7
Wilkinson,Woodville 4th 4010,President,,Democrat,Hillary Clinton,595
Wilkinson,Woodville 4th 4010,President,,Republican,Donald J. Trump,87
Wilkinson,Woodville 4th 4010,President,,Constitution,Darrell Castle,3
Wilkinson,Woodville 4th 4010,President,,American Delta,Roque 'Rocky' De La Fuente,2
Wilkinson,Woodville 4th 4010,President,,Prohibition,Jim Hedges,1
Wilkinson,Woodville 4th 4010,President,,Libertarian,Gary Johnson,1
Wilkinson,Woodville 4th 4010,President,,Green,Jill Stein,2
Wilkinson,Woodville 4th 4010,U.S. House,3,Republican,Gregg Harper,156
Wilkinson,Woodville 4th 4010,U.S. House,3,Democrat,Dennis C. Quinn,475
Wilkinson,Woodville 4th 4010,U.S. House,3,Veterans,Roger I. Gerrard,15
Wilkinson,Woodville 4th 4010,U.S. House,3,Reform,Lajena Sheets,13
Wilkinson,Woodville 1010,President,,Democrat,Hillary Clinton,240
Wilkinson,Woodville 1010,President,,Republican,Donald J. Trump,150
Wilkinson,Woodville 1010,President,,Constitution,Darrell Castle,0
Wilkinson,Woodville 1010,President,,American Delta,Roque 'Rocky' De La Fuente,0
Wilkinson,Woodville 1010,President,,Prohibition,Jim Hedges,0
Wilkinson,Woodville 1010,President,,Libertarian,Gary Johnson,0
Wilkinson,Woodville 1010,President,,Green,Jill Stein,0
Wilkinson,Woodville 1010,U.S. House,3,Republican,Gregg Harper,173
Wilkinson,Woodville 1010,U.S. House,3,Democrat,Dennis C. Quinn,195
Wilkinson,Woodville 1010,U.S. House,3,Veterans,Roger I. Gerrard,4
Wilkinson,Woodville 1010,U.S. House,3,Reform,Lajena Sheets,2
Wilkinson,Woodville 2nd 2010,President,,Democrat,Hillary Clinton,395
Wilkinson,Woodville 2nd 2010,President,,Republican,Donald J. Trump,100
Wilkinson,Woodville 2nd 2010,President,,Constitution,Darrell Castle,1
Wilkinson,Woodville 2nd 2010,President,,American Delta,Roque 'Rocky' De La Fuente,0
Wilkinson,Woodville 2nd 2010,President,,Prohibition,Jim Hedges,0
Wilkinson,Woodville 2nd 2010,President,,Libertarian,Gary Johnson,1
Wilkinson,Woodville 2nd 2010,President,,Green,Jill Stein,0
Wilkinson,Woodville 2nd 2010,U.S. House,3,Republican,Gregg Harper,133
Wilkinson,Woodville 2nd 2010,U.S. House,3,Democrat,Dennis C. Quinn,322
Wilkinson,Woodville 2nd 2010,U.S. House,3,Veterans,Roger I. Gerrard,12
Wilkinson,Woodville 2nd 2010,U.S. House,3,Reform,Lajena Sheets,7
