county,precinct,office,district,party,candidate,votes
Walthall,3rd District Tylertown,President,,Democrat,Hillary Clinton,135
Walthall,3rd District Tylertown,President,,Republican,Donald J. Trump,327
Walthall,3rd District Tylertown,President,,Constitution,Darrell Castle,0
Walthall,3rd District Tylertown,President,,American Delta,Roque 'Rocky' De La Fuente,0
Walthall,3rd District Tylertown,President,,Prohibition,Jim Hedges,0
Walthall,3rd District Tylertown,President,,Libertarian,Gary Johnson,2
Walthall,3rd District Tylertown,President,,Green,Jill Stein,0
Walthall,3rd District Tylertown,U.S. House,3,Republican,Gregg Harper,334
Walthall,3rd District Tylertown,U.S. House,3,Democrat,Dennis C. Quinn,108
Walthall,3rd District Tylertown,U.S. House,3,Veterans,Roger I. Gerrard,7
Walthall,3rd District Tylertown,U.S. House,3,Reform,Lajena Sheets,3
Walthall,4th District West Tylertown,President,,Democrat,Hillary Clinton,85
Walthall,4th District West Tylertown,President,,Republican,Donald J. Trump,313
Walthall,4th District West Tylertown,President,,Constitution,Darrell Castle,3
Walthall,4th District West Tylertown,President,,American Delta,Roque 'Rocky' De La Fuente,0
Walthall,4th District West Tylertown,President,,Prohibition,Jim Hedges,0
Walthall,4th District West Tylertown,President,,Libertarian,Gary Johnson,2
Walthall,4th District West Tylertown,President,,Green,Jill Stein,0
Walthall,4th District West Tylertown,U.S. House,3,Republican,Gregg Harper,306
Walthall,4th District West Tylertown,U.S. House,3,Democrat,Dennis C. Quinn,77
Walthall,4th District West Tylertown,U.S. House,3,Veterans,Roger I. Gerrard,10
Walthall,4th District West Tylertown,U.S. House,3,Reform,Lajena Sheets,2
Walthall,4th District Tylertown,President,,Democrat,Hillary Clinton,33
Walthall,4th District Tylertown,President,,Republican,Donald J. Trump,306
Walthall,4th District Tylertown,President,,Constitution,Darrell Castle,1
Walthall,4th District Tylertown,President,,American Delta,Roque 'Rocky' De La Fuente,0
Walthall,4th District Tylertown,President,,Prohibition,Jim Hedges,0
Walthall,4th District Tylertown,President,,Libertarian,Gary Johnson,3
Walthall,4th District Tylertown,President,,Green,Jill Stein,0
Walthall,4th District Tylertown,U.S. House,3,Republican,Gregg Harper,303
Walthall,4th District Tylertown,U.S. House,3,Democrat,Dennis C. Quinn,25
Walthall,4th District Tylertown,U.S. House,3,Veterans,Roger I. Gerrard,6
Walthall,4th District Tylertown,U.S. House,3,Reform,Lajena Sheets,2
Walthall,Darbun,President,,Democrat,Hillary Clinton,22
Walthall,Darbun,President,,Republican,Donald J. Trump,93
Walthall,Darbun,President,,Constitution,Darrell Castle,0
Walthall,Darbun,President,,American Delta,Roque 'Rocky' De La Fuente,0
Walthall,Darbun,President,,Prohibition,Jim Hedges,0
Walthall,Darbun,President,,Libertarian,Gary Johnson,0
Walthall,Darbun,President,,Green,Jill Stein,0
Walthall,Darbun,U.S. House,3,Republican,Gregg Harper,87
Walthall,Darbun,U.S. House,3,Democrat,Dennis C. Quinn,18
Walthall,Darbun,U.S. House,3,Veterans,Roger I. Gerrard,5
Walthall,Darbun,U.S. House,3,Reform,Lajena Sheets,1
Walthall,Dexter,President,,Democrat,Hillary Clinton,137
Walthall,Dexter,President,,Republican,Donald J. Trump,416
Walthall,Dexter,President,,Constitution,Darrell Castle,1
Walthall,Dexter,President,,American Delta,Roque 'Rocky' De La Fuente,0
Walthall,Dexter,President,,Prohibition,Jim Hedges,0
Walthall,Dexter,President,,Libertarian,Gary Johnson,1
Walthall,Dexter,President,,Green,Jill Stein,1
Walthall,Dexter,U.S. House,3,Republican,Gregg Harper,404
Walthall,Dexter,U.S. House,3,Democrat,Dennis C. Quinn,103
Walthall,Dexter,U.S. House,3,Veterans,Roger I. Gerrard,23
Walthall,Dexter,U.S. House,3,Reform,Lajena Sheets,4
Walthall,Dinan,President,,Democrat,Hillary Clinton,463
Walthall,Dinan,President,,Republican,Donald J. Trump,185
Walthall,Dinan,President,,Constitution,Darrell Castle,1
Walthall,Dinan,President,,American Delta,Roque 'Rocky' De La Fuente,0
Walthall,Dinan,President,,Prohibition,Jim Hedges,1
Walthall,Dinan,President,,Libertarian,Gary Johnson,5
