page,candidate,office,district,party,county,precinct,votes,winner
2,George Pataki,President,,Republican,Webster,Eupora No. 3,1,
2,Rand Paul,President,,Republican,Webster,Eupora No. 3,0,
2,Marco Rubio,President,,Republican,Webster,Eupora No. 3,5,
2,Rick Santorum,President,,Republican,Webster,Eupora No. 3,0,
2,Donald J. Trump,President,,Republican,Webster,Eupora No. 3,60,
2,Hillary Clinton,President,,Democrat,Webster,Eupora No. 3,23,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Eupora No. 3,0,
2,Martin O'Mailey,President,,Democrat,Webster,Eupora No. 3,0,
2,Bernie Sanders,President,,Democrat,Webster,Eupora No. 3,10,
2,Willie Wilson,President,,Democrat,Webster,Eupora No. 3,0,
2,Paul Clever,U.S. House,1,Republican,Webster,Eupora No. 3,7,
2,Trent Kelly,U.S. House,1,Republican,Webster,Eupora No. 3,101,
2,Jacob Owens,U.S. House,1,Democrat,Webster,Eupora No. 3,22,
2,Jeb Bush,President,,Republican,Webster,Fame,1,
2,Ben Carson,President,,Republican,Webster,Fame,4,
2,Chris Christie,President,,Republican,Webster,Fame,0,
2,Ted Cruz,President,,Republican,Webster,Fame,58,
2,Carly Florina,President,,Republican,Webster,Fame,0,
2,Lindsey Graham,President,,Republican,Webster,Fame,0,
2,Mike Huckabee,President,,Republican,Webster,Fame,0,
2,John R. Kasich,President,,Republican,Webster,Fame,2,
2,George Pataki,President,,Republican,Webster,Fame,0,
2,Rand Paul,President,,Republican,Webster,Fame,0,
2,Marco Rubio,President,,Republican,Webster,Fame,4,
2,Rick Santorum,President,,Republican,Webster,Fame,0,
2,Donald J. Trump,President,,Republican,Webster,Fame,56,
2,Hillary Clinton,President,,Democrat,Webster,Fame,1,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Fame,0,
2,Martin O'Mailey,President,,Democrat,Webster,Fame,0,
2,Bernie Sanders,President,,Democrat,Webster,Fame,3,
2,Willie Wilson,President,,Democrat,Webster,Fame,0,
2,Paul Clever,U.S. House,1,Republican,Webster,Fame,3,
2,Trent Kelly,U.S. House,1,Republican,Webster,Fame,121,
2,Jacob Owens,U.S. House,1,Democrat,Webster,Fame,4,
2,Jeb Bush,President,,Republican,Webster,Fay,0,
2,Ben Carson,President,,Republican,Webster,Fay,0,
2,Chris Christie,President,,Republican,Webster,Fay,0,
2,Ted Cruz,President,,Republican,Webster,Fay,33,
2,Carly Florina,President,,Republican,Webster,Fay,0,
2,Lindsey Graham,President,,Republican,Webster,Fay,0,
2,Mike Huckabee,President,,Republican,Webster,Fay,0,
2,John R. Kasich,President,,Republican,Webster,Fay,0,
2,George Pataki,President,,Republican,Webster,Fay,0,
2,Rand Paul,President,,Republican,Webster,Fay,0,
2,Marco Rubio,President,,Republican,Webster,Fay,1,
2,Rick Santorum,President,,Republican,Webster,Fay,0,
2,Donald J. Trump,President,,Republican,Webster,Fay,35,
2,Hillary Clinton,President,,Democrat,Webster,Fay,1,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Fay,0,
2,Martin O'Mailey,President,,Democrat,Webster,Fay,0,
2,Bernie Sanders,President,,Democrat,Webster,Fay,1,
2,Willie Wilson,President,,Democrat,Webster,Fay,0,
2,Paul Clever,U.S. House,1,Republican,Webster,Fay,3,
2,Trent Kelly,U.S. House,1,Republican,Webster,Fay,55,
2,Jacob Owens,U.S. House,1,Democrat,Webster,Fay,2,
3,Jeb Bush,President,,Republican,Webster,Grady,0,
3,Ben Carson,President,,Republican,Webster,Grady,2,
3,Chris Christie,President,,Republican,Webster,Grady,0,
3,Ted Cruz,President,,Republican,Webster,Grady,38,
3,Carly Florina,President,,Republican,Webster,Grady,0,
3,Lindsey Graham,President,,Republican,Webster,Grady,0,
3,Mike Huckabee,President,,Republican,Webster,Grady,0,
3,John R. Kasich,President,,Republican,Webster,Grady,1,
3,George Pataki,President,,Republican,Webster,Grady,0,
3,Rand Paul,President,,Republican,Webster,Grady,0,
3,Marco Rubio,President,,Republican,Webster,Grady,0,
3,Rick Santorum,President,,Republican,Webster,Grady,0,
3,Donald J. Trump,President,,Republican,Webster,Grady,56,
3,Hillary Clinton,President,,Democrat,Webster,Grady,16,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Grady,0,
3,Martin O'Mailey,President,,Democrat,Webster,Grady,1,
3,Bernie Sanders,President,,Democrat,Webster,Grady,2,
3,Willie Wilson,President,,Democrat,Webster,Grady,0,
3,Paul Clever,U.S. House,1,Republican,Webster,Grady,6,
3,Trent Kelly,U.S. House,1,Republican,Webster,Grady,85,
3,Jacob Owens,U.S. House,1,Democrat,Webster,Grady,13,
3,Jeb Bush,President,,Republican,Webster,Maben,2,
3,Ben Carson,President,,Republican,Webster,Maben,1,
3,Chris Christie,President,,Republican,Webster,Maben,0,
3,Ted Cruz,President,,Republican,Webster,Maben,67,
3,Carly Florina,President,,Republican,Webster,Maben,0,
3,Lindsey Graham,President,,Republican,Webster,Maben,0,
3,Mike Huckabee,President,,Republican,Webster,Maben,3,
3,John R. Kasich,President,,Republican,Webster,Maben,13,
3,George Pataki,President,,Republican,Webster,Maben,0,
3,Rand Paul,President,,Republican,Webster,Maben,0,
3,Marco Rubio,President,,Republican,Webster,Maben,9,
3,Rick Santorum,President,,Republican,Webster,Maben,0,
3,Donald J. Trump,President,,Republican,Webster,Maben,90,
3,Hillary Clinton,President,,Democrat,Webster,Maben,49,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Maben,0,
3,Martin O'Mailey,President,,Democrat,Webster,Maben,1,
3,Bernie Sanders,President,,Democrat,Webster,Maben,6,
3,Willie Wilson,President,,Democrat,Webster,Maben,2,
3,Paul Clever,U.S. House,1,Republican,Webster,Maben,7,
3,Trent Kelly,U.S. House,1,Republican,Webster,Maben,168,
3,Jacob Owens,U.S. House,1,Democrat,Webster,Maben,43,
3,Jeb Bush,President,,Republican,Webster,Mantee,1,
3,Ben Carson,President,,Republican,Webster,Mantee,1,
3,Chris Christie,President,,Republican,Webster,Mantee,0,
3,Ted Cruz,President,,Republican,Webster,Mantee,54,
3,Carly Florina,President,,Republican,Webster,Mantee,0,
3,Lindsey Graham,President,,Republican,Webster,Mantee,0,
3,Mike Huckabee,President,,Republican,Webster,Mantee,2,
3,John R. Kasich,President,,Republican,Webster,Mantee,5,
3,George Pataki,President,,Republican,Webster,Mantee,0,
3,Rand Paul,President,,Republican,Webster,Mantee,0,
3,Marco Rubio,President,,Republican,Webster,Mantee,10,
3,Rick Santorum,President,,Republican,Webster,Mantee,0,
3,Donald J. Trump,President,,Republican,Webster,Mantee,109,
3,Hillary Clinton,President,,Democrat,Webster,Mantee,13,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Mantee,0,
3,Martin O'Mailey,President,,Democrat,Webster,Mantee,0,
3,Bernie Sanders,President,,Democrat,Webster,Mantee,3,
3,Willie Wilson,President,,Democrat,Webster,Mantee,0,
3,Paul Clever,U.S. House,1,Republican,Webster,Mantee,2,
3,Trent Kelly,U.S. House,1,Republican,Webster,Mantee,177,
3,Jacob Owens,U.S. House,1,Democrat,Webster,Mantee,15,
3,Jeb Bush,President,,Republican,Webster,Mathiston,1,
3,Ben Carson,President,,Republican,Webster,Mathiston,9,
3,Chris Christie,President,,Republican,Webster,Mathiston,2,
3,Ted Cruz,President,,Republican,Webster,Mathiston,92,
3,Carly Florina,President,,Republican,Webster,Mathiston,0,
3,Lindsey Graham,President,,Republican,Webster,Mathiston,0,
3,Mike Huckabee,President,,Republican,Webster,Mathiston,1,
3,John R. Kasich,President,,Republican,Webster,Mathiston,9,
3,George Pataki,President,,Republican,Webster,Mathiston,0,
3,Rand Paul,President,,Republican,Webster,Mathiston,0,
3,Marco Rubio,President,,Republican,Webster,Mathiston,15,
3,Rick Santorum,President,,Republican,Webster,Mathiston,0,
3,Donald J. Trump,President,,Republican,Webster,Mathiston,118,
3,Hillary Clinton,President,,Democrat,Webster,Mathiston,23,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Mathiston,0,
3,Martin O'Mailey,President,,Democrat,Webster,Mathiston,0,
3,Bernie Sanders,President,,Democrat,Webster,Mathiston,5,
3,Willie Wilson,President,,Democrat,Webster,Mathiston,0,
3,Paul Clever,U.S. House,1,Republican,Webster,Mathiston,13,
3,Trent Kelly,U.S. House,1,Republican,Webster,Mathiston,222,
3,Jacob Owens,U.S. House,1,Democrat,Webster,Mathiston,24,
3,Jeb Bush,President,,Republican,Webster,Tomnolen,3,
3,Ben Carson,President,,Republican,Webster,Tomnolen,4,
3,Chris Christie,President,,Republican,Webster,Tomnolen,1,
3,Ted Cruz,President,,Republican,Webster,Tomnolen,58,
3,Carly Florina,President,,Republican,Webster,Tomnolen,2,
3,Lindsey Graham,President,,Republican,Webster,Tomnolen,0,
3,Mike Huckabee,President,,Republican,Webster,Tomnolen,1,
3,John R. Kasich,President,,Republican,Webster,Tomnolen,13,
3,George Pataki,President,,Republican,Webster,Tomnolen,0,
3,Rand Paul,President,,Republican,Webster,Tomnolen,0,
3,Marco Rubio,President,,Republican,Webster,Tomnolen,3,
3,Rick Santorum,President,,Republican,Webster,Tomnolen,0,
3,Donald J. Trump,President,,Republican,Webster,Tomnolen,72,
3,Hillary Clinton,President,,Democrat,Webster,Tomnolen,8,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Tomnolen,0,
3,Martin O'Mailey,President,,Democrat,Webster,Tomnolen,0,
3,Bernie Sanders,President,,Democrat,Webster,Tomnolen,1,
3,Willie Wilson,President,,Democrat,Webster,Tomnolen,0,
3,Paul Clever,U.S. House,1,Republican,Webster,Tomnolen,2,
3,Trent Kelly,U.S. House,1,Republican,Webster,Tomnolen,152,
3,Jacob Owens,U.S. House,1,Democrat,Webster,Tomnolen,7,
3,Jeb Bush,President,,Republican,Webster,Walthall,1,
3,Ben Carson,President,,Republican,Webster,Walthall,3,
3,Chris Christie,President,,Republican,Webster,Walthall,0,
3,Ted Cruz,President,,Republican,Webster,Walthall,70,
3,Carly Florina,President,,Republican,Webster,Walthall,1,
3,Lindsey Graham,President,,Republican,Webster,Walthall,0,
3,Mike Huckabee,President,,Republican,Webster,Walthall,1,
3,John R. Kasich,President,,Republican,Webster,Walthall,16,
3,George Pataki,President,,Republican,Webster,Walthall,0,
3,Rand Paul,President,,Republican,Webster,Walthall,0,
3,Marco Rubio,President,,Republican,Webster,Walthall,7,
3,Rick Santorum,President,,Republican,Webster,Walthall,0,
3,Donald J. Trump,President,,Republican,Webster,Walthall,81,
3,Hillary Clinton,President,,Democrat,Webster,Walthall,12,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Walthall,1,
3,Martin O'Mailey,President,,Democrat,Webster,Walthall,0,
3,Bernie Sanders,President,,Democrat,Webster,Walthall,6,
3,Willie Wilson,President,,Democrat,Webster,Walthall,0,
3,Paul Clever,U.S. House,1,Republican,Webster,Walthall,9,
3,Trent Kelly,U.S. House,1,Republican,Webster,Walthall,169,
3,Jacob Owens,U.S. House,1,Democrat,Webster,Walthall,14,
3,Jeb Bush,President,,Republican,Webster,Total,14,
3,Ben Carson,President,,Republican,Webster,Total,43,
3,Chris Christie,President,,Republican,Webster,Total,3,
3,Ted Cruz,President,,Republican,Webster,Total,884,
3,Carly Florina,President,,Republican,Webster,Total,3,
3,Lindsey Graham,President,,Republican,Webster,Total,3,
3,Mike Huckabee,President,,Republican,Webster,Total,9,
3,John R. Kasich,President,,Republican,Webster,Total,127,
3,George Pataki,President,,Republican,Webster,Total,1,
3,Rand Paul,President,,Republican,Webster,Total,2,
3,Marco Rubio,President,,Republican,Webster,Total,100,
3,Rick Santorum,President,,Republican,Webster,Total,1,
3,Donald J. Trump,President,,Republican,Webster,Total,1193,WINNER
3,Hillary Clinton,President,,Democrat,Webster,Total,401,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Webster,Total,2,
3,Martin O'Mailey,President,,Democrat,Webster,Total,5,
3,Bernie Sanders,President,,Democrat,Webster,Total,79,
3,Willie Wilson,President,,Democrat,Webster,Total,2,
3,Paul Clever,U.S. House,1,Republican,Webster,Total,107,
3,Trent Kelly,U.S. House,1,Republican,Webster,Total,2205,WINNER
3,Jacob Owens,U.S. House,1,Democrat,Webster,Total,375,
