county,precinct,office,district,party,candidate,votes
Perry,Arlington 4100,President,,Democrat,Hillary Clinton,52
Perry,Arlington 4100,President,,Republican,Donald J. Trump,370
Perry,Arlington 4100,President,,Constitution,Darrell Castle,2
Perry,Arlington 4100,President,,American Delta,Roque 'Rocky' De La Fuente,0
Perry,Arlington 4100,President,,Prohibition,Jim Hedges,0
Perry,Arlington 4100,President,,Libertarian,Gary Johnson,4
Perry,Arlington 4100,President,,Green,Jill Stein,0
Perry,Arlington 4100,U.S. House,4,Democrat,Mark Gladney,64
Perry,Arlington 4100,U.S. House,4,Reform,Shawn O'Hara,54
Perry,Arlington 4100,U.S. House,4,Libertarian,Richard Blake McCluskey,12
Perry,Arlington 4100,U.S. House,4,Republican,Steven Palazzo,301
Perry,Beaumont District 1 1030,President,,Democrat,Hillary Clinton,302
Perry,Beaumont District 1 1030,President,,Republican,Donald J. Trump,91
Perry,Beaumont District 1 1030,President,,Constitution,Darrell Castle,0
Perry,Beaumont District 1 1030,President,,American Delta,Roque 'Rocky' De La Fuente,1
Perry,Beaumont District 1 1030,President,,Prohibition,Jim Hedges,0
Perry,Beaumont District 1 1030,President,,Libertarian,Gary Johnson,2
Perry,Beaumont District 1 1030,President,,Green,Jill Stein,0
Perry,Beaumont District 1 1030,U.S. House,4,Democrat,Mark Gladney,229
Perry,Beaumont District 1 1030,U.S. House,4,Reform,Shawn O'Hara,18
Perry,Beaumont District 1 1030,U.S. House,4,Libertarian,Richard Blake McCluskey,17
Perry,Beaumont District 1 1030,U.S. House,4,Republican,Steven Palazzo,113
Perry,Beaumont Senior Citizens 5120,President,,Democrat,Hillary Clinton,50
Perry,Beaumont Senior Citizens 5120,President,,Republican,Donald J. Trump,132
Perry,Beaumont Senior Citizens 5120,President,,Constitution,Darrell Castle,0
Perry,Beaumont Senior Citizens 5120,President,,American Delta,Roque 'Rocky' De La Fuente,0
Perry,Beaumont Senior Citizens 5120,President,,Prohibition,Jim Hedges,0
Perry,Beaumont Senior Citizens 5120,President,,Libertarian,Gary Johnson,4
Perry,Beaumont Senior Citizens 5120,President,,Green,Jill Stein,0
Perry,Beaumont Senior Citizens 5120,U.S. House,4,Democrat,Mark Gladney,51
Perry,Beaumont Senior Citizens 5120,U.S. House,4,Reform,Shawn O'Hara,24
Perry,Beaumont Senior Citizens 5120,U.S. House,4,Libertarian,Richard Blake McCluskey,6
Perry,Beaumont Senior Citizens 5120,U.S. House,4,Republican,Steven Palazzo,107
Perry,Courthouse 5110,President,,Democrat,Hillary Clinton,25
Perry,Courthouse 5110,President,,Republican,Donald J. Trump,268
Perry,Courthouse 5110,President,,Constitution,Darrell Castle,0
Perry,Courthouse 5110,President,,American Delta,Roque 'Rocky' De La Fuente,0
