page,candidate,office,district,party,county,precinct,votes,winner
2,Donald J. Trump,President,,Republican,Harrison,Biloxi # 8,158,
2,Hillary Clinton,President,,Democrat,Harrison,Biloxi # 8,59,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,Biloxi # 8,0,
2,Martin O'Mailey,President,,Democrat,Harrison,Biloxi # 8,0,
2,Bernie Sanders,President,,Democrat,Harrison,Biloxi # 8,33,
2,Willie Wilson,President,,Democrat,Harrison,Biloxi # 8,0,
2,Steven Palazzo,U.S. House,4,Republican,Harrison,Biloxi # 8,203,
2,Mark Gladney,U.S. House,4,Democrat,Harrison,Biloxi # 8,72,
2,Jeb Bush,President,,Republican,Harrison,Biloxi 10,2,
2,Ben Carson,President,,Republican,Harrison,Biloxi 11,3,
2,Chris Christie,President,,Republican,Harrison,Biloxi 12,0,
2,Ted Cruz,President,,Republican,Harrison,Biloxi 13,128,
2,Carly Florina,President,,Republican,Harrison,Biloxi 14,0,
2,Lindsey Graham,President,,Republican,Harrison,Biloxi 15,0,
2,Mike Huckabee,President,,Republican,Harrison,Biloxi 16,0,
2,John R. Kaisch,President,,Republican,Harrison,Biloxi 17,58,
2,George Pataki,President,,Republican,Harrison,Biloxi 18,0,
2,Rand Paul,President,,Republican,Harrison,Biloxi 19,6,
2,Marco Rubio,President,,Republican,Harrison,Biloxi 20,34,
2,Rick Santorum,President,,Republican,Harrison,Biloxi 21,0,
2,Donald J. Trump,President,,Republican,Harrison,Biloxi 22,219,
2,Hillary Clinton,President,,Democrat,Harrison,Biloxi 23,134,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,Biloxi 24,0,
2,Martin O'Mailey,President,,Democrat,Harrison,Biloxi 25,0,
2,Bernie Sanders,President,,Democrat,Harrison,Biloxi 26,57,
2,Willie Wilson,President,,Democrat,Harrison,Biloxi 27,1,
2,Steven Palazzo,U.S. House,4,Republican,Harrison,Biloxi 28,236,
2,Mark Gladney,U.S. House,4,Democrat,Harrison,Biloxi 29,157,
2,Jeb Bush,President,,Republican,Harrison,Biloxi Bay,2,
2,Ben Carson,President,,Republican,Harrison,Biloxi Bay,8,
2,Chris Christie,President,,Republican,Harrison,Biloxi Bay,0,
2,Ted Cruz,President,,Republican,Harrison,Biloxi Bay,73,
2,Carly Florina,President,,Republican,Harrison,Biloxi Bay,0,
2,Lindsey Graham,President,,Republican,Harrison,Biloxi Bay,0,
2,Mike Huckabee,President,,Republican,Harrison,Biloxi Bay,0,
2,John R. Kaisch,President,,Republican,Harrison,Biloxi Bay,17,
2,George Pataki,President,,Republican,Harrison,Biloxi Bay,0,
2,Rand Paul,President,,Republican,Harrison,Biloxi Bay,0,
2,Marco Rubio,President,,Republican,Harrison,Biloxi Bay,22,
2,Rick Santorum,President,,Republican,Harrison,Biloxi Bay,0,
2,Donald J. Trump,President,,Republican,Harrison,Biloxi Bay,192,
2,Hillary Clinton,President,,Democrat,Harrison,Biloxi Bay,94,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,Biloxi Bay,3,
2,Martin O'Mailey,President,,Democrat,Harrison,Biloxi Bay,0,
2,Bernie Sanders,President,,Democrat,Harrison,Biloxi Bay,35,
2,Willie Wilson,President,,Democrat,Harrison,Biloxi Bay,0,
2,Steven Palazzo,U.S. House,4,Republican,Harrison,Biloxi Bay,225,
2,Mark Gladney,U.S. House,4,Democrat,Harrison,Biloxi Bay,99,
2,Jeb Bush,President,,Republican,Harrison,Biloxi Central,1,
2,Ben Carson,President,,Republican,Harrison,Biloxi Central,5,
2,Chris Christie,President,,Republican,Harrison,Biloxi Central,1,
2,Ted Cruz,President,,Republican,Harrison,Biloxi Central,61,
2,Carly Florina,President,,Republican,Harrison,Biloxi Central,0,
2,Lindsey Graham,President,,Republican,Harrison,Biloxi Central,0,
2,Mike Huckabee,President,,Republican,Harrison,Biloxi Central,1,
2,John R. Kaisch,President,,Republican,Harrison,Biloxi Central,41,
2,George Pataki,President,,Republican,Harrison,Biloxi Central,0,
2,Rand Paul,President,,Republican,Harrison,Biloxi Central,0,
2,Marco Rubio,President,,Republican,Harrison,Biloxi Central,22,
2,Rick Santorum,President,,Republican,Harrison,Biloxi Central,0,
2,Donald J. Trump,President,,Republican,Harrison,Biloxi Central,162,
2,Hillary Clinton,President,,Democrat,Harrison,Biloxi Central,118,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,Biloxi Central,0,
2,Martin O'Mailey,President,,Democrat,Harrison,Biloxi Central,2,
2,Bernie Sanders,President,,Democrat,Harrison,Biloxi Central,42,
2,Willie Wilson,President,,Democrat,Harrison,Biloxi Central,1,
2,Steven Palazzo,U.S. House,4,Republican,Harrison,Biloxi Central,205,
2,Mark Gladney,U.S. House,4,Democrat,Harrison,Biloxi Central,110,
2,Jeb Bush,President,,Republican,Harrison,County Farm/ Gulf Haven,4,
2,Ben Carson,President,,Republican,Harrison,County Farm/ Gulf Haven,13,
2,Chris Christie,President,,Republican,Harrison,County Farm/ Gulf Haven,0,
2,Ted Cruz,President,,Republican,Harrison,County Farm/ Gulf Haven,298,
2,Carly Florina,President,,Republican,Harrison,County Farm/ Gulf Haven,1,
2,Lindsey Graham,President,,Republican,Harrison,County Farm/ Gulf Haven,1,
2,Mike Huckabee,President,,Republican,Harrison,County Farm/ Gulf Haven,0,
2,John R. Kaisch,President,,Republican,Harrison,County Farm/ Gulf Haven,45,
2,George Pataki,President,,Republican,Harrison,County Farm/ Gulf Haven,0,
2,Rand Paul,President,,Republican,Harrison,County Farm/ Gulf Haven,0,
2,Marco Rubio,President,,Republican,Harrison,County Farm/ Gulf Haven,31,
2,Rick Santorum,President,,Republican,Harrison,County Farm/ Gulf Haven,0,
2,Donald J. Trump,President,,Republican,Harrison,County Farm/ Gulf Haven,347,
2,Hillary Clinton,President,,Democrat,Harrison,County Farm/ Gulf Haven,70,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,County Farm/ Gulf Haven,0,
2,Martin O'Mailey,President,,Democrat,Harrison,County Farm/ Gulf Haven,0,
2,Bernie Sanders,President,,Democrat,Harrison,County Farm/ Gulf Haven,35,
2,Willie Wilson,President,,Democrat,Harrison,County Farm/ Gulf Haven,1,
2,Steven Palazzo,U.S. House,4,Republican,Harrison,County Farm/ Gulf Haven,610,
2,Mark Gladney,U.S. House,4,Democrat,Harrison,County Farm/ Gulf Haven,87,
2,Jeb Bush,President,,Republican,Harrison,Delisle,0,
2,Ben Carson,President,,Republican,Harrison,Delisle,5,
2,Chris Christie,President,,Republican,Harrison,Delisle,1,
2,Ted Cruz,President,,Republican,Harrison,Delisle,147,
2,Carly Florina,President,,Republican,Harrison,Delisle,0,
2,Lindsey Graham,President,,Republican,Harrison,Delisle,1,
2,Mike Huckabee,President,,Republican,Harrison,Delisle,1,
2,John R. Kaisch,President,,Republican,Harrison,Delisle,37,
2,George Pataki,President,,Republican,Harrison,Delisle,0,
2,Rand Paul,President,,Republican,Harrison,Delisle,3,
2,Marco Rubio,President,,Republican,Harrison,Delisle,31,
2,Rick Santorum,President,,Republican,Harrison,Delisle,1,
2,Donald J. Trump,President,,Republican,Harrison,Delisle,215,
2,Hillary Clinton,President,,Democrat,Harrison,Delisle,216,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,Delisle,0,
2,Martin O'Mailey,President,,Democrat,Harrison,Delisle,0,
2,Bernie Sanders,President,,Democrat,Harrison,Delisle,35,
2,Willie Wilson,President,,Democrat,Harrison,Delisle,2,
2,Steven Palazzo,U.S. House,4,Republican,Harrison,Delisle,338,
2,Mark Gladney,U.S. House,4,Democrat,Harrison,Delisle,212,
2,Jeb Bush,President,,Republican,Harrison,E Orange Grove,8,
2,Ben Carson,President,,Republican,Harrison,E Orange Grove,8,
2,Chris Christie,President,,Republican,Harrison,E Orange Grove,0,
2,Ted Cruz,President,,Republican,Harrison,E Orange Grove,263,
2,Carly Florina,President,,Republican,Harrison,E Orange Grove,0,
2,Lindsey Graham,President,,Republican,Harrison,E Orange Grove,0,
2,Mike Huckabee,President,,Republican,Harrison,E Orange Grove,0,
2,John R. Kaisch,President,,Republican,Harrison,E Orange Grove,73,
2,George Pataki,President,,Republican,Harrison,E Orange Grove,0,
2,Rand Paul,President,,Republican,Harrison,E Orange Grove,0,
2,Marco Rubio,President,,Republican,Harrison,E Orange Grove,41,
2,Rick Santorum,President,,Republican,Harrison,E Orange Grove,0,
2,Donald J. Trump,President,,Republican,Harrison,E Orange Grove,321,
2,Hillary Clinton,President,,Democrat,Harrison,E Orange Grove,240,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,E Orange Grove,1,
2,Martin O'Mailey,President,,Democrat,Harrison,E Orange Grove,1,
2,Bernie Sanders,President,,Democrat,Harrison,E Orange Grove,72,
2,Willie Wilson,President,,Democrat,Harrison,E Orange Grove,0,
2,Steven Palazzo,U.S. House,4,Republican,Harrison,E Orange Grove,555,
2,Mark Gladney,U.S. House,4,Democrat,Harrison,E Orange Grove,264,
2,Jeb Bush,President,,Republican,Harrison,E Pass Christian,4,
2,Ben Carson,President,,Republican,Harrison,E Pass Christian,3,
2,Chris Christie,President,,Republican,Harrison,E Pass Christian,1,
2,Ted Cruz,President,,Republican,Harrison,E Pass Christian,98,
2,Carly Florina,President,,Republican,Harrison,E Pass Christian,2,
2,Lindsey Graham,President,,Republican,Harrison,E Pass Christian,0,
2,Mike Huckabee,President,,Republican,Harrison,E Pass Christian,0,
2,John R. Kaisch,President,,Republican,Harrison,E Pass Christian,72,
2,George Pataki,President,,Republican,Harrison,E Pass Christian,0,
2,Rand Paul,President,,Republican,Harrison,E Pass Christian,1,
2,Marco Rubio,President,,Republican,Harrison,E Pass Christian,29,
2,Rick Santorum,President,,Republican,Harrison,E Pass Christian,0,
2,Donald J. Trump,President,,Republican,Harrison,E Pass Christian,205,
2,Hillary Clinton,President,,Democrat,Harrison,E Pass Christian,204,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,E Pass Christian,1,
2,Martin O'Mailey,President,,Democrat,Harrison,E Pass Christian,1,
2,Bernie Sanders,President,,Democrat,Harrison,E Pass Christian,77,
2,Willie Wilson,President,,Democrat,Harrison,E Pass Christian,0,
2,Steven Palazzo,U.S. House,4,Republican,Harrison,E Pass Christian,299,
2,Mark Gladney,U.S. House,4,Democrat,Harrison,E Pass Christian,252,
3,Jeb Bush,President,,Republican,Harrison,East Biloxi,0,
3,Ben Carson,President,,Republican,Harrison,East Biloxi,2,
3,Chris Christie,President,,Republican,Harrison,East Biloxi,0,
3,Ted Cruz,President,,Republican,Harrison,East Biloxi,31,
3,Carly Florina,President,,Republican,Harrison,East Biloxi,0,
3,Lindsey Graham,President,,Republican,Harrison,East Biloxi,0,
3,Mike Huckabee,President,,Republican,Harrison,East Biloxi,0,
3,John R. Kaisch,President,,Republican,Harrison,East Biloxi,9,
3,George Pataki,President,,Republican,Harrison,East Biloxi,0,
3,Rand Paul,President,,Republican,Harrison,East Biloxi,1,
3,Marco Rubio,President,,Republican,Harrison,East Biloxi,6,
3,Rick Santorum,President,,Republican,Harrison,East Biloxi,0,
3,Donald J. Trump,President,,Republican,Harrison,East Biloxi,101,
3,Hillary Clinton,President,,Democrat,Harrison,East Biloxi,333,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,East Biloxi,2,
3,Martin O'Mailey,President,,Democrat,Harrison,East Biloxi,0,
3,Bernie Sanders,President,,Democrat,Harrison,East Biloxi,41,
3,Willie Wilson,President,,Democrat,Harrison,East Biloxi,0,
3,Steven Palazzo,U.S. House,4,Republican,Harrison,East Biloxi,100,
3,Mark Gladney,U.S. House,4,Democrat,Harrison,East Biloxi,279,
3,Jeb Bush,President,,Republican,Harrison,East Handsboro,4,
3,Ben Carson,President,,Republican,Harrison,East Handsboro,3,
3,Chris Christie,President,,Republican,Harrison,East Handsboro,0,
3,Ted Cruz,President,,Republican,Harrison,East Handsboro,177,
3,Carly Florina,President,,Republican,Harrison,East Handsboro,0,
3,Lindsey Graham,President,,Republican,Harrison,East Handsboro,0,
3,Mike Huckabee,President,,Republican,Harrison,East Handsboro,0,
3,John R. Kaisch,President,,Republican,Harrison,East Handsboro,77,
3,George Pataki,President,,Republican,Harrison,East Handsboro,0,
3,Rand Paul,President,,Republican,Harrison,East Handsboro,1,
3,Marco Rubio,President,,Republican,Harrison,East Handsboro,40,
3,Rick Santorum,President,,Republican,Harrison,East Handsboro,0,
3,Donald J. Trump,President,,Republican,Harrison,East Handsboro,224,
3,Hillary Clinton,President,,Democrat,Harrison,East Handsboro,66,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,East Handsboro,0,
3,Martin O'Mailey,President,,Democrat,Harrison,East Handsboro,1,
3,Bernie Sanders,President,,Democrat,Harrison,East Handsboro,49,
3,Willie Wilson,President,,Democrat,Harrison,East Handsboro,0,
3,Steven Palazzo,U.S. House,4,Republican,Harrison,East Handsboro,391,
3,Mark Gladney,U.S. House,4,Democrat,Harrison,East Handsboro,89,
3,Jeb Bush,President,,Republican,Harrison,East Lyman,1,
3,Ben Carson,President,,Republican,Harrison,East Lyman,4,
3,Chris Christie,President,,Republican,Harrison,East Lyman,0,
3,Ted Cruz,President,,Republican,Harrison,East Lyman,110,
3,Carly Florina,President,,Republican,Harrison,East Lyman,0,
3,Lindsey Graham,President,,Republican,Harrison,East Lyman,0,
3,Mike Huckabee,President,,Republican,Harrison,East Lyman,0,
3,John R. Kaisch,President,,Republican,Harrison,East Lyman,27,
3,George Pataki,President,,Republican,Harrison,East Lyman,0,
3,Rand Paul,President,,Republican,Harrison,East Lyman,1,
3,Marco Rubio,President,,Republican,Harrison,East Lyman,23,
3,Rick Santorum,President,,Republican,Harrison,East Lyman,2,
3,Donald J. Trump,President,,Republican,Harrison,East Lyman,147,
3,Hillary Clinton,President,,Democrat,Harrison,East Lyman,47,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,East Lyman,0,
3,Martin O'Mailey,President,,Democrat,Harrison,East Lyman,0,
3,Bernie Sanders,President,,Democrat,Harrison,East Lyman,18,
3,Willie Wilson,President,,Democrat,Harrison,East Lyman,0,
3,Steven Palazzo,U.S. House,4,Republican,Harrison,East Lyman,267,
3,Mark Gladney,U.S. House,4,Democrat,Harrison,East Lyman,51,
3,Jeb Bush,President,,Republican,Harrison,East Miss City,1,
3,Ben Carson,President,,Republican,Harrison,East Miss City,5,
3,Chris Christie,President,,Republican,Harrison,East Miss City,0,
3,Ted Cruz,President,,Republican,Harrison,East Miss City,241,
3,Carly Florina,President,,Republican,Harrison,East Miss City,0,
3,Lindsey Graham,President,,Republican,Harrison,East Miss City,1,
3,Mike Huckabee,President,,Republican,Harrison,East Miss City,2,
3,John R. Kaisch,President,,Republican,Harrison,East Miss City,110,
3,George Pataki,President,,Republican,Harrison,East Miss City,0,
3,Rand Paul,President,,Republican,Harrison,East Miss City,3,
3,Marco Rubio,President,,Republican,Harrison,East Miss City,50,
3,Rick Santorum,President,,Republican,Harrison,East Miss City,0,
3,Donald J. Trump,President,,Republican,Harrison,East Miss City,354,
3,Hillary Clinton,President,,Democrat,Harrison,East Miss City,127,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,East Miss City,1,
3,Martin O'Mailey,President,,Democrat,Harrison,East Miss City,2,
3,Bernie Sanders,President,,Democrat,Harrison,East Miss City,70,
3,Willie Wilson,President,,Democrat,Harrison,East Miss City,0,
3,Steven Palazzo,U.S. House,4,Republican,Harrison,East Miss City,580,
3,Mark Gladney,U.S. House,4,Democrat,Harrison,East Miss City,159,
3,Jeb Bush,President,,Republican,Harrison,East North Gulfport,0,
3,Ben Carson,President,,Republican,Harrison,East North Gulfport,0,
3,Chris Christie,President,,Republican,Harrison,East North Gulfport,0,
3,Ted Cruz,President,,Republican,Harrison,East North Gulfport,2,
3,Carly Florina,President,,Republican,Harrison,East North Gulfport,0,
3,Lindsey Graham,President,,Republican,Harrison,East North Gulfport,0,
3,Mike Huckabee,President,,Republican,Harrison,East North Gulfport,0,
3,John R. Kaisch,President,,Republican,Harrison,East North Gulfport,0,
3,George Pataki,President,,Republican,Harrison,East North Gulfport,0,
3,Rand Paul,President,,Republican,Harrison,East North Gulfport,0,
3,Marco Rubio,President,,Republican,Harrison,East North Gulfport,1,
3,Rick Santorum,President,,Republican,Harrison,East North Gulfport,0,
3,Donald J. Trump,President,,Republican,Harrison,East North Gulfport,5,
3,Hillary Clinton,President,,Democrat,Harrison,East North Gulfport,270,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,East North Gulfport,1,
3,Martin O'Mailey,President,,Democrat,Harrison,East North Gulfport,1,
3,Bernie Sanders,President,,Democrat,Harrison,East North Gulfport,38,
3,Willie Wilson,President,,Democrat,Harrison,East North Gulfport,0,
3,Steven Palazzo,U.S. House,4,Republican,Harrison,East North Gulfport,6,
3,Mark Gladney,U.S. House,4,Democrat,Harrison,East North Gulfport,249,
3,Jeb Bush,President,,Republican,Harrison,Gulfport # 11,3,
3,Ben Carson,President,,Republican,Harrison,Gulfport # 11,7,
3,Chris Christie,President,,Republican,Harrison,Gulfport # 11,0,
3,Ted Cruz,President,,Republican,Harrison,Gulfport # 11,80,
3,Carly Florina,President,,Republican,Harrison,Gulfport # 11,0,
3,Lindsey Graham,President,,Republican,Harrison,Gulfport # 11,0,
3,Mike Huckabee,President,,Republican,Harrison,Gulfport # 11,0,
3,John R. Kaisch,President,,Republican,Harrison,Gulfport # 11,49,
3,George Pataki,President,,Republican,Harrison,Gulfport # 11,0,
3,Rand Paul,President,,Republican,Harrison,Gulfport # 11,0,
3,Marco Rubio,President,,Republican,Harrison,Gulfport # 11,11,
3,Rick Santorum,President,,Republican,Harrison,Gulfport # 11,0,
3,Donald J. Trump,President,,Republican,Harrison,Gulfport # 11,153,
3,Hillary Clinton,President,,Democrat,Harrison,Gulfport # 11,7,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,Gulfport # 11,0,
3,Martin O'Mailey,President,,Democrat,Harrison,Gulfport # 11,0,
3,Bernie Sanders,President,,Democrat,Harrison,Gulfport # 11,13,
3,Willie Wilson,President,,Democrat,Harrison,Gulfport # 11,0,
3,Steven Palazzo,U.S. House,4,Republican,Harrison,Gulfport # 11,249,
3,Mark Gladney,U.S. House,4,Democrat,Harrison,Gulfport # 11,18,
3,Jeb Bush,President,,Republican,Harrison,Gulfport # 12,2,
3,Ben Carson,President,,Republican,Harrison,Gulfport # 12,7,
3,Chris Christie,President,,Republican,Harrison,Gulfport # 12,0,
3,Ted Cruz,President,,Republican,Harrison,Gulfport # 12,179,
3,Carly Florina,President,,Republican,Harrison,Gulfport # 12,0,
3,Lindsey Graham,President,,Republican,Harrison,Gulfport # 12,0,
3,Mike Huckabee,President,,Republican,Harrison,Gulfport # 12,1,
3,John R. Kaisch,President,,Republican,Harrison,Gulfport # 12,92,
3,George Pataki,President,,Republican,Harrison,Gulfport # 12,0,
3,Rand Paul,President,,Republican,Harrison,Gulfport # 12,5,
3,Marco Rubio,President,,Republican,Harrison,Gulfport # 12,53,
3,Rick Santorum,President,,Republican,Harrison,Gulfport # 12,0,
3,Donald J. Trump,President,,Republican,Harrison,Gulfport # 12,283,
3,Hillary Clinton,President,,Democrat,Harrison,Gulfport # 12,25,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,Gulfport # 12,0,
3,Martin O'Mailey,President,,Democrat,Harrison,Gulfport # 12,0,
3,Bernie Sanders,President,,Democrat,Harrison,Gulfport # 12,33,
3,Willie Wilson,President,,Democrat,Harrison,Gulfport # 12,0,
3,Steven Palazzo,U.S. House,4,Republican,Harrison,Gulfport # 12,501,
3,Mark Gladney,U.S. House,4,Democrat,Harrison,Gulfport # 12,47,
3,Jeb Bush,President,,Republican,Harrison,Gulfport # 13,0,
3,Ben Carson,President,,Republican,Harrison,Gulfport # 13,1,
3,Chris Christie,President,,Republican,Harrison,Gulfport # 13,0,
3,Ted Cruz,President,,Republican,Harrison,Gulfport # 13,30,
3,Carly Florina,President,,Republican,Harrison,Gulfport # 13,0,
3,Lindsey Graham,President,,Republican,Harrison,Gulfport # 13,0,
3,Mike Huckabee,President,,Republican,Harrison,Gulfport # 13,1,
3,John R. Kaisch,President,,Republican,Harrison,Gulfport # 13,7,
3,George Pataki,President,,Republican,Harrison,Gulfport # 13,0,
3,Rand Paul,President,,Republican,Harrison,Gulfport # 13,0,
3,Marco Rubio,President,,Republican,Harrison,Gulfport # 13,7,
3,Rick Santorum,President,,Republican,Harrison,Gulfport # 13,0,
3,Donald J. Trump,President,,Republican,Harrison,Gulfport # 13,55,
3,Hillary Clinton,President,,Democrat,Harrison,Gulfport # 13,252,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,Gulfport # 13,0,
3,Martin O'Mailey,President,,Democrat,Harrison,Gulfport # 13,3,
3,Bernie Sanders,President,,Democrat,Harrison,Gulfport # 13,39,
3,Willie Wilson,President,,Democrat,Harrison,Gulfport # 13,2,
3,Steven Palazzo,U.S. House,4,Republican,Harrison,Gulfport # 13,75,
3,Mark Gladney,U.S. House,4,Democrat,Harrison,Gulfport # 13,234,
3,Jeb Bush,President,,Republican,Harrison,Gulfport # 14,2,
3,Ben Carson,President,,Republican,Harrison,Gulfport # 14,0,
3,Chris Christie,President,,Republican,Harrison,Gulfport # 14,0,
3,Ted Cruz,President,,Republican,Harrison,Gulfport # 14,12,
3,Carly Florina,President,,Republican,Harrison,Gulfport # 14,1,
3,Lindsey Graham,President,,Republican,Harrison,Gulfport # 14,0,
3,Mike Huckabee,President,,Republican,Harrison,Gulfport # 14,0,
3,John R. Kaisch,President,,Republican,Harrison,Gulfport # 14,2,
3,George Pataki,President,,Republican,Harrison,Gulfport # 14,0,
3,Rand Paul,President,,Republican,Harrison,Gulfport # 14,0,
3,Marco Rubio,President,,Republican,Harrison,Gulfport # 14,1,
3,Rick Santorum,President,,Republican,Harrison,Gulfport # 14,0,
3,Donald J. Trump,President,,Republican,Harrison,Gulfport # 14,10,
3,Hillary Clinton,President,,Democrat,Harrison,Gulfport # 14,402,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Harrison,Gulfport # 14,0,
3,Martin O'Mailey,President,,Democrat,Harrison,Gulfport # 14,0,
3,Bernie Sanders,President,,Democrat,Harrison,Gulfport # 14,48,
3,Willie Wilson,President,,Democrat,Harrison,Gulfport # 14,1,
3,Steven Palazzo,U.S. House,4,Republican,Harrison,Gulfport # 14,19,
3,Mark Gladney,U.S. House,4,Democrat,Harrison,Gulfport # 14,340,
3,Jeb Bush,President,,Republican,Harrison,Gulfport # 16,0,
3,Ben Carson,President,,Republican,Harrison,Gulfport # 16,0,
3,Chris Christie,President,,Republican,Harrison,Gulfport # 16,0,
3,Ted Cruz,President,,Republican,Harrison,Gulfport # 16,15,
3,Carly Florina,President,,Republican,Harrison,Gulfport # 16,0,
