page,candidate,office,district,party,county,precinct,votes,winner
2,Willie Wilson,President,,Democrat,Jefferson,CHURCH HILL,0,
2,John Bouie II,U.S. House,2,Republican,Jefferson,CHURCH HILL,34,
2,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,CHURCH HILL,33,
2,Jeb Bush,President,,Republican,Jefferson,CITY HALL,0,
2,Ben Carson,President,,Republican,Jefferson,CITY HALL,0,
2,Chris Christie,President,,Republican,Jefferson,CITY HALL,0,
2,Ted Cruz,President,,Republican,Jefferson,CITY HALL,0,
2,Carly Florina,President,,Republican,Jefferson,CITY HALL,0,
2,Lindsey Graham,President,,Republican,Jefferson,CITY HALL,0,
2,Mike Huckabee,President,,Republican,Jefferson,CITY HALL,0,
2,John R. Kasich,President,,Republican,Jefferson,CITY HALL,2,
2,George Pataki,President,,Republican,Jefferson,CITY HALL,0,
2,Rand Paul,President,,Republican,Jefferson,CITY HALL,0,
2,Marco Rubio,President,,Republican,Jefferson,CITY HALL,0,
2,Rick Santorum,President,,Republican,Jefferson,CITY HALL,0,
2,Donald J. Trump,President,,Republican,Jefferson,CITY HALL,0,
2,Hillary Clinton,President,,Democrat,Jefferson,CITY HALL,198,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,CITY HALL,0,
2,Martin O'Mailey,President,,Democrat,Jefferson,CITY HALL,0,
2,Bernie Sanders,President,,Democrat,Jefferson,CITY HALL,22,
2,Willie Wilson,President,,Democrat,Jefferson,CITY HALL,0,
2,John Bouie II,U.S. House,2,Republican,Jefferson,CITY HALL,1,
2,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,CITY HALL,181,
2,Jeb Bush,President,,Republican,Jefferson,HARRISTON,0,
2,Ben Carson,President,,Republican,Jefferson,HARRISTON,0,
2,Chris Christie,President,,Republican,Jefferson,HARRISTON,0,
2,Ted Cruz,President,,Republican,Jefferson,HARRISTON,0,
2,Carly Florina,President,,Republican,Jefferson,HARRISTON,0,
2,Lindsey Graham,President,,Republican,Jefferson,HARRISTON,0,
2,Mike Huckabee,President,,Republican,Jefferson,HARRISTON,0,
2,John R. Kasich,President,,Republican,Jefferson,HARRISTON,0,
2,George Pataki,President,,Republican,Jefferson,HARRISTON,0,
2,Rand Paul,President,,Republican,Jefferson,HARRISTON,0,
2,Marco Rubio,President,,Republican,Jefferson,HARRISTON,0,
2,Rick Santorum,President,,Republican,Jefferson,HARRISTON,0,
2,Donald J. Trump,President,,Republican,Jefferson,HARRISTON,3,
2,Hillary Clinton,President,,Democrat,Jefferson,HARRISTON,109,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,HARRISTON,1,
2,Martin O'Mailey,President,,Democrat,Jefferson,HARRISTON,1,
2,Bernie Sanders,President,,Democrat,Jefferson,HARRISTON,8,
2,Willie Wilson,President,,Democrat,Jefferson,HARRISTON,0,
2,John Bouie II,U.S. House,2,Republican,Jefferson,HARRISTON,2,
2,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,HARRISTON,104,
2,Jeb Bush,President,,Republican,Jefferson,LORMAN,0,
2,Ben Carson,President,,Republican,Jefferson,LORMAN,0,
2,Chris Christie,President,,Republican,Jefferson,LORMAN,0,
2,Ted Cruz,President,,Republican,Jefferson,LORMAN,7,
2,Carly Florina,President,,Republican,Jefferson,LORMAN,0,
2,Lindsey Graham,President,,Republican,Jefferson,LORMAN,0,
2,Mike Huckabee,President,,Republican,Jefferson,LORMAN,0,
2,John R. Kasich,President,,Republican,Jefferson,LORMAN,2,
2,George Pataki,President,,Republican,Jefferson,LORMAN,0,
2,Rand Paul,President,,Republican,Jefferson,LORMAN,0,
2,Marco Rubio,President,,Republican,Jefferson,LORMAN,2,
2,Rick Santorum,President,,Republican,Jefferson,LORMAN,0,
2,Donald J. Trump,President,,Republican,Jefferson,LORMAN,12,
2,Hillary Clinton,President,,Democrat,Jefferson,LORMAN,92,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,LORMAN,0,
2,Martin O'Mailey,President,,Democrat,Jefferson,LORMAN,0,
2,Bernie Sanders,President,,Democrat,Jefferson,LORMAN,6,
2,Willie Wilson,President,,Democrat,Jefferson,LORMAN,0,
2,John Bouie II,U.S. House,2,Republican,Jefferson,LORMAN,17,
2,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,LORMAN,83,
2,Jeb Bush,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,Ben Carson,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,Chris Christie,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,Ted Cruz,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,4,
2,Carly Florina,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,Lindsey Graham,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,Mike Huckabee,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,John R. Kasich,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,George Pataki,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,Rand Paul,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,Marco Rubio,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,6,
2,Rick Santorum,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,0,
2,Donald J. Trump,President,,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,7,
2,Hillary Clinton,President,,Democrat,Jefferson,MT. ISREAL BAPTIST CHURCH,169,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,MT. ISREAL BAPTIST CHURCH,1,
2,Martin O'Mailey,President,,Democrat,Jefferson,MT. ISREAL BAPTIST CHURCH,1,
2,Bernie Sanders,President,,Democrat,Jefferson,MT. ISREAL BAPTIST CHURCH,12,
2,Willie Wilson,President,,Democrat,Jefferson,MT. ISREAL BAPTIST CHURCH,2,
2,John Bouie II,U.S. House,2,Republican,Jefferson,MT. ISREAL BAPTIST CHURCH,12,
2,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,MT. ISREAL BAPTIST CHURCH,165,
2,Jeb Bush,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Ben Carson,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Chris Christie,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Ted Cruz,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Carly Florina,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Lindsey Graham,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Mike Huckabee,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,John R. Kasich,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,George Pataki,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Rand Paul,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Marco Rubio,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Rick Santorum,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Donald J. Trump,President,,Republican,Jefferson,MULTIPURPOSE CENTER,0,
2,Hillary Clinton,President,,Democrat,Jefferson,MULTIPURPOSE CENTER,119,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,MULTIPURPOSE CENTER,0,
2,Martin O'Mailey,President,,Democrat,Jefferson,MULTIPURPOSE CENTER,0,
2,Bernie Sanders,President,,Democrat,Jefferson,MULTIPURPOSE CENTER,26,
2,Willie Wilson,President,,Democrat,Jefferson,MULTIPURPOSE CENTER,0,
2,John Bouie II,U.S. House,2,Republican,Jefferson,MULTIPURPOSE CENTER,1,
2,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,MULTIPURPOSE CENTER,117,
2,Jeb Bush,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,0,
2,Ben Carson,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,1,
2,Chris Christie,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,0,
2,Ted Cruz,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,11,
2,Carly Florina,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,0,
2,Lindsey Graham,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,0,
2,Mike Huckabee,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,0,
2,John R. Kasich,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,4,
2,George Pataki,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,0,
2,Rand Paul,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,0,
2,Marco Rubio,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,2,
2,Rick Santorum,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,0,
2,Donald J. Trump,President,,Republican,Jefferson,OLD HOLLYWOOD CHURCH,9,
2,Hillary Clinton,President,,Democrat,Jefferson,OLD HOLLYWOOD CHURCH,192,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,OLD HOLLYWOOD CHURCH,2,
2,Martin O'Mailey,President,,Democrat,Jefferson,OLD HOLLYWOOD CHURCH,0,
2,Bernie Sanders,President,,Democrat,Jefferson,OLD HOLLYWOOD CHURCH,16,
2,Willie Wilson,President,,Democrat,Jefferson,OLD HOLLYWOOD CHURCH,1,
2,John Bouie II,U.S. House,2,Republican,Jefferson,OLD HOLLYWOOD CHURCH,21,
2,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,OLD HOLLYWOOD CHURCH,177,
2,Jeb Bush,President,,Republican,Jefferson,RED LICK,0,
2,Ben Carson,President,,Republican,Jefferson,RED LICK,0,
2,Chris Christie,President,,Republican,Jefferson,RED LICK,0,
2,Ted Cruz,President,,Republican,Jefferson,RED LICK,8,
2,Carly Florina,President,,Republican,Jefferson,RED LICK,0,
2,Lindsey Graham,President,,Republican,Jefferson,RED LICK,0,
2,Mike Huckabee,President,,Republican,Jefferson,RED LICK,0,
2,John R. Kasich,President,,Republican,Jefferson,RED LICK,0,
2,George Pataki,President,,Republican,Jefferson,RED LICK,0,
2,Rand Paul,President,,Republican,Jefferson,RED LICK,0,
2,Marco Rubio,President,,Republican,Jefferson,RED LICK,0,
2,Rick Santorum,President,,Republican,Jefferson,RED LICK,0,
2,Donald J. Trump,President,,Republican,Jefferson,RED LICK,9,
2,Hillary Clinton,President,,Democrat,Jefferson,RED LICK,131,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,RED LICK,0,
2,Martin O'Mailey,President,,Democrat,Jefferson,RED LICK,1,
2,Bernie Sanders,President,,Democrat,Jefferson,RED LICK,26,
2,Willie Wilson,President,,Democrat,Jefferson,RED LICK,0,
2,John Bouie II,U.S. House,2,Republican,Jefferson,RED LICK,14,
2,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,RED LICK,139,
2,Jeb Bush,President,,Republican,Jefferson,STAMPLEY,0,
2,Ben Carson,President,,Republican,Jefferson,STAMPLEY,0,
2,Chris Christie,President,,Republican,Jefferson,STAMPLEY,0,
2,Ted Cruz,President,,Republican,Jefferson,STAMPLEY,1,
2,Carly Florina,President,,Republican,Jefferson,STAMPLEY,0,
2,Lindsey Graham,President,,Republican,Jefferson,STAMPLEY,0,
2,Mike Huckabee,President,,Republican,Jefferson,STAMPLEY,0,
2,John R. Kasich,President,,Republican,Jefferson,STAMPLEY,0,
2,George Pataki,President,,Republican,Jefferson,STAMPLEY,0,
2,Rand Paul,President,,Republican,Jefferson,STAMPLEY,0,
2,Marco Rubio,President,,Republican,Jefferson,STAMPLEY,0,
2,Rick Santorum,President,,Republican,Jefferson,STAMPLEY,0,
2,Donald J. Trump,President,,Republican,Jefferson,STAMPLEY,0,
2,Hillary Clinton,President,,Democrat,Jefferson,STAMPLEY,109,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,STAMPLEY,0,
2,Martin O'Mailey,President,,Democrat,Jefferson,STAMPLEY,0,
2,Bernie Sanders,President,,Democrat,Jefferson,STAMPLEY,10,
2,Willie Wilson,President,,Democrat,Jefferson,STAMPLEY,0,
2,John Bouie II,U.S. House,2,Republican,Jefferson,STAMPLEY,0,
2,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,STAMPLEY,111,
3,Jeb Bush,President,,Republican,Jefferson,UNION CHURCH,0,
3,Ben Carson,President,,Republican,Jefferson,UNION CHURCH,0,
3,Chris Christie,President,,Republican,Jefferson,UNION CHURCH,0,
3,Ted Cruz,President,,Republican,Jefferson,UNION CHURCH,23,
3,Carly Florina,President,,Republican,Jefferson,UNION CHURCH,0,
3,Lindsey Graham,President,,Republican,Jefferson,UNION CHURCH,0,
3,Mike Huckabee,President,,Republican,Jefferson,UNION CHURCH,0,
3,John R. Kasich,President,,Republican,Jefferson,UNION CHURCH,5,
3,George Pataki,President,,Republican,Jefferson,UNION CHURCH,0,
3,Rand Paul,President,,Republican,Jefferson,UNION CHURCH,0,
3,Marco Rubio,President,,Republican,Jefferson,UNION CHURCH,4,
3,Rick Santorum,President,,Republican,Jefferson,UNION CHURCH,0,
3,Donald J. Trump,President,,Republican,Jefferson,UNION CHURCH,44,
3,Hillary Clinton,President,,Democrat,Jefferson,UNION CHURCH,71,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,UNION CHURCH,0,
3,Martin O'Mailey,President,,Democrat,Jefferson,UNION CHURCH,0,
3,Bernie Sanders,President,,Democrat,Jefferson,UNION CHURCH,1,
3,Willie Wilson,President,,Democrat,Jefferson,UNION CHURCH,1,
3,John Bouie II,U.S. House,2,Republican,Jefferson,UNION CHURCH,58,
3,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,UNION CHURCH,70,
3,Jeb Bush,President,,Republican,Jefferson,TOTAL,1,
3,Ben Carson,President,,Republican,Jefferson,TOTAL,2,
3,Chris Christie,President,,Republican,Jefferson,TOTAL,1,
3,Ted Cruz,President,,Republican,Jefferson,TOTAL,85,
3,Carly Florina,President,,Republican,Jefferson,TOTAL,0,
3,Lindsey Graham,President,,Republican,Jefferson,TOTAL,0,
3,Mike Huckabee,President,,Republican,Jefferson,TOTAL,0,
3,John R. Kasich,President,,Republican,Jefferson,TOTAL,19,
3,George Pataki,President,,Republican,Jefferson,TOTAL,0,
3,Rand Paul,President,,Republican,Jefferson,TOTAL,0,
3,Marco Rubio,President,,Republican,Jefferson,TOTAL,16,
3,Rick Santorum,President,,Republican,Jefferson,TOTAL,0,
3,Donald J. Trump,President,,Republican,Jefferson,TOTAL,116,
3,Hillary Clinton,President,,Democrat,Jefferson,TOTAL,1551,WINNER
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jefferson,TOTAL,5,
3,Martin O'Mailey,President,,Democrat,Jefferson,TOTAL,5,
3,Bernie Sanders,President,,Democrat,Jefferson,TOTAL,175,
3,Willie Wilson,President,,Democrat,Jefferson,TOTAL,6,
3,John Bouie II,U.S. House,2,Republican,Jefferson,TOTAL,172,
3,Bennie G. Thompson,U.S. House,2,Democrat,Jefferson,TOTAL,1514,WINNER
