page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,Ben Carson,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,Chris Christle,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,Ted Cruz,President,,Republican,Pike,(01) New Hope Baptist Church,5,
2,Carly Florina,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,Lindsey Graham,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,Mike Huckabee,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,John R. Kasich,President,,Republican,Pike,(01) New Hope Baptist Church,4,
2,George Pataki,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,Rand Paul,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,Marco Rubio,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,Rick Santorum,President,,Republican,Pike,(01) New Hope Baptist Church,0,
2,Donald J. Trump,President,,Republican,Pike,(01) New Hope Baptist Church,12,
2,Jimmy Giles,U.S. House,3,Republican,Pike,(01) New Hope Baptist Church,1,
2,Gregg Harper,U.S. House,3,Republican,Pike,(01) New Hope Baptist Church,20,
2,Jeb Bush,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,0,
2,Ben Carson,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,1,
2,Chris Christle,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,0,
2,Ted Cruz,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,8,
2,Carly Florina,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,0,
2,Lindsey Graham,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,0,
2,Mike Huckabee,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,0,
2,John R. Kasich,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,3,
2,George Pataki,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,0,
2,Rand Paul,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,0,
2,Marco Rubio,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,1,
2,Rick Santorum,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,0,
2,Donald J. Trump,President,,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,30,
2,Jimmy Giles,U.S. House,3,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,2,
2,Gregg Harper,U.S. House,3,Republican,Pike,(02) S MCCOMB BAPTIST CHURCH,39,
2,Jeb Bush,President,,Republican,Pike,"(03) First Bapt. Church, Summit",0,
2,Ben Carson,President,,Republican,Pike,"(03) First Bapt. Church, Summit",0,
2,Chris Christle,President,,Republican,Pike,"(03) First Bapt. Church, Summit",0,
2,Ted Cruz,President,,Republican,Pike,"(03) First Bapt. Church, Summit",14,
2,Carly Florina,President,,Republican,Pike,"(03) First Bapt. Church, Summit",0,
2,Lindsey Graham,President,,Republican,Pike,"(03) First Bapt. Church, Summit",0,
2,Mike Huckabee,President,,Republican,Pike,"(03) First Bapt. Church, Summit",0,
2,John R. Kasich,President,,Republican,Pike,"(03) First Bapt. Church, Summit",5,
2,George Pataki,President,,Republican,Pike,"(03) First Bapt. Church, Summit",0,
2,Rand Paul,President,,Republican,Pike,"(03) First Bapt. Church, Summit",0,
2,Marco Rubio,President,,Republican,Pike,"(03) First Bapt. Church, Summit",2,
2,Rick Santorum,President,,Republican,Pike,"(03) First Bapt. Church, Summit",0,
2,Donald J. Trump,President,,Republican,Pike,"(03) First Bapt. Church, Summit",16,
2,Jimmy Giles,U.S. House,3,Republican,Pike,"(03) First Bapt. Church, Summit",7,
2,Gregg Harper,U.S. House,3,Republican,Pike,"(03) First Bapt. Church, Summit",30,
2,Jeb Bush,President,,Republican,Pike,(04) Mlk Center,0,
2,Ben Carson,President,,Republican,Pike,(04) Mlk Center,0,
2,Chris Christle,President,,Republican,Pike,(04) Mlk Center,0,
2,Ted Cruz,President,,Republican,Pike,(04) Mlk Center,0,
2,Carly Florina,President,,Republican,Pike,(04) Mlk Center,0,
2,Lindsey Graham,President,,Republican,Pike,(04) Mlk Center,0,
2,Mike Huckabee,President,,Republican,Pike,(04) Mlk Center,0,
2,John R. Kasich,President,,Republican,Pike,(04) Mlk Center,0,
2,George Pataki,President,,Republican,Pike,(04) Mlk Center,0,
2,Rand Paul,President,,Republican,Pike,(04) Mlk Center,0,
2,Marco Rubio,President,,Republican,Pike,(04) Mlk Center,0,
2,Rick Santorum,President,,Republican,Pike,(04) Mlk Center,0,
2,Donald J. Trump,President,,Republican,Pike,(04) Mlk Center,4,
2,Jimmy Giles,U.S. House,3,Republican,Pike,(04) Mlk Center,0,
2,Gregg Harper,U.S. House,3,Republican,Pike,(04) Mlk Center,4,
2,Jeb Bush,President,,Republican,Pike,(05) American Leg. Hut,0,
2,Ben Carson,President,,Republican,Pike,(05) American Leg. Hut,2,
2,Chris Christle,President,,Republican,Pike,(05) American Leg. Hut,0,
2,Ted Cruz,President,,Republican,Pike,(05) American Leg. Hut,59,
2,Carly Florina,President,,Republican,Pike,(05) American Leg. Hut,0,
2,Lindsey Graham,President,,Republican,Pike,(05) American Leg. Hut,0,
2,Mike Huckabee,President,,Republican,Pike,(05) American Leg. Hut,2,
2,John R. Kasich,President,,Republican,Pike,(05) American Leg. Hut,47,
2,George Pataki,President,,Republican,Pike,(05) American Leg. Hut,1,
2,Rand Paul,President,,Republican,Pike,(05) American Leg. Hut,0,
2,Marco Rubio,President,,Republican,Pike,(05) American Leg. Hut,14,
2,Rick Santorum,President,,Republican,Pike,(05) American Leg. Hut,0,
2,Donald J. Trump,President,,Republican,Pike,(05) American Leg. Hut,96,
2,Jimmy Giles,U.S. House,3,Republican,Pike,(05) American Leg. Hut,28,
2,Gregg Harper,U.S. House,3,Republican,Pike,(05) American Leg. Hut,184,
2,Jeb Bush,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,0,
2,Ben Carson,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,1,
2,Chris Christle,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,0,
2,Ted Cruz,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,0,
2,Carly Florina,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,0,
2,Lindsey Graham,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,0,
2,Mike Huckabee,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,0,
2,John R. Kasich,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,0,
2,George Pataki,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,0,
2,Rand Paul,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,1,
2,Marco Rubio,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,1,
2,Rick Santorum,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,0,
2,Donald J. Trump,President,,Republican,Pike,(06) S. Pike Comm. Ctr.,2,
