page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Jones,ANTIOCH,0,
2,Ben Carson,President,,Republican,Jones,ANTIOCH,3,
2,Chris Christie,President,,Republican,Jones,ANTIOCH,2,
2,Ted Cruz,President,,Republican,Jones,ANTIOCH,55,
2,Carly Florina,President,,Republican,Jones,ANTIOCH,0,
2,Lindsey Graham,President,,Republican,Jones,ANTIOCH,0,
2,Mike Huckabee,President,,Republican,Jones,ANTIOCH,0,
2,John R. Kasich,President,,Republican,Jones,ANTIOCH,8,
2,George Pataki,President,,Republican,Jones,ANTIOCH,0,
2,Rand Paul,President,,Republican,Jones,ANTIOCH,0,
2,Marco Rubio,President,,Republican,Jones,ANTIOCH,6,
2,Rick Santorum,President,,Republican,Jones,ANTIOCH,1,
2,Donald J. Trump,President,,Republican,Jones,ANTIOCH,130,
2,Hillary Clinton,President,,Democrat,Jones,ANTIOCH,2,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jones,ANTIOCH,0,
2,Martin O'Mailey,President,,Democrat,Jones,ANTIOCH,0,
2,Bernie Sanders,President,,Democrat,Jones,ANTIOCH,1,
2,Willie Wilson,President,,Democrat,Jones,ANTIOCH,0,
2,Steven Palazzo,U.S. House,4,Republican,Jones,ANTIOCH,193,
2,Mark Gladney,U.S. House,4,Democrat,Jones,ANTIOCH,2,
2,Jeb Bush,President,,Republican,Jones,BIG CREEK,2,
2,Ben Carson,President,,Republican,Jones,BIG CREEK,3,
2,Chris Christie,President,,Republican,Jones,BIG CREEK,0,
2,Ted Cruz,President,,Republican,Jones,BIG CREEK,87,
2,Carly Florina,President,,Republican,Jones,BIG CREEK,1,
2,Lindsey Graham,President,,Republican,Jones,BIG CREEK,0,
2,Mike Huckabee,President,,Republican,Jones,BIG CREEK,0,
2,John R. Kasich,President,,Republican,Jones,BIG CREEK,3,
2,George Pataki,President,,Republican,Jones,BIG CREEK,0,
2,Rand Paul,President,,Republican,Jones,BIG CREEK,0,
2,Marco Rubio,President,,Republican,Jones,BIG CREEK,4,
2,Rick Santorum,President,,Republican,Jones,BIG CREEK,0,
2,Donald J. Trump,President,,Republican,Jones,BIG CREEK,150,
2,Hillary Clinton,President,,Democrat,Jones,BIG CREEK,4,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jones,BIG CREEK,0,
2,Martin O'Mailey,President,,Democrat,Jones,BIG CREEK,0,
2,Bernie Sanders,President,,Democrat,Jones,BIG CREEK,0,
2,Willie Wilson,President,,Democrat,Jones,BIG CREEK,0,
2,Steven Palazzo,U.S. House,4,Republican,Jones,BIG CREEK,240,
2,Mark Gladney,U.S. House,4,Democrat,Jones,BIG CREEK,2,
2,Jeb Bush,President,,Republican,Jones,BLACKWELL,0,
2,Ben Carson,President,,Republican,Jones,BLACKWELL,2,
2,Chris Christie,President,,Republican,Jones,BLACKWELL,0,
2,Ted Cruz,President,,Republican,Jones,BLACKWELL,50,
2,Carly Florina,President,,Republican,Jones,BLACKWELL,0,
2,Lindsey Graham,President,,Republican,Jones,BLACKWELL,0,
2,Mike Huckabee,President,,Republican,Jones,BLACKWELL,1,
2,John R. Kasich,President,,Republican,Jones,BLACKWELL,6,
2,George Pataki,President,,Republican,Jones,BLACKWELL,0,
2,Rand Paul,President,,Republican,Jones,BLACKWELL,0,
2,Marco Rubio,President,,Republican,Jones,BLACKWELL,1,
2,Rick Santorum,President,,Republican,Jones,BLACKWELL,0,
2,Donald J. Trump,President,,Republican,Jones,BLACKWELL,94,
2,Hillary Clinton,President,,Democrat,Jones,BLACKWELL,2,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Jones,BLACKWELL,0,
2,Martin O'Mailey,President,,Democrat,Jones,BLACKWELL,0,
2,Bernie Sanders,President,,Democrat,Jones,BLACKWELL,0,
2,Willie Wilson,President,,Democrat,Jones,BLACKWELL,0,
2,Steven Palazzo,U.S. House,4,Republican,Jones,BLACKWELL,144,
2,Mark Gladney,U.S. House,4,Democrat,Jones,BLACKWELL,1,
2,Jeb Bush,President,,Republican,Jones,CALHOUN,3,
2,Ben Carson,President,,Republican,Jones,CALHOUN,14,
2,Chris Christie,President,,Republican,Jones,CALHOUN,0,
2,Ted Cruz,President,,Republican,Jones,CALHOUN,316,
2,Carly Florina,President,,Republican,Jones,CALHOUN,1,
2,Lindsey Graham,President,,Republican,Jones,CALHOUN,0,
2,Mike Huckabee,President,,Republican,Jones,CALHOUN,2,
2,John R. Kasich,President,,Republican,Jones,CALHOUN,27,
