page,candidate,office,district,party,county,precinct,votes,winner
2,Rand Paul,President,,Republican,Alcorn,College Hill,0,
2,Marco Rubio,President,,Republican,Alcorn,College Hill,24,
2,Rick Santorum,President,,Republican,Alcorn,College Hill,1,
2,Donald J. Trump,President,,Republican,Alcorn,College Hill,116,
2,Hillary Clinton,President,,Democrat,Alcorn,College Hill,70,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,College Hill,0,
2,Martin O'Mailey,President,,Democrat,Alcorn,College Hill,0,
2,Bernie Sanders,President,,Democrat,Alcorn,College Hill,24,
2,Willie Wilson,President,,Democrat,Alcorn,College Hill,1,
2,Paul Clever,U.S. House,1,Republican,Alcorn,College Hill,25,
2,Trent Kelly,U.S. House,1,Republican,Alcorn,College Hill,169,
2,Jacob Owens,U.S. House,1,Democrat,Alcorn,College Hill,59,
2,Jeb Bush,President,,Republican,Alcorn,East Corinth,1,
2,Ben Carson,President,,Republican,Alcorn,East Corinth,10,
2,Chris Christie,President,,Republican,Alcorn,East Corinth,1,
2,Ted Cruz,President,,Republican,Alcorn,East Corinth,169,
2,Carly Florina,President,,Republican,Alcorn,East Corinth,0,
2,Lindsey Graham,President,,Republican,Alcorn,East Corinth,0,
2,Mike Huckabee,President,,Republican,Alcorn,East Corinth,1,
2,John R. Kasich,President,,Republican,Alcorn,East Corinth,88,
2,George Pataki,President,,Republican,Alcorn,East Corinth,0,
2,Rand Paul,President,,Republican,Alcorn,East Corinth,0,
2,Marco Rubio,President,,Republican,Alcorn,East Corinth,41,
2,Rick Santorum,President,,Republican,Alcorn,East Corinth,0,
2,Donald J. Trump,President,,Republican,Alcorn,East Corinth,228,
2,Hillary Clinton,President,,Democrat,Alcorn,East Corinth,70,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,East Corinth,0,
2,Martin O'Mailey,President,,Democrat,Alcorn,East Corinth,0,
2,Bernie Sanders,President,,Democrat,Alcorn,East Corinth,34,
2,Willie Wilson,President,,Democrat,Alcorn,East Corinth,1,
2,Paul Clever,U.S. House,1,Republican,Alcorn,East Corinth,49,
2,Trent Kelly,U.S. House,1,Republican,Alcorn,East Corinth,442,
2,Jacob Owens,U.S. House,1,Democrat,Alcorn,East Corinth,65,
2,Jeb Bush,President,,Republican,Alcorn,Five Points 1st Dist,0,
2,Ben Carson,President,,Republican,Alcorn,Five Points 1st Dist,8,
2,Chris Christie,President,,Republican,Alcorn,Five Points 1st Dist,0,
2,Ted Cruz,President,,Republican,Alcorn,Five Points 1st Dist,238,
2,Carly Florina,President,,Republican,Alcorn,Five Points 1st Dist,0,
2,Lindsey Graham,President,,Republican,Alcorn,Five Points 1st Dist,0,
2,Mike Huckabee,President,,Republican,Alcorn,Five Points 1st Dist,1,
2,John R. Kasich,President,,Republican,Alcorn,Five Points 1st Dist,33,
2,George Pataki,President,,Republican,Alcorn,Five Points 1st Dist,0,
2,Rand Paul,President,,Republican,Alcorn,Five Points 1st Dist,2,
2,Marco Rubio,President,,Republican,Alcorn,Five Points 1st Dist,24,
2,Rick Santorum,President,,Republican,Alcorn,Five Points 1st Dist,1,
2,Donald J. Trump,President,,Republican,Alcorn,Five Points 1st Dist,398,
2,Hillary Clinton,President,,Democrat,Alcorn,Five Points 1st Dist,56,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,Five Points 1st Dist,0,
2,Martin O'Mailey,President,,Democrat,Alcorn,Five Points 1st Dist,1,
2,Bernie Sanders,President,,Democrat,Alcorn,Five Points 1st Dist,24,
2,Willie Wilson,President,,Democrat,Alcorn,Five Points 1st Dist,0,
2,Paul Clever,U.S. House,1,Republican,Alcorn,Five Points 1st Dist,53,
2,Trent Kelly,U.S. House,1,Republican,Alcorn,Five Points 1st Dist,577,
2,Jacob Owens,U.S. House,1,Democrat,Alcorn,Five Points 1st Dist,67,
2,Jeb Bush,President,,Republican,Alcorn,Glen,0,
2,Ben Carson,President,,Republican,Alcorn,Glen,4,
2,Chris Christie,President,,Republican,Alcorn,Glen,1,
2,Ted Cruz,President,,Republican,Alcorn,Glen,102,
2,Carly Florina,President,,Republican,Alcorn,Glen,1,
2,Lindsey Graham,President,,Republican,Alcorn,Glen,0,
2,Mike Huckabee,President,,Republican,Alcorn,Glen,1,
2,John R. Kasich,President,,Republican,Alcorn,Glen,20,
2,George Pataki,President,,Republican,Alcorn,Glen,0,
2,Rand Paul,President,,Republican,Alcorn,Glen,0,
2,Marco Rubio,President,,Republican,Alcorn,Glen,15,
2,Rick Santorum,President,,Republican,Alcorn,Glen,0,
2,Donald J. Trump,President,,Republican,Alcorn,Glen,256,
2,Hillary Clinton,President,,Democrat,Alcorn,Glen,26,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,Glen,1,
2,Martin O'Mailey,President,,Democrat,Alcorn,Glen,1,
2,Bernie Sanders,President,,Democrat,Alcorn,Glen,26,
2,Willie Wilson,President,,Democrat,Alcorn,Glen,2,
2,Paul Clever,U.S. House,1,Republican,Alcorn,Glen,30,
2,Trent Kelly,U.S. House,1,Republican,Alcorn,Glen,337,
2,Jacob Owens,U.S. House,1,Democrat,Alcorn,Glen,38,
2,Jeb Bush,President,,Republican,Alcorn,Jacinto,0,
2,Ben Carson,President,,Republican,Alcorn,Jacinto,3,
2,Chris Christie,President,,Republican,Alcorn,Jacinto,0,
2,Ted Cruz,President,,Republican,Alcorn,Jacinto,65,
2,Carly Florina,President,,Republican,Alcorn,Jacinto,0,
2,Lindsey Graham,President,,Republican,Alcorn,Jacinto,0,
2,Mike Huckabee,President,,Republican,Alcorn,Jacinto,0,
2,John R. Kasich,President,,Republican,Alcorn,Jacinto,5,
2,George Pataki,President,,Republican,Alcorn,Jacinto,0,
2,Rand Paul,President,,Republican,Alcorn,Jacinto,0,
2,Marco Rubio,President,,Republican,Alcorn,Jacinto,3,
2,Rick Santorum,President,,Republican,Alcorn,Jacinto,0,
2,Donald J. Trump,President,,Republican,Alcorn,Jacinto,74,
2,Hillary Clinton,President,,Democrat,Alcorn,Jacinto,9,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,Jacinto,0,
2,Martin O'Mailey,President,,Democrat,Alcorn,Jacinto,1,
2,Bernie Sanders,President,,Democrat,Alcorn,Jacinto,3,
2,Willie Wilson,President,,Democrat,Alcorn,Jacinto,1,
2,Paul Clever,U.S. House,1,Republican,Alcorn,Jacinto,13,
2,Trent Kelly,U.S. House,1,Republican,Alcorn,Jacinto,124,
2,Jacob Owens,U.S. House,1,Democrat,Alcorn,Jacinto,14,
2,Jeb Bush,President,,Republican,Alcorn,Kossuth,1,
2,Ben Carson,President,,Republican,Alcorn,Kossuth,8,
2,Chris Christie,President,,Republican,Alcorn,Kossuth,0,
2,Ted Cruz,President,,Republican,Alcorn,Kossuth,231,
2,Carly Florina,President,,Republican,Alcorn,Kossuth,0,
2,Lindsey Graham,President,,Republican,Alcorn,Kossuth,0,
2,Mike Huckabee,President,,Republican,Alcorn,Kossuth,3,
2,John R. Kasich,President,,Republican,Alcorn,Kossuth,48,
2,George Pataki,President,,Republican,Alcorn,Kossuth,0,
2,Rand Paul,President,,Republican,Alcorn,Kossuth,1,
2,Marco Rubio,President,,Republican,Alcorn,Kossuth,37,
2,Rick Santorum,President,,Republican,Alcorn,Kossuth,0,
2,Donald J. Trump,President,,Republican,Alcorn,Kossuth,288,
2,Hillary Clinton,President,,Democrat,Alcorn,Kossuth,29,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,Kossuth,0,
2,Martin O'Mailey,President,,Democrat,Alcorn,Kossuth,0,
2,Bernie Sanders,President,,Democrat,Alcorn,Kossuth,26,
2,Willie Wilson,President,,Democrat,Alcorn,Kossuth,0,
2,Paul Clever,U.S. House,1,Republican,Alcorn,Kossuth,39,
2,Trent Kelly,U.S. House,1,Republican,Alcorn,Kossuth,534,
2,Jacob Owens,U.S. House,1,Democrat,Alcorn,Kossuth,44,
2,Jeb Bush,President,,Republican,Alcorn,North Corinth,1,
2,Ben Carson,President,,Republican,Alcorn,North Corinth,2,
2,Chris Christie,President,,Republican,Alcorn,North Corinth,0,
2,Ted Cruz,President,,Republican,Alcorn,North Corinth,155,
2,Carly Florina,President,,Republican,Alcorn,North Corinth,0,
2,Lindsey Graham,President,,Republican,Alcorn,North Corinth,0,
2,Mike Huckabee,President,,Republican,Alcorn,North Corinth,0,
2,John R. Kasich,President,,Republican,Alcorn,North Corinth,46,
2,George Pataki,President,,Republican,Alcorn,North Corinth,0,
2,Rand Paul,President,,Republican,Alcorn,North Corinth,0,
2,Marco Rubio,President,,Republican,Alcorn,North Corinth,42,
2,Rick Santorum,President,,Republican,Alcorn,North Corinth,1,
2,Donald J. Trump,President,,Republican,Alcorn,North Corinth,161,
2,Hillary Clinton,President,,Democrat,Alcorn,North Corinth,29,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,North Corinth,0,
2,Martin O'Mailey,President,,Democrat,Alcorn,North Corinth,1,
2,Bernie Sanders,President,,Democrat,Alcorn,North Corinth,23,
2,Willie Wilson,President,,Democrat,Alcorn,North Corinth,4,
2,Paul Clever,U.S. House,1,Republican,Alcorn,North Corinth,47,
2,Trent Kelly,U.S. House,1,Republican,Alcorn,North Corinth,321,
2,Jacob Owens,U.S. House,1,Democrat,Alcorn,North Corinth,45,
2,Jeb Bush,President,,Republican,Alcorn,Pinecrest,0,
2,Ben Carson,President,,Republican,Alcorn,Pinecrest,1,
2,Chris Christie,President,,Republican,Alcorn,Pinecrest,0,
2,Ted Cruz,President,,Republican,Alcorn,Pinecrest,78,
2,Carly Florina,President,,Republican,Alcorn,Pinecrest,0,
2,Lindsey Graham,President,,Republican,Alcorn,Pinecrest,0,
2,Mike Huckabee,President,,Republican,Alcorn,Pinecrest,0,
2,John R. Kasich,President,,Republican,Alcorn,Pinecrest,16,
2,George Pataki,President,,Republican,Alcorn,Pinecrest,0,
2,Rand Paul,President,,Republican,Alcorn,Pinecrest,0,
2,Marco Rubio,President,,Republican,Alcorn,Pinecrest,17,
2,Rick Santorum,President,,Republican,Alcorn,Pinecrest,0,
2,Donald J. Trump,President,,Republican,Alcorn,Pinecrest,94,
2,Hillary Clinton,President,,Democrat,Alcorn,Pinecrest,31,
2,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,Pinecrest,0,
2,Martin O'Mailey,President,,Democrat,Alcorn,Pinecrest,0,
2,Bernie Sanders,President,,Democrat,Alcorn,Pinecrest,12,
2,Willie Wilson,President,,Democrat,Alcorn,Pinecrest,0,
2,Paul Clever,U.S. House,1,Republican,Alcorn,Pinecrest,14,
2,Trent Kelly,U.S. House,1,Republican,Alcorn,Pinecrest,169,
2,Jacob Owens,U.S. House,1,Democrat,Alcorn,Pinecrest,31,
3,Jeb Bush,President,,Republican,Alcorn,Rienzi,0,
3,Ben Carson,President,,Republican,Alcorn,Rienzi,4,
3,Chris Christie,President,,Republican,Alcorn,Rienzi,0,
3,Ted Cruz,President,,Republican,Alcorn,Rienzi,147,
3,Carly Florina,President,,Republican,Alcorn,Rienzi,1,
3,Lindsey Graham,President,,Republican,Alcorn,Rienzi,0,
3,Mike Huckabee,President,,Republican,Alcorn,Rienzi,0,
3,John R. Kasich,President,,Republican,Alcorn,Rienzi,17,
3,George Pataki,President,,Republican,Alcorn,Rienzi,0,
3,Rand Paul,President,,Republican,Alcorn,Rienzi,1,
3,Marco Rubio,President,,Republican,Alcorn,Rienzi,27,
3,Rick Santorum,President,,Republican,Alcorn,Rienzi,0,
3,Donald J. Trump,President,,Republican,Alcorn,Rienzi,162,
3,Hillary Clinton,President,,Democrat,Alcorn,Rienzi,63,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,Rienzi,0,
3,Martin O'Mailey,President,,Democrat,Alcorn,Rienzi,1,
3,Bernie Sanders,President,,Democrat,Alcorn,Rienzi,10,
3,Willie Wilson,President,,Democrat,Alcorn,Rienzi,4,
3,Paul Clever,U.S. House,1,Republican,Alcorn,Rienzi,44,
3,Trent Kelly,U.S. House,1,Republican,Alcorn,Rienzi,288,
3,Jacob Owens,U.S. House,1,Democrat,Alcorn,Rienzi,49,
3,Jeb Bush,President,,Republican,Alcorn,Shady Grove,1,
3,Ben Carson,President,,Republican,Alcorn,Shady Grove,2,
3,Chris Christie,President,,Republican,Alcorn,Shady Grove,0,
3,Ted Cruz,President,,Republican,Alcorn,Shady Grove,115,
3,Carly Florina,President,,Republican,Alcorn,Shady Grove,0,
3,Lindsey Graham,President,,Republican,Alcorn,Shady Grove,0,
3,Mike Huckabee,President,,Republican,Alcorn,Shady Grove,3,
3,John R. Kasich,President,,Republican,Alcorn,Shady Grove,20,
3,George Pataki,President,,Republican,Alcorn,Shady Grove,0,
3,Rand Paul,President,,Republican,Alcorn,Shady Grove,0,
3,Marco Rubio,President,,Republican,Alcorn,Shady Grove,24,
3,Rick Santorum,President,,Republican,Alcorn,Shady Grove,0,
3,Donald J. Trump,President,,Republican,Alcorn,Shady Grove,153,
3,Hillary Clinton,President,,Democrat,Alcorn,Shady Grove,26,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,Shady Grove,0,
3,Martin O'Mailey,President,,Democrat,Alcorn,Shady Grove,1,
3,Bernie Sanders,President,,Democrat,Alcorn,Shady Grove,18,
3,Willie Wilson,President,,Democrat,Alcorn,Shady Grove,1,
3,Paul Clever,U.S. House,1,Republican,Alcorn,Shady Grove,28,
3,Trent Kelly,U.S. House,1,Republican,Alcorn,Shady Grove,263,
3,Jacob Owens,U.S. House,1,Democrat,Alcorn,Shady Grove,31,
3,Jeb Bush,President,,Republican,Alcorn,South Corinth,0,
3,Ben Carson,President,,Republican,Alcorn,South Corinth,6,
3,Chris Christie,President,,Republican,Alcorn,South Corinth,0,
3,Ted Cruz,President,,Republican,Alcorn,South Corinth,82,
3,Carly Florina,President,,Republican,Alcorn,South Corinth,0,
3,Lindsey Graham,President,,Republican,Alcorn,South Corinth,1,
3,Mike Huckabee,President,,Republican,Alcorn,South Corinth,0,
3,John R. Kasich,President,,Republican,Alcorn,South Corinth,12,
3,George Pataki,President,,Republican,Alcorn,South Corinth,0,
3,Rand Paul,President,,Republican,Alcorn,South Corinth,0,
3,Marco Rubio,President,,Republican,Alcorn,South Corinth,16,
3,Rick Santorum,President,,Republican,Alcorn,South Corinth,0,
3,Donald J. Trump,President,,Republican,Alcorn,South Corinth,125,
3,Hillary Clinton,President,,Democrat,Alcorn,South Corinth,213,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,South Corinth,1,
3,Martin O'Mailey,President,,Democrat,Alcorn,South Corinth,0,
3,Bernie Sanders,President,,Democrat,Alcorn,South Corinth,29,
3,Willie Wilson,President,,Democrat,Alcorn,South Corinth,1,
3,Paul Clever,U.S. House,1,Republican,Alcorn,South Corinth,27,
3,Trent Kelly,U.S. House,1,Republican,Alcorn,South Corinth,185,
3,Jacob Owens,U.S. House,1,Democrat,Alcorn,South Corinth,159,
3,Jeb Bush,President,,Republican,Alcorn,Union Center,2,
3,Ben Carson,President,,Republican,Alcorn,Union Center,1,
3,Chris Christie,President,,Republican,Alcorn,Union Center,1,
3,Ted Cruz,President,,Republican,Alcorn,Union Center,111,
3,Carly Florina,President,,Republican,Alcorn,Union Center,0,
3,Lindsey Graham,President,,Republican,Alcorn,Union Center,0,
3,Mike Huckabee,President,,Republican,Alcorn,Union Center,3,
3,John R. Kasich,President,,Republican,Alcorn,Union Center,6,
3,George Pataki,President,,Republican,Alcorn,Union Center,0,
3,Rand Paul,President,,Republican,Alcorn,Union Center,0,
3,Marco Rubio,President,,Republican,Alcorn,Union Center,18,
3,Rick Santorum,President,,Republican,Alcorn,Union Center,0,
3,Donald J. Trump,President,,Republican,Alcorn,Union Center,211,
3,Hillary Clinton,President,,Democrat,Alcorn,Union Center,41,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,Union Center,0,
3,Martin O'Mailey,President,,Democrat,Alcorn,Union Center,2,
3,Bernie Sanders,President,,Democrat,Alcorn,Union Center,11,
3,Willie Wilson,President,,Democrat,Alcorn,Union Center,3,
3,Paul Clever,U.S. House,1,Republican,Alcorn,Union Center,41,
3,Trent Kelly,U.S. House,1,Republican,Alcorn,Union Center,289,
3,Jacob Owens,U.S. House,1,Democrat,Alcorn,Union Center,41,
3,Jeb Bush,President,,Republican,Alcorn,Wenasoga,0,
3,Ben Carson,President,,Republican,Alcorn,Wenasoga,3,
3,Chris Christie,President,,Republican,Alcorn,Wenasoga,0,
3,Ted Cruz,President,,Republican,Alcorn,Wenasoga,104,
3,Carly Florina,President,,Republican,Alcorn,Wenasoga,0,
3,Lindsey Graham,President,,Republican,Alcorn,Wenasoga,0,
3,Mike Huckabee,President,,Republican,Alcorn,Wenasoga,1,
3,John R. Kasich,President,,Republican,Alcorn,Wenasoga,16,
3,George Pataki,President,,Republican,Alcorn,Wenasoga,0,
3,Rand Paul,President,,Republican,Alcorn,Wenasoga,1,
3,Marco Rubio,President,,Republican,Alcorn,Wenasoga,16,
3,Rick Santorum,President,,Republican,Alcorn,Wenasoga,0,
3,Donald J. Trump,President,,Republican,Alcorn,Wenasoga,152,
3,Hillary Clinton,President,,Democrat,Alcorn,Wenasoga,59,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,Wenasoga,0,
3,Martin O'Mailey,President,,Democrat,Alcorn,Wenasoga,0,
3,Bernie Sanders,President,,Democrat,Alcorn,Wenasoga,21,
3,Willie Wilson,President,,Democrat,Alcorn,Wenasoga,0,
3,Paul Clever,U.S. House,1,Republican,Alcorn,Wenasoga,23,
3,Trent Kelly,U.S. House,1,Republican,Alcorn,Wenasoga,239,
3,Jacob Owens,U.S. House,1,Democrat,Alcorn,Wenasoga,59,
3,Jeb Bush,President,,Republican,Alcorn,West Corinth,1,
3,Ben Carson,President,,Republican,Alcorn,West Corinth,5,
3,Chris Christie,President,,Republican,Alcorn,West Corinth,1,
3,Ted Cruz,President,,Republican,Alcorn,West Corinth,64,
3,Carly Florina,President,,Republican,Alcorn,West Corinth,0,
3,Lindsey Graham,President,,Republican,Alcorn,West Corinth,0,
3,Mike Huckabee,President,,Republican,Alcorn,West Corinth,0,
3,John R. Kasich,President,,Republican,Alcorn,West Corinth,25,
3,George Pataki,President,,Republican,Alcorn,West Corinth,0,
3,Rand Paul,President,,Republican,Alcorn,West Corinth,2,
3,Marco Rubio,President,,Republican,Alcorn,West Corinth,14,
3,Rick Santorum,President,,Republican,Alcorn,West Corinth,0,
3,Donald J. Trump,President,,Republican,Alcorn,West Corinth,102,
3,Hillary Clinton,President,,Democrat,Alcorn,West Corinth,37,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,West Corinth,0,
3,Martin O'Mailey,President,,Democrat,Alcorn,West Corinth,0,
3,Bernie Sanders,President,,Democrat,Alcorn,West Corinth,18,
3,Willie Wilson,President,,Democrat,Alcorn,West Corinth,0,
3,Paul Clever,U.S. House,1,Republican,Alcorn,West Corinth,21,
3,Trent Kelly,U.S. House,1,Republican,Alcorn,West Corinth,173,
3,Jacob Owens,U.S. House,1,Democrat,Alcorn,West Corinth,33,
3,Jeb Bush,President,,Republican,Alcorn,TOTAL,11,
3,Ben Carson,President,,Republican,Alcorn,TOTAL,81,
3,Chris Christie,President,,Republican,Alcorn,TOTAL,4,
3,Ted Cruz,President,,Republican,Alcorn,TOTAL,2053,
3,Carly Florina,President,,Republican,Alcorn,TOTAL,3,
3,Lindsey Graham,President,,Republican,Alcorn,TOTAL,1,
3,Mike Huckabee,President,,Republican,Alcorn,TOTAL,14,
3,John R. Kasich,President,,Republican,Alcorn,TOTAL,428,
3,George Pataki,President,,Republican,Alcorn,TOTAL,0,
3,Rand Paul,President,,Republican,Alcorn,TOTAL,8,
3,Marco Rubio,President,,Republican,Alcorn,TOTAL,352,
3,Rick Santorum,President,,Republican,Alcorn,TOTAL,4,
3,Donald J. Trump,President,,Republican,Alcorn,TOTAL,2972,WINNER
3,Hillary Clinton,President,,Democrat,Alcorn,TOTAL,849,
3,"Roque ""Rocky"" De Le Fuente",President,,Democrat,Alcorn,TOTAL,3,
3,Martin O'Mailey,President,,Democrat,Alcorn,TOTAL,8,
3,Bernie Sanders,President,,Democrat,Alcorn,TOTAL,318,
3,Willie Wilson,President,,Democrat,Alcorn,TOTAL,21,
3,Paul Clever,U.S. House,1,Republican,Alcorn,TOTAL,532,
3,Trent Kelly,U.S. House,1,Republican,Alcorn,TOTAL,4852,WINNER
3,Jacob Owens,U.S. House,1,Democrat,Alcorn,TOTAL,830,
