page,candidate,office,district,party,county,precinct,votes,winner
2,Jeb Bush,President,,Republican,Wilkinson,Centreville 1st 1020,0,
2,Ben Carson,President,,Republican,Wilkinson,Centreville 1st 1020,1,
2,Chris Christle,President,,Republican,Wilkinson,Centreville 1st 1020,0,
2,Ted Cruz,President,,Republican,Wilkinson,Centreville 1st 1020,17,
2,Carly Florina,President,,Republican,Wilkinson,Centreville 1st 1020,0,
2,Lindsey Graham,President,,Republican,Wilkinson,Centreville 1st 1020,0,
2,Mike Huckabee,President,,Republican,Wilkinson,Centreville 1st 1020,0,
2,John R. Kasich,President,,Republican,Wilkinson,Centreville 1st 1020,5,
2,George Pataki,President,,Republican,Wilkinson,Centreville 1st 1020,0,
2,Rand Paul,President,,Republican,Wilkinson,Centreville 1st 1020,0,
2,Marco Rubio,President,,Republican,Wilkinson,Centreville 1st 1020,1,
2,Rick Santorum,President,,Republican,Wilkinson,Centreville 1st 1020,0,
2,Donald J. Trump,President,,Republican,Wilkinson,Centreville 1st 1020,11,
2,Jimmy Giles,U.S. House,3,Republican,Wilkinson,Centreville 1st 1020,1,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Centreville 1st 1020,33,
2,Jeb Bush,President,,Republican,Wilkinson,Centreville 3rd 3010,0,
2,Ben Carson,President,,Republican,Wilkinson,Centreville 3rd 3010,1,
2,Chris Christle,President,,Republican,Wilkinson,Centreville 3rd 3010,0,
2,Ted Cruz,President,,Republican,Wilkinson,Centreville 3rd 3010,56,
2,Carly Florina,President,,Republican,Wilkinson,Centreville 3rd 3010,0,
2,Lindsey Graham,President,,Republican,Wilkinson,Centreville 3rd 3010,0,
2,Mike Huckabee,President,,Republican,Wilkinson,Centreville 3rd 3010,1,
2,John R. Kasich,President,,Republican,Wilkinson,Centreville 3rd 3010,4,
2,George Pataki,President,,Republican,Wilkinson,Centreville 3rd 3010,0,
2,Rand Paul,President,,Republican,Wilkinson,Centreville 3rd 3010,0,
2,Marco Rubio,President,,Republican,Wilkinson,Centreville 3rd 3010,9,
2,Rick Santorum,President,,Republican,Wilkinson,Centreville 3rd 3010,0,
2,Donald J. Trump,President,,Republican,Wilkinson,Centreville 3rd 3010,92,
2,Jimmy Giles,U.S. House,3,Republican,Wilkinson,Centreville 3rd 3010,6,
2,Gregg Harper,U.S. House,3,Republican,Wilkinson,Centreville 3rd 3010,148,
2,Jeb Bush,President,,Republican,Wilkinson,Cold Springs 4020,0,
