county,precinct,office,district,party,candidate,votes
Pearl River,Anchor Lake/West Union Beat 5,President,,Democrat,Hillary Clinton,66
Pearl River,Anchor Lake/West Union Beat 5,President,,Republican,Donald J. Trump,654
Pearl River,Anchor Lake/West Union Beat 5,President,,Constitution,Darrell Castle,0
Pearl River,Anchor Lake/West Union Beat 5,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Anchor Lake/West Union Beat 5,President,,Prohibition,Jim Hedges,0
Pearl River,Anchor Lake/West Union Beat 5,President,,Libertarian,Gary Johnson,13
Pearl River,Anchor Lake/West Union Beat 5,President,,Green,Jill Stein,3
Pearl River,Anchor Lake/West Union Beat 5,U.S. House,4,Democrat,Mark Gladney,65
Pearl River,Anchor Lake/West Union Beat 5,U.S. House,4,Republican,Steven Palazzo,602
Pearl River,Anchor Lake/West Union Beat 5,U.S. House,4,Libertarian,Richard Blake McCluskey,31
Pearl River,Anchor Lake/West Union Beat 5,U.S. House,4,Reform,Shawn O'Hara,15
Pearl River,Buck Branch Beat 2,President,,Democrat,Hillary Clinton,42
Pearl River,Buck Branch Beat 2,President,,Republican,Donald J. Trump,505
Pearl River,Buck Branch Beat 2,President,,Constitution,Darrell Castle,4
Pearl River,Buck Branch Beat 2,President,,American Delta,Roque 'Rocky' De La Fuente,1
Pearl River,Buck Branch Beat 2,President,,Prohibition,Jim Hedges,0
Pearl River,Buck Branch Beat 2,President,,Libertarian,Gary Johnson,9
Pearl River,Buck Branch Beat 2,President,,Green,Jill Stein,0
Pearl River,Buck Branch Beat 2,U.S. House,4,Democrat,Mark Gladney,49
Pearl River,Buck Branch Beat 2,U.S. House,4,Republican,Steven Palazzo,473
Pearl River,Buck Branch Beat 2,U.S. House,4,Libertarian,Richard Blake McCluskey,13
Pearl River,Buck Branch Beat 2,U.S. House,4,Reform,Shawn O'Hara,7
Pearl River,Byrdline Beat 2,President,,Democrat,Hillary Clinton,6
Pearl River,Byrdline Beat 2,President,,Republican,Donald J. Trump,157
Pearl River,Byrdline Beat 2,President,,Constitution,Darrell Castle,0
Pearl River,Byrdline Beat 2,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Byrdline Beat 2,President,,Prohibition,Jim Hedges,0
Pearl River,Byrdline Beat 2,President,,Libertarian,Gary Johnson,1
Pearl River,Byrdline Beat 2,President,,Green,Jill Stein,0
Pearl River,Byrdline Beat 2,U.S. House,4,Democrat,Mark Gladney,5
Pearl River,Byrdline Beat 2,U.S. House,4,Republican,Steven Palazzo,144
Pearl River,Byrdline Beat 2,U.S. House,4,Libertarian,Richard Blake McCluskey,7
Pearl River,Byrdline Beat 2,U.S. House,4,Reform,Shawn O'Hara,5
Pearl River,Carriere Beat 3,President,,Democrat,Hillary Clinton,87
Pearl River,Carriere Beat 3,President,,Republican,Donald J. Trump,330
Pearl River,Carriere Beat 3,President,,Constitution,Darrell Castle,3
Pearl River,Carriere Beat 3,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Carriere Beat 3,President,,Prohibition,Jim Hedges,0
Pearl River,Carriere Beat 3,President,,Libertarian,Gary Johnson,5
Pearl River,Carriere Beat 3,President,,Green,Jill Stein,2
Pearl River,Carriere Beat 3,U.S. House,4,Democrat,Mark Gladney,79
Pearl River,Carriere Beat 3,U.S. House,4,Republican,Steven Palazzo,318
Pearl River,Carriere Beat 3,U.S. House,4,Libertarian,Richard Blake McCluskey,22
Pearl River,Carriere Beat 3,U.S. House,4,Reform,Shawn O'Hara,6
Pearl River,Carriere Beat 5,President,,Democrat,Hillary Clinton,105
Pearl River,Carriere Beat 5,President,,Republican,Donald J. Trump,857
Pearl River,Carriere Beat 5,President,,Constitution,Darrell Castle,5
Pearl River,Carriere Beat 5,President,,American Delta,Roque 'Rocky' De La Fuente,1
Pearl River,Carriere Beat 5,President,,Prohibition,Jim Hedges,0
Pearl River,Carriere Beat 5,President,,Libertarian,Gary Johnson,20
Pearl River,Carriere Beat 5,President,,Green,Jill Stein,2
Pearl River,Carriere Beat 5,U.S. House,4,Democrat,Mark Gladney,99
Pearl River,Carriere Beat 5,U.S. House,4,Republican,Steven Palazzo,797
Pearl River,Carriere Beat 5,U.S. House,4,Libertarian,Richard Blake McCluskey,47
Pearl River,Carriere Beat 5,U.S. House,4,Reform,Shawn O'Hara,17
Pearl River,Caesar Beat 3,President,,Democrat,Hillary Clinton,11
Pearl River,Caesar Beat 3,President,,Republican,Donald J. Trump,165
Pearl River,Caesar Beat 3,President,,Constitution,Darrell Castle,0
Pearl River,Caesar Beat 3,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Caesar Beat 3,President,,Prohibition,Jim Hedges,0
Pearl River,Caesar Beat 3,President,,Libertarian,Gary Johnson,0
Pearl River,Caesar Beat 3,President,,Green,Jill Stein,2
Pearl River,Caesar Beat 3,U.S. House,4,Democrat,Mark Gladney,12
Pearl River,Caesar Beat 3,U.S. House,4,Republican,Steven Palazzo,152
Pearl River,Caesar Beat 3,U.S. House,4,Libertarian,Richard Blake McCluskey,9
Pearl River,Caesar Beat 3,U.S. House,4,Reform,Shawn O'Hara,2
Pearl River,Derby Bt. 1,President,,Democrat,Hillary Clinton,73
Pearl River,Derby Bt. 1,President,,Republican,Donald J. Trump,369
Pearl River,Derby Bt. 1,President,,Constitution,Darrell Castle,2
Pearl River,Derby Bt. 1,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Derby Bt. 1,President,,Prohibition,Jim Hedges,0
Pearl River,Derby Bt. 1,President,,Libertarian,Gary Johnson,4
Pearl River,Derby Bt. 1,President,,Green,Jill Stein,0
Pearl River,Derby Bt. 1,U.S. House,4,Democrat,Mark Gladney,18
Pearl River,Derby Bt. 1,U.S. House,4,Republican,Steven Palazzo,116
Pearl River,Derby Bt. 1,U.S. House,4,Libertarian,Richard Blake McCluskey,8
Pearl River,Derby Bt. 1,U.S. House,4,Reform,Shawn O'Hara,0
Pearl River,Ford's Creek Beat 2,President,,Democrat,Hillary Clinton,15
Pearl River,Ford's Creek Beat 2,President,,Republican,Donald J. Trump,129
Pearl River,Ford's Creek Beat 2,President,,Constitution,Darrell Castle,0
Pearl River,Ford's Creek Beat 2,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Ford's Creek Beat 2,President,,Prohibition,Jim Hedges,0
Pearl River,Ford's Creek Beat 2,President,,Libertarian,Gary Johnson,1
Pearl River,Ford's Creek Beat 2,President,,Green,Jill Stein,2
Pearl River,Ford's Creek Beat 2,U.S. House,4,Democrat,Mark Gladney,18
Pearl River,Ford's Creek Beat 2,U.S. House,4,Republican,Steven Palazzo,116
Pearl River,Ford's Creek Beat 2,U.S. House,4,Libertarian,Richard Blake McCluskey,8
Pearl River,Ford's Creek Beat 2,U.S. House,4,Reform,Shawn O'Hara,0
Pearl River,Gumpond Beat 3,President,,Democrat,Hillary Clinton,58
Pearl River,Gumpond Beat 3,President,,Republican,Donald J. Trump,601
Pearl River,Gumpond Beat 3,President,,Constitution,Darrell Castle,2
Pearl River,Gumpond Beat 3,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Gumpond Beat 3,President,,Prohibition,Jim Hedges,0
Pearl River,Gumpond Beat 3,President,,Libertarian,Gary Johnson,11
Pearl River,Gumpond Beat 3,President,,Green,Jill Stein,2
Pearl River,Gumpond Beat 3,U.S. House,4,Democrat,Mark Gladney,82
Pearl River,Gumpond Beat 3,U.S. House,4,Republican,Steven Palazzo,518
Pearl River,Gumpond Beat 3,U.S. House,4,Libertarian,Richard Blake McCluskey,38
Pearl River,Gumpond Beat 3,U.S. House,4,Reform,Shawn O'Hara,13
Pearl River,Henleyfield Beat 2,President,,Democrat,Hillary Clinton,73
Pearl River,Henleyfield Beat 2,President,,Republican,Donald J. Trump,662
Pearl River,Henleyfield Beat 2,President,,Constitution,Darrell Castle,2
Pearl River,Henleyfield Beat 2,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Henleyfield Beat 2,President,,Prohibition,Jim Hedges,0
Pearl River,Henleyfield Beat 2,President,,Libertarian,Gary Johnson,11
Pearl River,Henleyfield Beat 2,President,,Green,Jill Stein,0
Pearl River,Henleyfield Beat 2,U.S. House,4,Democrat,Mark Gladney,65
Pearl River,Henleyfield Beat 2,U.S. House,4,Republican,Steven Palazzo,620
Pearl River,Henleyfield Beat 2,U.S. House,4,Libertarian,Richard Blake McCluskey,26
Pearl River,Henleyfield Beat 2,U.S. House,4,Reform,Shawn O'Hara,16
Pearl River,Hickory Grove Beat 3,President,,Democrat,Hillary Clinton,11
Pearl River,Hickory Grove Beat 3,President,,Republican,Donald J. Trump,96
Pearl River,Hickory Grove Beat 3,President,,Constitution,Darrell Castle,0
Pearl River,Hickory Grove Beat 3,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Hickory Grove Beat 3,President,,Prohibition,Jim Hedges,0
Pearl River,Hickory Grove Beat 3,President,,Libertarian,Gary Johnson,0
Pearl River,Hickory Grove Beat 3,President,,Green,Jill Stein,0
Pearl River,Hickory Grove Beat 3,U.S. House,4,Democrat,Mark Gladney,9
Pearl River,Hickory Grove Beat 3,U.S. House,4,Republican,Steven Palazzo,86
Pearl River,Hickory Grove Beat 3,U.S. House,4,Libertarian,Richard Blake McCluskey,5
Pearl River,Hickory Grove Beat 3,U.S. House,4,Reform,Shawn O'Hara,4
Pearl River,Hide-A-Way/North Hill Bt. 5,President,,Democrat,Hillary Clinton,175
Pearl River,Hide-A-Way/North Hill Bt. 5,President,,Republican,Donald J. Trump,1270
Pearl River,Hide-A-Way/North Hill Bt. 5,President,,Constitution,Darrell Castle,3
Pearl River,Hide-A-Way/North Hill Bt. 5,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Hide-A-Way/North Hill Bt. 5,President,,Prohibition,Jim Hedges,0
Pearl River,Hide-A-Way/North Hill Bt. 5,President,,Libertarian,Gary Johnson,20
Pearl River,Hide-A-Way/North Hill Bt. 5,President,,Green,Jill Stein,4
Pearl River,Hide-A-Way/North Hill Bt. 5,U.S. House,4,Democrat,Mark Gladney,163
Pearl River,Hide-A-Way/North Hill Bt. 5,U.S. House,4,Republican,Steven Palazzo,1214
Pearl River,Hide-A-Way/North Hill Bt. 5,U.S. House,4,Libertarian,Richard Blake McCluskey,54
Pearl River,Hide-A-Way/North Hill Bt. 5,U.S. House,4,Reform,Shawn O'Hara,17
Pearl River,Mcneill Beat 3,President,,Democrat,Hillary Clinton,38
Pearl River,Mcneill Beat 3,President,,Republican,Donald J. Trump,618
Pearl River,Mcneill Beat 3,President,,Constitution,Darrell Castle,10
Pearl River,Mcneill Beat 3,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Mcneill Beat 3,President,,Prohibition,Jim Hedges,0
Pearl River,Mcneill Beat 3,President,,Libertarian,Gary Johnson,5
Pearl River,Mcneill Beat 3,President,,Green,Jill Stein,1
Pearl River,Mcneill Beat 3,U.S. House,4,Democrat,Mark Gladney,48
Pearl River,Mcneill Beat 3,U.S. House,4,Republican,Steven Palazzo,584
Pearl River,Mcneill Beat 3,U.S. House,4,Libertarian,Richard Blake McCluskey,18
Pearl River,Mcneill Beat 3,U.S. House,4,Reform,Shawn O'Hara,9
Pearl River,Mill Creek Beat 2,President,,Democrat,Hillary Clinton,51
Pearl River,Mill Creek Beat 2,President,,Republican,Donald J. Trump,509
Pearl River,Mill Creek Beat 2,President,,Constitution,Darrell Castle,3
Pearl River,Mill Creek Beat 2,President,,American Delta,Roque 'Rocky' De La Fuente,1
Pearl River,Mill Creek Beat 2,President,,Prohibition,Jim Hedges,1
Pearl River,Mill Creek Beat 2,President,,Libertarian,Gary Johnson,7
Pearl River,Mill Creek Beat 2,President,,Green,Jill Stein,0
Pearl River,Mill Creek Beat 2,U.S. House,4,Democrat,Mark Gladney,44
Pearl River,Mill Creek Beat 2,U.S. House,4,Republican,Steven Palazzo,485
Pearl River,Mill Creek Beat 2,U.S. House,4,Libertarian,Richard Blake McCluskey,17
Pearl River,Mill Creek Beat 2,U.S. House,4,Reform,Shawn O'Hara,9
Pearl River,Nicholson Beat 4,President,,Democrat,Hillary Clinton,102
Pearl River,Nicholson Beat 4,President,,Republican,Donald J. Trump,732
Pearl River,Nicholson Beat 4,President,,Constitution,Darrell Castle,2
Pearl River,Nicholson Beat 4,President,,American Delta,Roque 'Rocky' De La Fuente,0
Pearl River,Nicholson Beat 4,President,,Prohibition,Jim Hedges,2
Pearl River,Nicholson Beat 4,President,,Libertarian,Gary Johnson,18
Pearl River,Nicholson Beat 4,President,,Green,Jill Stein,7
Pearl River,Nicholson Beat 4,U.S. House,4,Democrat,Mark Gladney,110
Pearl River,Nicholson Beat 4,U.S. House,4,Republican,Steven Palazzo,666
Pearl River,Nicholson Beat 4,U.S. House,4,Libertarian,Richard Blake McCluskey,42
Pearl River,Nicholson Beat 4,U.S. House,4,Reform,Shawn O'Hara,18
Pearl River,Oak Hill Beat 2,President,,Democrat,Hillary Clinton,34
Pearl River,Oak Hill Beat 2,President,,Republican,Donald J. Trump,555
Pearl River,Oak Hill Beat 2,President,,Constitution,Darrell Castle,6
Pearl River,Oak Hill Beat 2,President,,American Delta,Roque 'Rocky' De La Fuente,1
Pearl River,Oak Hill Beat 2,President,,Prohibition,Jim Hedges,0
Pearl River,Oak Hill Beat 2,President,,Libertarian,Gary Johnson,14
Pearl River,Oak Hill Beat 2,President,,Green,Jill Stein,2
Pearl River,Oak Hill Beat 2,U.S. House,4,Democrat,Mark Gladney,46
Pearl River,Oak Hill Beat 2,U.S. House,4,Republican,Steven Palazzo,519
Pearl River,Oak Hill Beat 2,U.S. House,4,Libertarian,Richard Blake McCluskey,21
Pearl River,Oak Hill Beat 2,U.S. House,4,Reform,Shawn O'Hara,12
Pearl River,Ozona Beat 3,President,,Democrat,Hillary Clinton,46
Pearl River,Ozona Beat 3,President,,Republican,Donald J. Trump,501
Pearl River,Ozona Beat 3,President,,Constitution,Darrell Castle,2
