page,candidate,office,district,party,county,precinct,votes,winner
2,Donald J. Trump,President,,Republican,Pearl River,Buck Branch Beat 2,129,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Buck Branch Beat 2,233,
2,Jeb Bush,President,,Republican,Pearl River,Byrdline Beat 2,0,
2,Ben Carson,President,,Republican,Pearl River,Byrdline Beat 2,1,
2,Chris Christle,President,,Republican,Pearl River,Byrdline Beat 2,0,
2,Ted Cruz,President,,Republican,Pearl River,Byrdline Beat 2,36,
2,Carly Florina,President,,Republican,Pearl River,Byrdline Beat 2,0,
2,Lindsey Graham,President,,Republican,Pearl River,Byrdline Beat 2,0,
2,Mike Huckabee,President,,Republican,Pearl River,Byrdline Beat 2,0,
2,John R. Kasich,President,,Republican,Pearl River,Byrdline Beat 2,3,
2,George Pataki,President,,Republican,Pearl River,Byrdline Beat 2,0,
2,Rand Paul,President,,Republican,Pearl River,Byrdline Beat 2,0,
2,Marco Rubio,President,,Republican,Pearl River,Byrdline Beat 2,5,
2,Rick Santorum,President,,Republican,Pearl River,Byrdline Beat 2,0,
2,Donald J. Trump,President,,Republican,Pearl River,Byrdline Beat 2,55,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Byrdline Beat 2,95,
2,Jeb Bush,President,,Republican,Pearl River,Carriere Beat 3,0,
2,Ben Carson,President,,Republican,Pearl River,Carriere Beat 3,1,
2,Chris Christle,President,,Republican,Pearl River,Carriere Beat 3,0,
2,Ted Cruz,President,,Republican,Pearl River,Carriere Beat 3,58,
2,Carly Florina,President,,Republican,Pearl River,Carriere Beat 3,0,
2,Lindsey Graham,President,,Republican,Pearl River,Carriere Beat 3,0,
2,Mike Huckabee,President,,Republican,Pearl River,Carriere Beat 3,0,
2,John R. Kasich,President,,Republican,Pearl River,Carriere Beat 3,7,
2,George Pataki,President,,Republican,Pearl River,Carriere Beat 3,0,
2,Rand Paul,President,,Republican,Pearl River,Carriere Beat 3,0,
2,Marco Rubio,President,,Republican,Pearl River,Carriere Beat 3,8,
2,Rick Santorum,President,,Republican,Pearl River,Carriere Beat 3,0,
2,Donald J. Trump,President,,Republican,Pearl River,Carriere Beat 3,74,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Carriere Beat 3,139,
2,Jeb Bush,President,,Republican,Pearl River,Carriere Beat 5,1,
2,Ben Carson,President,,Republican,Pearl River,Carriere Beat 5,2,
2,Chris Christle,President,,Republican,Pearl River,Carriere Beat 5,0,
2,Ted Cruz,President,,Republican,Pearl River,Carriere Beat 5,149,
2,Carly Florina,President,,Republican,Pearl River,Carriere Beat 5,1,
2,Lindsey Graham,President,,Republican,Pearl River,Carriere Beat 5,0,
2,Mike Huckabee,President,,Republican,Pearl River,Carriere Beat 5,0,
2,John R. Kasich,President,,Republican,Pearl River,Carriere Beat 5,13,
2,George Pataki,President,,Republican,Pearl River,Carriere Beat 5,0,
2,Rand Paul,President,,Republican,Pearl River,Carriere Beat 5,0,
2,Marco Rubio,President,,Republican,Pearl River,Carriere Beat 5,23,
2,Rick Santorum,President,,Republican,Pearl River,Carriere Beat 5,0,
2,Donald J. Trump,President,,Republican,Pearl River,Carriere Beat 5,195,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Carriere Beat 5,352,
2,Jeb Bush,President,,Republican,Pearl River,Ceasar Beat 3,0,
2,Ben Carson,President,,Republican,Pearl River,Ceasar Beat 3,1,
2,Chris Christle,President,,Republican,Pearl River,Ceasar Beat 3,2,
2,Ted Cruz,President,,Republican,Pearl River,Ceasar Beat 3,36,
2,Carly Florina,President,,Republican,Pearl River,Ceasar Beat 3,0,
2,Lindsey Graham,President,,Republican,Pearl River,Ceasar Beat 3,0,
2,Mike Huckabee,President,,Republican,Pearl River,Ceasar Beat 3,0,
2,John R. Kasich,President,,Republican,Pearl River,Ceasar Beat 3,4,
2,George Pataki,President,,Republican,Pearl River,Ceasar Beat 3,0,
2,Rand Paul,President,,Republican,Pearl River,Ceasar Beat 3,0,
2,Marco Rubio,President,,Republican,Pearl River,Ceasar Beat 3,1,
2,Rick Santorum,President,,Republican,Pearl River,Ceasar Beat 3,0,
2,Donald J. Trump,President,,Republican,Pearl River,Ceasar Beat 3,55,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Ceasar Beat 3,89,
2,Jeb Bush,President,,Republican,Pearl River,Derby Bt. 1,0,
2,Ben Carson,President,,Republican,Pearl River,Derby Bt. 1,4,
2,Chris Christle,President,,Republican,Pearl River,Derby Bt. 1,0,
2,Ted Cruz,President,,Republican,Pearl River,Derby Bt. 1,61,
2,Carly Florina,President,,Republican,Pearl River,Derby Bt. 1,0,
2,Lindsey Graham,President,,Republican,Pearl River,Derby Bt. 1,0,
2,Mike Huckabee,President,,Republican,Pearl River,Derby Bt. 1,0,
2,John R. Kasich,President,,Republican,Pearl River,Derby Bt. 1,11,
2,George Pataki,President,,Republican,Pearl River,Derby Bt. 1,0,
2,Rand Paul,President,,Republican,Pearl River,Derby Bt. 1,2,
2,Marco Rubio,President,,Republican,Pearl River,Derby Bt. 1,3,
2,Rick Santorum,President,,Republican,Pearl River,Derby Bt. 1,0,
2,Donald J. Trump,President,,Republican,Pearl River,Derby Bt. 1,104,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Derby Bt. 1,173,
2,Jeb Bush,President,,Republican,Pearl River,Ford's Creek Beat 2,0,
2,Ben Carson,President,,Republican,Pearl River,Ford's Creek Beat 2,3,
2,Chris Christle,President,,Republican,Pearl River,Ford's Creek Beat 2,0,
2,Ted Cruz,President,,Republican,Pearl River,Ford's Creek Beat 2,38,
2,Carly Florina,President,,Republican,Pearl River,Ford's Creek Beat 2,0,
2,Lindsey Graham,President,,Republican,Pearl River,Ford's Creek Beat 2,0,
2,Mike Huckabee,President,,Republican,Pearl River,Ford's Creek Beat 2,0,
2,John R. Kasich,President,,Republican,Pearl River,Ford's Creek Beat 2,7,
2,George Pataki,President,,Republican,Pearl River,Ford's Creek Beat 2,0,
2,Rand Paul,President,,Republican,Pearl River,Ford's Creek Beat 2,0,
2,Marco Rubio,President,,Republican,Pearl River,Ford's Creek Beat 2,2,
2,Rick Santorum,President,,Republican,Pearl River,Ford's Creek Beat 2,0,
2,Donald J. Trump,President,,Republican,Pearl River,Ford's Creek Beat 2,41,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Ford's Creek Beat 2,84,
2,Jeb Bush,President,,Republican,Pearl River,Gumpond Beat 3,1,
2,Ben Carson,President,,Republican,Pearl River,Gumpond Beat 3,4,
2,Chris Christle,President,,Republican,Pearl River,Gumpond Beat 3,0,
2,Ted Cruz,President,,Republican,Pearl River,Gumpond Beat 3,124,
2,Carly Florina,President,,Republican,Pearl River,Gumpond Beat 3,0,
2,Lindsey Graham,President,,Republican,Pearl River,Gumpond Beat 3,1,
2,Mike Huckabee,President,,Republican,Pearl River,Gumpond Beat 3,2,
2,John R. Kasich,President,,Republican,Pearl River,Gumpond Beat 3,11,
2,George Pataki,President,,Republican,Pearl River,Gumpond Beat 3,0,
2,Rand Paul,President,,Republican,Pearl River,Gumpond Beat 3,1,
2,Marco Rubio,President,,Republican,Pearl River,Gumpond Beat 3,13,
2,Rick Santorum,President,,Republican,Pearl River,Gumpond Beat 3,0,
2,Donald J. Trump,President,,Republican,Pearl River,Gumpond Beat 3,187,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Gumpond Beat 3,313,
2,Jeb Bush,President,,Republican,Pearl River,Henleyfield Beat 2,3,
2,Ben Carson,President,,Republican,Pearl River,Henleyfield Beat 2,6,
2,Chris Christle,President,,Republican,Pearl River,Henleyfield Beat 2,1,
2,Ted Cruz,President,,Republican,Pearl River,Henleyfield Beat 2,141,
2,Carly Florina,President,,Republican,Pearl River,Henleyfield Beat 2,0,
2,Lindsey Graham,President,,Republican,Pearl River,Henleyfield Beat 2,0,
2,Mike Huckabee,President,,Republican,Pearl River,Henleyfield Beat 2,2,
2,John R. Kasich,President,,Republican,Pearl River,Henleyfield Beat 2,10,
2,George Pataki,President,,Republican,Pearl River,Henleyfield Beat 2,0,
2,Rand Paul,President,,Republican,Pearl River,Henleyfield Beat 2,2,
2,Marco Rubio,President,,Republican,Pearl River,Henleyfield Beat 2,12,
2,Rick Santorum,President,,Republican,Pearl River,Henleyfield Beat 2,0,
2,Donald J. Trump,President,,Republican,Pearl River,Henleyfield Beat 2,180,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Henleyfield Beat 2,324,
2,Jeb Bush,President,,Republican,Pearl River,Hickory Grove Beat 3,0,
2,Ben Carson,President,,Republican,Pearl River,Hickory Grove Beat 3,2,
2,Chris Christle,President,,Republican,Pearl River,Hickory Grove Beat 3,0,
2,Ted Cruz,President,,Republican,Pearl River,Hickory Grove Beat 3,23,
2,Carly Florina,President,,Republican,Pearl River,Hickory Grove Beat 3,0,
2,Lindsey Graham,President,,Republican,Pearl River,Hickory Grove Beat 3,0,
2,Mike Huckabee,President,,Republican,Pearl River,Hickory Grove Beat 3,0,
2,John R. Kasich,President,,Republican,Pearl River,Hickory Grove Beat 3,2,
2,George Pataki,President,,Republican,Pearl River,Hickory Grove Beat 3,0,
2,Rand Paul,President,,Republican,Pearl River,Hickory Grove Beat 3,0,
2,Marco Rubio,President,,Republican,Pearl River,Hickory Grove Beat 3,1,
2,Rick Santorum,President,,Republican,Pearl River,Hickory Grove Beat 3,0,
2,Donald J. Trump,President,,Republican,Pearl River,Hickory Grove Beat 3,39,
2,Steven Palazzo,U.S. House,4,Republican,Pearl River,Hickory Grove Beat 3,63,
3,Jeb Bush,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,3,
3,Ben Carson,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,12,
3,Chris Christle,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,2,
3,Ted Cruz,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,294,
3,Carly Florina,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,0,
3,Lindsey Graham,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,0,
3,Mike Huckabee,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,0,
3,John R. Kasich,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,42,
3,George Pataki,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,0,
3,Rand Paul,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,0,
3,Marco Rubio,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,33,
3,Rick Santorum,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,1,
3,Donald J. Trump,President,,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,336,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Hide-A-Way/North Hill Bt. 5,655,
3,Jeb Bush,President,,Republican,Pearl River,Moneill Beat 3,3,
3,Ben Carson,President,,Republican,Pearl River,Moneill Beat 3,5,
3,Chris Christle,President,,Republican,Pearl River,Moneill Beat 3,0,
3,Ted Cruz,President,,Republican,Pearl River,Moneill Beat 3,114,
3,Carly Florina,President,,Republican,Pearl River,Moneill Beat 3,0,
3,Lindsey Graham,President,,Republican,Pearl River,Moneill Beat 3,0,
3,Mike Huckabee,President,,Republican,Pearl River,Moneill Beat 3,0,
3,John R. Kasich,President,,Republican,Pearl River,Moneill Beat 3,9,
3,George Pataki,President,,Republican,Pearl River,Moneill Beat 3,0,
3,Rand Paul,President,,Republican,Pearl River,Moneill Beat 3,0,
3,Marco Rubio,President,,Republican,Pearl River,Moneill Beat 3,4,
3,Rick Santorum,President,,Republican,Pearl River,Moneill Beat 3,0,
3,Donald J. Trump,President,,Republican,Pearl River,Moneill Beat 3,167,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Moneill Beat 3,276,
3,Jeb Bush,President,,Republican,Pearl River,Mill Creek Beat 2,0,
3,Ben Carson,President,,Republican,Pearl River,Mill Creek Beat 2,5,
3,Chris Christle,President,,Republican,Pearl River,Mill Creek Beat 2,1,
3,Ted Cruz,President,,Republican,Pearl River,Mill Creek Beat 2,98,
3,Carly Florina,President,,Republican,Pearl River,Mill Creek Beat 2,0,
3,Lindsey Graham,President,,Republican,Pearl River,Mill Creek Beat 2,0,
3,Mike Huckabee,President,,Republican,Pearl River,Mill Creek Beat 2,0,
3,John R. Kasich,President,,Republican,Pearl River,Mill Creek Beat 2,9,
3,George Pataki,President,,Republican,Pearl River,Mill Creek Beat 2,0,
3,Rand Paul,President,,Republican,Pearl River,Mill Creek Beat 2,0,
3,Marco Rubio,President,,Republican,Pearl River,Mill Creek Beat 2,8,
3,Rick Santorum,President,,Republican,Pearl River,Mill Creek Beat 2,0,
3,Donald J. Trump,President,,Republican,Pearl River,Mill Creek Beat 2,125,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Mill Creek Beat 2,228,
3,Jeb Bush,President,,Republican,Pearl River,Nicholson Beat 4,2,
3,Ben Carson,President,,Republican,Pearl River,Nicholson Beat 4,7,
3,Chris Christle,President,,Republican,Pearl River,Nicholson Beat 4,0,
3,Ted Cruz,President,,Republican,Pearl River,Nicholson Beat 4,123,
3,Carly Florina,President,,Republican,Pearl River,Nicholson Beat 4,0,
3,Lindsey Graham,President,,Republican,Pearl River,Nicholson Beat 4,0,
3,Mike Huckabee,President,,Republican,Pearl River,Nicholson Beat 4,3,
3,John R. Kasich,President,,Republican,Pearl River,Nicholson Beat 4,14,
3,George Pataki,President,,Republican,Pearl River,Nicholson Beat 4,0,
3,Rand Paul,President,,Republican,Pearl River,Nicholson Beat 4,2,
3,Marco Rubio,President,,Republican,Pearl River,Nicholson Beat 4,10,
3,Rick Santorum,President,,Republican,Pearl River,Nicholson Beat 4,2,
3,Donald J. Trump,President,,Republican,Pearl River,Nicholson Beat 4,167,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Nicholson Beat 4,288,
3,Jeb Bush,President,,Republican,Pearl River,Oak Hill Beat 2,2,
3,Ben Carson,President,,Republican,Pearl River,Oak Hill Beat 2,2,
3,Chris Christle,President,,Republican,Pearl River,Oak Hill Beat 2,0,
3,Ted Cruz,President,,Republican,Pearl River,Oak Hill Beat 2,119,
3,Carly Florina,President,,Republican,Pearl River,Oak Hill Beat 2,0,
3,Lindsey Graham,President,,Republican,Pearl River,Oak Hill Beat 2,0,
3,Mike Huckabee,President,,Republican,Pearl River,Oak Hill Beat 2,0,
3,John R. Kasich,President,,Republican,Pearl River,Oak Hill Beat 2,21,
3,George Pataki,President,,Republican,Pearl River,Oak Hill Beat 2,0,
3,Rand Paul,President,,Republican,Pearl River,Oak Hill Beat 2,1,
3,Marco Rubio,President,,Republican,Pearl River,Oak Hill Beat 2,9,
3,Rick Santorum,President,,Republican,Pearl River,Oak Hill Beat 2,1,
3,Donald J. Trump,President,,Republican,Pearl River,Oak Hill Beat 2,156,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Oak Hill Beat 2,278,
3,Jeb Bush,President,,Republican,Pearl River,Ozona Beat 3,1,
3,Ben Carson,President,,Republican,Pearl River,Ozona Beat 3,4,
3,Chris Christle,President,,Republican,Pearl River,Ozona Beat 3,0,
3,Ted Cruz,President,,Republican,Pearl River,Ozona Beat 3,111,
3,Carly Florina,President,,Republican,Pearl River,Ozona Beat 3,0,
3,Lindsey Graham,President,,Republican,Pearl River,Ozona Beat 3,0,
3,Mike Huckabee,President,,Republican,Pearl River,Ozona Beat 3,1,
3,John R. Kasich,President,,Republican,Pearl River,Ozona Beat 3,13,
3,George Pataki,President,,Republican,Pearl River,Ozona Beat 3,0,
3,Rand Paul,President,,Republican,Pearl River,Ozona Beat 3,0,
3,Marco Rubio,President,,Republican,Pearl River,Ozona Beat 3,9,
3,Rick Santorum,President,,Republican,Pearl River,Ozona Beat 3,0,
3,Donald J. Trump,President,,Republican,Pearl River,Ozona Beat 3,124,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Ozona Beat 3,228,
3,Jeb Bush,President,,Republican,Pearl River,Picayune Beat 1 Southside,0,
3,Ben Carson,President,,Republican,Pearl River,Picayune Beat 1 Southside,4,
3,Chris Christle,President,,Republican,Pearl River,Picayune Beat 1 Southside,0,
3,Ted Cruz,President,,Republican,Pearl River,Picayune Beat 1 Southside,33,
3,Carly Florina,President,,Republican,Pearl River,Picayune Beat 1 Southside,0,
3,Lindsey Graham,President,,Republican,Pearl River,Picayune Beat 1 Southside,0,
3,Mike Huckabee,President,,Republican,Pearl River,Picayune Beat 1 Southside,1,
3,John R. Kasich,President,,Republican,Pearl River,Picayune Beat 1 Southside,8,
3,George Pataki,President,,Republican,Pearl River,Picayune Beat 1 Southside,0,
3,Rand Paul,President,,Republican,Pearl River,Picayune Beat 1 Southside,0,
3,Marco Rubio,President,,Republican,Pearl River,Picayune Beat 1 Southside,7,
3,Rick Santorum,President,,Republican,Pearl River,Picayune Beat 1 Southside,0,
3,Donald J. Trump,President,,Republican,Pearl River,Picayune Beat 1 Southside,56,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Picayune Beat 1 Southside,96,
3,Jeb Bush,President,,Republican,Pearl River,Picayune Beat 2,1,
3,Ben Carson,President,,Republican,Pearl River,Picayune Beat 2,9,
3,Chris Christle,President,,Republican,Pearl River,Picayune Beat 2,0,
3,Ted Cruz,President,,Republican,Pearl River,Picayune Beat 2,261,
3,Carly Florina,President,,Republican,Pearl River,Picayune Beat 2,0,
3,Lindsey Graham,President,,Republican,Pearl River,Picayune Beat 2,0,
3,Mike Huckabee,President,,Republican,Pearl River,Picayune Beat 2,0,
3,John R. Kasich,President,,Republican,Pearl River,Picayune Beat 2,60,
3,George Pataki,President,,Republican,Pearl River,Picayune Beat 2,0,
3,Rand Paul,President,,Republican,Pearl River,Picayune Beat 2,0,
3,Marco Rubio,President,,Republican,Pearl River,Picayune Beat 2,37,
3,Rick Santorum,President,,Republican,Pearl River,Picayune Beat 2,0,
3,Donald J. Trump,President,,Republican,Pearl River,Picayune Beat 2,248,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Picayune Beat 2,549,
3,Jeb Bush,President,,Republican,Pearl River,Picayune Beat 5,5,
3,Ben Carson,President,,Republican,Pearl River,Picayune Beat 5,13,
3,Chris Christle,President,,Republican,Pearl River,Picayune Beat 5,0,
3,Ted Cruz,President,,Republican,Pearl River,Picayune Beat 5,183,
3,Carly Florina,President,,Republican,Pearl River,Picayune Beat 5,1,
3,Lindsey Graham,President,,Republican,Pearl River,Picayune Beat 5,0,
3,Mike Huckabee,President,,Republican,Pearl River,Picayune Beat 5,1,
3,John R. Kasich,President,,Republican,Pearl River,Picayune Beat 5,38,
3,George Pataki,President,,Republican,Pearl River,Picayune Beat 5,0,
3,Rand Paul,President,,Republican,Pearl River,Picayune Beat 5,0,
3,Marco Rubio,President,,Republican,Pearl River,Picayune Beat 5,33,
3,Rick Santorum,President,,Republican,Pearl River,Picayune Beat 5,1,
3,Donald J. Trump,President,,Republican,Pearl River,Picayune Beat 5,247,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Picayune Beat 5,476,
3,Jeb Bush,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,1,
3,Ben Carson,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,2,
3,Chris Christle,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,0,
3,Ted Cruz,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,79,
3,Carly Florina,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,0,
3,Lindsey Graham,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,0,
3,Mike Huckabee,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,1,
3,John R. Kasich,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,14,
3,George Pataki,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,0,
3,Rand Paul,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,0,
3,Marco Rubio,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,13,
3,Rick Santorum,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,0,
3,Donald J. Trump,President,,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,121,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Picayune Bt. 1 Eastside Annex,205,
3,Jeb Bush,President,,Republican,Pearl River,Pine Grove Beat 4,0,
3,Ben Carson,President,,Republican,Pearl River,Pine Grove Beat 4,5,
3,Chris Christle,President,,Republican,Pearl River,Pine Grove Beat 4,0,
3,Ted Cruz,President,,Republican,Pearl River,Pine Grove Beat 4,218,
3,Carly Florina,President,,Republican,Pearl River,Pine Grove Beat 4,1,
3,Lindsey Graham,President,,Republican,Pearl River,Pine Grove Beat 4,0,
3,Mike Huckabee,President,,Republican,Pearl River,Pine Grove Beat 4,3,
3,John R. Kasich,President,,Republican,Pearl River,Pine Grove Beat 4,35,
3,George Pataki,President,,Republican,Pearl River,Pine Grove Beat 4,0,
3,Rand Paul,President,,Republican,Pearl River,Pine Grove Beat 4,2,
3,Marco Rubio,President,,Republican,Pearl River,Pine Grove Beat 4,24,
3,Rick Santorum,President,,Republican,Pearl River,Pine Grove Beat 4,0,
3,Donald J. Trump,President,,Republican,Pearl River,Pine Grove Beat 4,361,
3,Steven Palazzo,U.S. House,4,Republican,Pearl River,Pine Grove Beat 4,587,
4,Jeb Bush,President,,Republican,Pearl River,Poplarville Beat 1,2,
4,Ben Carson,President,,Republican,Pearl River,Poplarville Beat 1,3,
4,Chris Christle,President,,Republican,Pearl River,Poplarville Beat 1,0,
4,Ted Cruz,President,,Republican,Pearl River,Poplarville Beat 1,72,
4,Carly Florina,President,,Republican,Pearl River,Poplarville Beat 1,1,
4,Lindsey Graham,President,,Republican,Pearl River,Poplarville Beat 1,0,
4,Mike Huckabee,President,,Republican,Pearl River,Poplarville Beat 1,0,
4,John R. Kasich,President,,Republican,Pearl River,Poplarville Beat 1,14,
4,George Pataki,President,,Republican,Pearl River,Poplarville Beat 1,0,
4,Rand Paul,President,,Republican,Pearl River,Poplarville Beat 1,0,
4,Marco Rubio,President,,Republican,Pearl River,Poplarville Beat 1,8,
4,Rick Santorum,President,,Republican,Pearl River,Poplarville Beat 1,0,
4,Donald J. Trump,President,,Republican,Pearl River,Poplarville Beat 1,64,
4,Steven Palazzo,U.S. House,4,Republican,Pearl River,Poplarville Beat 1,158,
4,Jeb Bush,President,,Republican,Pearl River,Poplarville Beat 2,0,
4,Ben Carson,President,,Republican,Pearl River,Poplarville Beat 2,3,
4,Chris Christle,President,,Republican,Pearl River,Poplarville Beat 2,0,
4,Ted Cruz,President,,Republican,Pearl River,Poplarville Beat 2,148,
4,Carly Florina,President,,Republican,Pearl River,Poplarville Beat 2,0,
4,Lindsey Graham,President,,Republican,Pearl River,Poplarville Beat 2,0,
4,Mike Huckabee,President,,Republican,Pearl River,Poplarville Beat 2,2,
4,John R. Kasich,President,,Republican,Pearl River,Poplarville Beat 2,15,
4,George Pataki,President,,Republican,Pearl River,Poplarville Beat 2,0,
4,Rand Paul,President,,Republican,Pearl River,Poplarville Beat 2,1,
4,Marco Rubio,President,,Republican,Pearl River,Poplarville Beat 2,23,
4,Rick Santorum,President,,Republican,Pearl River,Poplarville Beat 2,0,
4,Donald J. Trump,President,,Republican,Pearl River,Poplarville Beat 2,129,
4,Steven Palazzo,U.S. House,4,Republican,Pearl River,Poplarville Beat 2,286,
4,Jeb Bush,President,,Republican,Pearl River,Poplarville Beat 3,4,
4,Ben Carson,President,,Republican,Pearl River,Poplarville Beat 3,6,
4,Chris Christle,President,,Republican,Pearl River,Poplarville Beat 3,2,
4,Ted Cruz,President,,Republican,Pearl River,Poplarville Beat 3,126,
4,Carly Florina,President,,Republican,Pearl River,Poplarville Beat 3,1,
4,Lindsey Graham,President,,Republican,Pearl River,Poplarville Beat 3,0,
4,Mike Huckabee,President,,Republican,Pearl River,Poplarville Beat 3,0,
4,John R. Kasich,President,,Republican,Pearl River,Poplarville Beat 3,20,
4,George Pataki,President,,Republican,Pearl River,Poplarville Beat 3,0,
4,Rand Paul,President,,Republican,Pearl River,Poplarville Beat 3,0,
4,Marco Rubio,President,,Republican,Pearl River,Poplarville Beat 3,11,
4,Rick Santorum,President,,Republican,Pearl River,Poplarville Beat 3,0,
4,Donald J. Trump,President,,Republican,Pearl River,Poplarville Beat 3,213,
4,Steven Palazzo,U.S. House,4,Republican,Pearl River,Poplarville Beat 3,353,
4,Jeb Bush,President,,Republican,Pearl River,Progress Beat 3,0,
4,Ben Carson,President,,Republican,Pearl River,Progress Beat 3,1,
4,Chris Christle,President,,Republican,Pearl River,Progress Beat 3,0,
4,Ted Cruz,President,,Republican,Pearl River,Progress Beat 3,47,
4,Carly Florina,President,,Republican,Pearl River,Progress Beat 3,0,
4,Lindsey Graham,President,,Republican,Pearl River,Progress Beat 3,0,
4,Mike Huckabee,President,,Republican,Pearl River,Progress Beat 3,0,
4,John R. Kasich,President,,Republican,Pearl River,Progress Beat 3,3,
4,George Pataki,President,,Republican,Pearl River,Progress Beat 3,0,
4,Rand Paul,President,,Republican,Pearl River,Progress Beat 3,1,
4,Marco Rubio,President,,Republican,Pearl River,Progress Beat 3,2,
4,Rick Santorum,President,,Republican,Pearl River,Progress Beat 3,0,
4,Donald J. Trump,President,,Republican,Pearl River,Progress Beat 3,69,
4,Steven Palazzo,U.S. House,4,Republican,Pearl River,Progress Beat 3,117,
4,Jeb Bush,President,,Republican,Pearl River,Salem Beat 4,5,
