county,precinct,office,district,party,candidate,votes
Greene,Jonathan,U.S. House,4,DEM,Jeramey Anderson,9
Greene,Jonathan,U.S. House,4,REF,Lajena Sheets,2
Greene,Jonathan,U.S. House,4,REP,Steven Palazzo,232
Greene,Jonathan,U.S. Senate,Unexpired Term,,Chris McDaniel,113
Greene,Jonathan,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,102
Greene,Jonathan,U.S. Senate,Unexpired Term,,Mike Espy,18
Greene,Jonathan,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,2
Greene,Jonathan,U.S. Senate,,DEM,David Baria,9
Greene,Jonathan,U.S. Senate,,LIB,Danny Bedwell,6
Greene,Jonathan,U.S. Senate,,REF,Shawn O'Hara,6
Greene,Jonathan,U.S. Senate,,REP,Roger F. Wicker,221
Greene,Jones,U.S. House,4,DEM,Jeramey Anderson,1
Greene,Jones,U.S. House,4,REF,Lajena Sheets,4
Greene,Jones,U.S. House,4,REP,Steven Palazzo,130
Greene,Jones,U.S. Senate,Unexpired Term,,Chris McDaniel,65
Greene,Jones,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,61
Greene,Jones,U.S. Senate,Unexpired Term,,Mike Espy,3
Greene,Jones,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Greene,Jones,U.S. Senate,,DEM,David Baria,1
Greene,Jones,U.S. Senate,,LIB,Danny Bedwell,2
Greene,Jones,U.S. Senate,,REF,Shawn O'Hara,2
Greene,Jones,U.S. Senate,,REP,Roger F. Wicker,127
Greene,Leaf,U.S. House,4,DEM,Jeramey Anderson,35
Greene,Leaf,U.S. House,4,REF,Lajena Sheets,3
Greene,Leaf,U.S. House,4,REP,Steven Palazzo,70
Greene,Leaf,U.S. Senate,Unexpired Term,,Chris McDaniel,35
Greene,Leaf,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,36
Greene,Leaf,U.S. Senate,Unexpired Term,,Mike Espy,32
Greene,Leaf,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,2
Greene,Leaf,U.S. Senate,,DEM,David Baria,33
Greene,Leaf,U.S. Senate,,LIB,Danny Bedwell,3
Greene,Leaf,U.S. Senate,,REF,Shawn O'Hara,1
