county,precinct,office,district,party,candidate,votes
Sharkey,Anguilla Fifth District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,23
Sharkey,Anguilla Fifth District,U.S. Senate,Unexpired Term,,Mike Espy,158
Sharkey,Anguilla Fourth District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,91
Sharkey,Anguilla Fourth District,U.S. Senate,Unexpired Term,,Mike Espy,156
Sharkey,Cary Second District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,47
Sharkey,Cary Second District,U.S. Senate,Unexpired Term,,Mike Espy,180
Sharkey,Delta City Fifth District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,69
Sharkey,Delta City Fifth District,U.S. Senate,Unexpired Term,,Mike Espy,121
Sharkey,Rolling Fork First District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,184
Sharkey,Rolling Fork First District,U.S. Senate,Unexpired Term,,Mike Espy,182
Sharkey,Rolling Fork Fourth District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,1
Sharkey,Rolling Fork Fourth District,U.S. Senate,Unexpired Term,,Mike Espy,67
Sharkey,Rolling Fork Second District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,0
Sharkey,Rolling Fork Second District,U.S. Senate,Unexpired Term,,Mike Espy,42
Sharkey,Rolling Fork Third District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,14
Sharkey,Rolling Fork Third District,U.S. Senate,Unexpired Term,,Mike Espy,249
Sharkey,Spanish Fort First District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,24
Sharkey,Spanish Fort First District,U.S. Senate,Unexpired Term,,Mike Espy,2
Sharkey,Straight Bayou Fourth District,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,43
Sharkey,Straight Bayou Fourth District,U.S. Senate,Unexpired Term,,Mike Espy,35
Sharkey,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,496
Sharkey,Total,U.S. Senate,Unexpired Term,,Mike Espy,1192
