county,precinct,office,district,party,candidate,votes
Bolivar,Benoit,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,59
Bolivar,Benoit,U.S. Senate,Unexpired Term,,Mike Espy,174
Bolivar,Beulah,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,16
Bolivar,Beulah,U.S. Senate,Unexpired Term,,Mike Espy,129
Bolivar,Boyle,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,395
Bolivar,Boyle,U.S. Senate,Unexpired Term,,Mike Espy,158
Bolivar,Choctaw,State House,31,,Barbara Rose Brooks,79
Bolivar,Choctaw,State House,31,,Otis L. Anthony,56
Bolivar,Choctaw,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,23
Bolivar,Choctaw,U.S. Senate,Unexpired Term,,Mike Espy,121
Bolivar,Cleveland Courthouse,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,125
Bolivar,Cleveland Courthouse,U.S. Senate,Unexpired Term,,Mike Espy,60
Bolivar,Duncan-Alligator,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,45
Bolivar,Duncan-Alligator,U.S. Senate,Unexpired Term,,Mike Espy,130
Bolivar,East  Cleveland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,10
Bolivar,East  Cleveland,U.S. Senate,Unexpired Term,,Mike Espy,814
Bolivar,East Central Cleveland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,0
Bolivar,East Central Cleveland,U.S. Senate,Unexpired Term,,Mike Espy,348
Bolivar,East Rosedale,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,23
Bolivar,East Rosedale,U.S. Senate,Unexpired Term,,Mike Espy,380
Bolivar,Eastgate,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,28
Bolivar,Eastgate,U.S. Senate,Unexpired Term,,Mike Espy,424
Bolivar,Gunnison,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,56
Bolivar,Gunnison,U.S. Senate,Unexpired Term,,Mike Espy,149
Bolivar,Longshot,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,39
Bolivar,Longshot,U.S. Senate,Unexpired Term,,Mike Espy,22
Bolivar,Merigold,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,102
Bolivar,Merigold,U.S. Senate,Unexpired Term,,Mike Espy,139
Bolivar,Mound Bayou,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,41
Bolivar,Mound Bayou,U.S. Senate,Unexpired Term,,Mike Espy,846
Bolivar,North Cleveland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,52
Bolivar,North Cleveland,U.S. Senate,Unexpired Term,,Mike Espy,306
Bolivar,North West Cleveland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,542
Bolivar,North West Cleveland,U.S. Senate,Unexpired Term,,Mike Espy,106
Bolivar,Pace,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,33
Bolivar,Pace,U.S. Senate,Unexpired Term,,Mike Espy,181
Bolivar,Renova,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,8
Bolivar,Renova,U.S. Senate,Unexpired Term,,Mike Espy,206
Bolivar,Scott,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,59
Bolivar,Scott,U.S. Senate,Unexpired Term,,Mike Espy,63
Bolivar,Shaw,State House,31,,Barbara Rose Brooks,143
Bolivar,Shaw,State House,31,,Otis L. Anthony,84
Bolivar,Shaw,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,108
Bolivar,Shaw,U.S. Senate,Unexpired Term,,Mike Espy,721
Bolivar,Shelby,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,44
Bolivar,Shelby,U.S. Senate,Unexpired Term,,Mike Espy,720
Bolivar,Skene,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,137
Bolivar,Skene,U.S. Senate,Unexpired Term,,Mike Espy,10
Bolivar,South Cleveland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,24
Bolivar,South Cleveland,U.S. Senate,Unexpired Term,,Mike Espy,634
Bolivar,Stringtown,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,25
Bolivar,Stringtown,U.S. Senate,Unexpired Term,,Mike Espy,6
Bolivar,Total,State House,31,,Barbara Rose Brooks,222
Bolivar,Total,State House,31,,Otis L. Anthony,140
Bolivar,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,3331
Bolivar,Total,U.S. Senate,Unexpired Term,,Mike Espy,7554
Bolivar,West Central Cleveland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,457
Bolivar,West Central Cleveland,U.S. Senate,Unexpired Term,,Mike Espy,139
Bolivar,West Cleveland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,824
Bolivar,West Cleveland,U.S. Senate,Unexpired Term,,Mike Espy,176
Bolivar,West Rosedale,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,47
Bolivar,West Rosedale,U.S. Senate,Unexpired Term,,Mike Espy,221
Bolivar,Winstonville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,9
Bolivar,Winstonville,U.S. Senate,Unexpired Term,,Mike Espy,171
