county,precinct,office,district,party,candidate,votes
Lamar,Arnold Line,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,299
Lamar,Arnold Line,U.S. Senate,Unexpired Term,,Mike Espy,252
Lamar,Baxterville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,213
Lamar,Baxterville,U.S. Senate,Unexpired Term,,Mike Espy,12
Lamar,Breland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,1080
Lamar,Breland,U.S. Senate,Unexpired Term,,Mike Espy,538
Lamar,Greenville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,479
Lamar,Greenville,U.S. Senate,Unexpired Term,,Mike Espy,19
Lamar,Kingsmill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,867
Lamar,Kingsmill,U.S. Senate,Unexpired Term,,Mike Espy,140
Lamar,Lake Serene,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,1396
Lamar,Lake Serene,U.S. Senate,Unexpired Term,,Mike Espy,324
Lamar,Lamar Park,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,395
Lamar,Lamar Park,U.S. Senate,Unexpired Term,,Mike Espy,496
Lamar,Lumberton,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,365
Lamar,Lumberton,U.S. Senate,Unexpired Term,,Mike Espy,457
Lamar,Midway,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,747
Lamar,Midway,U.S. Senate,Unexpired Term,,Mike Espy,111
Lamar,Mill Creek,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,297
Lamar,Mill Creek,U.S. Senate,Unexpired Term,,Mike Espy,51
Lamar,Northeast Lamar,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,402
Lamar,Northeast Lamar,U.S. Senate,Unexpired Term,,Mike Espy,374
Lamar,Oak Grove,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,782
Lamar,Oak Grove,U.S. Senate,Unexpired Term,,Mike Espy,277
Lamar,Okahola,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,263
Lamar,Okahola,U.S. Senate,Unexpired Term,,Mike Espy,105
Lamar,Oloh,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,393
Lamar,Oloh,U.S. Senate,Unexpired Term,,Mike Espy,31
Lamar,Pine Grove,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,320
Lamar,Pine Grove,U.S. Senate,Unexpired Term,,Mike Espy,18
Lamar,Purvis,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,932
Lamar,Purvis,U.S. Senate,Unexpired Term,,Mike Espy,263
Lamar,Richburg,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,755
Lamar,Richburg,U.S. Senate,Unexpired Term,,Mike Espy,410
Lamar,Rocky Branch,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,284
Lamar,Rocky Branch,U.S. Senate,Unexpired Term,,Mike Espy,111
Lamar,South Purvis,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,974
Lamar,South Purvis,U.S. Senate,Unexpired Term,,Mike Espy,91
Lamar,Sumrall,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,1472
Lamar,Sumrall,U.S. Senate,Unexpired Term,,Mike Espy,223
Lamar,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,13200
Lamar,Total,U.S. Senate,Unexpired Term,,Mike Espy,4936
Lamar,Wesley Manor,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,269
Lamar,Wesley Manor,U.S. Senate,Unexpired Term,,Mike Espy,420
Lamar,Westover,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,58
Lamar,Westover,U.S. Senate,Unexpired Term,,Mike Espy,204
Lamar,Yawn,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,158
Lamar,Yawn,U.S. Senate,Unexpired Term,,Mike Espy,9
