county,precinct,office,district,party,candidate,votes
Holmes,1 Acona,U.S. House,2,DEM,Bennie G. Thompson,331
Holmes,1 Acona,U.S. House,2,IND,Troy Ray,15
Holmes,1 Acona,U.S. House,2,REF,Irving Harris,5
Holmes,1 Acona,U.S. Senate,Unexpired Term,,Chris McDaniel,8
Holmes,1 Acona,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,19
Holmes,1 Acona,U.S. Senate,Unexpired Term,,Mike Espy,317
Holmes,1 Acona,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,5
Holmes,1 Acona,U.S. Senate,,DEM,David Baria,289
Holmes,1 Acona,U.S. Senate,,LIB,Danny Bedwell,2
Holmes,1 Acona,U.S. Senate,,REF,Shawn O'Hara,1
Holmes,1 Acona,U.S. Senate,,REP,Roger F. Wicker,34
Holmes,1 Durant St Anderson,U.S. House,2,DEM,Bennie G. Thompson,156
Holmes,1 Durant St Anderson,U.S. House,2,IND,Troy Ray,12
Holmes,1 Durant St Anderson,U.S. House,2,REF,Irving Harris,2
Holmes,1 Durant St Anderson,U.S. Senate,Unexpired Term,,Chris McDaniel,3
Holmes,1 Durant St Anderson,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,12
Holmes,1 Durant St Anderson,U.S. Senate,Unexpired Term,,Mike Espy,152
Holmes,1 Durant St Anderson,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,4
Holmes,1 Durant St Anderson,U.S. Senate,,DEM,David Baria,145
Holmes,1 Durant St Anderson,U.S. Senate,,LIB,Danny Bedwell,1
Holmes,1 Durant St Anderson,U.S. Senate,,REF,Shawn O'Hara,0
Holmes,1 Durant St Anderson,U.S. Senate,,REP,Roger F. Wicker,18
Holmes,Beat 1 Lexington,U.S. House,2,DEM,Bennie G. Thompson,555
Holmes,Beat 1 Lexington,U.S. House,2,IND,Troy Ray,46
Holmes,Beat 1 Lexington,U.S. House,2,REF,Irving Harris,14
Holmes,Beat 1 Lexington,U.S. Senate,Unexpired Term,,Chris McDaniel,17
Holmes,Beat 1 Lexington,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,63
