county,precinct,office,district,party,candidate,votes
Lafayette,Abbeville,U.S. House,1,DEM,Randy Mack Wadkins,93
Lafayette,Abbeville,U.S. House,1,REP,Trent Kelly,67
Lafayette,Abbeville,U.S. Senate,,DEM,David Baria,67
Lafayette,Abbeville,U.S. Senate,,DEM,Howard Sherman,28
Lafayette,Abbeville,U.S. Senate,,DEM,Jensen Bohren,2
Lafayette,Abbeville,U.S. Senate,,DEM,Jerone Garland,11
Lafayette,Abbeville,U.S. Senate,,DEM,Omeria Scott,12
Lafayette,Abbeville,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Lafayette,Abbeville,U.S. Senate,,REP,Richard Warren Boyanton,6
Lafayette,Abbeville,U.S. Senate,,REP,Roger F. Wicker,59
Lafayette,Airport Grocery,U.S. House,1,DEM,Randy Mack Wadkins,29
Lafayette,Airport Grocery,U.S. House,1,REP,Trent Kelly,59
Lafayette,Airport Grocery,U.S. Senate,,DEM,David Baria,21
Lafayette,Airport Grocery,U.S. Senate,,DEM,Howard Sherman,3
Lafayette,Airport Grocery,U.S. Senate,,DEM,Jensen Bohren,1
Lafayette,Airport Grocery,U.S. Senate,,DEM,Jerone Garland,1
Lafayette,Airport Grocery,U.S. Senate,,DEM,Omeria Scott,3
Lafayette,Airport Grocery,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Lafayette,Airport Grocery,U.S. Senate,,REP,Richard Warren Boyanton,10
Lafayette,Airport Grocery,U.S. Senate,,REP,Roger F. Wicker,52
Lafayette,Anchor-Taylor 4,U.S. House,1,DEM,Randy Mack Wadkins,11
Lafayette,Anchor-Taylor 4,U.S. House,1,REP,Trent Kelly,56
Lafayette,Anchor-Taylor 4,U.S. Senate,,DEM,David Baria,11
Lafayette,Anchor-Taylor 4,U.S. Senate,,DEM,Howard Sherman,0
Lafayette,Anchor-Taylor 4,U.S. Senate,,DEM,Jensen Bohren,0
Lafayette,Anchor-Taylor 4,U.S. Senate,,DEM,Jerone Garland,0
Lafayette,Anchor-Taylor 4,U.S. Senate,,DEM,Omeria Scott,2
Lafayette,Anchor-Taylor 4,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Lafayette,Anchor-Taylor 4,U.S. Senate,,REP,Richard Warren Boyanton,9
Lafayette,Anchor-Taylor 4,U.S. Senate,,REP,Roger F. Wicker,50
Lafayette,Burgess,U.S. House,1,DEM,Randy Mack Wadkins,17
Lafayette,Burgess,U.S. House,1,REP,Trent Kelly,50
Lafayette,Burgess,U.S. Senate,,DEM,David Baria,12
Lafayette,Burgess,U.S. Senate,,DEM,Howard Sherman,4
Lafayette,Burgess,U.S. Senate,,DEM,Jensen Bohren,0
Lafayette,Burgess,U.S. Senate,,DEM,Jerone Garland,1
Lafayette,Burgess,U.S. Senate,,DEM,Omeria Scott,1
Lafayette,Burgess,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Lafayette,Burgess,U.S. Senate,,REP,Richard Warren Boyanton,8
Lafayette,Burgess,U.S. Senate,,REP,Roger F. Wicker,43
Lafayette,College Hill,U.S. House,1,DEM,Randy Mack Wadkins,141
Lafayette,College Hill,U.S. House,1,REP,Trent Kelly,137
Lafayette,College Hill,U.S. Senate,,DEM,David Baria,90
Lafayette,College Hill,U.S. Senate,,DEM,Howard Sherman,29
Lafayette,College Hill,U.S. Senate,,DEM,Jensen Bohren,7
Lafayette,College Hill,U.S. Senate,,DEM,Jerone Garland,6
Lafayette,College Hill,U.S. Senate,,DEM,Omeria Scott,20
Lafayette,College Hill,U.S. Senate,,DEM,Victor G. Maurice Jr.,3
Lafayette,College Hill,U.S. Senate,,REP,Richard Warren Boyanton,24
Lafayette,College Hill,U.S. Senate,,REP,Roger F. Wicker,118
Lafayette,Denmark-Laf Springs - Pine Bluff,U.S. House,1,DEM,Randy Mack Wadkins,9
Lafayette,Denmark-Laf Springs - Pine Bluff,U.S. House,1,REP,Trent Kelly,48
Lafayette,Denmark-Laf Springs - Pine Bluff,U.S. Senate,,DEM,David Baria,3
Lafayette,Denmark-Laf Springs - Pine Bluff,U.S. Senate,,DEM,Howard Sherman,4
Lafayette,Denmark-Laf Springs - Pine Bluff,U.S. Senate,,DEM,Jensen Bohren,0
Lafayette,Denmark-Laf Springs - Pine Bluff,U.S. Senate,,DEM,Jerone Garland,1
Lafayette,Denmark-Laf Springs - Pine Bluff,U.S. Senate,,DEM,Omeria Scott,0
Lafayette,Denmark-Laf Springs - Pine Bluff,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
