county,precinct,office,district,party,candidate,votes
Noxubee,Brooksville,U.S. House,3,DEM,Michael Aycox,14
Noxubee,Brooksville,U.S. House,3,DEM,Michael Ted Evans,56
Noxubee,Brooksville,U.S. House,3,REP,Katherine 'Bitzi' Tate,2
Noxubee,Brooksville,U.S. House,3,REP,Michael Guest,11
Noxubee,Brooksville,U.S. House,3,REP,Morgan Dunn,3
Noxubee,Brooksville,U.S. House,3,REP,Perry Parker,16
Noxubee,Brooksville,U.S. House,3,REP,Sally Doty,1
Noxubee,Brooksville,U.S. House,3,REP,Whit Hughes,48
Noxubee,Brooksville,U.S. Senate,,DEM,David Baria,9
Noxubee,Brooksville,U.S. Senate,,DEM,Howard Sherman,30
Noxubee,Brooksville,U.S. Senate,,DEM,Jensen Bohren,1
Noxubee,Brooksville,U.S. Senate,,DEM,Jerone Garland,5
Noxubee,Brooksville,U.S. Senate,,DEM,Omeria Scott,29
Noxubee,Brooksville,U.S. Senate,,DEM,Victor G. Maurice Jr.,3
Noxubee,Brooksville,U.S. Senate,,REP,Richard Warren Boyanton,9
Noxubee,Brooksville,U.S. Senate,,REP,Roger F. Wicker,70
Noxubee,Cliftonville,U.S. House,3,DEM,Michael Aycox,5
Noxubee,Cliftonville,U.S. House,3,DEM,Michael Ted Evans,89
Noxubee,Cliftonville,U.S. House,3,REP,Katherine 'Bitzi' Tate,0
Noxubee,Cliftonville,U.S. House,3,REP,Michael Guest,6
Noxubee,Cliftonville,U.S. House,3,REP,Morgan Dunn,0
Noxubee,Cliftonville,U.S. House,3,REP,Perry Parker,2
Noxubee,Cliftonville,U.S. House,3,REP,Sally Doty,0
Noxubee,Cliftonville,U.S. House,3,REP,Whit Hughes,1
Noxubee,Cliftonville,U.S. Senate,,DEM,David Baria,5
Noxubee,Cliftonville,U.S. Senate,,DEM,Howard Sherman,63
Noxubee,Cliftonville,U.S. Senate,,DEM,Jensen Bohren,0
Noxubee,Cliftonville,U.S. Senate,,DEM,Jerone Garland,0
Noxubee,Cliftonville,U.S. Senate,,DEM,Omeria Scott,29
Noxubee,Cliftonville,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
