county,precinct,office,district,party,candidate,votes
Greene,Jonathan,U.S. House,4,DEM,Jeramey Anderson,2
Greene,Jonathan,U.S. House,4,REP,E. Brian Rose,9
Greene,Jonathan,U.S. House,4,REP,Steven Palazzo,40
Greene,Jonathan,U.S. Senate,,DEM,David Baria,3
Greene,Jonathan,U.S. Senate,,DEM,Howard Sherman,0
Greene,Jonathan,U.S. Senate,,DEM,Jensen Bohren,0
Greene,Jonathan,U.S. Senate,,DEM,Jerone Garland,0
Greene,Jonathan,U.S. Senate,,DEM,Omeria Scott,0
Greene,Jonathan,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Greene,Jonathan,U.S. Senate,,REP,Richard Warren Boyanton,13
Greene,Jonathan,U.S. Senate,,REP,Roger F. Wicker,35
Greene,Jones,U.S. House,4,DEM,Jeramey Anderson,0
Greene,Jones,U.S. House,4,REP,E. Brian Rose,7
Greene,Jones,U.S. House,4,REP,Steven Palazzo,19
Greene,Jones,U.S. Senate,,DEM,David Baria,0
Greene,Jones,U.S. Senate,,DEM,Howard Sherman,0
Greene,Jones,U.S. Senate,,DEM,Jensen Bohren,0
Greene,Jones,U.S. Senate,,DEM,Jerone Garland,0
Greene,Jones,U.S. Senate,,DEM,Omeria Scott,0
Greene,Jones,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Greene,Jones,U.S. Senate,,REP,Richard Warren Boyanton,9
Greene,Jones,U.S. Senate,,REP,Roger F. Wicker,17
Greene,Leaf,U.S. House,4,DEM,Jeramey Anderson,3
Greene,Leaf,U.S. House,4,REP,E. Brian Rose,14
Greene,Leaf,U.S. House,4,REP,Steven Palazzo,25
Greene,Leaf,U.S. Senate,,DEM,David Baria,0
Greene,Leaf,U.S. Senate,,DEM,Howard Sherman,1
Greene,Leaf,U.S. Senate,,DEM,Jensen Bohren,0
Greene,Leaf,U.S. Senate,,DEM,Jerone Garland,0
Greene,Leaf,U.S. Senate,,DEM,Omeria Scott,2
Greene,Leaf,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
