county,precinct,office,district,party,candidate,votes
Marshall,1 North Holly Springs,U.S. House,1,DEM,Randy Mack Wadkins,46
Marshall,1 North Holly Springs,U.S. House,1,REP,Trent Kelly,3
Marshall,1 North Holly Springs,U.S. Senate,,DEM,David Baria,9
Marshall,1 North Holly Springs,U.S. Senate,,DEM,Howard Sherman,19
Marshall,1 North Holly Springs,U.S. Senate,,DEM,Jensen Bohren,5
Marshall,1 North Holly Springs,U.S. Senate,,DEM,Jerone Garland,2
Marshall,1 North Holly Springs,U.S. Senate,,DEM,Omeria Scott,34
Marshall,1 North Holly Springs,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Marshall,1 North Holly Springs,U.S. Senate,,REP,Richard Warren Boyanton,1
Marshall,1 North Holly Springs,U.S. Senate,,REP,Roger F. Wicker,2
Marshall,1 Red Banks,U.S. House,1,DEM,Randy Mack Wadkins,27
Marshall,1 Red Banks,U.S. House,1,REP,Trent Kelly,53
Marshall,1 Red Banks,U.S. Senate,,DEM,David Baria,8
Marshall,1 Red Banks,U.S. Senate,,DEM,Howard Sherman,11
Marshall,1 Red Banks,U.S. Senate,,DEM,Jensen Bohren,0
Marshall,1 Red Banks,U.S. Senate,,DEM,Jerone Garland,4
Marshall,1 Red Banks,U.S. Senate,,DEM,Omeria Scott,14
Marshall,1 Red Banks,U.S. Senate,,DEM,Victor G. Maurice Jr.,3
Marshall,1 Red Banks,U.S. Senate,,REP,Richard Warren Boyanton,15
Marshall,1 Red Banks,U.S. Senate,,REP,Roger F. Wicker,43
Marshall,1 West Holly Springs,U.S. House,1,DEM,Randy Mack Wadkins,110
Marshall,1 West Holly Springs,U.S. House,1,REP,Trent Kelly,19
Marshall,1 West Holly Springs,U.S. Senate,,DEM,David Baria,31
Marshall,1 West Holly Springs,U.S. Senate,,DEM,Howard Sherman,23
Marshall,1 West Holly Springs,U.S. Senate,,DEM,Jensen Bohren,9
Marshall,1 West Holly Springs,U.S. Senate,,DEM,Jerone Garland,9
Marshall,1 West Holly Springs,U.S. Senate,,DEM,Omeria Scott,81
Marshall,1 West Holly Springs,U.S. Senate,,DEM,Victor G. Maurice Jr.,6
Marshall,1 West Holly Springs,U.S. Senate,,REP,Richard Warren Boyanton,4
Marshall,1 West Holly Springs,U.S. Senate,,REP,Roger F. Wicker,16
Marshall,2 Early Grove,U.S. House,1,DEM,Randy Mack Wadkins,16
Marshall,2 Early Grove,U.S. House,1,REP,Trent Kelly,14
Marshall,2 Early Grove,U.S. Senate,,DEM,David Baria,5
Marshall,2 Early Grove,U.S. Senate,,DEM,Howard Sherman,10
Marshall,2 Early Grove,U.S. Senate,,DEM,Jensen Bohren,1
Marshall,2 Early Grove,U.S. Senate,,DEM,Jerone Garland,2
Marshall,2 Early Grove,U.S. Senate,,DEM,Omeria Scott,4
Marshall,2 Early Grove,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Marshall,2 Early Grove,U.S. Senate,,REP,Richard Warren Boyanton,3
Marshall,2 Early Grove,U.S. Senate,,REP,Roger F. Wicker,13
Marshall,2 Hudsonville,U.S. House,1,DEM,Randy Mack Wadkins,22
Marshall,2 Hudsonville,U.S. House,1,REP,Trent Kelly,19
Marshall,2 Hudsonville,U.S. Senate,,DEM,David Baria,7
Marshall,2 Hudsonville,U.S. Senate,,DEM,Howard Sherman,6
Marshall,2 Hudsonville,U.S. Senate,,DEM,Jensen Bohren,4
Marshall,2 Hudsonville,U.S. Senate,,DEM,Jerone Garland,2
Marshall,2 Hudsonville,U.S. Senate,,DEM,Omeria Scott,15
