county,precinct,office,district,party,candidate,votes
Hancock,Arlington,U.S. House,4,DEM,Jeramey Anderson,71
Hancock,Arlington,U.S. House,4,REF,Lajena Sheets,4
Hancock,Arlington,U.S. House,4,REP,Steven Palazzo,192
Hancock,Arlington,U.S. Senate,Unexpired Term,,Chris McDaniel,41
Hancock,Arlington,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,139
Hancock,Arlington,U.S. Senate,Unexpired Term,,Mike Espy,67
Hancock,Arlington,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,8
Hancock,Arlington,U.S. Senate,,DEM,David Baria,84
Hancock,Arlington,U.S. Senate,,LIB,Danny Bedwell,4
Hancock,Arlington,U.S. Senate,,REF,Shawn O'Hara,0
Hancock,Arlington,U.S. Senate,,REP,Roger F. Wicker,181
Hancock,Bayou Phillip,U.S. House,4,DEM,Jeramey Anderson,62
Hancock,Bayou Phillip,U.S. House,4,REF,Lajena Sheets,1
Hancock,Bayou Phillip,U.S. House,4,REP,Steven Palazzo,79
Hancock,Bayou Phillip,U.S. Senate,Unexpired Term,,Chris McDaniel,25
Hancock,Bayou Phillip,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,51
Hancock,Bayou Phillip,U.S. Senate,Unexpired Term,,Mike Espy,50
Hancock,Bayou Phillip,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,8
Hancock,Bayou Phillip,U.S. Senate,,DEM,David Baria,71
Hancock,Bayou Phillip,U.S. Senate,,LIB,Danny Bedwell,2
Hancock,Bayou Phillip,U.S. Senate,,REF,Shawn O'Hara,1
Hancock,Bayou Phillip,U.S. Senate,,REP,Roger F. Wicker,66
Hancock,Catahoula,U.S. House,4,DEM,Jeramey Anderson,14
Hancock,Catahoula,U.S. House,4,REF,Lajena Sheets,1
Hancock,Catahoula,U.S. House,4,REP,Steven Palazzo,81
Hancock,Catahoula,U.S. Senate,Unexpired Term,,Chris McDaniel,25
Hancock,Catahoula,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,56
Hancock,Catahoula,U.S. Senate,Unexpired Term,,Mike Espy,11
Hancock,Catahoula,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Hancock,Catahoula,U.S. Senate,,DEM,David Baria,16
Hancock,Catahoula,U.S. Senate,,LIB,Danny Bedwell,2
Hancock,Catahoula,U.S. Senate,,REF,Shawn O'Hara,0
Hancock,Catahoula,U.S. Senate,,REP,Roger F. Wicker,78
Hancock,City Hall,U.S. House,4,DEM,Jeramey Anderson,379
Hancock,City Hall,U.S. House,4,REF,Lajena Sheets,0
Hancock,City Hall,U.S. House,4,REP,Steven Palazzo,120
Hancock,City Hall,U.S. Senate,Unexpired Term,,Chris McDaniel,20
Hancock,City Hall,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,99
Hancock,City Hall,U.S. Senate,Unexpired Term,,Mike Espy,357
Hancock,City Hall,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,13
Hancock,City Hall,U.S. Senate,,DEM,David Baria,383
Hancock,City Hall,U.S. Senate,,LIB,Danny Bedwell,0
Hancock,City Hall,U.S. Senate,,REF,Shawn O'Hara,2
Hancock,City Hall,U.S. Senate,,REP,Roger F. Wicker,118
Hancock,Courthouse,U.S. House,4,DEM,Jeramey Anderson,53
Hancock,Courthouse,U.S. House,4,REF,Lajena Sheets,4
Hancock,Courthouse,U.S. House,4,REP,Steven Palazzo,107
Hancock,Courthouse,U.S. Senate,Unexpired Term,,Chris McDaniel,15
Hancock,Courthouse,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,94
