county,precinct,office,district,party,candidate,votes
Jefferson Davis,11-Granby,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,33
Jefferson Davis,11-Granby,U.S. Senate,Unexpired Term,,Mike Espy,62
Jefferson Davis,Bassfield 26,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,125
Jefferson Davis,Bassfield 26,U.S. Senate,Unexpired Term,,Mike Espy,147
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,143
Jefferson Davis,Bassfield Highway 42-31,U.S. Senate,Unexpired Term,,Mike Espy,649
Jefferson Davis,Carson 22,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,115
Jefferson Davis,Carson 22,U.S. Senate,Unexpired Term,,Mike Espy,55
Jefferson Davis,Clem 41,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,71
Jefferson Davis,Clem 41,U.S. Senate,Unexpired Term,,Mike Espy,76
Jefferson Davis,Good Hope/Melba 33,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,143
Jefferson Davis,Good Hope/Melba 33,U.S. Senate,Unexpired Term,,Mike Espy,98
Jefferson Davis,Green's Creek 23,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,150
Jefferson Davis,Green's Creek 23,U.S. Senate,Unexpired Term,,Mike Espy,83
Jefferson Davis,Gwinville/Old Hebron-51,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,75
Jefferson Davis,Gwinville/Old Hebron-51,U.S. Senate,Unexpired Term,,Mike Espy,144
Jefferson Davis,Mt Carmel 42,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,9
Jefferson Davis,Mt Carmel 42,U.S. Senate,Unexpired Term,,Mike Espy,155
Jefferson Davis,North East Prentiss 43,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,130
Jefferson Davis,North East Prentiss 43,U.S. Senate,Unexpired Term,,Mike Espy,371
Jefferson Davis,North West Prentiss 53,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,50
Jefferson Davis,North West Prentiss 53,U.S. Senate,Unexpired Term,,Mike Espy,168
Jefferson Davis,Purged Voters,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,0
Jefferson Davis,Purged Voters,U.S. Senate,Unexpired Term,,Mike Espy,0
Jefferson Davis,Red House 55,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,68
Jefferson Davis,Red House 55,U.S. Senate,Unexpired Term,,Mike Espy,222
Jefferson Davis,Son's Academy/Hathorn 25,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,129
Jefferson Davis,Son's Academy/Hathorn 25,U.S. Senate,Unexpired Term,,Mike Espy,201
Jefferson Davis,South Prentiss 12,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,248
Jefferson Davis,South Prentiss 12,U.S. Senate,Unexpired Term,,Mike Espy,210
Jefferson Davis,South Prentiss 13,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,120
Jefferson Davis,South Prentiss 13,U.S. Senate,Unexpired Term,,Mike Espy,248
Jefferson Davis,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,1792
Jefferson Davis,Total,U.S. Senate,Unexpired Term,,Mike Espy,3205
Jefferson Davis,Whiting 56,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,31
Jefferson Davis,Whiting 56,U.S. Senate,Unexpired Term,,Mike Espy,220
Jefferson Davis,Williamson Mill 44,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,152
Jefferson Davis,Williamson Mill 44,U.S. Senate,Unexpired Term,,Mike Espy,96
