county,precinct,office,district,party,candidate,votes
Desoto,Alphaba-Cockrum,U.S. House,1,DEM,Randy Mack Wadkins,15
Desoto,Alphaba-Cockrum,U.S. House,1,REP,Trent Kelly,105
Desoto,Alphaba-Cockrum,U.S. Senate,,DEM,David Baria,12
Desoto,Alphaba-Cockrum,U.S. Senate,,DEM,Howard Sherman,3
Desoto,Alphaba-Cockrum,U.S. Senate,,DEM,Jensen Bohren,0
Desoto,Alphaba-Cockrum,U.S. Senate,,DEM,Jerone Garland,0
Desoto,Alphaba-Cockrum,U.S. Senate,,DEM,Omeria Scott,2
Desoto,Alphaba-Cockrum,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Desoto,Alphaba-Cockrum,U.S. Senate,,REP,Richard Warren Boyanton,43
Desoto,Alphaba-Cockrum,U.S. Senate,,REP,Roger F. Wicker,77
Desoto,Baker's Chapel,U.S. House,1,DEM,Randy Mack Wadkins,15
Desoto,Baker's Chapel,U.S. House,1,REP,Trent Kelly,90
Desoto,Baker's Chapel,U.S. Senate,,DEM,David Baria,8
Desoto,Baker's Chapel,U.S. Senate,,DEM,Howard Sherman,6
Desoto,Baker's Chapel,U.S. Senate,,DEM,Jensen Bohren,1
Desoto,Baker's Chapel,U.S. Senate,,DEM,Jerone Garland,1
Desoto,Baker's Chapel,U.S. Senate,,DEM,Omeria Scott,1
Desoto,Baker's Chapel,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Desoto,Baker's Chapel,U.S. Senate,,REP,Richard Warren Boyanton,32
Desoto,Baker's Chapel,U.S. Senate,,REP,Roger F. Wicker,66
Desoto,Bridgetown,U.S. House,1,DEM,Randy Mack Wadkins,52
Desoto,Bridgetown,U.S. House,1,REP,Trent Kelly,215
Desoto,Bridgetown,U.S. Senate,,DEM,David Baria,19
Desoto,Bridgetown,U.S. Senate,,DEM,Howard Sherman,16
Desoto,Bridgetown,U.S. Senate,,DEM,Jensen Bohren,14
Desoto,Bridgetown,U.S. Senate,,DEM,Jerone Garland,3
Desoto,Bridgetown,U.S. Senate,,DEM,Omeria Scott,3
Desoto,Bridgetown,U.S. Senate,,DEM,Victor G. Maurice Jr.,2
Desoto,Bridgetown,U.S. Senate,,REP,Richard Warren Boyanton,62
Desoto,Bridgetown,U.S. Senate,,REP,Roger F. Wicker,177
Desoto,Colonial Hills,U.S. House,1,DEM,Randy Mack Wadkins,12
Desoto,Colonial Hills,U.S. House,1,REP,Trent Kelly,80
Desoto,Colonial Hills,U.S. Senate,,DEM,David Baria,7
Desoto,Colonial Hills,U.S. Senate,,DEM,Howard Sherman,3
Desoto,Colonial Hills,U.S. Senate,,DEM,Jensen Bohren,0
Desoto,Colonial Hills,U.S. Senate,,DEM,Jerone Garland,1
Desoto,Colonial Hills,U.S. Senate,,DEM,Omeria Scott,1
Desoto,Colonial Hills,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Desoto,Colonial Hills,U.S. Senate,,REP,Richard Warren Boyanton,27
Desoto,Colonial Hills,U.S. Senate,,REP,Roger F. Wicker,65
Desoto,Cumberland,U.S. House,1,DEM,Randy Mack Wadkins,81
