county,precinct,office,district,party,candidate,votes
Winston,American Legion,U.S. House,1,DEM,Randy Mack Wadkins,477
Winston,American Legion,U.S. House,1,REF,Tracella Lou O'Hara Hill,4
Winston,American Legion,U.S. House,1,REP,Trent Kelly,96
Winston,American Legion,U.S. Senate,Unexpired Term,,Chris McDaniel,23
Winston,American Legion,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,64
Winston,American Legion,U.S. Senate,Unexpired Term,,Mike Espy,477
Winston,American Legion,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,13
Winston,American Legion,U.S. Senate,,DEM,David Baria,472
Winston,American Legion,U.S. Senate,,LIB,Danny Bedwell,4
Winston,American Legion,U.S. Senate,,REF,Shawn O'Hara,3
Winston,American Legion,U.S. Senate,,REP,Roger F. Wicker,96
Winston,County Agent,U.S. House,1,DEM,Randy Mack Wadkins,570
Winston,County Agent,U.S. House,1,REF,Tracella Lou O'Hara Hill,5
Winston,County Agent,U.S. House,1,REP,Trent Kelly,134
Winston,County Agent,U.S. Senate,Unexpired Term,,Chris McDaniel,30
Winston,County Agent,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,112
Winston,County Agent,U.S. Senate,Unexpired Term,,Mike Espy,545
Winston,County Agent,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,19
Winston,County Agent,U.S. Senate,,DEM,David Baria,552
Winston,County Agent,U.S. Senate,,LIB,Danny Bedwell,5
Winston,County Agent,U.S. Senate,,REF,Shawn O'Hara,8
Winston,County Agent,U.S. Senate,,REP,Roger F. Wicker,139
Winston,East Winston,U.S. House,1,DEM,Randy Mack Wadkins,121
Winston,East Winston,U.S. House,1,REF,Tracella Lou O'Hara Hill,3
Winston,East Winston,U.S. House,1,REP,Trent Kelly,347
Winston,East Winston,U.S. Senate,Unexpired Term,,Chris McDaniel,62
Winston,East Winston,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,269
Winston,East Winston,U.S. Senate,Unexpired Term,,Mike Espy,126
Winston,East Winston,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,9
Winston,East Winston,U.S. Senate,,DEM,David Baria,119
Winston,East Winston,U.S. Senate,,LIB,Danny Bedwell,3
Winston,East Winston,U.S. Senate,,REF,Shawn O'Hara,2
Winston,East Winston,U.S. Senate,,REP,Roger F. Wicker,342
Winston,Fairground,U.S. House,1,DEM,Randy Mack Wadkins,418
Winston,Fairground,U.S. House,1,REF,Tracella Lou O'Hara Hill,9
Winston,Fairground,U.S. House,1,REP,Trent Kelly,867
Winston,Fairground,U.S. Senate,Unexpired Term,,Chris McDaniel,142
Winston,Fairground,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,689
Winston,Fairground,U.S. Senate,Unexpired Term,,Mike Espy,439
Winston,Fairground,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,15
Winston,Fairground,U.S. Senate,,DEM,David Baria,416
Winston,Fairground,U.S. Senate,,LIB,Danny Bedwell,14
Winston,Fairground,U.S. Senate,,REF,Shawn O'Hara,8
Winston,Fairground,U.S. Senate,,REP,Roger F. Wicker,847
Winston,Lovorn Tractor,U.S. House,1,DEM,Randy Mack Wadkins,132
Winston,Lovorn Tractor,U.S. House,1,REF,Tracella Lou O'Hara Hill,3
Winston,Lovorn Tractor,U.S. House,1,REP,Trent Kelly,197
Winston,Lovorn Tractor,U.S. Senate,Unexpired Term,,Chris McDaniel,50
Winston,Lovorn Tractor,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,138
Winston,Lovorn Tractor,U.S. Senate,Unexpired Term,,Mike Espy,137
Winston,Lovorn Tractor,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,6
Winston,Lovorn Tractor,U.S. Senate,,DEM,David Baria,136
Winston,Lovorn Tractor,U.S. Senate,,LIB,Danny Bedwell,1
Winston,Lovorn Tractor,U.S. Senate,,REF,Shawn O'Hara,1
Winston,Lovorn Tractor,U.S. Senate,,REP,Roger F. Wicker,193
Winston,Mars Hill,U.S. House,1,DEM,Randy Mack Wadkins,184
Winston,Mars Hill,U.S. House,1,REF,Tracella Lou O'Hara Hill,6
Winston,Mars Hill,U.S. House,1,REP,Trent Kelly,243
Winston,Mars Hill,U.S. Senate,Unexpired Term,,Chris McDaniel,64
Winston,Mars Hill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,174
Winston,Mars Hill,U.S. Senate,Unexpired Term,,Mike Espy,181
