county,precinct,office,district,party,candidate,votes
Covington,Collins,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,505
Covington,Collins,U.S. Senate,Unexpired Term,,Mike Espy,583
Covington,Dry Creek,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,58
Covington,Dry Creek,U.S. Senate,Unexpired Term,,Mike Espy,224
Covington,Gilmer/Yawn,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,178
Covington,Gilmer/Yawn,U.S. Senate,Unexpired Term,,Mike Espy,406
Covington,Lone Star/Black Jack,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,146
Covington,Lone Star/Black Jack,U.S. Senate,Unexpired Term,,Mike Espy,54
Covington,Mitchell,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,119
Covington,Mitchell,U.S. Senate,Unexpired Term,,Mike Espy,4
Covington,Mt Olive,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,340
Covington,Mt Olive,U.S. Senate,Unexpired Term,,Mike Espy,489
Covington,Okahay,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,63
Covington,Okahay,U.S. Senate,Unexpired Term,,Mike Espy,471
Covington,Richmond,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,461
Covington,Richmond,U.S. Senate,Unexpired Term,,Mike Espy,31
Covington,Rock Hill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,85
Covington,Rock Hill,U.S. Senate,Unexpired Term,,Mike Espy,14
Covington,Sanford,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,440
Covington,Sanford,U.S. Senate,Unexpired Term,,Mike Espy,57
Covington,Seminary,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,856
Covington,Seminary,U.S. Senate,Unexpired Term,,Mike Espy,146
Covington,South Collins,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,204
Covington,South Collins,U.S. Senate,Unexpired Term,,Mike Espy,41
Covington,Station Creek,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,67
Covington,Station Creek,U.S. Senate,Unexpired Term,,Mike Espy,251
Covington,Strahan,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,69
Covington,Strahan,U.S. Senate,Unexpired Term,,Mike Espy,26
Covington,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,3828
Covington,Total,U.S. Senate,Unexpired Term,,Mike Espy,2855
Covington,West Collins,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,61
Covington,West Collins,U.S. Senate,Unexpired Term,,Mike Espy,7
Covington,Williamsburg,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,176
Covington,Williamsburg,U.S. Senate,Unexpired Term,,Mike Espy,48
