county,precinct,office,district,party,candidate,votes
Pontotoc,Algoma AI,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,351
Pontotoc,Algoma AI,U.S. Senate,Unexpired Term,,Mike Espy,54
Pontotoc,Bankhead Ba,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,242
Pontotoc,Bankhead Ba,U.S. Senate,Unexpired Term,,Mike Espy,234
Pontotoc,Beckham Bec,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,274
Pontotoc,Beckham Bec,U.S. Senate,Unexpired Term,,Mike Espy,68
Pontotoc,Bethel/Endville Be,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,311
Pontotoc,Bethel/Endville Be,U.S. Senate,Unexpired Term,,Mike Espy,68
Pontotoc,Buchanan Bu,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,252
Pontotoc,Buchanan Bu,U.S. Senate,Unexpired Term,,Mike Espy,27
Pontotoc,Cherry Creek Cc,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,324
Pontotoc,Cherry Creek Cc,U.S. Senate,Unexpired Term,,Mike Espy,41
Pontotoc,Ecru Ec,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,349
Pontotoc,Ecru Ec,U.S. Senate,Unexpired Term,,Mike Espy,120
Pontotoc,Friendship Fr,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,117
Pontotoc,Friendship Fr,U.S. Senate,Unexpired Term,,Mike Espy,22
Pontotoc,Hoyle Ho,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,262
Pontotoc,Hoyle Ho,U.S. Senate,Unexpired Term,,Mike Espy,229
Pontotoc,Hurricane Hu,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,282
Pontotoc,Hurricane Hu,U.S. Senate,Unexpired Term,,Mike Espy,19
Pontotoc,Judah Ju,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,175
Pontotoc,Judah Ju,U.S. Senate,Unexpired Term,,Mike Espy,9
Pontotoc,Longview Lo,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,119
Pontotoc,Longview Lo,U.S. Senate,Unexpired Term,,Mike Espy,114
Pontotoc,Oakhill Oh,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,186
Pontotoc,Oakhill Oh,U.S. Senate,Unexpired Term,,Mike Espy,29
Pontotoc,Pontotoc 1 P1,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,211
Pontotoc,Pontotoc 1 P1,U.S. Senate,Unexpired Term,,Mike Espy,58
Pontotoc,Pontotoc 2 P2,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,270
Pontotoc,Pontotoc 2 P2,U.S. Senate,Unexpired Term,,Mike Espy,83
Pontotoc,Pontotoc 3 P3,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,417
Pontotoc,Pontotoc 3 P3,U.S. Senate,Unexpired Term,,Mike Espy,152
Pontotoc,Pontotoc 4 P4,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,282
Pontotoc,Pontotoc 4 P4,U.S. Senate,Unexpired Term,,Mike Espy,112
Pontotoc,Pontotoc 5 P5,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,579
Pontotoc,Pontotoc 5 P5,U.S. Senate,Unexpired Term,,Mike Espy,211
Pontotoc,Randolph,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,431
Pontotoc,Randolph,U.S. Senate,Unexpired Term,,Mike Espy,28
Pontotoc,Robbs Ro,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,28
Pontotoc,Robbs Ro,U.S. Senate,Unexpired Term,,Mike Espy,18
Pontotoc,Sherman Sh,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,201
Pontotoc,Sherman Sh,U.S. Senate,Unexpired Term,,Mike Espy,34
Pontotoc,Springville Sp,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,363
Pontotoc,Springville Sp,U.S. Senate,Unexpired Term,,Mike Espy,83
Pontotoc,Thaxton Th,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,297
Pontotoc,Thaxton Th,U.S. Senate,Unexpired Term,,Mike Espy,39
Pontotoc,Toccopola To,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,100
Pontotoc,Toccopola To,U.S. Senate,Unexpired Term,,Mike Espy,41
Pontotoc,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,7304
Pontotoc,Total,U.S. Senate,Unexpired Term,,Mike Espy,2062
Pontotoc,Troy Tr,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,336
Pontotoc,Troy Tr,U.S. Senate,Unexpired Term,,Mike Espy,50
Pontotoc,Turnpike Tu,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,224
Pontotoc,Turnpike Tu,U.S. Senate,Unexpired Term,,Mike Espy,27
Pontotoc,Woodland Wo,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,92
Pontotoc,Woodland Wo,U.S. Senate,Unexpired Term,,Mike Espy,11
Pontotoc,Zion Z,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,229
Pontotoc,Zion Z,U.S. Senate,Unexpired Term,,Mike Espy,81
