county,precinct,office,district,party,candidate,votes
Union,Beacon Hill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,365
Union,Beacon Hill,U.S. Senate,Unexpired Term,,Mike Espy,88
Union,Blue Springs,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,281
Union,Blue Springs,U.S. Senate,Unexpired Term,,Mike Espy,30
Union,Blythe,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,119
Union,Blythe,U.S. Senate,Unexpired Term,,Mike Espy,22
Union,Center,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,239
Union,Center,U.S. Senate,Unexpired Term,,Mike Espy,13
Union,Central Maintenance,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,488
Union,Central Maintenance,U.S. Senate,Unexpired Term,,Mike Espy,74
Union,Courthouse,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,397
Union,Courthouse,U.S. Senate,Unexpired Term,,Mike Espy,129
Union,East Union,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,417
Union,East Union,U.S. Senate,Unexpired Term,,Mike Espy,102
Union,Glenfield,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,322
Union,Glenfield,U.S. Senate,Unexpired Term,,Mike Espy,108
Union,Hillcrest Church,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,257
Union,Hillcrest Church,U.S. Senate,Unexpired Term,,Mike Espy,183
Union,Ingomar,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,433
Union,Ingomar,U.S. Senate,Unexpired Term,,Mike Espy,105
Union,Jericho,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,212
Union,Jericho,U.S. Senate,Unexpired Term,,Mike Espy,17
Union,Keownville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,316
Union,Keownville,U.S. Senate,Unexpired Term,,Mike Espy,26
Union,King's Chapel,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,246
Union,King's Chapel,U.S. Senate,Unexpired Term,,Mike Espy,36
Union,Macedonia,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,170
Union,Macedonia,U.S. Senate,Unexpired Term,,Mike Espy,7
Union,Myrtle,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,499
Union,Myrtle,U.S. Senate,Unexpired Term,,Mike Espy,135
Union,NE Community College,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,549
Union,NE Community College,U.S. Senate,Unexpired Term,,Mike Espy,227
Union,Pinedale,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,212
Union,Pinedale,U.S. Senate,Unexpired Term,,Mike Espy,16
Union,Pleasant Ridge,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,133
Union,Pleasant Ridge,U.S. Senate,Unexpired Term,,Mike Espy,13
Union,Sportsplex,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,415
Union,Sportsplex,U.S. Senate,Unexpired Term,,Mike Espy,239
Union,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,6409
Union,Total,U.S. Senate,Unexpired Term,,Mike Espy,1604
Union,West Union,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,339
Union,West Union,U.S. Senate,Unexpired Term,,Mike Espy,34
