county,precinct,office,district,party,candidate,votes
Jasper,Antioch,U.S. House,3,DEM,Michael Ted Evans,33
Jasper,Antioch,U.S. House,3,REF,Matthew Holland,1
Jasper,Antioch,U.S. House,3,REP,Michael Guest,154
Jasper,Antioch,U.S. Senate,Unexpired Term,,Chris McDaniel,80
Jasper,Antioch,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,85
Jasper,Antioch,U.S. Senate,Unexpired Term,,Mike Espy,26
Jasper,Antioch,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,1
Jasper,Antioch,U.S. Senate,,DEM,David Baria,24
Jasper,Antioch,U.S. Senate,,LIB,Danny Bedwell,5
Jasper,Antioch,U.S. Senate,,REF,Shawn O'Hara,1
Jasper,Antioch,U.S. Senate,,REP,Roger F. Wicker,154
Jasper,Bay Springs Beat 3,U.S. House,3,DEM,Michael Ted Evans,329
Jasper,Bay Springs Beat 3,U.S. House,3,REF,Matthew Holland,10
Jasper,Bay Springs Beat 3,U.S. House,3,REP,Michael Guest,256
Jasper,Bay Springs Beat 3,U.S. Senate,Unexpired Term,,Chris McDaniel,147
Jasper,Bay Springs Beat 3,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,133
Jasper,Bay Springs Beat 3,U.S. Senate,Unexpired Term,,Mike Espy,305
Jasper,Bay Springs Beat 3,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,11
Jasper,Bay Springs Beat 3,U.S. Senate,,DEM,David Baria,299
Jasper,Bay Springs Beat 3,U.S. Senate,,LIB,Danny Bedwell,4
Jasper,Bay Springs Beat 3,U.S. Senate,,REF,Shawn O'Hara,7
Jasper,Bay Springs Beat 3,U.S. Senate,,REP,Roger F. Wicker,267
Jasper,Bay Springs Beat 4,U.S. House,3,DEM,Michael Ted Evans,302
Jasper,Bay Springs Beat 4,U.S. House,3,REF,Matthew Holland,7
Jasper,Bay Springs Beat 4,U.S. House,3,REP,Michael Guest,234
Jasper,Bay Springs Beat 4,U.S. Senate,Unexpired Term,,Chris McDaniel,139
