county,precinct,office,district,party,candidate,votes
Winston,American Legion,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,82
Winston,American Legion,U.S. Senate,Unexpired Term,,Mike Espy,522
Winston,County Agent,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,115
Winston,County Agent,U.S. Senate,Unexpired Term,,Mike Espy,621
Winston,East Winston,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,306
Winston,East Winston,U.S. Senate,Unexpired Term,,Mike Espy,130
Winston,Fairground,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,763
Winston,Fairground,U.S. Senate,Unexpired Term,,Mike Espy,478
Winston,Lovorn Tractor,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,176
Winston,Lovorn Tractor,U.S. Senate,Unexpired Term,,Mike Espy,150
Winston,Mars Hill,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,225
Winston,Mars Hill,U.S. Senate,Unexpired Term,,Mike Espy,197
Winston,Mill Creek,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,513
Winston,Mill Creek,U.S. Senate,Unexpired Term,,Mike Espy,335
Winston,Nanih Waiya,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,579
Winston,Nanih Waiya,U.S. Senate,Unexpired Term,,Mike Espy,139
Winston,New National Guard,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,185
Winston,New National Guard,U.S. Senate,Unexpired Term,,Mike Espy,72
Winston,Noxapater,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,371
Winston,Noxapater,U.S. Senate,Unexpired Term,,Mike Espy,199
Winston,Shiloh,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,210
Winston,Shiloh,U.S. Senate,Unexpired Term,,Mike Espy,75
Winston,Total,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,3559
Winston,Total,U.S. Senate,Unexpired Term,,Mike Espy,3247
Winston,Zion Ridge,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,34
Winston,Zion Ridge,U.S. Senate,Unexpired Term,,Mike Espy,329
