county,precinct,office,district,party,candidate,votes
Lamar,Arnold Line,U.S. House,4,DEM,Jeramey Anderson,246
Lamar,Arnold Line,U.S. House,4,REF,Lajena Sheets,2
Lamar,Arnold Line,U.S. House,4,REP,Steven Palazzo,377
Lamar,Arnold Line,U.S. Senate,Unexpired Term,,Chris McDaniel,146
Lamar,Arnold Line,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,227
Lamar,Arnold Line,U.S. Senate,Unexpired Term,,Mike Espy,234
Lamar,Arnold Line,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,12
Lamar,Arnold Line,U.S. Senate,,DEM,David Baria,244
Lamar,Arnold Line,U.S. Senate,,LIB,Danny Bedwell,15
Lamar,Arnold Line,U.S. Senate,,REF,Shawn O'Hara,4
Lamar,Arnold Line,U.S. Senate,,REP,Roger F. Wicker,352
Lamar,Baxterville,U.S. House,4,DEM,Jeramey Anderson,10
Lamar,Baxterville,U.S. House,4,REF,Lajena Sheets,5
Lamar,Baxterville,U.S. House,4,REP,Steven Palazzo,248
Lamar,Baxterville,U.S. Senate,Unexpired Term,,Chris McDaniel,111
Lamar,Baxterville,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,137
Lamar,Baxterville,U.S. Senate,Unexpired Term,,Mike Espy,11
Lamar,Baxterville,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,3
Lamar,Baxterville,U.S. Senate,,DEM,David Baria,10
Lamar,Baxterville,U.S. Senate,,LIB,Danny Bedwell,7
Lamar,Baxterville,U.S. Senate,,REF,Shawn O'Hara,1
Lamar,Baxterville,U.S. Senate,,REP,Roger F. Wicker,244
Lamar,Breland,U.S. House,4,DEM,Jeramey Anderson,503
Lamar,Breland,U.S. House,4,REF,Lajena Sheets,17
Lamar,Breland,U.S. House,4,REP,Steven Palazzo,1265
Lamar,Breland,U.S. Senate,Unexpired Term,,Chris McDaniel,333
Lamar,Breland,U.S. Senate,Unexpired Term,,Cindy Hyde-Smith,910
Lamar,Breland,U.S. Senate,Unexpired Term,,Mike Espy,500
Lamar,Breland,U.S. Senate,Unexpired Term,,Tobey Bernard Bartee,34
Lamar,Breland,U.S. Senate,,DEM,David Baria,492
Lamar,Breland,U.S. Senate,,LIB,Danny Bedwell,33
Lamar,Breland,U.S. Senate,,REF,Shawn O'Hara,6
Lamar,Breland,U.S. Senate,,REP,Roger F. Wicker,1244
