county,precinct,office,district,party,candidate,votes
Forrest,Bar Mac,U.S. House,4,DEM,Jeramey Anderson,39
Forrest,Bar Mac,U.S. House,4,REP,E. Brian Rose,96
Forrest,Bar Mac,U.S. House,4,REP,Steven Palazzo,252
Forrest,Bar Mac,U.S. Senate,,DEM,David Baria,16
Forrest,Bar Mac,U.S. Senate,,DEM,Howard Sherman,12
Forrest,Bar Mac,U.S. Senate,,DEM,Jensen Bohren,1
Forrest,Bar Mac,U.S. Senate,,DEM,Jerone Garland,3
Forrest,Bar Mac,U.S. Senate,,DEM,Omeria Scott,16
Forrest,Bar Mac,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Forrest,Bar Mac,U.S. Senate,,REP,Richard Warren Boyanton,85
Forrest,Bar Mac,U.S. Senate,,REP,Roger F. Wicker,260
Forrest,Brooklyn,U.S. House,4,DEM,Jeramey Anderson,5
Forrest,Brooklyn,U.S. House,4,REP,E. Brian Rose,23
Forrest,Brooklyn,U.S. House,4,REP,Steven Palazzo,71
Forrest,Brooklyn,U.S. Senate,,DEM,David Baria,2
Forrest,Brooklyn,U.S. Senate,,DEM,Howard Sherman,1
Forrest,Brooklyn,U.S. Senate,,DEM,Jensen Bohren,0
Forrest,Brooklyn,U.S. Senate,,DEM,Jerone Garland,0
Forrest,Brooklyn,U.S. Senate,,DEM,Omeria Scott,1
Forrest,Brooklyn,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Forrest,Brooklyn,U.S. Senate,,REP,Richard Warren Boyanton,25
Forrest,Brooklyn,U.S. Senate,,REP,Roger F. Wicker,70
Forrest,Camp,U.S. House,4,DEM,Jeramey Anderson,65
Forrest,Camp,U.S. House,4,REP,E. Brian Rose,38
Forrest,Camp,U.S. House,4,REP,Steven Palazzo,38
Forrest,Camp,U.S. Senate,,DEM,David Baria,35
Forrest,Camp,U.S. Senate,,DEM,Howard Sherman,17
Forrest,Camp,U.S. Senate,,DEM,Jensen Bohren,5
Forrest,Camp,U.S. Senate,,DEM,Jerone Garland,0
Forrest,Camp,U.S. Senate,,DEM,Omeria Scott,13
Forrest,Camp,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Forrest,Camp,U.S. Senate,,REP,Richard Warren Boyanton,25
Forrest,Camp,U.S. Senate,,REP,Roger F. Wicker,52
Forrest,Carnes,U.S. House,4,DEM,Jeramey Anderson,2
Forrest,Carnes,U.S. House,4,REP,E. Brian Rose,37
Forrest,Carnes,U.S. House,4,REP,Steven Palazzo,101
Forrest,Carnes,U.S. Senate,,DEM,David Baria,0
Forrest,Carnes,U.S. Senate,,DEM,Howard Sherman,1
Forrest,Carnes,U.S. Senate,,DEM,Jensen Bohren,1
Forrest,Carnes,U.S. Senate,,DEM,Jerone Garland,0
Forrest,Carnes,U.S. Senate,,DEM,Omeria Scott,0
Forrest,Carnes,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Forrest,Carnes,U.S. Senate,,REP,Richard Warren Boyanton,47
Forrest,Carnes,U.S. Senate,,REP,Roger F. Wicker,90
Forrest,Court Street,U.S. House,4,DEM,Jeramey Anderson,58
Forrest,Court Street,U.S. House,4,REP,E. Brian Rose,3
Forrest,Court Street,U.S. House,4,REP,Steven Palazzo,21
Forrest,Court Street,U.S. Senate,,DEM,David Baria,13
Forrest,Court Street,U.S. Senate,,DEM,Howard Sherman,10
Forrest,Court Street,U.S. Senate,,DEM,Jensen Bohren,2
Forrest,Court Street,U.S. Senate,,DEM,Jerone Garland,2
Forrest,Court Street,U.S. Senate,,DEM,Omeria Scott,33
Forrest,Court Street,U.S. Senate,,DEM,Victor G. Maurice Jr.,5
Forrest,Court Street,U.S. Senate,,REP,Richard Warren Boyanton,0
Forrest,Court Street,U.S. Senate,,REP,Roger F. Wicker,23
Forrest,Dantzler,U.S. House,4,DEM,Jeramey Anderson,4
Forrest,Dantzler,U.S. House,4,REP,E. Brian Rose,13
Forrest,Dantzler,U.S. House,4,REP,Steven Palazzo,63
Forrest,Dantzler,U.S. Senate,,DEM,David Baria,2
Forrest,Dantzler,U.S. Senate,,DEM,Howard Sherman,1
Forrest,Dantzler,U.S. Senate,,DEM,Jensen Bohren,0
Forrest,Dantzler,U.S. Senate,,DEM,Jerone Garland,0
Forrest,Dantzler,U.S. Senate,,DEM,Omeria Scott,1
Forrest,Dantzler,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Forrest,Dantzler,U.S. Senate,,REP,Richard Warren Boyanton,20
Forrest,Dantzler,U.S. Senate,,REP,Roger F. Wicker,56
Forrest,Dixie,U.S. House,4,DEM,Jeramey Anderson,22
Forrest,Dixie,U.S. House,4,REP,E. Brian Rose,94
Forrest,Dixie,U.S. House,4,REP,Steven Palazzo,187
Forrest,Dixie,U.S. Senate,,DEM,David Baria,6
Forrest,Dixie,U.S. Senate,,DEM,Howard Sherman,8
Forrest,Dixie,U.S. Senate,,DEM,Jensen Bohren,1
Forrest,Dixie,U.S. Senate,,DEM,Jerone Garland,1
Forrest,Dixie,U.S. Senate,,DEM,Omeria Scott,7
Forrest,Dixie,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Forrest,Dixie,U.S. Senate,,REP,Richard Warren Boyanton,80
Forrest,Dixie,U.S. Senate,,REP,Roger F. Wicker,199
Forrest,Dixie Pine Central,U.S. House,4,DEM,Jeramey Anderson,88
Forrest,Dixie Pine Central,U.S. House,4,REP,E. Brian Rose,5
Forrest,Dixie Pine Central,U.S. House,4,REP,Steven Palazzo,20
Forrest,Dixie Pine Central,U.S. Senate,,DEM,David Baria,12
Forrest,Dixie Pine Central,U.S. Senate,,DEM,Howard Sherman,27
Forrest,Dixie Pine Central,U.S. Senate,,DEM,Jensen Bohren,2
Forrest,Dixie Pine Central,U.S. Senate,,DEM,Jerone Garland,6
Forrest,Dixie Pine Central,U.S. Senate,,DEM,Omeria Scott,61
Forrest,Dixie Pine Central,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Forrest,Dixie Pine Central,U.S. Senate,,REP,Richard Warren Boyanton,4
Forrest,Dixie Pine Central,U.S. Senate,,REP,Roger F. Wicker,21
Forrest,Eatonville,U.S. House,4,DEM,Jeramey Anderson,28
Forrest,Eatonville,U.S. House,4,REP,E. Brian Rose,40
Forrest,Eatonville,U.S. House,4,REP,Steven Palazzo,123
Forrest,Eatonville,U.S. Senate,,DEM,David Baria,5
Forrest,Eatonville,U.S. Senate,,DEM,Howard Sherman,5
Forrest,Eatonville,U.S. Senate,,DEM,Jensen Bohren,0
Forrest,Eatonville,U.S. Senate,,DEM,Jerone Garland,3
Forrest,Eatonville,U.S. Senate,,DEM,Omeria Scott,19
Forrest,Eatonville,U.S. Senate,,DEM,Victor G. Maurice Jr.,0
Forrest,Eatonville,U.S. Senate,,REP,Richard Warren Boyanton,35
Forrest,Eatonville,U.S. Senate,,REP,Roger F. Wicker,128
Forrest,Eureka School,U.S. House,4,DEM,Jeramey Anderson,55
Forrest,Eureka School,U.S. House,4,REP,E. Brian Rose,0
Forrest,Eureka School,U.S. House,4,REP,Steven Palazzo,1
Forrest,Eureka School,U.S. Senate,,DEM,David Baria,11
Forrest,Eureka School,U.S. Senate,,DEM,Howard Sherman,18
Forrest,Eureka School,U.S. Senate,,DEM,Jensen Bohren,3
Forrest,Eureka School,U.S. Senate,,DEM,Jerone Garland,3
Forrest,Eureka School,U.S. Senate,,DEM,Omeria Scott,26
Forrest,Eureka School,U.S. Senate,,DEM,Victor G. Maurice Jr.,1
Forrest,Eureka School,U.S. Senate,,REP,Richard Warren Boyanton,0
Forrest,Eureka School,U.S. Senate,,REP,Roger F. Wicker,1
Forrest,Glendale,U.S. House,4,DEM,Jeramey Anderson,155
Forrest,Glendale,U.S. House,4,REP,E. Brian Rose,16
Forrest,Glendale,U.S. House,4,REP,Steven Palazzo,50
Forrest,Glendale,U.S. Senate,,DEM,David Baria,19
Forrest,Glendale,U.S. Senate,,DEM,Howard Sherman,33
Forrest,Glendale,U.S. Senate,,DEM,Jensen Bohren,3
Forrest,Glendale,U.S. Senate,,DEM,Jerone Garland,6
Forrest,Glendale,U.S. Senate,,DEM,Omeria Scott,108
Forrest,Glendale,U.S. Senate,,DEM,Victor G. Maurice Jr.,4
Forrest,Glendale,U.S. Senate,,REP,Richard Warren Boyanton,16
Forrest,Glendale,U.S. Senate,,REP,Roger F. Wicker,50
Forrest,Hattiesburg Cultural Center,U.S. House,4,DEM,Jeramey Anderson,78
Forrest,Hattiesburg Cultural Center,U.S. House,4,REP,E. Brian Rose,6
Forrest,Hattiesburg Cultural Center,U.S. House,4,REP,Steven Palazzo,7
Forrest,Hattiesburg Cultural Center,U.S. Senate,,DEM,David Baria,19
Forrest,Hattiesburg Cultural Center,U.S. Senate,,DEM,Howard Sherman,18
Forrest,Hattiesburg Cultural Center,U.S. Senate,,DEM,Jensen Bohren,4
Forrest,Hattiesburg Cultural Center,U.S. Senate,,DEM,Jerone Garland,6
Forrest,Hattiesburg Cultural Center,U.S. Senate,,DEM,Omeria Scott,38
Forrest,Hattiesburg Cultural Center,U.S. Senate,,DEM,Victor G. Maurice Jr.,5
Forrest,Hattiesburg Cultural Center,U.S. Senate,,REP,Richard Warren Boyanton,6
Forrest,Hattiesburg Cultural Center,U.S. Senate,,REP,Roger F. Wicker,7
Forrest,Highland Park,U.S. House,4,DEM,Jeramey Anderson,62
Forrest,Highland Park,U.S. House,4,REP,E. Brian Rose,12
Forrest,Highland Park,U.S. House,4,REP,Steven Palazzo,41
Forrest,Highland Park,U.S. Senate,,DEM,David Baria,17
